Date;Open;High;Low;Close;Adj Close;Volume;ret;tret;Adj Low;Adj High;Adj Open;Returns;Target;Vol;MM20;Detrend
2010-01-04;2060.512451171875;2088.871337890625;2060.512451171875;2085.88623046875;1594.5;5718;;;1569.126220703125;1597.485107421875;1569.126220703125;;0.01431135654299931;;;
2010-01-05;2067.22900390625;2126.18603515625;2067.22900390625;2115.738037109375;1617.3194580078125;2240;1.43;1.43;1568.8104248046875;1627.7674560546875;1568.8104248046875;0.01431135654299931;0.007054677981061408;;;
2010-01-06;2115.738037109375;2138.126708984375;2108.275146484375;2130.663818359375;1628.7291259765625;8447;0.71;2.1399999999999997;1606.3404541015625;1636.1920166015625;1613.8033447265625;0.007054677981061408;-0.003502704018550018;;;
2010-01-07;2088.125244140625;2123.200927734375;2088.125244140625;2123.200927734375;1623.024169921875;3739;-0.35;1.7899999999999996;1587.948486328125;1623.024169921875;1587.948486328125;-0.003502704018550018;-0.003514865656213284;;;
2010-01-08;2097.08056640625;2115.738037109375;2088.125244140625;2115.738037109375;1617.3194580078125;2942;-0.35;1.4399999999999995;1589.7066650390625;1617.3194580078125;1598.6619873046875;-0.003514865656213284;-0.014109431439056075;;;
2010-01-11;2088.871337890625;2097.08056640625;2061.258544921875;2085.88623046875;1594.5;4558;-1.41;0.029999999999999583;1569.872314453125;1605.6943359375;1597.485107421875;-0.014109431439056075;-0.00357781999647222;;;
2010-01-12;2062.0048828125;2111.26025390625;2037.3773193359375;2078.42333984375;1588.795166015625;507;-0.36;-0.3300000000000004;1547.7491455078125;1621.632080078125;1572.376708984375;-0.00357781999647222;-0.0003590359427786405;;;
2010-01-13;2048.57177734375;2087.37890625;2048.57177734375;2077.677001953125;1588.2247314453125;462;-0.04;-0.3700000000000004;1559.1195068359375;1597.9266357421875;1559.1195068359375;-0.0003590359427786405;-0.007543154549969011;;;
2010-01-14;2039.6162109375;2062.0048828125;2018.719970703125;2062.0048828125;1576.2445068359375;448;-0.75;-1.1200000000000003;1532.9595947265625;1576.2445068359375;1553.8558349609375;-0.007543154549969011;-0.1730003148089133;;;
2010-01-15;1921.7020263671875;1921.7020263671875;1694.8292236328125;1705.27734375;1303.5537109375;5316;-17.3;-18.42;1293.1055908203125;1519.9783935546875;1519.9783935546875;-0.1730003148089133;-0.06170678636150129;;;
2010-01-18;1723.1883544921875;1767.9658203125;1582.13916015625;1600.0501708984375;1223.1156005859375;1743;-6.17;-24.590000000000003;1205.20458984375;1391.03125;1346.2537841796875;-0.06170678636150129;-0.008861786451435982;;;
2010-01-19;1559.0040283203125;1598.5576171875;1541.83935546875;1585.87060546875;1212.276611328125;3499;-0.89;-25.480000000000004;1168.245361328125;1224.963623046875;1185.4100341796875;-0.008861786451435982;0.017882241110384944;;;
2010-01-20;1585.87060546875;1614.229736328125;1560.4967041015625;1614.229736328125;1233.954833984375;503;1.79;-23.690000000000005;1180.2218017578125;1233.954833984375;1205.595703125;0.017882241110384944;-0.02958859216121623;;;
2010-01-21;1584.3780517578125;1607.5130615234375;1545.57080078125;1566.467041015625;1197.44384765625;615;-2.96;-26.650000000000006;1176.547607421875;1238.4898681640625;1215.3548583984375;-0.02958859216121623;-0.02382078116430464;;;
2010-01-22;1532.1375732421875;1562.735595703125;1522.435791015625;1529.1524658203125;1168.9197998046875;900;-2.38;-29.030000000000005;1162.203125;1202.5029296875;1171.9049072265625;-0.02382078116430464;-0.023914055768343268;;;
2010-01-26;1529.1524658203125;1567.2132568359375;1485.1212158203125;1492.5841064453125;1140.9661865234375;663;-2.39;-31.420000000000005;1133.5032958984375;1215.5953369140625;1177.5345458984375;-0.023914055768343268;0.007499790034979803;;;
2010-01-27;1514.2265625;1514.972900390625;1481.3897705078125;1503.7784423828125;1149.523193359375;490;0.75;-30.670000000000005;1127.134521484375;1160.7176513671875;1159.9713134765625;0.007499790034979803;0.011414485498084659;;;
2010-01-28;1514.972900390625;1521.689453125;1477.658203125;1520.9432373046875;1162.6444091796875;868;1.14;-29.530000000000005;1119.359375;1163.390625;1156.674072265625;0.011414485498084659;-0.005397305001279329;;;
2010-01-29;1500.0469970703125;1514.2265625;1473.1805419921875;1512.7340087890625;1156.3692626953125;763;-0.54;-30.070000000000004;1116.8157958984375;1157.86181640625;1143.6822509765625;-0.005397305001279329;-0.008880207351923297;;;
2010-02-01;1509.748779296875;1509.748779296875;1473.9267578125;1499.30078125;1146.1004638671875;874;-0.89;-30.960000000000004;1120.7264404296875;1156.5484619140625;1156.5484619140625;-0.008880207351923297;-0.011946398149721094;;1376.1762268066407;-230.07576293945317
2010-02-02;1509.748779296875;1509.748779296875;1478.404541015625;1481.3897705078125;1132.40869140625;648;-1.19;-32.150000000000006;1129.4234619140625;1160.7677001953125;1160.7677001953125;-0.011946398149721094;0.0;0.6511;1353.0716613769532;-220.66296997070322
2010-02-03;1479.8970947265625;1489.598876953125;1473.1805419921875;1481.3897705078125;1132.40869140625;553;0.0;-32.150000000000006;1124.199462890625;1140.6177978515625;1130.916015625;0.0;-0.038790767226075884;0.6442;1328.826123046875;-196.41743164062495
2010-02-04;1491.8377685546875;1491.8377685546875;1422.4326171875;1423.9251708984375;1088.481689453125;538;-3.88;-36.03000000000001;1086.9891357421875;1156.394287109375;1156.394287109375;-0.038790767226075884;-0.004717028741789919;0.6422;1301.8137512207031;-213.33206176757812
2010-02-05;1396.3123779296875;1436.6121826171875;1351.534912109375;1417.2086181640625;1083.3472900390625;1374;-0.47;-36.50000000000001;1017.673583984375;1102.7508544921875;1062.4510498046875;-0.004717028741789919;0.005792368284918803;0.6419;1274.8299072265625;-191.48261718749995
2010-02-08;1429.1492919921875;1454.523193359375;1382.879150390625;1425.4178466796875;1089.6224365234375;333;0.58;-35.92000000000001;1047.083740234375;1118.727783203125;1093.3538818359375;0.005792368284918803;-0.01884813750821035;0.6457;1248.4450561523438;-158.8226196289063
2010-02-09;1454.523193359375;1454.523193359375;1385.8643798828125;1398.55126953125;1069.0850830078125;665;-1.88;-37.80000000000001;1056.398193359375;1125.0570068359375;1125.0570068359375;-0.01884813750821035;0.003201778499408281;0.6455;1222.1743103027343;-153.08922729492178
2010-02-10;1389.5958251953125;1410.491943359375;1366.460693359375;1403.029052734375;1072.508056640625;574;0.32;-37.48000000000001;1035.939697265625;1079.970947265625;1059.0748291015625;0.003201778499408281;-0.015957457705942146;0.6481;1196.3599548339844;-123.85189819335938
2010-02-11;1397.0587158203125;1405.2679443359375;1367.20703125;1380.6402587890625;1055.3935546875;418;-1.6;-39.08000000000001;1041.9603271484375;1080.021240234375;1071.81201171875;-0.015957457705942146;0.010810933976606485;0.6446;1169.7183959960937;-114.3248413085937
2010-02-12;1388.1031494140625;1400.7901611328125;1380.6402587890625;1395.566162109375;1066.8033447265625;9481;1.08;-38.000000000000014;1051.87744140625;1072.02734375;1059.34033203125;0.010810933976606485;-0.0016043705337286385;0.6523;1144.246337890625;-77.4429931640625
2010-02-17;1407.5068359375;1407.5068359375;1380.6402587890625;1393.3272705078125;1065.091796875;629;-0.16;-38.16000000000001;1052.40478515625;1079.2713623046875;1079.2713623046875;-0.0016043705337286385;0.0064275654790610925;0.3049;1132.3232421875;-67.2314453125
2010-02-18;1380.6402587890625;1406.01416015625;1380.6402587890625;1402.28271484375;1071.937744140625;1311;0.64;-37.52000000000001;1050.2952880859375;1075.669189453125;1050.2952880859375;0.0064275654790610925;0.0026608774039966754;0.2404;1124.7643493652345;-52.826605224609466
2010-02-19;1367.953369140625;1406.01416015625;1367.953369140625;1406.01416015625;1074.7900390625;2007;0.27;-37.25000000000001;1036.729248046875;1074.7900390625;1036.729248046875;0.0026608774039966754;-0.0010615945156439155;0.2423;1117.8900207519532;-43.099981689453216
2010-02-22;1392.5809326171875;1405.2679443359375;1391.834716796875;1404.5216064453125;1073.6490478515625;431;-0.11;-37.36000000000001;1060.962158203125;1074.3953857421875;1061.7083740234375;-0.0010615945156439155;0.00956427687274597;0.2265;1109.8747314453126;-36.22568359375009
2010-02-23;1404.5216064453125;1417.954833984375;1388.1031494140625;1417.954833984375;1083.917724609375;600;0.96;-36.400000000000006;1054.0660400390625;1083.917724609375;1070.4844970703125;0.00956427687274597;0.026315919875253613;0.2167;1104.1984252929688;-20.28070068359375
2010-02-24;1459.0009765625;1459.0009765625;1411.23828125;1455.26953125;1112.4420166015625;1025;2.63;-33.77;1068.4107666015625;1116.1734619140625;1116.1734619140625;0.026315919875253613;0.007692311912763206;0.2312;1101.3745361328124;11.067480468750091
2010-02-25;1440.3436279296875;1469.4490966796875;1417.954833984375;1466.4638671875;1120.999267578125;294;0.77;-33.0;1072.490234375;1123.9844970703125;1094.8790283203125;0.007692311912763206;0.006615757904683939;0.219;1100.3761901855469;20.623077392578125
2010-02-26;1465.717529296875;1476.1656494140625;1447.8065185546875;1476.1656494140625;1128.41552734375;874;0.66;-32.34;1100.056396484375;1128.41552734375;1117.9674072265625;0.006615757904683939;0.0015167709146926;0.2186;1099.3208068847657;29.094720458984284
2010-03-01;1485.1212158203125;1485.1212158203125;1450.04541015625;1478.404541015625;1130.1270751953125;1000;0.15;-32.190000000000005;1101.7679443359375;1136.84375;1136.84375;0.0015167709146926;-0.028773598101793252;0.214;1097.6949401855468;32.432135009765716
2010-03-02;1448.5528564453125;1474.673095703125;1432.8807373046875;1435.8658447265625;1097.6092529296875;440;-2.88;-35.07000000000001;1094.6241455078125;1136.41650390625;1110.2962646484375;-0.028773598101793252;0.012993772531408432;0.235;1094.7569396972656;2.8523132324219205
2010-03-03;1440.3436279296875;1454.523193359375;1414.9697265625;1454.523193359375;1111.871337890625;385;1.3;-33.77000000000001;1072.31787109375;1111.871337890625;1097.6917724609375;0.012993772531408432;0.0051307302559711054;0.2399;1093.0454833984375;18.825854492187545
2010-03-04;1415.716064453125;1461.986083984375;1414.9697265625;1461.986083984375;1117.5760498046875;217;0.51;-33.26000000000001;1070.5596923828125;1117.5760498046875;1071.3060302734375;0.0051307302559711054;-0.00204157579373343;0.2376;1092.3038513183594;25.27219848632808
2010-03-05;1473.9267578125;1473.9267578125;1426.910400390625;1459.0009765625;1115.29443359375;564;-0.2;-33.460000000000015;1083.203857421875;1130.22021484375;1130.22021484375;-0.00204157579373343;0.002045752352215713;0.2376;1091.4481384277344;23.84629516601558
