Date;Open;High;Low;Close;Adj Close;Volume;ret;tret;Adj Low;Adj High;Adj Open;Returns;Target;Vol;MM20;Detrend
2017-09-28;9.0;9.0;8.65999984741211;8.989999771118164;7.331803798675537;20084500;;;7.001803874969482;7.341804027557373;7.341804027557373;;0.0011125197362340522;;;
2017-09-29;8.949999809265137;9.09000015258789;8.890000343322754;9.0;7.33996057510376;4560500;0.11;0.11;7.229960918426514;7.42996072769165;7.2899603843688965;0.0011125197362340522;0.0;;;
2017-10-02;9.079999923706055;9.079999923706055;8.949999809265137;9.0;7.33996057510376;1836900;0.0;0.11;7.2899603843688965;7.4199604988098145;7.4199604988098145;0.0;-0.004444224142472919;;;
2017-10-03;9.050000190734863;9.050000190734863;8.930000305175781;8.960000038146973;7.307340145111084;5428400;-0.44;-0.33;7.277340412139893;7.397340297698975;7.397340297698975;-0.004444224142472919;-0.03348217242560869;;;
2017-10-04;8.75;8.779999732971191;8.510000228881836;8.65999984741211;7.062674522399902;6089500;-3.35;-3.68;6.912674903869629;7.182674407958984;7.152674674987793;-0.03348217242560869;0.004618707812347411;;;
2017-10-05;8.6899995803833;8.800000190734863;8.5600004196167;8.699999809265137;7.095294952392578;1150300;0.46;-3.22;6.955295562744141;7.195295333862305;7.085294723510742;0.004618707812347411;0.0045977422447121;;;
2017-10-06;8.640000343322754;8.739999771118164;8.600000381469727;8.739999771118164;7.127917289733887;1573400;0.46;-2.7600000000000002;6.987917900085449;7.127917289733887;7.027917861938477;0.0045977422447121;-0.02173922350904045;;;
2017-10-09;8.739999771118164;8.739999771118164;8.550000190734863;8.550000190734863;6.972961902618408;1211700;-2.17;-4.93;6.972961902618408;7.162961483001709;7.162961483001709;-0.02173922350904045;0.005848176763194157;;;
2017-10-10;8.680000305175781;8.729999542236328;8.449999809265137;8.600000381469727;7.0137410163879395;2256200;0.58;-4.35;6.86374044418335;7.143740177154541;7.093740940093994;0.005848176763194157;-0.005814174443317666;;;
2017-10-11;8.680000305175781;8.680000305175781;8.470000267028809;8.550000190734863;6.972961902618408;1121000;-0.58;-4.93;6.8929619789123535;7.102962017059326;7.102962017059326;-0.005814174443317666;0.0;;;
2017-10-12;8.550000190734863;8.550000190734863;8.550000190734863;8.550000190734863;6.972961902618408;0;0.0;-4.93;6.972961902618408;6.972961902618408;6.972961902618408;0.0;0.005848176763194157;;;
2017-10-13;8.600000381469727;8.630000114440918;8.5;8.600000381469727;7.0137410163879395;724400;0.58;-4.35;6.913740634918213;7.043740749359131;7.0137410163879395;0.005848176763194157;-0.01744184346858202;;;
2017-10-16;8.539999961853027;8.739999771118164;8.359999656677246;8.449999809265137;6.891408443450928;2004000;-1.74;-6.09;6.801408290863037;7.181408405303955;6.981408596038818;-0.01744184346858202;-0.011834215532428694;;;
2017-10-17;8.470000267028809;8.479999542236328;8.0;8.350000381469727;6.809854030609131;7358500;-1.18;-7.27;6.459853649139404;6.939853191375732;6.929853916168213;-0.011834215532428694;-0.011976291512417747;;;
2017-10-18;8.369999885559082;8.4399995803833;8.130000114440918;8.25;6.728297233581543;1768000;-1.2;-8.469999999999999;6.608297348022461;6.918296813964844;6.848297119140625;-0.011976291512417747;0.010909294242729128;;;
2017-10-19;8.149999618530273;8.34000015258789;8.100000381469727;8.34000015258789;6.801698207855225;958600;1.09;-7.379999999999999;6.5616984367370605;6.801698207855225;6.611697673797607;0.010909294242729128;0.03717020133277771;;;
2017-10-20;8.34000015258789;8.65999984741211;8.260000228881836;8.649999618530273;7.054518699645996;3731800;3.72;-3.659999999999999;6.664519309997559;7.064518928527832;6.744519233703613;0.03717020133277771;-0.0057803636214194265;;;
2017-10-23;8.699999809265137;8.699999809265137;8.5;8.600000381469727;7.0137410163879395;1063500;-0.58;-4.239999999999998;6.913740634918213;7.11374044418335;7.11374044418335;-0.0057803636214194265;0.0023257377634642307;;;
2017-10-24;8.550000190734863;8.6899995803833;8.529999732971191;8.619999885559082;7.03005313873291;1889000;0.23;-4.009999999999998;6.9400529861450195;7.100052833557129;6.960053443908691;0.0023257377634642307;-0.0023203412581758176;;;
2017-10-25;8.619999885559082;8.640000343322754;8.520000457763672;8.600000381469727;7.0137410163879395;1226800;-0.23;-4.239999999999998;6.933741092681885;7.053740978240967;7.033740520477295;-0.0023203412581758176;-0.011627872983675624;;7.044731569290161;-0.030990552902221857
2017-10-26;8.579999923706055;8.600000381469727;8.460000038146973;8.5;6.932186126708984;1531100;-1.16;-5.399999999999999;6.892186164855957;7.032186508178711;7.012186050415039;-0.011627872983675624;-0.011764946228630224;0.2269;7.024750685691833;-0.09256455898284877
2017-10-27;8.460000038146973;8.489999771118164;8.25;8.399999618530273;6.8506293296813965;2095200;-1.18;-6.579999999999998;6.700629711151123;6.940629482269287;6.910629749298096;-0.011764946228630224;-0.02857119788100504;0.2286;7.000284123420715;-0.14965479373931867
2017-10-30;8.399999618530273;8.399999618530273;8.15999984741211;8.15999984741211;6.654898643493652;3144400;-2.86;-9.439999999999998;6.654898643493652;6.894898414611816;6.894898414611816;-0.02857119788100504;-0.012254794131467461;0.245;6.96603102684021;-0.3111323833465578
2017-10-31;8.199999809265137;8.199999809265137;7.920000076293945;8.0600004196167;6.5733442306518555;1907300;-1.23;-10.669999999999998;6.433343887329102;6.713343620300293;6.713343620300293;-0.012254794131467461;0.022332336281062348;0.2464;6.929331231117248;-0.3559870004653929
2017-11-01;8.0600004196167;8.239999771118164;7.909999847412109;8.239999771118164;6.720142364501953;790100;2.23;-8.439999999999998;6.390142440795898;6.720142364501953;6.540143013000488;0.022332336281062348;0.0;0.2409;6.912204623222351;-0.19206225872039795
2017-11-02;8.239999771118164;8.239999771118164;8.239999771118164;8.239999771118164;6.720142364501953;0;0.0;-8.439999999999998;6.720142364501953;6.720142364501953;6.720142364501953;0.0;-0.02912625699275395;0.2397;6.89344699382782;-0.17330462932586688
2017-11-03;8.119999885559082;8.239999771118164;7.949999809265137;8.0;6.524409770965576;1312800;-2.91;-11.349999999999998;6.474409580230713;6.76440954208374;6.644409656524658;-0.02912625699275395;0.007500212494936154;0.2556;6.863271617889405;-0.3388618469238285
2017-11-06;8.130000114440918;8.25;8.010000228881836;8.0600004196167;6.5733442306518555;1847300;0.75;-10.599999999999998;6.523344039916992;6.763343811035156;6.643343925476074;0.007500212494936154;-0.007444378077462455;0.2502;6.8432907342910765;-0.269946503639221
2017-11-07;8.15999984741211;8.270000457763672;7.960000038146973;8.0;6.524409770965576;7753300;-0.74;-11.339999999999998;6.484409809112549;6.794410228729248;6.6844096183776855;-0.007444378077462455;0.00500011730158989;0.2485;6.8188241720199585;-0.2944144010543823
2017-11-08;8.050000190734863;8.149999618530273;7.980000019073486;8.039999961853027;6.557032585144043;4595900;0.5;-10.839999999999998;6.497032642364502;6.667032241821289;6.567032814025879;0.00500011730158989;0.0012437555877371498;0.2501;6.79802770614624;-0.24099512100219744
2017-11-09;8.069999694824219;8.140000343322754;8.029999732971191;8.050000190734863;6.565187931060791;744900;0.12;-10.719999999999999;6.545187473297119;6.655188083648682;6.5851874351501465;0.0012437555877371498;-0.004968987587844698;0.2503;6.777639007568359;-0.212451076507568
2017-11-10;8.0600004196167;8.109999656677246;7.980000019073486;8.010000228881836;6.532565593719482;3799100;-0.5;-11.219999999999999;6.502565383911133;6.632565021514893;6.582565784454346;-0.004968987587844698;-0.001248486928588588;0.2483;6.753580236434937;-0.22101464271545446
2017-11-13;8.0;8.100000381469727;7.949999809265137;8.0;6.524409770965576;2383700;-0.12;-11.339999999999998;6.474409580230713;6.624410152435303;6.524409770965576;-0.001248486928588588;0.0;0.2427;6.735230302810669;-0.21082053184509242
2017-11-14;7.949999809265137;8.09000015258789;7.940000057220459;8.0;6.524409770965576;1837200;0.0;-11.339999999999998;6.464409828186035;6.614409923553467;6.474409580230713;0.0;0.0;0.2404;6.720958089828491;-0.19654831886291468
2017-11-15;8.0;8.0;8.0;8.0;6.524409770965576;0;0.0;-11.339999999999998;6.524409770965576;6.524409770965576;6.524409770965576;0.0;0.0;0.2376;6.710763716697693;-0.18635394573211705
2017-11-16;8.079999923706055;8.130000114440918;7.980000019073486;8.0;6.524409770965576;680500;0.0;-11.339999999999998;6.5044097900390625;6.654409885406494;6.604409694671631;0.0;0.04999985748404967;0.2332;6.6968992948532104;-0.17248952388763428
2017-11-17;8.029999732971191;8.449999809265137;7.980000019073486;8.399999618530273;6.8506293296813965;9066000;5.0;-6.339999999999998;6.430629730224609;6.90062952041626;6.4806294441223145;0.04999985748404967;0.0;0.2641;6.686704826354981;0.16392450332641584
2017-11-20;8.399999618530273;8.399999618530273;8.399999618530273;8.399999618530273;6.8506293296813965;0;0.0;-6.339999999999998;6.8506293296813965;6.8506293296813965;6.8506293296813965;0.0;0.053571805183488586;0.2636;6.6785492420196535;0.172080087661743
2017-11-21;8.449999809265137;8.890000343322754;8.420000076293945;8.850000381469727;7.217629909515381;4925200;5.36;-0.9799999999999978;6.7876296043396;7.257629871368408;6.817629337310791;0.053571805183488586;-0.018079317980873588;0.3274;6.687928080558777;0.529701828956604
2017-11-22;8.869999885559082;8.920000076293945;8.6899995803833;8.6899995803833;7.087140083312988;5706400;-1.81;-2.789999999999998;7.087140083312988;7.317140579223633;7.2671403884887695;-0.018079317980873588;-0.002301247206954793;0.3345;6.691598033905029;0.39554204940795934
2017-11-23;8.6899995803833;8.739999771118164;8.5;8.670000076293945;7.070830821990967;1348100;-0.23;-3.019999999999998;6.9008307456970215;7.1408305168151855;7.090830326080322;-0.002301247206954793;-0.01730108566502575;0.3316;6.698530268669129;0.3723005533218382
2017-11-24;8.760000228881836;8.760000228881836;8.510000228881836;8.520000457763672;6.948497772216797;737200;-1.73;-4.749999999999998;6.938497543334961;7.188497543334961;7.188497543334961;-0.01730108566502575;-0.01995305260973468;0.335;6.703423690795899;0.24507408142089826
2017-11-27;8.479999542236328;8.520000457763672;8.300000190734863;8.350000381469727;6.809854030609131;2101000;-2.0;-6.749999999999998;6.759853839874268;6.979854106903076;6.939853191375732;-0.01995305260973468;0.008383130974290331;0.3262;6.7111714601516725;0.09868257045745832
2017-11-28;8.380000114440918;8.5;8.300000190734863;8.420000076293945;6.866941928863525;372100;0.84;-5.909999999999998;6.746942043304443;6.94694185256958;6.826941967010498;0.008383130974290331;-0.036817181226247775;0.323;6.725851345062256;0.1410905838012697
2017-11-29;8.420000076293945;8.470000267028809;8.109999656677246;8.109999656677246;6.6141204833984375;815200;-3.68;-9.589999999999998;6.6141204833984375;6.97412109375;6.924120903015137;-0.036817181226247775;-0.017262646984863794;0.3422;6.72055025100708;-0.10642976760864276
2017-11-30;8.149999618530273;8.149999618530273;7.949999809265137;7.96999979019165;6.499943256378174;1738700;-1.73;-11.319999999999999;6.47994327545166;6.679943084716797;6.679943084716797;-0.017262646984863794;0.04015062610365838;0.3473;6.709540295600891;-0.2095970392227171
2017-12-01;8.0;8.289999961853027;8.0;8.289999961853027;6.76092004776001;1626400;4.02;-7.299999999999999;6.470920085906982;6.76092004776001;6.470920085906982;0.04015062610365838;-0.01085651362253337;0.3609;6.721365809440613;0.03955423831939697
