Date;Open;High;Low;Close;Adj Close;Volume;ret;tret;Adj Low;Adj High;Adj Open;Returns;Target;Vol;MM20;Detrend
2010-01-04;308.51751708984375;316.0774841308594;307.79754638671875;316.0774841308594;177.7376251220703;4566;;;169.4576873779297;177.7376251220703;170.1776580810547;;0.012528445350372674;;;
2010-01-05;316.7974548339844;323.27740478515625;314.9974670410156;320.0374450683594;179.9644012451172;2052;1.25;1.25;174.92442321777344;183.20436096191406;176.7244110107422;0.012528445350372674;0.01799774074377747;;;
2010-01-06;323.27740478515625;327.2373962402344;323.27740478515625;325.7973937988281;183.20335388183594;1286;1.8;3.05;180.68336486816406;184.6433563232422;180.68336486816406;0.01799774074377747;-0.004419970490775138;;;
2010-01-07;325.7973937988281;327.2373962402344;322.1974182128906;324.3573913574219;182.3936004638672;947;-0.44;2.61;180.23362731933594;185.2736053466797;183.83360290527344;-0.004419970490775138;0.032186549926142005;;;
2010-01-08;329.3973693847656;336.5973205566406;324.3573913574219;334.7973327636719;188.26422119140625;8252;3.22;5.83;177.82427978515625;190.064208984375;182.8642578125;0.032186549926142005;0.03763436851297164;;;
2010-01-11;332.9973449707031;348.1172180175781;331.1973571777344;347.397216796875;195.34942626953125;5311;3.76;9.59;179.14956665039062;196.06942749023438;180.94955444335938;0.03763436851297164;0.020725378483130497;;;
2010-01-12;343.7972412109375;356.39715576171875;341.63726806640625;354.59716796875;199.3981170654297;6802;2.07;11.66;186.43821716308594;201.19810485839844;188.5981903076172;0.020725378483130497;0.01421315290958547;;;
2010-01-13;354.59716796875;359.99713134765625;352.79718017578125;359.6371154785156;202.23219299316406;1719;1.42;13.08;195.3922576904297;202.5922088623047;197.19224548339844;0.01421315290958547;-0.00900887305976561;;;
2010-01-14;358.1971435546875;358.1971435546875;354.59716796875;356.39715576171875;200.41030883789062;341;-0.9;12.18;198.61032104492188;202.21029663085938;202.21029663085938;-0.00900887305976561;-0.0010101956054816563;;;
2010-01-15;355.3171691894531;356.0371398925781;352.79718017578125;356.0371398925781;200.20785522460938;1402;-0.1;12.08;196.9678955078125;200.20785522460938;199.48788452148438;-0.0010101956054816563;0.010111180534268405;;;
