Date;Open;High;Low;Close;Adj Close;Volume;ret;tret;Adj Low;Adj High;Adj Open;Returns;Target;Vol;MM20;Detrend
2010-01-04;41.94950485229492;41.96717071533203;41.075191497802734;41.075191497802734;40.05894088745117;671688;;;40.05894088745117;40.95092010498047;40.93325424194336;;-0.023865914131236843;;;
2010-01-05;41.507930755615234;41.596248626708984;39.768131256103516;40.09489440917969;39.10289764404297;948312;-2.39;-2.39;38.7761344909668;40.604251861572266;40.515933990478516;-0.023865914131236843;0.01101321972686442;;;
2010-01-06;40.17437744140625;40.554134368896484;39.494354248046875;40.536468505859375;39.533546447753906;644626;1.1;-1.29;38.491432189941406;39.551212310791016;39.17145538330078;0.01101321972686442;0.011329107340563693;;;
2010-01-07;40.18321228027344;41.48143768310547;39.57383728027344;40.99570846557617;39.98142623901367;903473;1.13;-0.16000000000000014;38.55955505371094;40.46715545654297;39.16893005371094;0.011329107340563693;-0.02391218456522448;;;
2010-01-08;41.331302642822266;41.331302642822266;40.015411376953125;40.015411376953125;39.02538299560547;526186;-2.39;-2.5500000000000003;39.02538299560547;40.34127426147461;40.34127426147461;-0.02391218456522448;-0.009048734784125934;;;
2010-01-11;40.51880645751953;40.51880645751953;39.582672119140625;39.6533203125;38.6722526550293;377853;-0.9;-3.45;38.60160446166992;39.53773880004883;39.53773880004883;-0.009048734784125934;-0.011803960642350897;;;
2010-01-12;39.34421920776367;39.47669219970703;38.50522994995117;39.18525314331055;38.21576690673828;696712;-1.18;-4.63;37.535743713378906;38.507205963134766;38.374732971191406;-0.011803960642350897;0.009691123028729987;;;
2010-01-13;39.30006408691406;40.13022232055664;38.902645111083984;39.565006256103516;38.58612060546875;806320;0.97;-3.66;37.92375946044922;39.151336669921875;38.3211784362793;0.009691123028729987;-0.0015625123577377442;;;
2010-01-14;39.54734420776367;39.98891830444336;38.990962982177734;39.5031852722168;38.52582931518555;830099;-0.16;-3.8200000000000003;38.013607025146484;39.01156234741211;38.56998825073242;-0.0015625123577377442;-0.027498300627319727;;;
2010-01-15;38.990962982177734;39.41487121582031;38.41691589355469;38.41691589355469;37.466434478759766;954313;-2.75;-6.57;37.466434478759766;38.46438980102539;38.04048156738281;-0.027498300627319727;-0.02091950182052804;;;
2010-01-18;38.593544006347656;38.990962982177734;37.613250732421875;37.613250732421875;36.682655334472656;589256;-2.09;-8.66;36.682655334472656;38.060367584228516;37.66294860839844;-0.02091950182052804;-0.02207091869937805;;;
2010-01-19;37.613250732421875;37.6220817565918;36.66828536987305;36.7830924987793;35.8730354309082;1255849;-2.21;-10.870000000000001;35.75822830200195;36.7120246887207;36.70319366455078;-0.02207091869937805;-0.06170460535473521;;;
