Date;Open;High;Low;Close;Adj Close;Volume;ret;tret;Adj Low;Adj High;Adj Open;Returns;Target;Vol;MM20;Detrend
2010-01-04;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;0;;;22.192441940307617;22.192441940307617;22.192441940307617;;0.0;;;
2010-01-05;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;0;0.0;0.0;22.192441940307617;22.192441940307617;22.192441940307617;0.0;0.0;;;
2010-01-06;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;0;0.0;0.0;22.192441940307617;22.192441940307617;22.192441940307617;0.0;0.0;;;
2010-01-07;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;0;0.0;0.0;22.192441940307617;22.192441940307617;22.192441940307617;0.0;0.0;;;
2010-01-08;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;0;0.0;0.0;22.192441940307617;22.192441940307617;22.192441940307617;0.0;0.0;;;
2010-01-11;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;0;0.0;0.0;22.192441940307617;22.192441940307617;22.192441940307617;0.0;0.0;;;
2010-01-12;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;0;0.0;0.0;22.192441940307617;22.192441940307617;22.192441940307617;0.0;0.0;;;
2010-01-13;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;0;0.0;0.0;22.192441940307617;22.192441940307617;22.192441940307617;0.0;0.0;;;
2010-01-14;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;0;0.0;0.0;22.192441940307617;22.192441940307617;22.192441940307617;0.0;0.0;;;
2010-01-15;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;0;0.0;0.0;22.192441940307617;22.192441940307617;22.192441940307617;0.0;0.0;;;
2010-01-18;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;0;0.0;0.0;22.192441940307617;22.192441940307617;22.192441940307617;0.0;0.0;;;
2010-01-19;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;0;0.0;0.0;22.192441940307617;22.192441940307617;22.192441940307617;0.0;0.0;;;
2010-01-20;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;0;0.0;0.0;22.192441940307617;22.192441940307617;22.192441940307617;0.0;0.0;;;
2010-01-21;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;0;0.0;0.0;22.192441940307617;22.192441940307617;22.192441940307617;0.0;0.0;;;
2010-01-22;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;0;0.0;0.0;22.192441940307617;22.192441940307617;22.192441940307617;0.0;0.0;;;
2010-01-26;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;0;0.0;0.0;22.192441940307617;22.192441940307617;22.192441940307617;0.0;0.0;;;
2010-01-27;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;22.192441940307617;0;0.0;0.0;22.192441940307617;22.192441940307617;22.192441940307617;0.0;0.0;;;
