Date;Open;High;Low;Close;Adj Close;Volume
2010-01-04;8.491602897644043;8.722635269165039;8.491602897644043;8.534037590026855;5.3390326499938965;492053
2010-01-05;8.58118724822998;8.717920303344727;8.41616439819336;8.48688793182373;5.309535503387451;290353
2010-01-06;8.48688793182373;8.934806823730469;8.48688793182373;8.79335880279541;5.501269340515137;811039
2010-01-07;8.727350234985352;8.835794448852539;8.538752555847168;8.821648597717285;5.518967628479004;798313
2010-01-08;8.637765884399414;9.378011703491211;8.637765884399414;9.00081729888916;5.6310577392578125;2249022
2010-01-11;9.062110900878906;9.184699058532715;8.953666687011719;9.076255798339844;5.678254127502441;305200
2010-01-12;9.076255798339844;9.660907745361328;9.066825866699219;9.241277694702148;5.781493663787842;761621
2010-01-13;9.241277694702148;9.264852523803711;9.052680969238281;9.264852523803711;5.796245098114014;333620
2010-01-14;9.274283409118652;9.642047882080078;9.274283409118652;9.429876327514648;5.899484157562256;80806
2010-01-15;9.453451156616211;9.510029792785645;9.293143272399902;9.293143272399902;5.8139424324035645;282506
2010-01-18;9.510029792785645;9.510029792785645;9.354436874389648;9.359151840209961;5.855238914489746;109651
2010-01-19;9.40630054473877;9.50059986114502;9.354436874389648;9.434591293334961;5.902435302734375;153978
2010-01-20;9.429876327514648;9.472310066223145;9.293143272399902;9.312002182006836;5.825741291046143;2272352
2010-01-21;9.208273887634277;9.425161361694336;9.146980285644531;9.250707626342773;5.7873945236206055;191731
2010-01-22;9.236562728881836;9.250707626342773;9.146980285644531;9.19412899017334;5.751998424530029;752926
2010-01-26;9.19412899017334;9.28842830657959;9.142265319824219;9.142265319824219;5.7195515632629395;911994
2010-01-27;9.19412899017334;9.19412899017334;8.958381652832031;9.137550354003906;5.716601371765137;62567
2010-01-28;9.024391174316406;9.227133750915527;9.024391174316406;9.19412899017334;5.751998424530029;37328
2010-01-29;9.222418785095215;9.50059986114502;9.189414024353027;9.189414024353027;5.749046802520752;340407
2010-02-01;9.184699058532715;9.184699058532715;9.029106140136719;9.047966003417969;5.660556793212891;148040
2010-02-02;9.029106140136719;9.029106140136719;8.911232948303223;8.911232948303223;5.575013160705566;323015
