Date;Open;High;Low;Close;Adj Close;Volume;ret;tret;Adj Low;Adj High;Adj Open;Returns;Target;Vol;MM20;Detrend
2010-01-04;5.703108787536621;5.742441177368164;5.673611164093018;5.722774982452393;4.319728374481201;130174;;;4.270564556121826;4.339394569396973;4.30006217956543;;0.0395190397485321;;;
2010-01-05;5.781773090362549;6.047263145446777;5.771940231323242;5.948933124542236;4.4904398918151855;2505657;3.95;3.95;4.313446998596191;4.588769912719727;4.323279857635498;0.0395190397485321;0.04958673736757513;;;
2010-01-06;6.0374298095703125;6.2734198570251465;6.0374298095703125;6.243922233581543;4.713106155395508;1832003;4.96;8.91;4.506613731384277;4.742603778839111;4.506613731384277;0.04958673736757513;0.022047328537752486;;;
2010-01-07;6.194756984710693;6.411081790924072;6.096426963806152;6.381583213806152;4.817017555236816;1553857;2.2;11.11;4.531861305236816;4.846516132354736;4.630191326141357;0.022047328537752486;0.06317411036092002;;;
2010-01-08;6.420915126800537;6.833898067474365;6.420915126800537;6.784733772277832;5.121328353881836;2404873;6.32;17.43;4.757509708404541;5.170492649078369;4.757509708404541;0.06317411036092002;-0.018840703584401153;;;
2010-01-11;6.932228088378906;7.0403900146484375;6.49957799911499;6.656905174255371;5.024838924407959;1040278;-1.88;15.55;4.867511749267578;5.408323764801025;5.300161838531494;-0.018840703584401153;0.03101922773438348;;;
2010-01-12;6.519244194030762;6.932228088378906;6.332417964935303;6.863397121429443;5.180705547332764;962071;3.1;18.650000000000002;4.649726390838623;5.249536514282227;4.836552619934082;0.03101922773438348;0.0;;;
2010-01-13;6.755235195159912;6.863397121429443;6.617574214935303;6.863397121429443;5.180705547332764;438322;0.0;18.650000000000002;4.934882640838623;5.180705547332764;5.072543621063232;0.0;-0.010028507849299872;;;
2010-01-14;6.784733772277832;6.863397121429443;6.676570892333984;6.794567108154297;5.128750801086426;628905;-1.0;17.650000000000002;5.010754585266113;5.197580814361572;5.118917465209961;-0.010028507849299872;0.023154734621510187;;;
2010-01-15;6.774900913238525;7.010890960693359;6.686404228210449;6.9518938064575195;5.2475056648254395;512969;2.32;19.970000000000002;4.982016086578369;5.306502819061279;5.070512771606445;0.023154734621510187;0.060820366208724774;;;
2010-01-18;6.932228088378906;7.414041996002197;6.883062839508057;7.374711036682129;5.5666608810424805;1189470;6.08;26.050000000000004;5.075012683868408;5.605991840362549;5.124177932739258;0.060820366208724774;-0.024000067157015637;;;
2010-01-19;7.374711036682129;7.6205339431762695;7.001059055328369;7.197717189788818;5.433060646057129;1293813;-2.4;23.650000000000006;5.23640251159668;5.85587739944458;5.6100544929504395;-0.024000067157015637;-0.0382513392629108;;;
2010-01-20;7.207550048828125;7.207550048828125;6.8043999671936035;6.9223952293396;5.225238800048828;720231;-3.83;19.820000000000007;5.107243537902832;5.5103936195373535;5.5103936195373535;-0.0382513392629108;-0.007102221913977913;;;
2010-01-21;7.030557155609131;7.030557155609131;6.7060699462890625;6.87322998046875;5.1881279945373535;473306;-0.71;19.110000000000007;5.020967960357666;5.345455169677734;5.345455169677734;-0.007102221913977913;-0.03433482903447549;;;
2010-01-22;6.824065208435059;6.824065208435059;6.588075160980225;6.6372389793396;5.0099945068359375;748503;-3.43;15.680000000000007;4.9608306884765625;5.1968207359313965;5.1968207359313965;-0.03433482903447549;-0.011851748214476099;;;
2010-01-26;6.57824182510376;6.696237087249756;6.470078945159912;6.5585761070251465;4.95061731338501;337843;-1.19;14.490000000000007;4.862120151519775;5.088278293609619;4.970283031463623;-0.011851748214476099;0.026986388333798628;;;
2010-01-27;6.538909912109375;6.735569000244141;6.342250823974609;6.735569000244141;5.084216594696045;225364;2.7;17.19000000000001;4.690898418426514;5.084216594696045;4.887557506561279;0.026986388333798628;0.0014598060938579849;;;
2010-01-28;6.87322998046875;7.010890960693359;6.470078945159912;6.745401859283447;5.091638565063477;321266;0.15;17.340000000000007;4.816315650939941;5.357127666473389;5.219466686248779;0.0014598060938579849;0.004373315452231408;;;
2010-01-29;6.784733772277832;6.8535637855529785;6.647071838378906;6.774900913238525;5.113905906677246;266857;0.44;17.78000000000001;4.986076831817627;5.192568778991699;5.123738765716553;0.004373315452231408;-0.001451424281173841;;;
2010-02-01;6.735569000244141;6.765068054199219;6.588075160980225;6.765068054199219;5.106483459472656;158853;-0.15;17.63000000000001;4.929490566253662;5.106483459472656;5.076984405517578;-0.001451424281173841;0.0014535339756795995;;5.049703574180603;0.05677988529205358
2010-02-02;6.784733772277832;6.87322998046875;6.725736141204834;6.774900913238525;5.113905906677246;166481;0.15;17.78000000000001;5.064741134643555;5.212234973907471;5.123738765716553;0.0014535339756795995;-0.01015959699525526;0.4711;5.089412450790405;0.02449345588684082
2010-02-03;6.883062839508057;6.883062839508057;6.607740879058838;6.7060699462890625;5.06195068359375;141361;-1.02;16.76000000000001;4.963621616363525;5.238943576812744;5.238943576812744;-0.01015959699525526;-0.014662838367396125;0.4612;5.1179879903793335;-0.056037306785583496
2010-02-04;6.774900913238525;6.774900913238525;6.194756984710693;6.607740879058838;4.987728118896484;307334;-1.47;15.290000000000008;4.57474422454834;5.154888153076172;5.154888153076172;-0.014662838367396125;-0.01785703359762847;0.4371;5.131719088554382;-0.1439909696578976
2010-02-05;6.548742771148682;6.6372389793396;6.145592212677002;6.489745140075684;4.898662090301514;803217;-1.79;13.500000000000007;4.554509162902832;5.04615592956543;4.957659721374512;-0.01785703359762847;0.004545304552926233;0.4373;5.135801315307617;-0.23713922500610352
2010-02-08;6.401248931884766;6.696237087249756;6.332417964935303;6.519244194030762;4.920928001403809;378523;0.45;13.950000000000006;4.73410177230835;5.097920894622803;4.8029327392578125;0.004545304552926233;-0.0060331781191623746;0.3716;5.125781297683716;-0.20485329627990723
2010-02-09;6.57824182510376;6.725736141204834;6.479911804199219;6.479911804199219;4.891239166259766;293808;-0.6;13.350000000000007;4.891239166259766;5.137063503265381;4.989569187164307;-0.0060331781191623746;0.007587296610770844;0.3666;5.1191013097763065;-0.22786214351654088
2010-02-10;6.617574214935303;6.6372389793396;6.352084159851074;6.529077053070068;4.928350448608398;444322;0.76;14.110000000000007;4.751357555389404;5.03651237487793;5.016847610473633;0.007587296610770844;0.030120555367422863;0.3483;5.1064835548400875;-0.1781331062316891
2010-02-11;6.568408966064453;6.8535637855529785;6.479911804199219;6.725736141204834;5.0767951011657715;593006;3.01;17.120000000000005;4.830970764160156;5.204622745513916;4.919467926025391;0.030120555367422863;-0.014620058532080593;0.3668;5.1012880325317385;-0.024492931365966975
2010-02-12;6.597908020019531;6.6372389793396;6.489745140075684;6.627406120300293;5.002572059631348;156921;-1.46;15.660000000000004;4.864911079406738;5.012404918670654;4.973073959350586;-0.014620058532080593;0.023739047201099206;0.3687;5.094979095458984;-0.09240703582763654
2010-02-17;6.755235195159912;6.833898067474365;6.686404228210449;6.784733772277832;5.121328353881836;72002;2.37;18.030000000000005;5.022998809814453;5.170492649078369;5.091829776763916;0.023739047201099206;-0.00724651040147839;0.3692;5.088670229911804;0.032658123970032094
