Date;Open;High;Low;Close;Adj Close;Volume;ret;tret;Adj Low;Adj High;Adj Open;Returns;Target;Vol;MM20;Detrend
2010-01-04;18.860000610351562;18.860000610351562;18.860000610351562;18.860000610351562;9.709635734558105;0;;;9.709635734558105;9.709635734558105;9.709635734558105;;0.0;;;
2010-01-05;18.860000610351562;18.860000610351562;18.860000610351562;18.860000610351562;9.709635734558105;0;0.0;0.0;9.709635734558105;9.709635734558105;9.709635734558105;0.0;0.0;;;
2010-01-06;18.860000610351562;18.860000610351562;18.860000610351562;18.860000610351562;9.709635734558105;0;0.0;0.0;9.709635734558105;9.709635734558105;9.709635734558105;0.0;0.0;;;
2010-01-07;18.860000610351562;18.860000610351562;18.860000610351562;18.860000610351562;9.709635734558105;0;0.0;0.0;9.709635734558105;9.709635734558105;9.709635734558105;0.0;0.0;;;
2010-01-08;18.860000610351562;18.860000610351562;18.860000610351562;18.860000610351562;9.709635734558105;0;0.0;0.0;9.709635734558105;9.709635734558105;9.709635734558105;0.0;0.0;;;
2010-01-11;18.860000610351562;18.860000610351562;18.860000610351562;18.860000610351562;9.709635734558105;0;0.0;0.0;9.709635734558105;9.709635734558105;9.709635734558105;0.0;0.0;;;
2010-01-12;18.860000610351562;18.860000610351562;18.860000610351562;18.860000610351562;9.709635734558105;0;0.0;0.0;9.709635734558105;9.709635734558105;9.709635734558105;0.0;0.0;;;
2010-01-13;18.860000610351562;18.860000610351562;18.860000610351562;18.860000610351562;9.709635734558105;0;0.0;0.0;9.709635734558105;9.709635734558105;9.709635734558105;0.0;0.0;;;
2010-01-14;18.860000610351562;18.860000610351562;18.860000610351562;18.860000610351562;9.709635734558105;0;0.0;0.0;9.709635734558105;9.709635734558105;9.709635734558105;0.0;0.0;;;
2010-01-15;18.860000610351562;18.860000610351562;18.860000610351562;18.860000610351562;9.709635734558105;0;0.0;0.0;9.709635734558105;9.709635734558105;9.709635734558105;0.0;0.0;;;
2010-01-18;18.860000610351562;18.860000610351562;18.860000610351562;18.860000610351562;9.709635734558105;0;0.0;0.0;9.709635734558105;9.709635734558105;9.709635734558105;0.0;0.0;;;
2010-01-19;18.860000610351562;18.860000610351562;18.860000610351562;18.860000610351562;9.709635734558105;0;0.0;0.0;9.709635734558105;9.709635734558105;9.709635734558105;0.0;0.0;;;
2010-01-20;18.860000610351562;18.860000610351562;18.860000610351562;18.860000610351562;9.709635734558105;2100;0.0;0.0;9.709635734558105;9.709635734558105;9.709635734558105;0.0;0.0;;;
2010-01-21;18.860000610351562;18.860000610351562;18.860000610351562;18.860000610351562;9.709635734558105;0;0.0;0.0;9.709635734558105;9.709635734558105;9.709635734558105;0.0;0.0;;;
2010-01-22;18.860000610351562;18.860000610351562;18.860000610351562;18.860000610351562;9.709635734558105;0;0.0;0.0;9.709635734558105;9.709635734558105;9.709635734558105;0.0;0.0;;;
2010-01-26;18.860000610351562;18.860000610351562;18.860000610351562;18.860000610351562;9.709635734558105;0;0.0;0.0;9.709635734558105;9.709635734558105;9.709635734558105;0.0;0.0;;;
2010-01-27;18.860000610351562;18.860000610351562;18.860000610351562;18.860000610351562;9.709635734558105;0;0.0;0.0;9.709635734558105;9.709635734558105;9.709635734558105;0.0;0.028631928897818515;;;
2010-01-28;19.399999618530273;19.399999618530273;19.399999618530273;19.399999618530273;9.987641334533691;2900;2.86;2.86;9.987641334533691;9.987641334533691;9.987641334533691;0.028631928897818515;0.0;;;
2010-01-29;19.399999618530273;19.399999618530273;19.399999618530273;19.399999618530273;9.987641334533691;0;0.0;2.86;9.987641334533691;9.987641334533691;9.987641334533691;0.0;0.0;;;
2010-02-01;19.399999618530273;19.399999618530273;19.399999618530273;19.399999618530273;9.987641334533691;0;0.0;2.86;9.987641334533691;9.987641334533691;9.987641334533691;0.0;0.00515478141903003;;9.751336574554443;0.23630475997924805
2010-02-02;19.5;19.5;19.5;19.5;10.039125442504883;100;0.52;3.38;10.039125442504883;10.039125442504883;10.039125442504883;0.00515478141903003;0.02051271869685589;0.1023;9.767811059951782;0.2713143825531006
2010-02-03;19.899999618530273;19.899999618530273;19.899999618530273;19.899999618530273;10.245055198669434;100;2.05;5.43;10.245055198669434;10.245055198669434;10.245055198669434;0.02051271869685589;0.0;0.1219;9.794582033157349;0.4504731655120846
2010-02-04;19.899999618530273;19.899999618530273;19.899999618530273;19.899999618530273;10.245055198669434;0;0.0;5.43;10.245055198669434;10.245055198669434;10.245055198669434;0.0;0.0;0.1219;9.821353006362916;0.42370219230651784
2010-02-05;19.899999618530273;19.899999618530273;19.899999618530273;19.899999618530273;10.245055198669434;0;0.0;5.43;10.245055198669434;10.245055198669434;10.245055198669434;0.0;0.0;0.1219;9.84812397956848;0.39693121910095286
2010-02-08;19.899999618530273;19.899999618530273;19.899999618530273;19.899999618530273;10.245055198669434;0;0.0;5.43;10.245055198669434;10.245055198669434;10.245055198669434;0.0;0.0;0.1219;9.874894952774047;0.3701602458953861
2010-02-09;19.899999618530273;19.899999618530273;19.899999618530273;19.899999618530273;10.245055198669434;0;0.0;5.43;10.245055198669434;10.245055198669434;10.245055198669434;0.0;0.0;0.1219;9.901665925979614;0.34338927268981934
2010-02-10;19.899999618530273;19.899999618530273;19.899999618530273;19.899999618530273;10.245055198669434;0;0.0;5.43;10.245055198669434;10.245055198669434;10.245055198669434;0.0;0.0;0.1219;9.928436899185181;0.3166182994842526
2010-02-11;19.899999618530273;19.899999618530273;19.899999618530273;19.899999618530273;10.245055198669434;0;0.0;5.43;10.245055198669434;10.245055198669434;10.245055198669434;0.0;0.0;0.1219;9.955207872390748;0.2898473262786858
2010-02-12;19.899999618530273;19.899999618530273;19.899999618530273;19.899999618530273;10.245055198669434;0;0.0;5.43;10.245055198669434;10.245055198669434;10.245055198669434;0.0;0.0;0.1219;9.981978845596313;0.2630763530731208
2010-02-17;19.899999618530273;19.899999618530273;19.899999618530273;19.899999618530273;10.245055198669434;0;0.0;5.43;10.245055198669434;10.245055198669434;10.245055198669434;0.0;0.0;0.1219;10.00874981880188;0.23630537986755407
