Date;Open;High;Low;Close;Adj Close;Volume;ret;tret;Adj Low;Adj High;Adj Open;Returns;Target;Vol;MM20;Detrend
2011-05-24;14.979999542236328;14.979999542236328;14.5600004196167;14.75;13.710968017578125;116800;;;13.520968437194824;13.940967559814453;13.940967559814453;;-0.023728816152919885;;;
2011-05-25;14.75;14.75;14.399999618530273;14.399999618530273;13.38562297821045;41000;-2.37;-2.37;13.38562297821045;13.735623359680176;13.735623359680176;-0.023728816152919885;0.0;;;
2011-05-26;14.399999618530273;14.449999809265137;14.300000190734863;14.399999618530273;13.38562297821045;100600;0.0;-2.37;13.285623550415039;13.435623168945312;13.38562297821045;0.0;0.0069444350439087366;;;
2011-05-27;14.399999618530273;14.5;14.350000381469727;14.5;13.478578567504883;74400;0.69;-1.6800000000000002;13.32857894897461;13.478578567504883;13.378578186035156;0.0069444350439087366;-0.013103437735834667;;;
2011-05-30;14.449999809265137;14.449999809265137;14.300000190734863;14.3100004196167;13.301962852478027;2300;-1.31;-2.99;13.291962623596191;13.441962242126465;13.441962242126465;-0.013103437735834667;0.048218042877322675;;;
2011-05-31;14.5;15.0;14.5;15.0;13.943357467651367;63300;4.82;1.83;13.443357467651367;13.943357467651367;13.443357467651367;0.048218042877322675;0.0;;;
2011-06-01;15.0;15.050000190734863;14.899999618530273;15.0;13.943357467651367;166300;0.0;1.83;13.84335708618164;13.99335765838623;13.943357467651367;0.0;-0.040000013679263646;;;
2011-06-02;14.699999809265137;14.979999542236328;14.210000038146973;14.399999618530273;13.38562297821045;35700;-4.0;-2.17;13.195623397827148;13.965622901916504;13.685623168945312;-0.040000013679263646;0.02777781142180058;;;
2011-06-03;14.819999694824219;14.890000343322754;14.649999618530273;14.800000190734863;13.7574462890625;8700;2.78;0.6099999999999999;13.60744571685791;13.84744644165039;13.777445793151855;0.02777781142180058;-0.013513564098810105;;;
2011-06-06;14.399999618530273;14.850000381469727;14.399999618530273;14.600000381469727;13.571534156799316;59300;-1.35;-0.7400000000000002;13.371533393859863;13.821534156799316;13.371533393859863;-0.013513564098810105;-0.0020549112364497413;;;
2011-06-07;14.449999809265137;14.600000381469727;14.0;14.569999694824219;13.543645858764648;7200;-0.21;-0.9500000000000002;12.97364616394043;13.573646545410156;13.423645973205566;-0.0020549112364497413;-0.01853108627218092;;;
2011-06-08;14.5;14.5;14.300000190734863;14.300000190734863;13.292667388916016;700;-1.85;-2.8000000000000003;13.292667388916016;13.492667198181152;13.492667198181152;-0.01853108627218092;-0.03496505904706804;;;
2011-06-09;14.289999961853027;14.300000190734863;13.399999618530273;13.800000190734863;12.827888488769531;165800;-3.5;-6.300000000000001;12.427887916564941;13.327888488769531;13.317888259887695;-0.03496505904706804;0.0036232207291999607;;;
2011-06-10;14.260000228881836;14.260000228881836;13.359999656677246;13.850000381469727;12.874366760253906;52400;0.36;-5.94;12.384366035461426;13.284366607666016;13.284366607666016;0.0036232207291999607;0.010830347105635685;;;
2011-06-13;14.0;14.199999809265137;13.800000190734863;14.0;13.013800621032715;58200;1.08;-4.86;12.813800811767578;13.213800430297852;13.013800621032715;0.010830347105635685;0.017857154634569827;;;
2011-06-14;13.850000381469727;14.25;13.850000381469727;14.25;13.246190071105957;19500;1.79;-3.0700000000000003;12.846190452575684;13.246190071105957;12.846190452575684;0.017857154634569827;-0.01684212481578895;;;
