Date;Open;High;Low;Close;Adj Close;Volume;ret;tret;Adj Low;Adj High;Adj Open;Returns;Target;Vol;MM20;Detrend
2010-01-04;3.00600004196167;3.00600004196167;3.00600004196167;3.00600004196167;2.071842908859253;0;;;2.071842908859253;2.071842908859253;2.071842908859253;;0.2661348946177873;;;
2010-01-05;3.805999994277954;3.805999994277954;3.805999994277954;3.805999994277954;2.62323260307312;1000;26.61;26.61;2.62323260307312;2.62323260307312;2.62323260307312;0.2661348946177873;0.009983972021247567;;;
2010-01-06;3.8440001010894775;3.8440001010894775;3.8440001010894775;3.8440001010894775;2.6494228839874268;1000;1.0;27.61;2.6494228839874268;2.6494228839874268;2.6494228839874268;0.009983972021247567;0.0;;;
2010-01-07;3.8440001010894775;3.8440001010894775;3.8440001010894775;3.8440001010894775;2.6494228839874268;0;0.0;27.61;2.6494228839874268;2.6494228839874268;2.6494228839874268;0.0;0.040582911922940834;;;
2010-01-08;3.999000072479248;4.0;3.999000072479248;4.0;2.756944179534912;3000;4.06;31.669999999999998;2.75594425201416;2.756944179534912;2.75594425201416;0.040582911922940834;0.009750107709957545;;;
2010-01-11;4.039000034332275;4.039000034332275;4.039000034332275;4.039000034332275;2.7838246822357178;1000;0.98;32.65;2.7838246822357178;2.7838246822357178;2.7838246822357178;0.009750107709957545;0.0;;;
2010-01-12;4.039000034332275;4.039000034332275;4.039000034332275;4.039000034332275;2.7838246822357178;0;0.0;32.65;2.7838246822357178;2.7838246822357178;2.7838246822357178;0.0;0.0;;;
2010-01-13;4.039000034332275;4.039000034332275;4.039000034332275;4.039000034332275;2.7838246822357178;0;0.0;32.65;2.7838246822357178;2.7838246822357178;2.7838246822357178;0.0;0.009903216001566184;;;
2010-01-14;4.078999996185303;4.078999996185303;4.078999996185303;4.078999996185303;2.8113934993743896;1000;0.99;33.64;2.8113934993743896;2.8113934993743896;2.8113934993743896;0.009903216001566184;0.010051358401348631;;;
2010-01-15;4.119999885559082;4.119999885559082;4.119999885559082;4.119999885559082;2.8396518230438232;1000;1.01;34.65;2.8396518230438232;2.8396518230438232;2.8396518230438232;0.010051358401348631;0.0;;;
2010-01-18;4.119999885559082;4.119999885559082;4.119999885559082;4.119999885559082;2.8396518230438232;0;0.0;34.65;2.8396518230438232;2.8396518230438232;2.8396518230438232;0.0;-0.00024272979757211655;;;
2010-01-19;4.11899995803833;4.11899995803833;4.11899995803833;4.11899995803833;2.8389625549316406;1000;-0.02;34.629999999999995;2.8389625549316406;2.8389625549316406;2.8389625549316406;-0.00024272979757211655;0.0;;;
2010-01-20;4.11899995803833;4.11899995803833;4.11899995803833;4.11899995803833;2.8389625549316406;0;0.0;34.629999999999995;2.8389625549316406;2.8389625549316406;2.8389625549316406;0.0;0.0;;;
2010-01-21;4.11899995803833;4.11899995803833;4.11899995803833;4.11899995803833;2.8389625549316406;0;0.0;34.629999999999995;2.8389625549316406;2.8389625549316406;2.8389625549316406;0.0;0.0;;;
2010-01-22;4.11899995803833;4.11899995803833;4.11899995803833;4.11899995803833;2.8389625549316406;0;0.0;34.629999999999995;2.8389625549316406;2.8389625549316406;2.8389625549316406;0.0;0.0;;;
2010-01-26;4.11899995803833;4.11899995803833;4.11899995803833;4.11899995803833;2.8389625549316406;0;0.0;34.629999999999995;2.8389625549316406;2.8389625549316406;2.8389625549316406;0.0;-0.02961862937825932;;;
2010-01-27;3.996999979019165;3.996999979019165;3.996999979019165;3.996999979019165;2.7548763751983643;1000;-2.96;31.669999999999995;2.7548763751983643;2.7548763751983643;2.7548763751983643;-0.02961862937825932;0.0;;;
2010-01-28;3.996999979019165;3.996999979019165;3.996999979019165;3.996999979019165;2.7548763751983643;0;0.0;31.669999999999995;2.7548763751983643;2.7548763751983643;2.7548763751983643;0.0;0.0;;;
2010-01-29;3.996999979019165;3.996999979019165;3.996999979019165;3.996999979019165;2.7548763751983643;0;0.0;31.669999999999995;2.7548763751983643;2.7548763751983643;2.7548763751983643;0.0;0.0;;;
2010-02-01;3.996999979019165;3.996999979019165;3.996999979019165;3.996999979019165;2.7548763751983643;0;0.0;31.669999999999995;2.7548763751983643;2.7548763751983643;2.7548763751983643;0.0;-0.010007625409689469;;2.7403677463531495;0.014508628845214755
2010-02-02;3.9570000171661377;3.9570000171661377;3.9570000171661377;3.9570000171661377;2.727306604385376;1000;-1.0;30.669999999999995;2.727306604385376;2.727306604385376;2.727306604385376;-0.010007625409689469;0.0;0.9577;2.7731409311294555;-0.0458343267440795
2010-02-03;3.9570000171661377;3.9570000171661377;3.9570000171661377;3.9570000171661377;2.727306604385376;0;0.0;30.669999999999995;2.727306604385376;2.727306604385376;2.727306604385376;0.0;0.0;0.1974;2.7783446311950684;-0.05103802680969238
2010-02-04;3.9570000171661377;3.9570000171661377;3.9570000171661377;3.9570000171661377;2.727306604385376;0;0.0;30.669999999999995;2.727306604385376;2.727306604385376;2.727306604385376;0.0;-0.1913065591482167;0.1952;2.782238817214966;-0.05493221282958993
2010-02-05;3.200000047683716;3.200000047683716;3.200000047683716;3.200000047683716;2.205554962158203;1000;-19.13;11.539999999999996;2.205554962158203;2.205554962158203;2.205554962158203;-0.1913065591482167;0.0;0.712;2.760045421123505;-0.5544904589653017
2010-02-08;3.200000047683716;3.200000047683716;3.200000047683716;3.200000047683716;2.205554962158203;0;0.0;11.539999999999996;2.205554962158203;2.205554962158203;2.205554962158203;0.0;0.0;0.6895;2.732475960254669;-0.526920998096466
