Date;Open;High;Low;Close;Adj Close;Volume;ret;tret;Adj Low;Adj High;Adj Open;Returns;Target;Vol;MM20;Detrend
2010-01-04;45.400001525878906;45.400001525878906;45.400001525878906;45.400001525878906;33.33058166503906;0;;;33.33058166503906;33.33058166503906;33.33058166503906;;0.0;;;
2010-01-05;45.400001525878906;45.400001525878906;45.400001525878906;45.400001525878906;33.33058166503906;0;0.0;0.0;33.33058166503906;33.33058166503906;33.33058166503906;0.0;0.0;;;
2010-01-06;45.400001525878906;45.400001525878906;45.400001525878906;45.400001525878906;33.33058166503906;0;0.0;0.0;33.33058166503906;33.33058166503906;33.33058166503906;0.0;0.0;;;
2010-01-07;45.400001525878906;45.400001525878906;45.400001525878906;45.400001525878906;33.33058166503906;0;0.0;0.0;33.33058166503906;33.33058166503906;33.33058166503906;0.0;0.0;;;
2010-01-08;45.400001525878906;45.400001525878906;45.400001525878906;45.400001525878906;33.33058166503906;0;0.0;0.0;33.33058166503906;33.33058166503906;33.33058166503906;0.0;0.0;;;
2010-01-11;45.400001525878906;45.400001525878906;45.400001525878906;45.400001525878906;33.33058166503906;0;0.0;0.0;33.33058166503906;33.33058166503906;33.33058166503906;0.0;0.0;;;
2010-01-12;45.099998474121094;45.400001525878906;45.099998474121094;45.400001525878906;33.33058166503906;400;0.0;0.0;33.03057861328125;33.33058166503906;33.03057861328125;0.0;0.0;;;
2010-01-13;45.400001525878906;45.400001525878906;45.400001525878906;45.400001525878906;33.33058166503906;400;0.0;0.0;33.33058166503906;33.33058166503906;33.33058166503906;0.0;0.0;;;
2010-01-14;45.400001525878906;45.400001525878906;45.400001525878906;45.400001525878906;33.33058166503906;0;0.0;0.0;33.33058166503906;33.33058166503906;33.33058166503906;0.0;0.0;;;
2010-01-15;45.400001525878906;45.400001525878906;45.400001525878906;45.400001525878906;33.33058166503906;0;0.0;0.0;33.33058166503906;33.33058166503906;33.33058166503906;0.0;0.0;;;
2010-01-18;45.400001525878906;45.400001525878906;45.400001525878906;45.400001525878906;33.33058166503906;0;0.0;0.0;33.33058166503906;33.33058166503906;33.33058166503906;0.0;0.0;;;
2010-01-19;45.400001525878906;45.400001525878906;45.400001525878906;45.400001525878906;33.33058166503906;100;0.0;0.0;33.33058166503906;33.33058166503906;33.33058166503906;0.0;0.0;;;
2010-01-20;45.400001525878906;45.400001525878906;45.400001525878906;45.400001525878906;33.33058166503906;0;0.0;0.0;33.33058166503906;33.33058166503906;33.33058166503906;0.0;0.0;;;
2010-01-21;45.400001525878906;45.400001525878906;45.400001525878906;45.400001525878906;33.33058166503906;0;0.0;0.0;33.33058166503906;33.33058166503906;33.33058166503906;0.0;0.0;;;
2010-01-22;45.400001525878906;45.400001525878906;45.400001525878906;45.400001525878906;33.33058166503906;1200;0.0;0.0;33.33058166503906;33.33058166503906;33.33058166503906;0.0;0.0;;;
2010-01-26;45.400001525878906;45.400001525878906;45.400001525878906;45.400001525878906;33.33058166503906;0;0.0;0.0;33.33058166503906;33.33058166503906;33.33058166503906;0.0;0.0;;;
2010-01-27;45.400001525878906;45.400001525878906;45.400001525878906;45.400001525878906;33.33058166503906;0;0.0;0.0;33.33058166503906;33.33058166503906;33.33058166503906;0.0;-0.0002200880535334626;;;
2010-01-28;45.38999938964844;45.38999938964844;45.38999938964844;45.38999938964844;33.323246002197266;500;-0.02;-0.02;33.323246002197266;33.323246002197266;33.323246002197266;-0.0002200880535334626;0.0;;;
2010-01-29;45.38999938964844;45.38999938964844;45.38999938964844;45.38999938964844;33.323246002197266;0;0.0;-0.02;33.323246002197266;33.323246002197266;33.323246002197266;0.0;0.0004406164325774231;;;
2010-02-01;45.40999984741211;45.40999984741211;45.40999984741211;45.40999984741211;33.337928771972656;2400;0.04;0.02;33.337928771972656;33.337928771972656;33.337928771972656;0.0004406164325774231;0.0;;33.33021545410156;0.00771331787109375
2010-02-02;45.40999984741211;45.40999984741211;45.40999984741211;45.40999984741211;33.337928771972656;0;0.0;0.02;33.337928771972656;33.337928771972656;33.337928771972656;0.0;0.0019819579011590704;0.0018;33.330582809448245;0.00734596252441122
