Date;Open;High;Low;Close;Adj Close;Volume;ret;tret;Adj Low;Adj High;Adj Open;Returns;Target;Vol;MM20;Detrend
2010-01-04;29.84678077697754;29.84678077697754;29.84678077697754;29.84678077697754;12.173279762268066;0;;;12.173279762268066;12.173279762268066;12.173279762268066;;0.0;;;
2010-01-05;29.84678077697754;29.84678077697754;29.84678077697754;29.84678077697754;12.173279762268066;0;0.0;0.0;12.173279762268066;12.173279762268066;12.173279762268066;0.0;0.0;;;
2010-01-06;29.84678077697754;29.84678077697754;29.84678077697754;29.84678077697754;12.173279762268066;0;0.0;0.0;12.173279762268066;12.173279762268066;12.173279762268066;0.0;0.0;;;
2010-01-07;29.84678077697754;29.84678077697754;29.84678077697754;29.84678077697754;12.173279762268066;0;0.0;0.0;12.173279762268066;12.173279762268066;12.173279762268066;0.0;0.0;;;
2010-01-08;29.84678077697754;29.84678077697754;29.84678077697754;29.84678077697754;12.173279762268066;0;0.0;0.0;12.173279762268066;12.173279762268066;12.173279762268066;0.0;0.0;;;
2010-01-11;29.84678077697754;29.84678077697754;29.84678077697754;29.84678077697754;12.173279762268066;0;0.0;0.0;12.173279762268066;12.173279762268066;12.173279762268066;0.0;0.0;;;
2010-01-12;29.84678077697754;29.84678077697754;29.84678077697754;29.84678077697754;12.173279762268066;0;0.0;0.0;12.173279762268066;12.173279762268066;12.173279762268066;0.0;0.0;;;
2010-01-13;29.84678077697754;29.84678077697754;29.84678077697754;29.84678077697754;12.173279762268066;0;0.0;0.0;12.173279762268066;12.173279762268066;12.173279762268066;0.0;0.0;;;
2010-01-14;29.84678077697754;29.84678077697754;29.84678077697754;29.84678077697754;12.173279762268066;0;0.0;0.0;12.173279762268066;12.173279762268066;12.173279762268066;0.0;0.0;;;
2010-01-15;29.84678077697754;29.84678077697754;29.84678077697754;29.84678077697754;12.173279762268066;0;0.0;0.0;12.173279762268066;12.173279762268066;12.173279762268066;0.0;0.0;;;
