Date;Open;High;Low;Close;Adj Close;Volume;ret;tret;Adj Low;Adj High;Adj Open;Returns;Target;Vol;MM20;Detrend
2010-01-04;9.89995002746582;10.649946212768555;9.89995002746582;10.199949264526367;9.93853759765625;5566;;;9.638538360595703;10.388534545898438;9.638538360595703;;0.04411757367978231;;;
2010-01-05;10.649946212768555;10.799945831298828;10.349947929382324;10.649946212768555;10.377001762390137;5133;4.41;4.41;10.077003479003906;10.52700138092041;10.377001762390137;0.04411757367978231;-0.04225345381775236;;;
2010-01-06;10.649946212768555;10.649946212768555;10.049948692321777;10.199949264526367;9.93853759765625;2573;-4.23;0.17999999999999972;9.78853702545166;10.388534545898438;10.388534545898438;-0.04225345381775236;0.02941165181504979;;;
2010-01-07;10.199949264526367;10.499946594238281;10.199949264526367;10.499946594238281;10.230846405029297;2046;2.94;3.1199999999999997;9.930849075317383;10.230846405029297;9.930849075317383;0.02941165181504979;0.05714292372541663;;;
2010-01-08;10.649946212768555;11.549942016601562;10.499946594238281;11.099944114685059;10.81546688079834;18953;5.71;8.83;10.215469360351562;11.265464782714844;10.365468978881836;0.05714292372541663;0.0;;;
2010-01-11;11.249942779541016;11.549942016601562;11.099944114685059;11.099944114685059;10.81546688079834;7520;0.0;8.83;10.81546688079834;11.265464782714844;10.965465545654297;0.0;0.0;;;
2010-01-12;11.249942779541016;11.249942779541016;10.949945449829102;11.099944114685059;10.81546688079834;5220;0.0;8.83;10.665468215942383;10.965465545654297;10.965465545654297;0.0;0.027027100904968293;;;
2010-01-13;11.549942016601562;11.549942016601562;11.249942779541016;11.399943351745605;11.10777759552002;5146;2.7;11.530000000000001;10.95777702331543;11.257776260375977;11.257776260375977;0.027027100904968293;-0.013158015613681684;;;
2010-01-14;11.099944114685059;11.249942779541016;11.099944114685059;11.249942779541016;10.961621284484863;600;-1.32;10.21;10.811622619628906;10.961621284484863;10.811622619628906;-0.013158015613681684;-0.026666566905279132;;;
2010-01-15;11.099944114685059;11.099944114685059;10.949945449829102;10.949945449829102;10.669312477111816;1606;-2.67;7.540000000000001;10.669312477111816;10.819311141967773;10.819311141967773;-0.026666566905279132;0.4794519996943041;;;
