Date;Open;High;Low;Close;Adj Close;Volume;ret;tret;Adj Low;Adj High;Adj Open;Returns;Target;Vol;MM20;Detrend
2021-07-29;8.430000305175781;9.170000076293945;8.369999885559082;8.989999771118164;8.37916088104248;8321600;;;7.759160995483398;8.559161186218262;7.819161415100098;;-0.015572739346430886;;;
2021-07-30;9.0;9.449999809265137;8.710000038146973;8.850000381469727;8.248674392700195;3191000;-1.56;-1.56;8.108674049377441;8.848673820495605;8.398674011230469;-0.015572739346430886;-0.01016942058847814;;;
2021-08-02;8.970000267028809;9.199999809265137;8.600000381469727;8.760000228881836;8.164790153503418;911800;-1.02;-2.58;8.004790306091309;8.604789733886719;8.37479019165039;-0.01016942058847814;-0.001141635313744671;;;
2021-08-03;8.970000267028809;9.069999694824219;8.430000305175781;8.75;8.155468940734863;1224600;-0.11;-2.69;7.8354692459106445;8.475468635559082;8.375469207763672;-0.001141635313744671;-0.040000215163684016;;;
2021-08-04;8.930000305175781;8.930000305175781;8.149999618530273;8.399999618530273;7.829248428344727;1970600;-4.0;-6.6899999999999995;7.579248428344727;8.359249114990234;8.359249114990234;-0.040000215163684016;-0.017856981895014612;;;
2021-08-05;8.399999618530273;8.460000038146973;8.220000267028809;8.25;7.689441680908203;969900;-1.79;-8.48;7.659441947937012;7.899441719055176;7.839441299438477;-0.017856981895014612;0.030303000236637567;;;
2021-08-06;8.210000038146973;8.899999618530273;8.210000038146973;8.5;7.922454833984375;528000;3.03;-5.450000000000001;7.632454872131348;8.322454452514648;7.632454872131348;0.030303000236637567;0.007058915440114388;;;
2021-08-09;8.449999809265137;8.699999809265137;8.449999809265137;8.5600004196167;7.978378772735596;940300;0.71;-4.740000000000001;7.868378162384033;8.118378162384033;7.868378162384033;0.007058915440114388;-0.004672877925860464;;;
2021-08-10;8.390000343322754;8.569999694824219;8.300000190734863;8.520000457763672;7.941096782684326;1070600;-0.47;-5.210000000000001;7.721096515655518;7.991096019744873;7.811096668243408;-0.004672877925860464;-0.004695056416035626;;;
2021-08-11;8.5;8.569999694824219;8.220000267028809;8.479999542236328;7.903812885284424;451800;-0.47;-5.680000000000001;7.643813610076904;7.9938130378723145;7.923813343048096;-0.004695056416035626;-0.0058961127983070405;;;
2021-08-12;8.479999542236328;8.59000015258789;8.25;8.430000305175781;7.857211112976074;1118100;-0.59;-6.2700000000000005;7.677210807800293;8.017210960388184;7.907210350036621;-0.0058961127983070405;-0.03321475738883539;;;
2021-08-13;8.449999809265137;8.449999809265137;8.109999656677246;8.149999618530273;7.596235752105713;614000;-3.32;-9.59;7.5562357902526855;7.896235942840576;7.896235942840576;-0.03321475738883539;-0.0429447082542056;;;
2021-08-16;8.329999923706055;8.350000381469727;7.5;7.800000190734863;7.270017623901367;2196600;-4.29;-13.879999999999999;6.970017433166504;7.8200178146362305;7.800017356872559;-0.0429447082542056;-0.012820526274778699;;;
2021-08-17;7.710000038146973;7.820000171661377;7.449999809265137;7.699999809265137;7.176812171936035;1909500;-1.28;-15.159999999999998;6.926812171936035;7.296812534332275;7.186812400817871;-0.012820526274778699;0.025973987144660038;;;
2021-08-18;7.699999809265137;8.140000343322754;7.699999809265137;7.900000095367432;7.363222599029541;1239900;2.6;-12.559999999999999;7.163222312927246;7.603222846984863;7.163222312927246;0.025973987144660038;0.02151899808034008;;;
2021-08-19;7.650000095367432;8.34000015258789;7.519999980926514;8.069999694824219;7.521671772003174;859600;2.15;-10.409999999999998;6.971672058105469;7.791672229766846;7.101672172546387;0.02151899808034008;0.047087980801934215;;;
2021-08-20;8.109999656677246;8.5;8.109999656677246;8.449999809265137;7.875852108001709;676900;4.71;-5.699999999999998;7.535851955413818;7.925852298736572;7.535851955413818;0.047087980801934215;0.01775149863542458;;;
2021-08-23;8.319999694824219;8.600000381469727;8.319999694824219;8.600000381469727;8.015660285949707;1377600;1.78;-3.919999999999998;7.735659599304199;8.015660285949707;7.735659599304199;0.01775149863542458;-0.023255957831912255;;;
2021-08-24;8.550000190734863;8.640000343322754;8.369999885559082;8.399999618530273;7.829248428344727;677300;-2.33;-6.249999999999998;7.799248695373535;8.069249153137207;7.979249000549316;-0.023255957831912255;-0.007142768396170229;;;
2021-08-25;8.359999656677246;8.430000305175781;8.170000076293945;8.34000015258789;7.7733259201049805;350200;-0.71;-6.959999999999998;7.603325843811035;7.863326072692871;7.793325424194336;-0.007142768396170229;-0.0527577674332097;;7.824589276313782;-0.051263356208801625
2021-08-26;8.220000267028809;8.329999923706055;7.900000095367432;7.900000095367432;7.363222599029541;440300;-5.28;-12.239999999999998;7.363222599029541;7.793222427368164;7.683222770690918;-0.0527577674332097;0.0050633355690403725;0.4107;7.773792362213134;-0.4105697631835934
2021-08-27;8.09000015258789;8.09000015258789;7.78000020980835;7.940000057220459;7.400505065917969;432900;0.51;-11.729999999999999;7.240505218505859;7.5505051612854;7.5505051612854;0.0050633355690403725;-0.020151116135171288;0.411;7.731383895874023;-0.33087882995605433
2021-08-30;7.960000038146973;8.010000228881836;7.78000020980835;7.78000020980835;7.251376628875732;585700;-2.02;-13.749999999999998;7.251376628875732;7.481376647949219;7.4313764572143555;-0.020151116135171288;-0.01413885847391494;0.4141;7.685713219642639;-0.43433659076690656
2021-08-31;7.809999942779541;7.949999809265137;7.650000095367432;7.670000076293945;7.148850440979004;1430800;-1.41;-15.159999999999998;7.12885046005249;7.428850173950195;7.2888503074646;-0.01413885847391494;-0.018252926550066717;0.4148;7.635382294654846;-0.4865318536758423
2021-09-01;7.75;7.889999866485596;7.449999809265137;7.53000020980835;7.018362998962402;665900;-1.83;-16.99;6.9383625984191895;7.378362655639648;7.238362789154053;-0.018252926550066717;0.007968163220159807;0.3982;7.59483802318573;-0.5764750242233276
2021-09-02;7.53000020980835;7.630000114440918;7.179999828338623;7.590000152587891;7.074286460876465;522500;0.8;-16.189999999999998;6.664286136627197;7.114286422729492;7.014286518096924;0.007968163220159807;-0.030303007834938223;0.3978;7.564080262184143;-0.4897938013076786
2021-09-03;7.639999866485596;7.639999866485596;7.28000020980835;7.360000133514404;6.859914302825928;1157300;-3.03;-19.22;6.779914379119873;7.139914035797119;7.139914035797119;-0.030303007834938223;0.004075965973976636;0.3868;7.5109532356262205;-0.6510389328002928
2021-09-06;7.360000133514404;7.46999979019165;7.110000133514404;7.389999866485596;6.887875080108643;429300;0.41;-18.81;6.607875347137451;6.967875003814697;6.857875347137451;0.004075965973976636;-0.07307163535196903;0.3856;7.456428050994873;-0.5685529708862305
