Date;Open;High;Low;Close;Adj Close;Volume;ret;tret;Adj Low;Adj High;Adj Open;Returns;Target;Vol;MM20;Detrend
2010-01-04;6.559266090393066;6.6117401123046875;6.433000087738037;6.60026216506958;4.916889190673828;5775035;;;4.749627113342285;4.9283671379089355;4.8758931159973145;;-0.0360246614835682;;;
2010-01-05;6.626499176025391;6.708488941192627;6.36248779296875;6.36248779296875;4.739759922027588;6120806;-3.6;-3.6;4.739759922027588;5.085761070251465;5.0037713050842285;-0.0360246614835682;-0.0193298851096233;;;
2010-01-06;6.403483867645264;6.431359767913818;6.191946983337402;6.239501953125;4.648140907287598;8349713;-1.93;-5.53;4.6005859375;4.839998722076416;4.812122821807861;-0.0193298851096233;-0.009198533667601594;;;
2010-01-07;6.232943058013916;6.41824197769165;6.182107925415039;6.182107925415039;4.605384826660156;10318836;-0.92;-6.45;4.605384826660156;4.841518878936768;4.656219959259033;-0.009198533667601594;0.005304926636372498;;;
2010-01-08;6.246060848236084;6.3231329917907715;6.211625099182129;6.21490478515625;4.629816055297852;7653294;0.53;-5.92;4.6265363693237305;4.738044261932373;4.6609721183776855;0.005304926636372498;0.01846967710147296;;;
2010-01-11;6.273938179016113;6.339530944824219;6.185388088226318;6.3296918869018555;4.715327262878418;4026669;1.85;-4.07;4.571023464202881;4.725166320800781;4.659573554992676;0.01846967710147296;0.023316072655433562;;;
2010-01-12;6.26409912109375;6.503511905670166;6.187027931213379;6.4772748947143555;4.825270175933838;6045187;2.33;-1.7400000000000002;4.535023212432861;4.851507186889648;4.612094402313232;0.023316072655433562;0.011392261835646122;;;
2010-01-13;6.460876941680908;6.554347038269043;6.395284175872803;6.551066875457764;4.8802409172058105;5406092;1.14;-0.6000000000000003;4.72445821762085;4.88352108001709;4.790050983428955;0.011392261835646122;-0.02227784613517647;;;
2010-01-14;6.526470184326172;6.54450798034668;6.352649211883545;6.405123233795166;4.771519660949707;2944231;-2.23;-2.83;4.719045639038086;4.910904407501221;4.892866611480713;-0.02227784613517647;-0.03533007508442931;;;
2010-01-15;6.2968950271606445;6.342810153961182;6.147672176361084;6.178829193115234;4.602941513061523;6143369;-3.53;-6.359999999999999;4.571784496307373;4.766922473907471;4.721007347106934;-0.03533007508442931;0.009819675982806642;;;
2010-01-18;6.2067060470581055;6.444478988647461;6.178829193115234;6.239501953125;4.648140907287598;3382085;0.98;-5.379999999999999;4.587468147277832;4.853117942810059;4.615345001220703;0.009819675982806642;0.011826495626013456;;;
2010-01-19;6.255899906158447;6.428081035614014;6.2378621101379395;6.313293933868408;4.7031121253967285;3890678;1.18;-4.199999999999999;4.62768030166626;4.817899227142334;4.645718097686768;0.011826495626013456;-0.03870156575881867;;;
2010-01-20;6.218183994293213;6.326412200927734;6.064042091369629;6.068961143493652;4.52109432220459;5477441;-3.87;-8.07;4.516175270080566;4.778545379638672;4.67031717300415;-0.03870156575881867;-0.02188606308209884;;;
2010-01-21;6.103396892547607;6.185388088226318;5.8410258293151855;5.936135768890381;4.422145366668701;3763835;-2.19;-10.26;4.327035427093506;4.671397686004639;4.589406490325928;-0.02188606308209884;-0.013811756442346668;;;
2010-01-22;5.919737815856934;6.018126964569092;5.8065900802612305;5.854145050048828;4.361067771911621;6234843;-1.38;-11.64;4.313512802124023;4.525049686431885;4.426660537719727;-0.013811756442346668;-0.008403399934964861;;;
2010-01-26;5.78035306930542;5.90333890914917;5.642609119415283;5.80495023727417;4.324419975280762;9736454;-0.84;-12.48;4.162078857421875;4.422808647155762;4.299822807312012;-0.008403399934964861;-0.0014126196966666171;;;
2010-01-27;5.757396221160889;5.96401309967041;5.722959995269775;5.796751022338867;4.3183112144470215;5359745;-0.14;-12.620000000000001;4.24452018737793;4.4855732917785645;4.278956413269043;-0.0014126196966666171;0.0014146180139362752;;;
2010-01-28;5.890221118927002;5.8918609619140625;5.6655659675598145;5.80495023727417;4.324419975280762;5364014;0.14;-12.48;4.185035705566406;4.411330699920654;4.409690856933594;0.0014146180139362752;0.016384116998564124;;;
