Date;Open;High;Low;Close;Adj Close;Volume
2010-01-04;3.065325975418091;3.152906894683838;3.065325975418091;3.065325975418091;2.592780113220215;18394
2010-01-05;3.152906894683838;3.152906894683838;3.065325975418091;3.152906894683838;2.6668598651885986;23190
2010-01-06;3.065325975418091;3.152906894683838;3.065325975418091;3.152906894683838;2.6668598651885986;8597
2010-01-07;3.152906894683838;3.152906894683838;3.065325975418091;3.065325975418091;2.592780113220215;9191
2010-01-08;3.065325975418091;3.152906894683838;3.065325975418091;3.152906894683838;2.6668598651885986;10458
2010-01-11;3.152906894683838;3.415648937225342;3.065325975418091;3.3280680179595947;2.81501841545105;94290
2010-01-12;3.415648937225342;4.116294860839844;3.415648937225342;3.6783909797668457;3.1113359928131104;319819
2010-01-13;3.6783909797668457;3.9411330223083496;3.415648937225342;3.853553056716919;3.259495258331299;110652
2010-01-14;3.9411330223083496;5.605167865753174;3.853553056716919;4.904521942138672;4.148448467254639;873125
2010-01-15;7.26920223236084;8.232589721679688;4.992102146148682;6.305813789367676;5.333719730377197;2311797
2010-01-18;6.831297874450684;7.356782913208008;5.605167865753174;5.78032922744751;4.889243125915527;892616
2010-01-19;5.955491065979004;6.743717193603516;5.955491065979004;6.305813789367676;5.333719730377197;606948
2010-01-20;6.305813789367676;6.3933939933776855;5.867909908294678;5.955491065979004;5.037402153015137;153332
2010-01-21;6.0430707931518555;6.743717193603516;6.0430707931518555;6.218233108520508;5.259640216827393;276499
2010-01-22;6.218233108520508;6.218233108520508;5.517587184906006;5.867909908294678;4.963322162628174;136799
2010-01-26;6.0430707931518555;6.0430707931518555;5.3424248695373535;5.605167865753174;4.741084098815918;79263
2010-01-27;5.78032922744751;5.867909908294678;5.3424248695373535;5.3424248695373535;4.518845081329346;42041
2010-01-28;5.517587184906006;5.78032922744751;5.167263984680176;5.167263984680176;4.3706865310668945;53561
2010-01-29;5.3424248695373535;6.218233108520508;5.167263984680176;5.43000602722168;4.59292459487915;143387
2010-02-01;5.605167865753174;5.78032922744751;5.43000602722168;5.517587184906006;4.667004585266113;44404
2010-02-02;5.692748069763184;5.692748069763184;5.43000602722168;5.43000602722168;4.59292459487915;34162
2010-02-03;5.43000602722168;5.605167865753174;5.3424248695373535;5.517587184906006;4.667004585266113;34082
2010-02-04;5.605167865753174;6.305813789367676;5.167263984680176;5.254845142364502;4.444766521453857;253902
2010-02-05;5.254845142364502;5.43000602722168;4.55419921875;4.816940784454346;4.074368953704834;77242
2010-02-08;5.07968282699585;5.07968282699585;4.816940784454346;4.992102146148682;4.222527503967285;19033
2010-02-09;5.254845142364502;5.517587184906006;4.992102146148682;4.992102146148682;4.222527503967285;94895
2010-02-10;5.07968282699585;5.867909908294678;5.07968282699585;5.692748069763184;4.8151631355285645;226853
2010-02-11;5.867909908294678;6.218233108520508;5.692748069763184;5.867909908294678;4.963322162628174;148651
2010-02-12;5.955491065979004;6.0430707931518555;5.517587184906006;5.692748069763184;4.8151631355285645;37702
2010-02-17;5.867909908294678;5.867909908294678;5.517587184906006;5.517587184906006;4.667004585266113;14420
2010-02-18;5.605167865753174;5.78032922744751;5.517587184906006;5.692748069763184;4.8151631355285645;15060
2010-02-19;5.692748069763184;6.0430707931518555;5.517587184906006;5.517587184906006;4.667004585266113;48298
2010-02-22;5.605167865753174;5.692748069763184;5.3424248695373535;5.3424248695373535;4.518845081329346;60093
2010-02-23;5.3424248695373535;5.517587184906006;5.254845142364502;5.3424248695373535;4.518845081329346;26170
2010-02-24;5.3424248695373535;5.517587184906006;5.07968282699585;5.517587184906006;4.667004585266113;23966
2010-02-25;5.254845142364502;5.43000602722168;5.167263984680176;5.3424248695373535;4.518845081329346;18485
2010-02-26;5.517587184906006;6.130651950836182;5.43000602722168;5.43000602722168;4.59292459487915;264270
2010-03-01;5.517587184906006;5.78032922744751;5.3424248695373535;5.43000602722168;4.59292459487915;74388
