Date;Open;High;Low;Close;Adj Close;Volume;ret;tret;Adj Low;Adj High;Adj Open;Returns;Target;Vol;MM20;Detrend
2010-01-04;11.479999542236328;11.550000190734863;11.300000190734863;11.449999809265137;6.0038604736328125;7600;;;5.853860855102539;6.103860855102539;6.033860206604004;;-0.004366925984003789;;;
2010-01-05;11.59000015258789;11.600000381469727;11.25;11.399999618530273;5.977642059326172;17400;-0.44;-0.44;5.827642440795898;6.177642822265625;6.167642593383789;-0.004366925984003789;-0.008771920028232238;;;
2010-01-06;11.100000381469727;11.489999771118164;11.100000381469727;11.300000190734863;5.925206661224365;10600;-0.88;-1.32;5.7252068519592285;6.115206241607666;5.7252068519592285;-0.008771920028232238;0.008849547551641246;;;
2010-01-07;11.550000190734863;11.550000190734863;11.350000381469727;11.399999618530273;5.977642059326172;9600;0.88;-0.44000000000000006;5.927642822265625;6.127642631530762;6.127642631530762;0.008849547551641246;0.001754543545864351;;;
2010-01-08;11.399999618530273;11.420000076293945;11.399999618530273;11.420000076293945;5.98813009262085;900;0.18;-0.26000000000000006;5.968129634857178;5.98813009262085;5.968129634857178;0.001754543545864351;-0.0017514705145771359;;;
2010-01-11;11.4399995803833;11.600000381469727;11.300000190734863;11.399999618530273;5.977642059326172;5400;-0.18;-0.44000000000000006;5.877642631530762;6.177642822265625;6.017642021179199;-0.0017514705145771359;-0.004385680818734916;;;
2010-01-12;11.350000381469727;11.350000381469727;11.350000381469727;11.350000381469727;5.951426029205322;2300;-0.44;-0.8800000000000001;5.951426029205322;5.951426029205322;5.951426029205322;-0.004385680818734916;-0.00352446449796473;;;
2010-01-13;11.350000381469727;11.399999618530273;11.3100004196167;11.3100004196167;5.930450439453125;5100;-0.35;-1.23;5.930450439453125;6.020449638366699;5.970450401306152;-0.00352446449796473;0.03006185708257636;;;
2010-01-14;11.5;11.649999618530273;11.5;11.649999618530273;6.108730792999268;23800;3.01;1.7799999999999998;5.958731174468994;6.108730792999268;5.958731174468994;0.03006185708257636;-0.004291645490099638;;;
2010-01-15;11.600000381469727;11.6899995803833;11.550000190734863;11.600000381469727;6.08251428604126;5800;-0.43;1.3499999999999999;6.0325140953063965;6.172513484954834;6.08251428604126;-0.004291645490099638;-0.0017243708174933259;;;
2010-01-18;11.65999984741211;11.65999984741211;11.399999618530273;11.579999923706055;6.072025775909424;2900;-0.17;1.18;5.892025470733643;6.1520256996154785;6.1520256996154785;-0.0017243708174933259;0.010362918498022733;;;
2010-01-19;11.470000267028809;11.699999809265137;11.40999984741211;11.699999809265137;6.134949684143066;16100;1.04;2.2199999999999998;5.844949722290039;6.134949684143066;5.904950141906738;0.010362918498022733;0.016239178194924486;;;
2010-01-20;11.600000381469727;11.930000305175781;11.5;11.890000343322754;6.234576225280762;25500;1.62;3.84;5.844575881958008;6.274576187133789;5.944576263427734;0.016239178194924486;-0.03952893087754561;;;
2010-01-21;11.600000381469727;11.850000381469727;11.399999618530273;11.420000076293945;5.98813009262085;22400;-3.95;-0.11000000000000032;5.968129634857178;6.418130397796631;6.168130397796631;-0.03952893087754561;0.024518437183444375;;;
2010-01-22;11.699999809265137;11.699999809265137;11.699999809265137;11.699999809265137;6.134949684143066;100;2.45;2.34;6.134949684143066;6.134949684143066;6.134949684143066;0.024518437183444375;-0.01282069019227694;;;
