Date;Open;High;Low;Close;Adj Close;Volume
2010-02-18;23.0;23.5;22.75;23.25;17.040189743041992;1228
2010-02-19;23.25;23.25;22.5;22.5;16.49050521850586;976
2010-02-22;23.0;23.0;22.5;22.5;16.49050521850586;1504
2010-02-23;22.75;22.75;22.5;22.75;16.67373275756836;312
2010-02-24;21.5;23.0;21.5;22.25;16.30727767944336;328
2010-02-25;22.5;23.0;22.5;23.0;16.85696029663086;360
2010-02-26;23.0;23.5;22.5;23.25;17.040189743041992;4632
2010-03-01;23.5;23.5;22.75;22.75;16.67373275756836;68
2010-03-02;22.75;23.5;22.75;23.5;17.223417282104492;1008
2010-03-03;23.5;30.0;23.5;26.5;19.422149658203125;23620
2010-03-04;28.0;28.5;25.0;25.5;18.689239501953125;5596
2010-03-05;26.5;27.5;25.0;25.0;18.322784423828125;1968
2010-03-08;24.5;26.0;24.25;24.25;17.773099899291992;2580
2010-03-09;24.5;24.75;22.5;24.75;18.139556884765625;4864
2010-03-10;24.25;25.0;23.0;25.0;18.322784423828125;1672
2010-03-11;25.0;25.0;25.0;25.0;18.322784423828125;8
2010-03-12;25.0;25.0;25.0;25.0;18.322784423828125;800
2010-03-15;23.75;24.75;23.25;24.25;17.773099899291992;1880
2010-03-16;24.25;24.25;23.75;24.0;17.589872360229492;1144
2010-03-17;24.0;24.0;23.75;23.75;17.40664291381836;904
2010-03-18;23.5;23.5;23.0;23.0;16.85696029663086;280
2010-03-19;23.0;23.0;23.0;23.0;16.85696029663086;0
2010-03-22;24.0;24.5;23.75;24.5;17.956327438354492;876
2010-03-23;23.75;23.75;23.5;23.5;17.223417282104492;600
2010-03-24;23.75;24.25;23.5;23.5;17.223417282104492;660
2010-03-25;23.5;23.5;23.5;23.5;17.223417282104492;224
2010-03-26;23.25;23.5;23.25;23.5;17.223417282104492;408
2010-03-29;22.5;23.0;22.5;22.75;16.67373275756836;436
2010-03-30;23.5;23.75;23.5;23.75;17.40664291381836;276
2010-03-31;22.75;23.75;22.75;23.75;17.40664291381836;700
2010-04-01;23.75;23.75;23.0;23.0;16.85696029663086;52
2010-04-05;23.25;23.25;23.25;23.25;17.040189743041992;480
2010-04-06;23.0;23.75;22.75;23.75;17.40664291381836;1864
2010-04-07;23.75;23.75;23.75;23.75;17.40664291381836;0
2010-04-08;22.25;22.25;22.25;22.25;16.30727767944336;4
2010-04-09;22.75;23.5;22.25;22.25;16.30727767944336;56
2010-04-12;23.0;23.0;23.0;23.0;16.85696029663086;12
2010-04-13;23.0;23.0;23.0;23.0;16.85696029663086;296
2010-04-14;23.0;23.0;23.0;23.0;16.85696029663086;56
2010-04-15;22.5;23.0;22.5;23.0;16.85696029663086;304
2010-04-16;22.5;22.5;22.25;22.25;16.30727767944336;196
2010-04-19;23.25;23.25;20.75;22.75;16.67373275756836;620
2010-04-20;23.0;23.0;23.0;23.0;16.85696029663086;408
2010-04-22;23.0;23.0;23.0;23.0;16.85696029663086;0
2010-04-23;23.0;23.0;23.0;23.0;16.85696029663086;0
2010-04-26;21.25;21.25;21.0;21.0;15.39113712310791;400
2010-04-27;21.5;23.0;21.5;23.0;16.85696029663086;1076
2010-04-28;23.0;23.0;23.0;23.0;16.85696029663086;0
2010-04-29;20.75;21.5;20.75;21.5;15.757593154907227;2852
2010-04-30;21.5;22.5;21.5;22.5;16.49050521850586;564
2010-05-03;21.25;22.5;20.25;20.25;14.841455459594727;708
2010-05-04;20.0;20.5;20.0;20.5;15.024682998657227;880
2010-05-05;20.5;20.5;20.5;20.5;15.024682998657227;4
2010-05-06;19.25;21.0;17.5;21.0;15.39113712310791;1288
2010-05-07;17.75;20.75;17.75;20.75;15.20790958404541;28
2010-05-10;20.75;21.5;20.0;20.0;14.65822696685791;4028
2010-05-11;20.0;20.0;20.0;20.0;14.65822696685791;0
2010-05-12;20.0;20.0;20.0;20.0;14.65822696685791;0
2010-05-13;20.0;20.0;20.0;20.0;14.65822696685791;8
2010-05-14;20.0;20.25;19.5;19.5;14.291770935058594;1376
2010-05-17;19.5;19.5;18.0;19.5;14.291770935058594;1456
2010-05-18;18.75;18.75;18.75;18.75;13.742088317871094;80
2010-05-19;17.5;20.25;16.75;20.25;14.841455459594727;1156
2010-05-20;18.75;18.75;18.75;18.75;13.742088317871094;80
2010-05-21;19.0;19.0;19.0;19.0;13.925314903259277;16
2010-05-24;17.25;17.25;17.25;17.25;12.642721176147461;536
2010-05-25;16.75;17.5;16.25;16.75;12.276265144348145;820
2010-05-26;17.5;17.5;17.5;17.5;12.825948715209961;520
2010-05-27;18.0;18.25;18.0;18.25;13.375631332397461;604
2010-05-28;18.25;18.25;18.25;18.25;13.375631332397461;0
2010-05-31;18.75;20.5;18.75;19.5;14.291770935058594;28
2010-06-01;19.5;19.5;19.5;19.5;14.291770935058594;0
2010-06-02;18.25;18.25;18.25;18.25;13.375631332397461;480
2010-06-04;18.25;18.25;18.25;18.25;13.375631332397461;0
2010-06-07;18.25;18.25;18.25;18.25;13.375631332397461;0
2010-06-08;18.25;18.25;18.25;18.25;13.375631332397461;0
2010-06-09;18.5;18.5;17.75;18.25;13.375631332397461;128
2010-06-10;19.25;20.75;19.0;20.0;14.65822696685791;1960
2010-06-11;20.25;20.75;20.25;20.5;15.024682998657227;216
2010-06-14;20.5;20.5;20.5;20.5;15.024682998657227;8
2010-06-15;20.5;20.5;20.5;20.5;15.024682998657227;4
2010-06-16;20.0;20.0;20.0;20.0;14.65822696685791;204
2010-06-17;20.0;20.0;20.0;20.0;14.65822696685791;0
2010-06-18;19.25;19.25;19.25;19.25;14.108542442321777;68
2010-06-21;19.25;19.25;19.25;19.25;14.108542442321777;0
2010-06-22;19.25;19.25;19.25;19.25;14.108542442321777;0
2010-06-23;19.25;19.25;19.25;19.25;14.108542442321777;0
2010-06-24;19.75;19.75;19.0;19.0;13.925314903259277;56
2010-06-25;19.0;19.0;19.0;19.0;13.925314903259277;0
2010-06-28;19.75;19.75;19.75;19.75;14.47499942779541;4
2010-06-29;18.25;19.75;18.25;19.75;14.47499942779541;48
2010-06-30;19.5;19.75;19.5;19.75;14.47499942779541;12
2010-07-01;19.75;20.5;19.75;20.5;15.024682998657227;564
2010-07-02;20.5;20.5;20.5;20.5;15.024682998657227;8
2010-07-05;20.5;20.5;20.5;20.5;15.024682998657227;0
2010-07-06;20.5;20.5;20.5;20.5;15.024682998657227;0
2010-07-07;18.5;20.25;18.5;20.0;14.65822696685791;208
2010-07-08;20.0;20.0;20.0;20.0;14.65822696685791;200
2010-07-12;20.0;20.0;20.0;20.0;14.65822696685791;0
2010-07-13;20.0;20.0;20.0;20.0;14.65822696685791;0
2010-07-14;20.0;20.0;20.0;20.0;14.65822696685791;0
2010-07-15;19.25;19.25;19.25;19.25;14.108542442321777;4
2010-07-16;20.25;20.25;20.25;20.25;14.841455459594727;4
2010-07-19;20.25;20.25;20.25;20.25;14.841455459594727;0
2010-07-20;20.25;20.25;20.25;20.25;14.841455459594727;0
2010-07-21;20.5;20.5;20.5;20.5;15.024682998657227;1080
2010-07-22;20.5;20.5;20.5;20.5;15.024682998657227;40
2010-07-23;20.5;20.5;20.5;20.5;15.024682998657227;0
2010-07-26;20.5;20.5;20.5;20.5;15.024682998657227;0
2010-07-27;20.0;20.0;20.0;20.0;14.65822696685791;196
2010-07-28;20.0;20.0;20.0;20.0;14.65822696685791;0
2010-07-29;20.75;21.25;20.5;21.25;15.574366569519043;1696
2010-07-30;21.0;21.5;20.5;21.5;15.757593154907227;972
2010-08-02;22.0;22.0;21.5;22.0;16.12405014038086;228
2010-08-03;21.0;21.0;20.75;20.75;15.20790958404541;480
2010-08-04;20.75;20.75;20.75;20.75;15.20790958404541;0
2010-08-05;20.75;20.75;20.75;20.75;15.20790958404541;860
2010-08-06;21.75;21.75;21.75;21.75;15.940820693969727;8
2010-08-09;21.5;21.5;21.5;21.5;15.757593154907227;4
2010-08-10;21.5;21.5;21.5;21.5;15.757593154907227;8
2010-08-11;21.0;21.0;21.0;21.0;15.39113712310791;120
2010-08-12;21.0;21.0;21.0;21.0;15.39113712310791;0
2010-08-13;21.25;21.5;21.0;21.5;15.757593154907227;1432
2010-08-16;20.75;20.75;20.75;20.75;15.20790958404541;496
2010-08-17;21.25;21.25;20.75;20.75;15.20790958404541;924
2010-08-18;20.5;20.5;20.5;20.5;15.024682998657227;244
2010-08-19;20.5;20.5;20.5;20.5;15.024682998657227;0
2010-08-20;20.5;20.5;20.5;20.5;15.024682998657227;0
2010-08-23;21.5;21.5;21.5;21.5;15.757593154907227;36
2010-08-24;21.5;21.5;21.5;21.5;15.757593154907227;0
2010-08-25;20.25;20.5;19.5;20.5;15.024682998657227;1872
2010-08-26;19.5;19.5;19.5;19.5;14.291770935058594;160
2010-08-27;19.25;20.75;19.25;20.75;15.20790958404541;60
2010-08-30;20.75;21.75;20.0;21.25;15.574366569519043;804
2010-08-31;21.25;21.25;21.25;21.25;15.574366569519043;0
2010-09-01;20.5;20.5;20.5;20.5;15.024682998657227;104
2010-09-02;21.25;21.25;21.25;21.25;15.574366569519043;8
2010-09-03;21.25;21.25;21.25;21.25;15.574366569519043;0
2010-09-06;21.25;21.25;21.25;21.25;15.574366569519043;0
2010-09-08;21.25;21.25;21.25;21.25;15.574366569519043;0
2010-09-09;21.25;21.25;21.25;21.25;15.574366569519043;0
2010-09-10;21.25;21.25;21.25;21.25;15.574366569519043;0
2010-09-13;19.25;19.75;18.5;19.75;14.47499942779541;860
2010-09-14;20.0;20.5;18.75;19.5;14.291770935058594;1164
2010-09-15;20.25;20.25;20.25;20.25;14.841455459594727;172
2010-09-16;19.0;19.0;18.75;18.75;13.742088317871094;160
2010-09-17;19.75;19.75;19.0;19.5;14.291770935058594;952
2010-09-20;20.5;21.25;19.5;21.25;15.574366569519043;1952
2010-09-21;22.0;25.75;21.5;21.75;15.940820693969727;6932
2010-09-22;23.25;23.25;22.25;22.5;16.49050521850586;756
2010-09-23;20.5;22.5;20.5;22.5;16.49050521850586;208
2010-09-24;22.5;22.5;22.5;22.5;16.49050521850586;0
2010-09-27;22.25;22.5;21.75;21.75;15.940820693969727;672
2010-09-28;21.25;22.0;21.25;22.0;16.12405014038086;504
2010-09-29;21.75;21.75;21.75;21.75;15.940820693969727;200
2010-09-30;22.25;22.5;22.0;22.5;16.49050521850586;1008
2010-10-01;22.5;22.5;22.5;22.5;16.49050521850586;92
2010-10-04;21.75;24.25;21.75;23.0;16.85696029663086;2280
2010-10-05;23.0;23.75;22.5;22.5;16.49050521850586;1180
2010-10-06;22.5;23.0;22.5;23.0;16.85696029663086;224
2010-10-07;23.0;23.0;23.0;23.0;16.85696029663086;0
2010-10-08;23.0;23.25;23.0;23.25;17.040189743041992;396
2010-10-11;22.75;22.75;22.5;22.5;16.49050521850586;12
2010-10-13;23.25;23.75;23.25;23.75;17.40664291381836;400
2010-10-14;23.0;23.0;22.5;23.0;16.85696029663086;536
2010-10-15;23.25;24.25;23.25;24.25;17.773099899291992;2628
2010-10-18;24.25;25.75;24.25;25.75;18.872467041015625;3044
2010-10-19;26.0;27.0;25.0;26.0;19.055696487426758;2520
2010-10-20;26.5;26.75;25.0;26.0;19.055696487426758;920
2010-10-21;26.0;26.0;25.0;26.0;19.055696487426758;144
2010-10-22;26.0;26.0;25.5;26.0;19.055696487426758;364
2010-10-25;26.0;27.5;26.0;27.5;20.155059814453125;916
2010-10-26;27.5;27.5;27.5;27.5;20.155059814453125;408
2010-10-27;27.5;27.5;27.5;27.5;20.155059814453125;0
2010-10-28;25.0;27.0;25.0;27.0;19.788606643676758;208
2010-10-29;25.5;27.25;25.5;27.25;19.971834182739258;216
2010-11-01;27.25;27.25;27.25;27.25;19.971834182739258;0
2010-11-03;25.5;27.0;25.5;27.0;19.788606643676758;464
2010-11-04;27.0;27.0;27.0;27.0;19.788606643676758;0
2010-11-05;25.5;25.5;25.5;25.5;18.689239501953125;280
2010-11-08;25.5;27.0;25.0;27.0;19.788606643676758;276
2010-11-09;25.5;25.5;25.5;25.5;18.689239501953125;224
2010-11-10;25.25;27.0;25.0;27.0;19.788606643676758;88
2010-11-11;27.0;28.75;26.5;26.5;19.422149658203125;872
2010-11-12;25.75;27.5;25.5;27.5;20.155059814453125;856
2010-11-16;27.75;27.75;25.75;27.25;19.971834182739258;376
2010-11-17;26.5;26.5;25.0;26.5;19.422149658203125;16
2010-11-18;26.5;26.5;26.5;26.5;19.422149658203125;56
2010-11-19;25.0;26.0;25.0;26.0;19.055696487426758;84
2010-11-22;25.0;26.5;25.0;26.5;19.422149658203125;428
2010-11-23;25.0;26.25;24.5;26.25;19.238922119140625;1740
2010-11-24;26.25;26.25;26.25;26.25;19.238922119140625;0
2010-11-25;26.0;26.25;24.0;26.25;19.238922119140625;88
2010-11-26;24.75;25.75;24.75;25.5;18.689239501953125;256
2010-11-29;24.0;25.0;24.0;25.0;18.322784423828125;124
2010-11-30;25.5;26.25;25.25;25.25;18.506011962890625;524
2010-12-01;25.75;26.25;25.0;25.75;18.872467041015625;1324
2010-12-02;25.5;26.25;25.0;26.25;19.238922119140625;884
2010-12-03;25.75;25.75;25.0;25.75;18.872467041015625;184
2010-12-06;25.75;25.75;25.75;25.75;18.872467041015625;0
2010-12-07;25.75;25.75;25.75;25.75;18.872467041015625;0
2010-12-08;25.75;25.75;25.75;25.75;18.872467041015625;0
2010-12-09;25.5;28.5;25.0;28.25;20.70474624633789;2524
2010-12-10;27.75;28.25;26.75;27.5;20.155059814453125;3688
2010-12-13;28.0;28.0;26.25;27.5;20.155059814453125;3580
2010-12-14;28.0;28.25;26.25;26.25;19.238922119140625;820
2010-12-15;26.5;28.75;26.5;28.75;21.07120132446289;1352
2010-12-16;26.75;27.5;26.75;27.5;20.155059814453125;180
2010-12-17;26.75;29.0;26.75;27.0;19.788606643676758;288
2010-12-20;27.5;29.75;27.5;27.75;20.338289260864258;352
2010-12-21;27.5;27.75;27.5;27.5;20.155059814453125;1952
2010-12-22;29.25;30.0;26.25;26.25;19.238922119140625;3480
2010-12-23;26.25;27.0;25.25;25.25;18.506011962890625;1320
2010-12-27;25.0;25.25;25.0;25.25;18.506011962890625;364
2010-12-28;27.0;27.0;25.75;25.75;18.872467041015625;164
2010-12-29;25.0;27.75;25.0;27.75;20.338289260864258;1496
2010-12-30;28.5;29.25;26.75;29.25;21.43765640258789;1212
2011-01-03;27.5;28.75;27.5;28.75;21.07120132446289;220
2011-01-04;28.5;29.0;28.5;29.0;21.25442886352539;1948
2011-01-05;29.0;30.0;28.5;28.75;21.07120132446289;1272
2011-01-06;29.75;32.5;28.5;31.25;22.903478622436523;1460
2011-01-07;30.25;32.5;30.0;32.5;23.819618225097656;376
2011-01-10;32.5;36.25;31.25;36.25;26.568035125732422;2348
2011-01-11;37.0;40.0;35.0;35.0;25.651897430419922;748
2011-01-12;35.0;36.0;33.0;33.0;24.186073303222656;460
2011-01-13;37.0;37.0;32.75;35.0;25.651897430419922;452
2011-01-14;32.75;35.75;30.0;32.5;23.819618225097656;80
2011-01-17;32.5;35.0;32.5;35.0;25.651897430419922;236
2011-01-18;36.25;36.25;32.5;34.0;24.91898536682129;320
2011-01-19;34.0;34.0;34.0;34.0;24.91898536682129;120
2011-01-20;33.75;33.75;33.75;33.75;24.73575782775879;284
2011-01-21;32.5;33.75;31.5;33.75;24.73575782775879;208
2011-01-24;30.75;34.5;28.5;31.25;22.903478622436523;344
2011-01-26;30.0;31.5;30.0;31.5;23.086706161499023;516
2011-01-27;34.0;34.0;34.0;34.0;24.91898536682129;4
2011-01-28;31.5;32.5;30.25;32.5;23.819618225097656;640
2011-01-31;32.0;32.5;32.0;32.5;23.819618225097656;400
2011-02-01;32.5;32.5;32.5;32.5;23.819618225097656;0
2011-02-02;32.5;32.5;32.5;32.5;23.819618225097656;4
2011-02-03;32.5;32.5;32.5;32.5;23.819618225097656;0
2011-02-04;32.5;32.5;32.5;32.5;23.819618225097656;0
2011-02-07;31.25;31.25;29.75;30.75;22.537023544311523;1272
2011-02-08;29.0;31.0;29.0;31.0;22.720252990722656;584
2011-02-09;29.25;30.0;29.25;30.0;21.98733901977539;176
2011-02-10;29.25;30.0;29.25;30.0;21.98733901977539;64
2011-02-11;29.5;31.0;29.25;31.0;22.720252990722656;468
2011-02-14;32.5;32.5;32.5;32.5;23.819618225097656;8
2011-02-15;32.5;32.5;32.5;32.5;23.819618225097656;0
2011-02-16;32.5;32.5;32.5;32.5;23.819618225097656;0
2011-02-17;30.0;32.5;30.0;30.5;22.35379409790039;120
2011-02-18;30.5;31.5;30.25;31.5;23.086706161499023;24
2011-02-21;31.25;37.0;31.25;32.5;23.819618225097656;776
2011-02-22;32.5;32.5;32.5;32.5;23.819618225097656;0
2011-02-23;30.25;34.5;30.0;33.5;24.55253028869629;108
2011-02-24;33.5;33.5;33.5;33.5;24.55253028869629;0
2011-02-25;33.5;33.5;33.5;33.5;24.55253028869629;0
2011-02-28;33.5;33.5;33.5;33.5;24.55253028869629;0
2011-03-01;31.5;31.5;31.5;31.5;23.086706161499023;472
2011-03-02;30.75;32.25;30.5;32.25;23.636390686035156;168
2011-03-03;32.25;32.25;32.25;32.25;23.636390686035156;0
2011-03-04;32.25;32.25;32.25;32.25;23.636390686035156;0
2011-03-09;32.25;32.25;32.25;32.25;23.636390686035156;0
2011-03-10;31.0;32.25;30.75;32.25;23.636390686035156;580
2011-03-11;30.75;32.25;30.75;32.25;23.636390686035156;28
2011-03-14;31.0;32.0;30.75;32.0;23.453163146972656;668
2011-03-15;30.75;32.0;30.75;32.0;23.453163146972656;836
2011-03-16;30.25;32.0;30.0;32.0;23.453163146972656;32
2011-03-17;30.0;32.0;30.0;32.0;23.453163146972656;44
2011-03-18;32.0;32.0;32.0;32.0;23.453163146972656;0
2011-03-21;32.0;32.0;32.0;32.0;23.453163146972656;0
2011-03-22;32.0;32.0;32.0;32.0;23.453163146972656;0
2011-03-23;32.0;32.0;32.0;32.0;23.453163146972656;0
2011-03-24;32.0;32.0;32.0;32.0;23.453163146972656;0
2011-03-25;32.0;32.0;32.0;32.0;23.453163146972656;0
2011-03-28;30.25;30.25;30.25;30.25;22.17056655883789;484
2011-03-29;30.25;31.5;30.25;31.5;23.086706161499023;368
2011-03-30;31.5;31.5;31.5;31.5;23.086706161499023;0
2011-03-31;29.75;31.5;29.75;31.5;23.086706161499023;236
2011-04-01;31.5;31.5;31.5;31.5;23.086706161499023;0
2011-04-04;31.5;31.5;31.5;31.5;23.086706161499023;0
2011-04-05;31.5;31.5;31.5;31.5;23.086706161499023;0
2011-04-06;30.0;30.0;30.0;30.0;21.98733901977539;200
2011-04-07;30.0;30.0;30.0;30.0;21.98733901977539;440
2011-04-08;31.25;31.25;31.25;31.25;22.903478622436523;20
2011-04-11;31.25;31.25;31.25;31.25;22.903478622436523;28
2011-04-12;31.25;31.25;31.25;31.25;22.903478622436523;32
2011-04-13;31.25;31.25;31.25;31.25;22.903478622436523;0
2011-04-14;31.5;31.5;31.5;31.5;23.086706161499023;20
2011-04-15;29.5;31.25;29.5;31.25;22.903478622436523;404
2011-04-18;29.25;30.75;28.75;30.75;22.537023544311523;452
2011-04-19;30.75;30.75;30.75;30.75;22.537023544311523;0
2011-04-20;28.5;31.0;28.5;31.0;22.720252990722656;124
2011-04-25;28.0;31.0;28.0;31.0;22.720252990722656;48
2011-04-26;31.0;31.0;31.0;31.0;22.720252990722656;0
2011-04-27;31.0;31.0;31.0;31.0;22.720252990722656;0
2011-04-28;29.0;31.0;29.0;31.0;22.720252990722656;568
2011-04-29;29.0;30.75;28.0;30.75;22.537023544311523;872
2011-05-02;28.75;30.75;28.75;30.75;22.537023544311523;12
2011-05-03;30.75;30.75;30.75;30.75;22.537023544311523;0
2011-05-04;30.75;30.75;30.75;30.75;22.537023544311523;0
2011-05-05;30.75;30.75;30.75;30.75;22.537023544311523;0
2011-05-06;30.75;30.75;30.75;30.75;22.537023544311523;0
2011-05-09;30.5;30.5;28.0;30.0;21.98733901977539;92
2011-05-10;30.0;30.0;30.0;30.0;21.98733901977539;0
2011-05-11;30.0;30.0;30.0;30.0;21.98733901977539;8
2011-05-12;29.25;29.25;29.25;29.25;21.43765640258789;216
2011-05-13;29.25;29.25;29.25;29.25;21.43765640258789;0
2011-05-16;29.25;29.25;29.25;29.25;21.43765640258789;0
2011-05-17;30.0;30.0;28.0;29.75;21.804113388061523;20
2011-05-18;29.75;29.75;29.75;29.75;21.804113388061523;8
2011-05-19;28.75;29.5;28.75;29.5;21.62088394165039;16
2011-05-20;29.5;29.5;29.5;29.5;21.62088394165039;0
2011-05-23;29.75;29.75;29.75;29.75;21.804113388061523;8
2011-05-24;29.75;29.75;29.75;29.75;21.804113388061523;0
2011-05-25;29.75;29.75;29.75;29.75;21.804113388061523;0
2011-05-26;29.75;29.75;29.75;29.75;21.804113388061523;0
2011-05-27;27.75;28.0;27.5;27.5;20.155059814453125;612
2011-05-30;26.5;29.0;26.5;29.0;21.25442886352539;124
2011-05-31;29.0;30.5;29.0;30.5;22.35379409790039;876
2011-06-01;28.75;30.25;28.75;30.25;22.17056655883789;2068
2011-06-02;30.0;30.0;30.0;30.0;21.98733901977539;8
2011-06-03;28.0;30.0;27.75;30.0;21.98733901977539;88
2011-06-06;28.0;30.0;27.75;30.0;21.98733901977539;88
2011-06-07;27.75;29.5;27.75;29.5;21.62088394165039;68
2011-06-08;29.5;29.5;29.5;29.5;21.62088394165039;0
2011-06-09;27.5;29.75;27.5;29.75;21.804113388061523;12
2011-06-10;27.0;27.0;25.0;25.0;18.322784423828125;560
2011-06-13;29.5;29.5;29.5;29.5;21.62088394165039;20
2011-06-14;29.0;29.0;29.0;29.0;21.25442886352539;16
2011-06-15;29.0;29.0;29.0;29.0;21.25442886352539;8
2011-06-16;29.0;29.0;29.0;29.0;21.25442886352539;0
2011-06-17;26.75;26.75;26.25;26.25;19.238922119140625;80
2011-06-20;28.75;28.75;28.75;28.75;21.07120132446289;16
2011-06-21;28.75;28.75;28.75;28.75;21.07120132446289;8
2011-06-22;26.25;28.25;26.25;28.25;20.70474624633789;16
2011-06-24;28.25;28.25;28.25;28.25;20.70474624633789;0
2011-06-27;28.5;29.5;28.5;29.5;21.62088394165039;1132
2011-06-28;28.25;30.75;28.25;29.5;21.62088394165039;2844
2011-06-29;29.0;30.75;26.25;30.75;22.537023544311523;1008
2011-06-30;31.0;35.0;30.25;31.25;22.903478622436523;5260
2011-07-01;33.75;34.5;31.0;33.0;24.186073303222656;1148
2011-07-04;33.0;42.25;33.0;40.75;29.866138458251953;9840
2011-07-05;42.5;49.75;42.5;43.25;31.698413848876953;19400
2011-07-06;42.5;45.5;40.5;41.25;30.232593536376953;6260
2011-07-07;44.5;45.0;41.25;43.5;31.881641387939453;3876
2011-07-08;44.5;44.5;41.25;41.25;30.232593536376953;1736
2011-07-11;41.25;41.25;37.5;37.5;27.484176635742188;4272
2011-07-12;34.5;40.5;34.5;38.25;28.033857345581055;5120
2011-07-13;38.5;42.25;37.5;40.0;29.31645393371582;4048
2011-07-14;43.75;45.75;43.0;45.5;33.34746551513672;9336
2011-07-15;46.0;52.5;46.0;50.75;37.19525146484375;21752
2011-07-18;52.5;53.5;48.5;49.75;36.462337493896484;5408
2011-07-19;50.0;60.0;50.0;58.75;43.05854034423828;24800
2011-07-20;60.0;63.0;45.0;46.75;34.263607025146484;18724
2011-07-21;46.75;50.75;45.0;47.25;34.63005828857422;3724
2011-07-22;47.25;47.25;40.25;42.5;31.148733139038086;4040
2011-07-25;40.25;41.5;38.0;38.75;28.400314331054688;3444
2011-07-26;41.25;41.25;36.5;36.75;26.934492111206055;1672
2011-07-27;36.25;37.5;32.75;36.0;26.384807586669922;3192
2011-07-28;37.0;37.5;36.25;36.25;26.568035125732422;276
2011-07-29;40.0;40.0;40.0;40.0;29.31645393371582;12
2011-08-01;39.5;39.5;36.5;36.75;26.934492111206055;1732
2011-08-02;37.75;37.75;36.5;36.75;26.934492111206055;932
2011-08-03;36.0;36.0;32.5;34.5;25.285442352294922;2280
2011-08-04;34.0;34.0;32.5;33.75;24.73575782775879;1448
2011-08-05;34.75;34.75;32.25;34.5;25.285442352294922;424
2011-08-08;32.5;32.5;28.0;28.75;21.07120132446289;932
2011-08-09;30.25;33.75;30.25;33.75;24.73575782775879;1596
2011-08-10;32.5;36.75;32.5;34.0;24.91898536682129;244
2011-08-11;33.25;35.25;33.25;35.0;25.651897430419922;40
2011-08-12;36.25;37.5;34.75;35.5;26.018352508544922;892
2011-08-15;37.25;37.25;35.0;35.0;25.651897430419922;84
2011-08-16;34.25;34.25;31.5;32.0;23.453163146972656;644
2011-08-17;32.25;32.25;32.25;32.25;23.636390686035156;364
2011-08-18;32.0;32.0;29.25;30.0;21.98733901977539;1696
2011-08-19;29.5;31.25;29.5;30.25;22.17056655883789;1184
2011-08-22;30.5;30.5;30.0;30.0;21.98733901977539;408
2011-08-23;29.0;29.5;28.5;29.5;21.62088394165039;1064
2011-08-24;32.0;32.0;29.5;29.5;21.62088394165039;60
2011-08-25;28.5;29.5;28.5;29.5;21.62088394165039;380
2011-08-26;30.0;30.0;28.25;28.25;20.70474624633789;448
2011-08-29;28.5;30.5;28.0;28.75;21.07120132446289;512
2011-08-30;28.25;32.0;28.0;30.0;21.98733901977539;2324
2011-08-31;30.0;30.5;29.5;29.5;21.62088394165039;504
2011-09-01;30.0;30.0;30.0;30.0;21.98733901977539;128
2011-09-02;30.5;30.5;30.5;30.5;22.35379409790039;4
2011-09-05;30.5;30.5;30.5;30.5;22.35379409790039;0
2011-09-06;31.0;33.75;31.0;32.5;23.819618225097656;1504
2011-09-08;33.75;34.75;32.5;32.5;23.819618225097656;976
