Date;Open;High;Low;Close;Adj Close;Volume
2010-01-04;13.34000015258789;13.899999618530273;13.34000015258789;13.899999618530273;8.48650074005127;400
2010-01-05;13.850000381469727;14.229999542236328;13.850000381469727;14.0;8.547554016113281;5700
2010-01-06;14.1899995803833;14.220000267028809;14.0;14.220000267028809;8.68187427520752;8300
2010-01-07;14.210000038146973;14.210000038146973;14.0;14.199999809265137;8.669661521911621;1900
2010-01-08;14.229999542236328;14.229999542236328;13.729999542236328;13.729999542236328;8.382707595825195;1100
2010-01-11;14.0;14.199999809265137;14.0;14.050000190734863;8.578080177307129;6500
2010-01-12;14.199999809265137;14.300000190734863;14.199999809265137;14.300000190734863;8.730716705322266;1700
2010-01-13;14.199999809265137;14.199999809265137;14.0;14.0;8.547554016113281;8600
2010-01-14;14.199999809265137;14.199999809265137;13.899999618530273;14.050000190734863;8.578080177307129;1600
2010-01-15;14.0;14.199999809265137;13.800000190734863;14.050000190734863;8.578080177307129;6200
2010-01-18;14.050000190734863;14.050000190734863;14.050000190734863;14.050000190734863;8.578080177307129;0
2010-01-19;14.100000381469727;14.100000381469727;13.229999542236328;13.960000038146973;8.52313232421875;2700
2010-01-20;13.949999809265137;14.239999771118164;13.899999618530273;13.899999618530273;8.48650074005127;3900
2010-01-21;13.899999618530273;13.899999618530273;13.899999618530273;13.899999618530273;8.48650074005127;0
2010-01-22;13.890000343322754;13.9399995803833;13.890000343322754;13.9399995803833;8.510920524597168;2000
2010-01-26;13.9399995803833;13.9399995803833;13.9399995803833;13.9399995803833;8.510920524597168;0
2010-01-27;13.9399995803833;13.9399995803833;13.9399995803833;13.9399995803833;8.510920524597168;0
2010-01-28;13.9399995803833;13.9399995803833;13.9399995803833;13.9399995803833;8.510920524597168;0
2010-01-29;13.9399995803833;13.9399995803833;13.9399995803833;13.9399995803833;8.510920524597168;0
2010-02-01;13.489999771118164;13.489999771118164;13.449999809265137;13.449999809265137;8.211759567260742;500
2010-02-02;13.1899995803833;13.1899995803833;12.149999618530273;12.710000038146973;7.759960174560547;21400
