Date;Open;High;Low;Close;Adj Close;Volume;ret;tret;Adj Low;Adj High;Adj Open;Returns;Target;Vol;MM20;Detrend
2010-01-04;4.199999809265137;4.199999809265137;4.199999809265137;4.199999809265137;3.416276216506958;100;;;3.416276216506958;3.416276216506958;3.416276216506958;;0.0;;;
2010-01-05;4.199999809265137;4.199999809265137;4.010000228881836;4.199999809265137;3.416276216506958;1600;0.0;0.0;3.2262766361236572;3.416276216506958;3.416276216506958;0.0;-0.002380782727161024;;;
2010-01-06;4.199999809265137;4.199999809265137;4.190000057220459;4.190000057220459;3.4081428050994873;200;-0.24;-0.24;3.4081428050994873;3.418142557144165;3.418142557144165;-0.002380782727161024;0.0;;;
2010-01-07;4.199999809265137;4.199999809265137;4.0;4.190000057220459;3.4081428050994873;1800;0.0;-0.24;3.2181427478790283;3.418142557144165;3.418142557144165;0.0;0.002386464380336628;;;
2010-01-08;4.199999809265137;4.199999809265137;4.199999809265137;4.199999809265137;3.416276216506958;100;0.24;0.0;3.416276216506958;3.416276216506958;3.416276216506958;0.002386464380336628;-0.002380782727161024;;;
2010-01-11;4.150000095367432;4.190000057220459;4.050000190734863;4.190000057220459;3.4081428050994873;2900;-0.24;-0.24;3.2681429386138916;3.4081428050994873;3.36814284324646;-0.002380782727161024;0.0;;;
2010-01-12;3.940000057220459;4.199999809265137;3.940000057220459;4.190000057220459;3.4081428050994873;1100;0.0;-0.24;3.1581428050994873;3.418142557144165;3.1581428050994873;0.0;0.002386464380336628;;;
2010-01-13;4.050000190734863;4.199999809265137;4.050000190734863;4.199999809265137;3.416276216506958;2500;0.24;0.0;3.2662765979766846;3.416276216506958;3.2662765979766846;0.002386464380336628;0.0;;;
2010-01-14;4.199999809265137;4.199999809265137;4.199999809265137;4.199999809265137;3.416276216506958;100;0.0;0.0;3.416276216506958;3.416276216506958;3.416276216506958;0.0;0.0;;;
2010-01-15;4.150000095367432;4.199999809265137;4.150000095367432;4.199999809265137;3.416276216506958;10100;0.0;0.0;3.366276502609253;3.416276216506958;3.366276502609253;0.0;0.0;;;
2010-01-18;4.139999866485596;4.199999809265137;4.130000114440918;4.199999809265137;3.416276216506958;4100;0.0;0.0;3.3462765216827393;3.416276216506958;3.356276273727417;0.0;0.0;;;
2010-01-19;4.199999809265137;4.199999809265137;4.119999885559082;4.199999809265137;3.416276216506958;13200;0.0;0.0;3.3362762928009033;3.416276216506958;3.416276216506958;0.0;-0.0071429762826891174;;;
2010-01-20;4.199999809265137;4.199999809265137;4.119999885559082;4.170000076293945;3.391873836517334;10500;-0.71;-0.71;3.3418736457824707;3.4218735694885254;3.4218735694885254;-0.0071429762826891174;-0.0095922764127635;;;
2010-01-21;4.059999942779541;4.130000114440918;4.059999942779541;4.130000114440918;3.3593380451202393;1500;-0.96;-1.67;3.2893378734588623;3.3593380451202393;3.2893378734588623;-0.0095922764127635;-0.014527733509059781;;;
2010-01-22;4.059999942779541;4.130000114440918;4.059999942779541;4.070000171661377;3.3105344772338867;12400;-1.45;-3.12;3.300534248352051;3.3705344200134277;3.300534248352051;-0.014527733509059781;0.031940987172990765;;;
2010-01-26;4.050000190734863;4.199999809265137;4.050000190734863;4.199999809265137;3.416276216506958;20100;3.19;0.06999999999999984;3.2662765979766846;3.416276216506958;3.2662765979766846;0.031940987172990765;0.0;;;
2010-01-27;4.070000171661377;4.199999809265137;4.070000171661377;4.199999809265137;3.416276216506958;93300;0.0;0.06999999999999984;3.2862765789031982;3.416276216506958;3.2862765789031982;0.0;0.057142903004214984;;;
2010-01-28;4.199999809265137;4.440000057220459;4.199999809265137;4.440000057220459;3.611492156982422;7900;5.71;5.779999999999999;3.3714919090270996;3.611492156982422;3.3714919090270996;0.057142903004214984;-2.0531175170090954e-05;;;
2010-01-29;4.400000095367432;4.400000095367432;4.400000095367432;4.400000095367432;3.6114180088043213;1100;-0.0;5.779999999999999;3.6114180088043213;3.6114180088043213;3.6114180088043213;-2.0531175170090954e-05;-0.02272722321377585;;;
2010-02-01;4.019999980926514;4.300000190734863;4.0;4.300000190734863;3.5293405055999756;8900;-2.27;3.5099999999999993;3.2293403148651123;3.5293405055999756;3.249340295791626;-0.02272722321377585;0.0;;3.4304665207862852;0.09887398481369036
