Date;Open;High;Low;Close;Adj Close;Volume;ret;tret;Adj Low;Adj High;Adj Open;Returns;Target;Vol;MM20;Detrend
2010-01-04;8.491602897644043;8.722635269165039;8.491602897644043;8.534037590026855;5.3390326499938965;492053;;;5.296597957611084;5.52763032913208;5.296597957611084;;-0.005524811054766432;;;
2010-01-05;8.58118724822998;8.717920303344727;8.41616439819336;8.48688793182373;5.309535503387451;290353;-0.55;-0.55;5.23881196975708;5.540567874908447;5.403834819793701;-0.005524811054766432;0.036111226114857065;;;
2010-01-06;8.48688793182373;8.934806823730469;8.48688793182373;8.79335880279541;5.501269340515137;811039;3.61;3.0599999999999996;5.194798469543457;5.642717361450195;5.194798469543457;0.036111226114857065;0.0032171280605231;;;
2010-01-07;8.727350234985352;8.835794448852539;8.538752555847168;8.821648597717285;5.518967628479004;798313;0.32;3.3799999999999994;5.236071586608887;5.533113479614258;5.42466926574707;0.0032171280605231;0.020309977938700152;;;
2010-01-08;8.637765884399414;9.378011703491211;8.637765884399414;9.00081729888916;5.6310577392578125;2249022;2.03;5.409999999999999;5.268006324768066;6.008252143859863;5.268006324768066;0.020309977938700152;0.00838144278216002;;;
2010-01-11;9.062110900878906;9.184699058532715;8.953666687011719;9.076255798339844;5.678254127502441;305200;0.84;6.249999999999999;5.555665016174316;5.7866973876953125;5.664109230041504;0.00838144278216002;0.01818156320009745;;;
2010-01-12;9.076255798339844;9.660907745361328;9.066825866699219;9.241277694702148;5.781493663787842;761621;1.82;8.069999999999999;5.607041835784912;6.2011237144470215;5.616471767425537;0.01818156320009745;0.0025514919126465863;;;
2010-01-13;9.241277694702148;9.264852523803711;9.052680969238281;9.264852523803711;5.796245098114014;333620;0.26;8.329999999999998;5.584073543548584;5.796245098114014;5.772670269012451;0.0025514919126465863;0.017811368860477295;;;
2010-01-14;9.274283409118652;9.642047882080078;9.274283409118652;9.429876327514648;5.899484157562256;80806;1.78;10.109999999999998;5.74389123916626;6.1116557121276855;5.74389123916626;0.017811368860477295;-0.014499865221104025;;;
2010-01-15;9.453451156616211;9.510029792785645;9.293143272399902;9.293143272399902;5.8139424324035645;282506;-1.45;8.659999999999998;5.8139424324035645;6.030828952789307;5.974250316619873;-0.014499865221104025;0.007103008426093016;;;
2010-01-18;9.510029792785645;9.510029792785645;9.354436874389648;9.359151840209961;5.855238914489746;109651;0.71;9.369999999999997;5.850523948669434;6.00611686706543;6.00611686706543;0.007103008426093016;0.00806054013062285;;;
2010-01-19;9.40630054473877;9.50059986114502;9.354436874389648;9.434591293334961;5.902435302734375;153978;0.81;10.179999999999998;5.8222808837890625;5.968443870544434;5.874144554138184;0.00806054013062285;-0.012993621743334183;;;
2010-01-20;9.429876327514648;9.472310066223145;9.293143272399902;9.312002182006836;5.825741291046143;2272352;-1.3;8.879999999999997;5.806882381439209;5.986049175262451;5.943615436553955;-0.012993621743334183;-0.006582298373680628;;;
2010-01-21;9.208273887634277;9.425161361694336;9.146980285644531;9.250707626342773;5.7873945236206055;191731;-0.66;8.219999999999997;5.683667182922363;5.961848258972168;5.744960784912109;-0.006582298373680628;-0.006116068110807227;;;
2010-01-22;9.236562728881836;9.250707626342773;9.146980285644531;9.19412899017334;5.751998424530029;752926;-0.61;7.609999999999997;5.704849720001221;5.808577060699463;5.794432163238525;-0.006116068110807227;-0.005640971862703736;;;
2010-01-26;9.19412899017334;9.28842830657959;9.142265319824219;9.142265319824219;5.7195515632629395;911994;-0.56;7.049999999999997;5.7195515632629395;5.8657145500183105;5.7714152336120605;-0.005640971862703736;-0.0005158081827170147;;;
2010-01-27;9.19412899017334;9.19412899017334;8.958381652832031;9.137550354003906;5.716601371765137;62567;-0.05;6.999999999999997;5.537432670593262;5.77318000793457;5.77318000793457;-0.0005158081827170147;0.006191974997543426;;;
2010-01-28;9.024391174316406;9.227133750915527;9.024391174316406;9.19412899017334;5.751998424530029;37328;0.62;7.619999999999997;5.582260608673096;5.785003185272217;5.582260608673096;0.006191974997543426;-0.0005131472214404686;;;
2010-01-29;9.222418785095215;9.50059986114502;9.189414024353027;9.189414024353027;5.749046802520752;340407;-0.05;7.569999999999998;5.749046802520752;6.060232639312744;5.7820515632629395;-0.0005131472214404686;-0.015392118441105995;;;
2010-02-01;9.184699058532715;9.184699058532715;9.029106140136719;9.047966003417969;5.660556793212891;148040;-1.54;6.029999999999998;5.641696929931641;5.797289848327637;5.797289848327637;-0.015392118441105995;-0.01511222934992762;;5.699492287635803;-0.038935494422912775
2010-02-02;9.029106140136719;9.029106140136719;8.911232948303223;8.911232948303223;5.575013160705566;323015;-1.51;4.519999999999998;5.575013160705566;5.6928863525390625;5.6928863525390625;-0.01511222934992762;-0.0005290955510984796;0.2152;5.711291313171387;-0.1362781524658203
2010-02-03;9.014961242675781;9.047966003417969;8.88765811920166;8.90651798248291;5.572063446044922;65960;-0.05;4.469999999999998;5.553203582763672;5.7135114669799805;5.680506706237793;-0.0005290955510984796;-0.050820660608769996;0.2135;5.724417710304261;-0.15235426425933873
2010-02-04;8.915947914123535;9.00081729888916;8.37844467163086;8.45388412475586;5.2888875007629395;458118;-5.08;-0.6100000000000021;5.2134480476379395;5.83582067489624;5.750951290130615;-0.050820660608769996;-0.013385443634331917;0.2516;5.71379861831665;-0.4249111175537106
2010-02-05;8.45388412475586;8.61890697479248;8.114407539367676;8.34072494506836;5.218093395233154;418033;-1.34;-1.9500000000000022;4.991775989532471;5.496275424957275;5.331252574920654;-0.013385443634331917;0.01074098053254402;0.2541;5.698754906654358;-0.4806615114212036
2010-02-08;8.364299774169922;8.963096618652344;8.203991889953613;8.430309295654297;5.27414083480835;464269;1.07;-0.8800000000000021;5.047823429107666;5.8069281578063965;5.208131313323975;0.01074098053254402;0.03467527976366713;0.2447;5.680909061431885;-0.4067682266235355
2010-02-09;8.52460765838623;8.79335880279541;8.48688793182373;8.722635269165039;5.4570231437683105;341255;3.47;2.589999999999998;5.221275806427002;5.527746677398682;5.258995532989502;0.03467527976366713;0.023783823553698458;0.2768;5.669847512245179;-0.21282436847686803
2010-02-10;8.717920303344727;9.052680969238281;8.717920303344727;8.930091857910156;5.5868120193481445;513898;2.38;4.969999999999998;5.374640464782715;5.7094011306762695;5.374640464782715;0.023783823553698458;-0.008975543157732635;0.2828;5.660113430023193;-0.07330141067504847
2010-02-11;8.934806823730469;9.128120422363281;8.849939346313477;8.849939346313477;5.536667346954346;333620;-0.9;4.069999999999998;5.536667346954346;5.81484842300415;5.621534824371338;-0.008975543157732635;-0.0143848633474154;0.2836;5.64713454246521;-0.11046719551086426
2010-02-12;8.986672401428223;9.038536071777344;8.717920303344727;8.722635269165039;5.4570231437683105;35631;-1.44;2.6299999999999977;5.452308177947998;5.772923946380615;5.721060276031494;-0.0143848633474154;0.02702712385401629;0.2765;5.6250114917755125;-0.16798834800720197
2010-02-17;9.029106140136719;9.038536071777344;8.915947914123535;8.958381652832031;5.60451078414917;261509;2.7;5.329999999999998;5.562077045440674;5.684665203094482;5.675235271453857;0.02702712385401629;0.04736856927262001;0.2938;5.614539909362793;-0.01002912521362287
2010-02-18;8.840509414672852;9.429876327514648;8.703775405883789;9.382726669311523;5.869988441467285;224181;4.74;10.069999999999999;5.191037178039551;5.91713809967041;5.327771186828613;0.04736856927262001;0.0010048530258262023;0.3408;5.61527738571167;0.2547110557556156
2010-02-19;9.236562728881836;9.40630054473877;9.236562728881836;9.392155647277832;5.875886917114258;406580;0.1;10.169999999999998;5.720293998718262;5.890031814575195;5.720293998718262;0.0010048530258262023;-0.00903605951587605;0.3396;5.613949966430664;0.2619369506835936
2010-02-22;9.19412899017334;9.50059986114502;9.184699058532715;9.30728816986084;5.822792053222656;1068518;-0.9;9.269999999999998;5.700202941894531;6.016103744506836;5.709632873535156;-0.00903605951587605;-0.022289882796889482;0.3379;5.61380250453949;0.20898954868316633
2010-02-23;9.241277694702148;9.349721908569336;8.991387367248535;9.09982967376709;5.693002700805664;1100968;-2.23;7.039999999999997;5.584560394287109;5.94289493560791;5.834450721740723;-0.022289882796889482;0.01813496369740686;0.3465;5.609082913398742;0.08391978740692174
2010-02-24;9.047966003417969;9.382726669311523;9.047966003417969;9.264852523803711;5.796245098114014;59597;1.81;8.849999999999998;5.5793585777282715;5.914119243621826;5.5793585777282715;0.01813496369740686;-0.02035644949692761;0.352;5.611295247077942;0.18494985103607142
2010-02-25;9.241277694702148;9.241277694702148;8.967811584472656;9.076255798339844;5.678254127502441;647516;-2.04;6.809999999999998;5.569809913635254;5.843276023864746;5.843276023864746;-0.02035644949692761;0.038441532790702615;0.3593;5.609230375289917;0.06902375221252477
2010-02-26;9.038536071777344;9.429876327514648;9.010246276855469;9.425161361694336;5.8965349197387695;34783;3.84;10.649999999999999;5.481619834899902;5.901249885559082;5.509909629821777;0.038441532790702615;-0.038019218934605026;0.3845;5.6182270526885985;0.2783078670501711
2010-03-01;9.472310066223145;9.477025032043457;9.066825866699219;9.066825866699219;5.672353267669678;1207226;-3.8;6.849999999999999;5.672353267669678;6.082552433013916;6.0778374671936035;-0.038019218934605026;-0.014560449006022047;0.4091;5.614244794845581;0.058108472824097035
2010-03-02;9.09982967376709;9.345006942749023;8.911232948303223;8.934806823730469;5.589761257171631;137647;-1.46;5.389999999999999;5.566187381744385;5.9999613761901855;5.754784107208252;-0.014560449006022047;0.0026386685046011493;0.4121;5.606280517578125;-0.016519260406494318
2010-03-03;9.19412899017334;9.19412899017334;8.939521789550781;8.958381652832031;5.60451078414917;223544;0.26;5.649999999999999;5.58565092086792;5.8402581214904785;5.8402581214904785;0.0026386685046011493;0.0;0.4088;5.603478217124939;0.0010325670242306018
2010-03-04;9.052680969238281;9.113974571228027;8.958381652832031;8.958381652832031;5.60451078414917;35419;0.0;5.649999999999999;5.60451078414917;5.760103702545166;5.69881010055542;0.0;0.013157855554821074;0.405;5.604953098297119;-0.0004423141479490411
2010-03-05;9.095114707946777;9.09982967376709;8.958381652832031;9.076255798339844;5.678254127502441;123649;1.32;6.969999999999999;5.560379981994629;5.7018280029296875;5.697113037109375;0.013157855554821074;-0.0025973781680161956;0.4074;5.610262632369995;0.06799149513244629
2010-03-08;9.095114707946777;9.165839195251465;8.986672401428223;9.052680969238281;5.663505554199219;91835;-0.26;6.709999999999999;5.59749698638916;5.776663780212402;5.705939292907715;-0.0025973781680161956;-0.007812594719038946;0.3587;5.628993535041809;0.03451201915740931
2010-03-09;9.132835388183594;9.137550354003906;8.958381652832031;8.98195743560791;5.619258880615234;64263;-0.78;5.929999999999999;5.5956830978393555;5.7748517990112305;5.770136833190918;-0.007812594719038946;-0.005249379690507094;0.3557;5.649051809310913;-0.029792928695679066
2010-03-10;8.98195743560791;9.241277694702148;8.934806823730469;8.934806823730469;5.589761257171631;520685;-0.52;5.409999999999998;5.589761257171631;5.8962321281433105;5.636911869049072;-0.005249379690507094;0.0026386685046011493;0.3562;5.664832830429077;-0.07507157325744629
2010-03-11;8.88765811920166;8.958381652832031;8.746210098266602;8.958381652832031;5.60451078414917;172006;0.26;5.669999999999998;5.39233922958374;5.60451078414917;5.533787250518799;0.0026386685046011493;0.0;0.3362;5.67220721244812;-0.06769642829894984
2010-03-12;8.727350234985352;9.071540832519531;8.727350234985352;8.958381652832031;5.60451078414917;95653;0.0;5.669999999999998;5.37347936630249;5.71766996383667;5.37347936630249;0.0;0.010526301460048737;0.3257;5.673092150688172;-0.06858136653900182
2010-03-15;8.722635269165039;9.146980285644531;8.722635269165039;9.052680969238281;5.663505554199219;214000;1.05;6.719999999999998;5.333459854125977;5.757804870605469;5.333459854125977;0.010526301460048737;-0.005208368414458819;0.3257;5.679434061050415;-0.01592850685119629
