Date;Open;High;Low;Close;Adj Close;Volume;ret;tret;Adj Low;Adj High;Adj Open;Returns;Target;Vol;MM20;Detrend
2010-01-04;10.279999732971191;10.279999732971191;9.819999694824219;10.199999809265137;10.199999809265137;658000;;;9.819999694824219;10.279999732971191;10.279999732971191;;0.0009804146145917514;;;
2010-01-05;10.220000267028809;10.270000457763672;10.069999694824219;10.210000038146973;10.210000038146973;372800;0.1;0.1;10.069999694824219;10.270000457763672;10.220000267028809;0.0009804146145917514;-0.005876632653528224;;;
2010-01-06;10.109999656677246;10.270000457763672;10.010000228881836;10.149999618530273;10.149999618530273;2073900;-0.59;-0.49;10.010000228881836;10.270000457763672;10.109999656677246;-0.005876632653528224;-0.004926033393071849;;;
2010-01-07;10.119999885559082;10.170000076293945;9.949999809265137;10.100000381469727;10.100000381469727;292300;-0.49;-0.98;9.949999809265137;10.170000076293945;10.119999885559082;-0.004926033393071849;-0.014851541241502675;;;
2010-01-08;10.119999885559082;10.149999618530273;9.770000457763672;9.949999809265137;9.949999809265137;966800;-1.49;-2.4699999999999998;9.770000457763672;10.149999618530273;10.119999885559082;-0.014851541241502675;0.005025144893802347;;;
2010-01-11;9.949999809265137;10.09000015258789;9.90999984741211;10.0;10.0;1054700;0.5;-1.9699999999999998;9.90999984741211;10.09000015258789;9.949999809265137;0.005025144893802347;-0.025000000000000022;;;
2010-01-12;9.979999542236328;9.989999771118164;9.510000228881836;9.75;9.75;179100;-2.5;-4.47;9.510000228881836;9.989999771118164;9.979999542236328;-0.025000000000000022;-0.029743585831079722;;;
2010-01-13;9.8100004196167;9.84000015258789;9.460000038146973;9.460000038146973;9.460000038146973;195000;-2.97;-7.4399999999999995;9.460000038146973;9.84000015258789;9.8100004196167;-0.029743585831079722;0.029598280321575743;;;
2010-01-14;9.460000038146973;9.739999771118164;9.40999984741211;9.739999771118164;9.739999771118164;295300;2.96;-4.4799999999999995;9.40999984741211;9.739999771118164;9.460000038146973;0.029598280321575743;0.0010267175684632868;;;
2010-01-15;9.600000381469727;9.75;9.600000381469727;9.75;9.75;103700;0.1;-4.38;9.600000381469727;9.75;9.600000381469727;0.0010267175684632868;-0.005128224690755245;;;
2010-01-18;9.789999961853027;9.800000190734863;9.550000190734863;9.699999809265137;9.699999809265137;256600;-0.51;-4.89;9.550000190734863;9.800000190734863;9.789999961853027;-0.005128224690755245;0.030927855323080733;;;
2010-01-19;9.720000267028809;10.100000381469727;9.649999618530273;10.0;10.0;441200;3.09;-1.7999999999999998;9.649999618530273;10.100000381469727;9.720000267028809;0.030927855323080733;-0.025000000000000022;;;
2010-01-20;9.8100004196167;9.90999984741211;9.600000381469727;9.75;9.75;480100;-2.5;-4.3;9.600000381469727;9.90999984741211;9.8100004196167;-0.025000000000000022;-0.005128224690755245;;;
2010-01-21;9.800000190734863;10.149999618530273;9.5;9.699999809265137;9.699999809265137;259400;-0.51;-4.81;9.5;10.149999618530273;9.800000190734863;-0.005128224690755245;0.0;;;
2010-01-22;9.59000015258789;9.770000457763672;9.550000190734863;9.699999809265137;9.699999809265137;111200;0.0;-4.81;9.550000190734863;9.770000457763672;9.59000015258789;0.0;-0.010309219563065741;;;
2010-01-26;9.670000076293945;9.710000038146973;9.3100004196167;9.600000381469727;9.600000381469727;132600;-1.03;-5.84;9.3100004196167;9.710000038146973;9.670000076293945;-0.010309219563065741;-0.04375000620881697;;;
2010-01-27;9.550000190734863;9.550000190734863;8.949999809265137;9.180000305175781;9.180000305175781;536800;-4.38;-10.219999999999999;8.949999809265137;9.550000190734863;9.550000190734863;-0.04375000620881697;0.02396506601753101;;;
2010-01-28;9.390000343322754;9.399999618530273;9.220000267028809;9.399999618530273;9.399999618530273;143900;2.4;-7.8199999999999985;9.220000267028809;9.399999618530273;9.390000343322754;0.02396506601753101;0.0;;;
2010-01-29;9.4399995803833;9.579999923706055;9.270000457763672;9.399999618530273;9.399999618530273;109900;0.0;-7.8199999999999985;9.270000457763672;9.579999923706055;9.4399995803833;0.0;0.021276677771900232;;;
2010-02-01;9.5600004196167;9.699999809265137;9.550000190734863;9.600000381469727;9.600000381469727;52400;2.13;-5.689999999999999;9.550000190734863;9.699999809265137;9.5600004196167;0.021276677771900232;-0.02083341197834765;;9.766999959945679;-0.16699957847595215
2010-02-02;9.699999809265137;9.699999809265137;9.350000381469727;9.399999618530273;9.399999618530273;402400;-2.08;-7.769999999999999;9.350000381469727;9.699999809265137;9.699999809265137;-0.02083341197834765;-0.01063823743123149;0.3155;9.726999950408935;-0.3270003318786614
2010-02-03;9.40999984741211;9.59000015258789;9.220000267028809;9.300000190734863;9.300000190734863;311000;-1.06;-8.829999999999998;9.220000267028809;9.59000015258789;9.40999984741211;-0.01063823743123149;-0.03333337776977008;0.3158;9.68149995803833;-0.3814997673034668
2010-02-04;9.239999771118164;9.350000381469727;8.90999984741211;8.989999771118164;8.989999771118164;246600;-3.33;-12.159999999999998;8.90999984741211;9.350000381469727;9.239999771118164;-0.03333337776977008;0.012235885778880462;0.3321;9.623499965667724;-0.6335001945495602
2010-02-05;8.979999542236328;9.100000381469727;8.460000038146973;9.100000381469727;9.100000381469727;470500;1.22;-10.939999999999998;8.460000038146973;9.100000381469727;8.979999542236328;0.012235885778880462;-0.01648357867215422;0.3382;9.573499965667725;-0.47349958419799876
2010-02-08;8.890000343322754;9.1899995803833;8.890000343322754;8.949999809265137;8.949999809265137;94300;-1.65;-12.589999999999998;8.890000343322754;9.1899995803833;8.890000343322754;-0.01648357867215422;0.06703915019624906;0.3389;9.523499965667725;-0.5735001564025879
2010-02-09;9.100000381469727;9.550000190734863;9.050000190734863;9.550000190734863;9.550000190734863;86500;6.7;-5.889999999999998;9.050000190734863;9.550000190734863;9.100000381469727;0.06703915019624906;-0.026178009948370717;0.4242;9.500999975204468;0.0490002155303948
2010-02-10;9.399999618530273;9.489999771118164;9.149999618530273;9.300000190734863;9.300000190734863;113500;-2.62;-8.509999999999998;9.149999618530273;9.489999771118164;9.399999618530273;-0.026178009948370717;-0.020430164533427164;0.425;9.47849998474121;-0.1784997940063473
2010-02-11;9.489999771118164;9.489999771118164;9.0;9.109999656677246;9.109999656677246;38500;-2.04;-10.549999999999997;9.0;9.489999771118164;9.489999771118164;-0.020430164533427164;-0.013172326024307512;0.4182;9.460999965667725;-0.3510003089904785
2010-02-12;9.289999961853027;9.289999961853027;8.970000267028809;8.989999771118164;8.989999771118164;105500;-1.32;-11.869999999999997;8.970000267028809;9.289999961853027;9.289999961853027;-0.013172326024307512;0.0066741291595424634;0.4032;9.423499965667725;-0.4335001945495609
2010-02-17;9.100000381469727;9.199999809265137;9.050000190734863;9.050000190734863;9.050000190734863;78000;0.67;-11.199999999999998;9.050000190734863;9.199999809265137;9.100000381469727;0.0066741291595424634;0.016574543134688424;0.4046;9.388499975204468;-0.3384997844696045
2010-02-18;9.100000381469727;9.399999618530273;8.899999618530273;9.199999809265137;9.199999809265137;318200;1.66;-9.539999999999997;8.899999618530273;9.399999618530273;9.100000381469727;0.016574543134688424;0.021739110153428554;0.4107;9.363499975204467;-0.1635001659393307
2010-02-19;9.300000190734863;9.579999923706055;9.300000190734863;9.399999618530273;9.399999618530273;57500;2.17;-7.369999999999997;9.300000190734863;9.579999923706055;9.300000190734863;0.021739110153428554;0.0;0.402;9.333499956130982;0.06649966239929128
2010-02-22;9.399999618530273;9.479999542236328;9.149999618530273;9.399999618530273;9.399999618530273;140100;0.0;-7.369999999999997;9.149999618530273;9.479999542236328;9.399999618530273;0.0;0.030851061023592807;0.3934;9.315999937057494;0.08399968147277903
2010-02-23;9.390000343322754;9.6899995803833;9.149999618530273;9.6899995803833;9.6899995803833;80200;3.09;-4.279999999999998;9.149999618530273;9.6899995803833;9.390000343322754;0.030851061023592807;0.002064030818346163;0.4094;9.315499925613404;0.3744996547698971
2010-02-24;9.600000381469727;9.739999771118164;9.399999618530273;9.710000038146973;9.710000038146973;82500;0.21;-4.069999999999998;9.399999618530273;9.739999771118164;9.600000381469727;0.002064030818346163;-0.0010298896851234085;0.4095;9.315999937057494;0.39400010108947825
2010-02-25;9.449999809265137;9.699999809265137;9.449999809265137;9.699999809265137;9.699999809265137;111500;-0.1;-4.169999999999997;9.449999809265137;9.699999809265137;9.449999809265137;-0.0010298896851234085;-0.03608241594614281;0.4076;9.320999908447266;0.3789999008178704
