Date;Open;High;Low;Close;Adj Close;Volume;ret;tret;Adj Low;Adj High;Adj Open;Returns;Target;Vol;MM20;Detrend
2010-01-04;109.58219909667969;111.73087310791016;108.50786590576172;111.73087310791016;111.73087310791016;6645;;;108.50786590576172;111.73087310791016;109.58219909667969;;0.076923061165306;;;
2010-01-05;113.8795394897461;124.62289428710938;111.73087310791016;120.32555389404297;120.32555389404297;52705;7.69;7.69;111.73087310791016;124.62289428710938;113.8795394897461;0.076923061165306;-0.03571427892075685;;;
2010-01-06;119.251220703125;122.4742202758789;113.8795394897461;116.02821350097656;116.02821350097656;21760;-3.57;4.120000000000001;113.8795394897461;122.4742202758789;119.251220703125;-0.03571427892075685;0.05555551171912243;;;
2010-01-07;118.1768798828125;123.5485610961914;114.9538803100586;122.4742202758789;122.4742202758789;10353;5.56;9.68;114.9538803100586;123.5485610961914;118.1768798828125;0.05555551171912243;0.07017548996162137;;;
2010-01-08;123.5485610961914;136.44058227539062;121.39988708496094;131.06890869140625;131.06890869140625;36800;7.02;16.7;121.39988708496094;136.44058227539062;123.5485610961914;0.07017548996162137;-0.03278687856617646;;;
2010-01-11;132.1432342529297;135.36624145507812;123.5485610961914;126.77156829833984;126.77156829833984;22518;-3.28;13.42;123.5485610961914;135.36624145507812;132.1432342529297;-0.03278687856617646;0.04237279720282672;;;
2010-01-12;126.77156829833984;136.44058227539062;123.5485610961914;132.1432342529297;132.1432342529297;16362;4.24;17.66;123.5485610961914;136.44058227539062;126.77156829833984;0.04237279720282672;-0.032520263242887926;;;
2010-01-13;135.36624145507812;136.44058227539062;127.84590148925781;127.84590148925781;127.84590148925781;12595;-3.25;14.41;127.84590148925781;136.44058227539062;135.36624145507812;-0.032520263242887926;0.00840340447208443;;;
2010-01-14;129.99456787109375;132.1432342529297;125.69722747802734;128.9202423095703;128.9202423095703;5752;0.84;15.25;125.69722747802734;132.1432342529297;129.99456787109375;0.00840340447208443;-0.01666669231097906;;;
2010-01-15;125.69722747802734;128.9202423095703;124.62289428710938;126.77156829833984;126.77156829833984;6466;-1.67;13.58;124.62289428710938;128.9202423095703;125.69722747802734;-0.01666669231097906;0.0;;;
2010-01-18;123.5485610961914;127.84590148925781;123.5485610961914;126.77156829833984;126.77156829833984;4358;0.0;13.58;123.5485610961914;127.84590148925781;123.5485610961914;0.0;0.04237279720282672;;;
2010-01-19;125.69722747802734;133.2175750732422;124.62289428710938;132.1432342529297;132.1432342529297;10525;4.24;17.82;124.62289428710938;133.2175750732422;125.69722747802734;0.04237279720282672;0.016260247093031754;;;
2010-01-20;133.2175750732422;146.10960388183594;132.1432342529297;134.2919158935547;134.2919158935547;45124;1.63;19.45;132.1432342529297;146.10960388183594;133.2175750732422;0.016260247093031754;-0.024000009089922614;;;
2010-01-21;138.58924865722656;139.66358947753906;128.9202423095703;131.06890869140625;131.06890869140625;11406;-2.4;17.05;128.9202423095703;139.66358947753906;138.58924865722656;-0.024000009089922614;-0.024590173476890742;;;
2010-01-22;128.9202423095703;135.36624145507812;127.84590148925781;127.84590148925781;127.84590148925781;9323;-2.46;14.59;127.84590148925781;135.36624145507812;128.9202423095703;-0.024590173476890742;0.0;;;
2010-01-26;128.9202423095703;131.06890869140625;125.69722747802734;127.84590148925781;127.84590148925781;8469;0.0;14.59;125.69722747802734;131.06890869140625;128.9202423095703;0.0;0.0;;;
2010-01-27;129.99456787109375;131.06890869140625;126.77156829833984;127.84590148925781;127.84590148925781;4710;0.0;14.59;126.77156829833984;131.06890869140625;129.99456787109375;0.0;0.04201678365446648;;;
2010-01-28;127.84590148925781;138.58924865722656;127.84590148925781;133.2175750732422;133.2175750732422;13697;4.2;18.79;127.84590148925781;138.58924865722656;127.84590148925781;0.04201678365446648;-0.01612900085183666;;;
2010-01-29;137.51492309570312;138.58924865722656;131.06890869140625;131.06890869140625;131.06890869140625;4016;-1.61;17.18;131.06890869140625;138.58924865722656;137.51492309570312;-0.01612900085183666;0.008196646880251901;;;
2010-02-01;133.2175750732422;133.2175750732422;129.99456787109375;132.1432342529297;132.1432342529297;4367;0.82;18.0;129.99456787109375;133.2175750732422;133.2175750732422;0.008196646880251901;0.008130123546515877;;127.41616668701172;4.727067565917963
2010-02-02;131.06890869140625;136.44058227539062;129.99456787109375;133.2175750732422;133.2175750732422;3775;0.81;18.81;129.99456787109375;136.44058227539062;131.06890869140625;0.008130123546515877;0.0;0.5537;128.49050178527833;4.7270732879638615
2010-02-03;132.1432342529297;136.44058227539062;131.06890869140625;133.2175750732422;133.2175750732422;4091;0.0;18.81;131.06890869140625;136.44058227539062;132.1432342529297;0.0;-0.08870967649564221;0.4933;129.13510284423828;4.082472229003912
2010-02-04;134.2919158935547;134.2919158935547;116.02821350097656;121.39988708496094;121.39988708496094;8355;-8.87;9.94;116.02821350097656;134.2919158935547;134.2919158935547;-0.08870967649564221;-0.02654868368940766;0.5803;129.4036865234375;-8.003799438476562
2010-02-05;118.1768798828125;119.251220703125;109.58219909667969;118.1768798828125;118.1768798828125;5033;-2.65;7.289999999999999;109.58219909667969;119.251220703125;118.1768798828125;-0.02654868368940766;0.00909095604299126;0.5541;129.18881950378417;-11.011939620971674
2010-02-08;116.02821350097656;122.4742202758789;116.02821350097656;119.251220703125;119.251220703125;1905;0.91;8.2;116.02821350097656;122.4742202758789;116.02821350097656;0.00909095604299126;0.009008991141419953;0.4882;128.59793510437012;-9.346714401245123
2010-02-09;118.1768798828125;126.77156829833984;118.1768798828125;120.32555389404297;120.32555389404297;2300;0.9;9.1;118.1768798828125;126.77156829833984;118.1768798828125;0.009008991141419953;0.0;0.4783;128.27563438415527;-7.950080490112299
