Date;Open;High;Low;Close;Adj Close;Volume;ret;tret;Adj Low;Adj High;Adj Open;Returns;Target;Vol;MM20;Detrend
2010-01-04;3.6363630294799805;3.6363630294799805;3.6363630294799805;3.6363630294799805;2.84665846824646;0;;;2.84665846824646;2.84665846824646;2.84665846824646;;0.0;;;
2010-01-05;3.6363630294799805;3.6363630294799805;3.6363630294799805;3.6363630294799805;2.84665846824646;0;0.0;0.0;2.84665846824646;2.84665846824646;2.84665846824646;0.0;0.0;;;
2010-01-06;3.6363630294799805;3.6363630294799805;3.6363630294799805;3.6363630294799805;2.84665846824646;0;0.0;0.0;2.84665846824646;2.84665846824646;2.84665846824646;0.0;-0.017354968290377193;;;
2010-01-07;3.5732529163360596;3.5732529163360596;3.5732529163360596;3.5732529163360596;2.797254800796509;3327;-1.74;-1.74;2.797254800796509;2.797254800796509;2.797254800796509;-0.017354968290377193;0.017661482763702274;;;
2010-01-08;3.6363630294799805;3.6363630294799805;3.6363630294799805;3.6363630294799805;2.84665846824646;39930;1.77;0.030000000000000027;2.84665846824646;2.84665846824646;2.84665846824646;0.017661482763702274;0.0;;;
2010-01-11;3.6363630294799805;3.6363630294799805;3.6363630294799805;3.6363630294799805;2.84665846824646;0;0.0;0.030000000000000027;2.84665846824646;2.84665846824646;2.84665846824646;0.0;0.0;;;
2010-01-12;3.6363630294799805;3.6363630294799805;3.6363630294799805;3.6363630294799805;2.84665846824646;0;0.0;0.030000000000000027;2.84665846824646;2.84665846824646;2.84665846824646;0.0;0.0;;;
2010-01-13;3.6363630294799805;3.6363630294799805;3.6363630294799805;3.6363630294799805;2.84665846824646;0;0.0;0.030000000000000027;2.84665846824646;2.84665846824646;2.84665846824646;0.0;0.0;;;
2010-01-14;3.6363630294799805;3.6363630294799805;3.6363630294799805;3.6363630294799805;2.84665846824646;0;0.0;0.030000000000000027;2.84665846824646;2.84665846824646;2.84665846824646;0.0;0.049587298763600574;;;
2010-01-15;3.726219892501831;3.816679000854492;3.726219892501831;3.816679000854492;2.987816572189331;76532;4.96;4.99;2.89735746383667;2.987816572189331;2.89735746383667;0.049587298763600574;0.023621645746173536;;;
2010-01-18;3.846730947494507;3.9068360328674316;3.846730947494507;3.9068360328674316;3.058393716812134;222942;2.36;7.35;2.998288631439209;3.058393716812134;2.998288631439209;0.023621645746173536;0.0;;;
2010-01-19;3.846730947494507;3.9068360328674316;3.846730947494507;3.9068360328674316;3.058393716812134;6655;0.0;7.35;2.998288631439209;3.058393716812134;2.998288631439209;0.0;-0.007691946098768221;;;
2010-01-20;3.876784086227417;3.876784086227417;3.876784086227417;3.876784086227417;3.0348687171936035;49912;-0.77;6.58;3.0348687171936035;3.0348687171936035;3.0348687171936035;-0.007691946098768221;0.0;;;
2010-01-21;3.876784086227417;3.876784086227417;3.876784086227417;3.876784086227417;3.0348687171936035;0;0.0;6.58;3.0348687171936035;3.0348687171936035;3.0348687171936035;0.0;0.023255655006983122;;;
