Date;Open;High;Low;Close;Adj Close;Volume
2010-01-04;1289.4630126953125;1298.651611328125;1261.8973388671875;1298.651611328125;1298.651611328125;10
2010-01-05;1298.651611328125;1390.537353515625;1298.651611328125;1347.6573486328125;1347.6573486328125;73
2010-01-06;1320.091552734375;1460.9830322265625;1317.0286865234375;1436.480224609375;1436.480224609375;72
2010-01-07;1451.79443359375;1525.302978515625;1408.9144287109375;1497.7373046875;1497.7373046875;187
2010-01-08;1497.7373046875;1497.7373046875;1424.228759765625;1482.4229736328125;1482.4229736328125;40
2010-01-11;1467.1087646484375;1467.1087646484375;1378.285888671875;1433.4173583984375;1433.4173583984375;22
2010-01-12;1378.285888671875;1460.9830322265625;1313.9658203125;1454.8572998046875;1454.8572998046875;132
2010-01-13;1408.9144287109375;1439.54296875;1378.285888671875;1436.480224609375;1436.480224609375;71
2010-01-14;1436.480224609375;1436.480224609375;1378.285888671875;1378.285888671875;1378.285888671875;51
2010-01-15;1378.285888671875;1378.285888671875;1378.285888671875;1378.285888671875;1378.285888671875;0
2010-01-18;1347.6573486328125;1592.6859130859375;1323.1544189453125;1592.6859130859375;1592.6859130859375;638
2010-01-19;1687.634521484375;1730.5145263671875;1638.6287841796875;1650.8802490234375;1650.8802490234375;684
2010-01-20;1650.8802490234375;1650.8802490234375;1470.171630859375;1531.4287109375;1531.4287109375;78
2010-01-21;1537.554443359375;1577.37158203125;1439.54296875;1503.863037109375;1503.863037109375;99
2010-01-22;1491.611572265625;1491.611572265625;1451.79443359375;1451.79443359375;1451.79443359375;39
2010-01-26;1470.171630859375;1528.3658447265625;1442.6058349609375;1528.3658447265625;1528.3658447265625;156
2010-01-27;1464.0458984375;1467.1087646484375;1433.4173583984375;1433.4173583984375;1433.4173583984375;24
2010-01-28;1470.171630859375;1470.171630859375;1436.480224609375;1439.54296875;1439.54296875;22
2010-01-29;1470.171630859375;1476.29736328125;1408.9144287109375;1408.9144287109375;1408.9144287109375;69
2010-02-01;1421.1658935546875;1439.54296875;1408.9144287109375;1439.54296875;1439.54296875;15
2010-02-02;1396.6629638671875;1439.54296875;1396.6629638671875;1439.54296875;1439.54296875;6
2010-02-03;1439.54296875;1439.54296875;1378.285888671875;1396.6629638671875;1396.6629638671875;69
2010-02-04;1359.90869140625;1378.285888671875;1347.6573486328125;1378.285888671875;1378.285888671875;48
2010-02-05;1375.2230224609375;1375.2230224609375;1212.8916015625;1225.1429443359375;1225.1429443359375;145
2010-02-08;1283.3372802734375;1283.3372802734375;1255.7716064453125;1255.7716064453125;1255.7716064453125;4
2010-02-09;1286.400146484375;1344.594482421875;1286.400146484375;1344.594482421875;1344.594482421875;16
2010-02-10;1344.594482421875;1344.594482421875;1298.651611328125;1335.4058837890625;1335.4058837890625;25
2010-02-11;1350.72021484375;1470.171630859375;1341.5316162109375;1378.285888671875;1378.285888671875;79
2010-02-12;1384.41162109375;1408.9144287109375;1347.6573486328125;1408.9144287109375;1408.9144287109375;50
2010-02-17;1405.8515625;1405.8515625;1378.285888671875;1405.8515625;1405.8515625;22
2010-02-18;1378.285888671875;1378.285888671875;1317.0286865234375;1369.0972900390625;1369.0972900390625;22
2010-02-19;1396.6629638671875;1396.6629638671875;1301.7144775390625;1359.90869140625;1359.90869140625;64
2010-02-22;1347.6573486328125;1347.6573486328125;1344.594482421875;1344.594482421875;1344.594482421875;24
2010-02-23;1344.594482421875;1359.90869140625;1286.400146484375;1295.5887451171875;1295.5887451171875;46
2010-02-24;1301.7144775390625;1347.6573486328125;1301.7144775390625;1317.0286865234375;1317.0286865234375;13
2010-02-25;1320.091552734375;1320.091552734375;1317.0286865234375;1317.0286865234375;1317.0286865234375;6
2010-02-26;1341.5316162109375;1356.8458251953125;1341.5316162109375;1347.6573486328125;1347.6573486328125;299
2010-03-01;1415.0401611328125;1509.98876953125;1415.0401611328125;1451.79443359375;1451.79443359375;125
2010-03-02;1509.98876953125;1509.98876953125;1457.920166015625;1457.920166015625;1457.920166015625;48
2010-03-03;1491.611572265625;1491.611572265625;1402.7886962890625;1448.7315673828125;1448.7315673828125;36
2010-03-04;1451.79443359375;1451.79443359375;1378.285888671875;1408.9144287109375;1408.9144287109375;14
2010-03-05;1421.1658935546875;1482.4229736328125;1421.1658935546875;1482.4229736328125;1482.4229736328125;22
2010-03-08;1470.171630859375;1470.171630859375;1439.54296875;1467.1087646484375;1467.1087646484375;26
2010-03-09;1427.2916259765625;1467.1087646484375;1408.9144287109375;1439.54296875;1439.54296875;21
2010-03-10;1424.228759765625;1433.4173583984375;1399.725830078125;1433.4173583984375;1433.4173583984375;16
2010-03-11;1387.4744873046875;1408.9144287109375;1378.285888671875;1381.3487548828125;1381.3487548828125;13
2010-03-12;1408.9144287109375;1457.920166015625;1408.9144287109375;1445.668701171875;1445.668701171875;9
2010-03-15;1464.0458984375;1470.171630859375;1457.920166015625;1457.920166015625;1457.920166015625;5
2010-03-16;1457.920166015625;1457.920166015625;1457.920166015625;1457.920166015625;1457.920166015625;0
2010-03-17;1411.977294921875;1439.54296875;1408.9144287109375;1439.54296875;1439.54296875;10
2010-03-18;1439.54296875;1439.54296875;1415.0401611328125;1415.0401611328125;1415.0401611328125;3
2010-03-19;1424.228759765625;1445.668701171875;1415.0401611328125;1415.0401611328125;1415.0401611328125;646
2010-03-22;1424.228759765625;1430.3544921875;1411.977294921875;1411.977294921875;1411.977294921875;5
2010-03-23;1415.0401611328125;1424.228759765625;1393.6002197265625;1424.228759765625;1424.228759765625;7
2010-03-24;1402.7886962890625;1424.228759765625;1402.7886962890625;1424.228759765625;1424.228759765625;11
2010-03-25;1408.9144287109375;1424.228759765625;1378.285888671875;1424.228759765625;1424.228759765625;32
2010-03-26;1378.285888671875;1408.9144287109375;1378.285888671875;1408.9144287109375;1408.9144287109375;0
2010-03-29;1378.285888671875;1405.8515625;1347.6573486328125;1405.8515625;1405.8515625;7
2010-03-30;1405.8515625;1405.8515625;1344.594482421875;1402.7886962890625;1402.7886962890625;12
2010-03-31;1378.285888671875;1399.725830078125;1338.46875;1399.725830078125;1399.725830078125;7
2010-04-01;1399.725830078125;1415.0401611328125;1399.725830078125;1415.0401611328125;1415.0401611328125;22
2010-04-05;1424.228759765625;1424.228759765625;1381.3487548828125;1415.0401611328125;1415.0401611328125;8
2010-04-06;1421.1658935546875;1421.1658935546875;1323.1544189453125;1323.1544189453125;1323.1544189453125;52
2010-04-07;1332.343017578125;1332.343017578125;1317.0286865234375;1317.0286865234375;1317.0286865234375;62
2010-04-08;1344.594482421875;1344.594482421875;1344.594482421875;1344.594482421875;1344.594482421875;0
