Date;Open;High;Low;Close;Adj Close;Volume;ret;tret;Adj Low;Adj High;Adj Open;Returns;Target;Vol;MM20;Detrend
2016-09-09;4.519229888916016;4.519229888916016;4.519229888916016;4.519229888916016;3.4756643772125244;104;;;3.4756643772125244;3.4756643772125244;3.4756643772125244;;0.0;;;
2016-09-12;4.519229888916016;4.519229888916016;4.519229888916016;4.519229888916016;3.4756643772125244;0;0.0;0.0;3.4756643772125244;3.4756643772125244;3.4756643772125244;0.0;0.0;;;
2016-09-13;4.519229888916016;4.519229888916016;4.519229888916016;4.519229888916016;3.4756643772125244;0;0.0;0.0;3.4756643772125244;3.4756643772125244;3.4756643772125244;0.0;0.0;;;
2016-09-14;4.519229888916016;4.519229888916016;4.519229888916016;4.519229888916016;3.4756643772125244;0;0.0;0.0;3.4756643772125244;3.4756643772125244;3.4756643772125244;0.0;0.0;;;
2016-09-15;4.519229888916016;4.519229888916016;4.519229888916016;4.519229888916016;3.4756643772125244;0;0.0;0.0;3.4756643772125244;3.4756643772125244;3.4756643772125244;0.0;0.0;;;
2016-09-16;4.519229888916016;4.519229888916016;4.519229888916016;4.519229888916016;3.4756643772125244;0;0.0;0.0;3.4756643772125244;3.4756643772125244;3.4756643772125244;0.0;0.0;;;
2016-09-19;4.519229888916016;4.519229888916016;4.519229888916016;4.519229888916016;3.4756643772125244;0;0.0;0.0;3.4756643772125244;3.4756643772125244;3.4756643772125244;0.0;0.0;;;
2016-09-20;4.519229888916016;4.519229888916016;4.519229888916016;4.519229888916016;3.4756643772125244;0;0.0;0.0;3.4756643772125244;3.4756643772125244;3.4756643772125244;0.0;-0.042552976942710874;;;
2016-09-21;4.32692289352417;4.32692289352417;4.32692289352417;4.32692289352417;3.3277645111083984;104;-4.26;-4.26;3.3277645111083984;3.3277645111083984;3.3277645111083984;-0.042552976942710874;-0.022222212669519847;;;
2016-09-22;4.230769157409668;4.230769157409668;4.230769157409668;4.230769157409668;3.253814220428467;104;-2.22;-6.48;3.253814220428467;3.253814220428467;3.253814220428467;-0.022222212669519847;-0.09090927076239541;;;
2016-09-23;4.038461208343506;4.134614944458008;3.8461530208587646;3.8461530208587646;2.958012342453003;416;-9.09;-15.57;2.958012342453003;3.246474266052246;3.150320529937744;-0.09090927076239541;-0.12499988917370575;;;
2016-09-26;3.365384101867676;3.365384101867676;3.365384101867676;3.365384101867676;2.588261127471924;520;-12.5;-28.07;2.588261127471924;2.588261127471924;2.588261127471924;-0.12499988917370575;-0.04285731129663961;;;
2016-09-27;3.2692298889160156;3.2692298889160156;3.2211530208587646;3.2211530208587646;2.477335214614868;4472;-4.29;-32.36;2.477335214614868;2.525412082672119;2.525412082672119;-0.04285731129663961;0.0;;;
2016-09-28;3.2211530208587646;3.2211530208587646;3.2211530208587646;3.2211530208587646;2.477335214614868;0;0.0;-32.36;2.477335214614868;2.477335214614868;2.477335214614868;0.0;0.0;;;
2016-09-29;3.2211530208587646;3.2211530208587646;3.2211530208587646;3.2211530208587646;2.477335214614868;0;0.0;-32.36;2.477335214614868;2.477335214614868;2.477335214614868;0.0;0.0;;;
2016-09-30;3.2211530208587646;3.2211530208587646;3.2211530208587646;3.2211530208587646;2.477335214614868;0;0.0;-32.36;2.477335214614868;2.477335214614868;2.477335214614868;0.0;-0.0746267550675378;;;
2016-10-03;2.980768918991089;2.980768918991089;2.980768918991089;2.980768918991089;2.292459726333618;208;-7.46;-39.82;2.292459726333618;2.292459726333618;2.292459726333618;-0.0746267550675378;0.1935484307101838;;;
2016-10-04;3.557692050933838;3.557692050933838;3.557692050933838;3.557692050933838;2.736161708831787;1144;19.35;-20.47;2.736161708831787;2.736161708831787;2.736161708831787;0.1935484307101838;0.027027191879190227;;;
2016-10-05;3.653846025466919;3.653846025466919;3.336538076400757;3.653846025466919;2.810112476348877;2600;2.7;-17.77;2.492804527282715;2.810112476348877;2.810112476348877;0.027027191879190227;0.0;;;
2016-10-06;3.365384101867676;3.653846025466919;3.365384101867676;3.653846025466919;2.810112476348877;416;0.0;-17.77;2.521650552749634;2.810112476348877;2.521650552749634;0.0;0.0;;3.024567723274231;-0.214455246925354
2016-10-07;3.653846025466919;3.653846025466919;3.653846025466919;3.653846025466919;2.810112476348877;0;0.0;-17.77;2.810112476348877;2.810112476348877;2.810112476348877;0.0;0.0;0.965;2.9912901282310487;-0.18117765188217172
2016-10-10;3.653846025466919;3.653846025466919;3.653846025466919;3.653846025466919;2.810112476348877;0;0.0;-17.77;2.810112476348877;2.810112476348877;2.810112476348877;0.0;0.0;0.965;2.9580125331878664;-0.14790005683898944
2016-10-11;3.653846025466919;3.653846025466919;3.653846025466919;3.653846025466919;2.810112476348877;0;0.0;-17.77;2.810112476348877;2.810112476348877;2.810112476348877;0.0;0.1842104325418663;0.965;2.9247349381446837;-0.11462246179580671
2016-10-13;4.32692289352417;4.32692289352417;4.32692289352417;4.32692289352417;3.3277645111083984;1144;18.42;0.6500000000000021;3.3277645111083984;3.3277645111083984;3.3277645111083984;0.1842104325418663;0.11111106334759935;1.1842;2.9173399448394775;0.410424566268921
2016-10-14;4.32692289352417;4.807692050933838;4.32692289352417;4.807692050933838;3.6975159645080566;4264;11.11;11.760000000000002;3.2167468070983887;3.6975159645080566;3.2167468070983887;0.11111106334759935;-0.0399999845246215;1.2477;2.928432524204254;0.7690834403038025
2016-10-17;4.807692050933838;4.807692050933838;4.615384101867676;4.615384101867676;3.5496153831481934;25376;-4.0;7.760000000000002;3.5496153831481934;3.7419233322143555;3.7419233322143555;-0.0399999845246215;-0.020833526439724026;1.2583;2.9321300745010377;0.6174853086471557
2016-10-18;4.625;5.0;4.519229888916016;4.519229888916016;3.4756643772125244;21112;-2.08;5.6800000000000015;3.4756643772125244;3.956434488296509;3.581434488296509;-0.020833526439724026;0.06382997988817807;1.2613;2.9321300745010377;0.5435343027114867
2016-10-19;4.807692050933838;4.817306995391846;4.7211527824401855;4.807692050933838;3.6975159645080566;2392;6.38;12.060000000000002;3.6109766960144043;3.7071309089660645;3.6975159645080566;0.06382997988817807;0.040000049005365135;1.2796;2.9432226538658144;0.7542933106422423
2016-10-20;5.0;5.0;5.0;5.0;3.845416784286499;104;4.0;16.060000000000002;3.845416784286499;3.845416784286499;3.845416784286499;0.040000049005365135;0.03653881768486;1.2715;2.969105267524719;0.8763115167617799
2016-10-21;5.144229888916016;5.182692050933838;5.144229888916016;5.182692050933838;3.9859237670898438;4368;3.65;19.71;3.9474616050720215;3.9859237670898438;3.9474616050720215;0.03653881768486;0.0;1.2688;3.005710744857788;0.9802130222320558
