Date;Open;High;Low;Close;Adj Close;Volume
2010-08-30;8.649999618530273;8.649999618530273;8.630000114440918;8.630000114440918;3.5041699409484863;200
2010-08-31;8.630000114440918;8.630000114440918;8.630000114440918;8.630000114440918;3.5041699409484863;0
2010-09-01;8.630000114440918;8.630000114440918;8.630000114440918;8.630000114440918;3.5041699409484863;0
2010-09-02;8.630000114440918;8.630000114440918;8.630000114440918;8.630000114440918;3.5041699409484863;0
2010-09-03;8.630000114440918;8.630000114440918;8.630000114440918;8.630000114440918;3.5041699409484863;0
2010-09-06;8.630000114440918;8.630000114440918;8.630000114440918;8.630000114440918;3.5041699409484863;0
2010-09-08;8.630000114440918;8.630000114440918;8.630000114440918;8.630000114440918;3.5041699409484863;0
2010-09-09;8.630000114440918;8.630000114440918;8.630000114440918;8.630000114440918;3.5041699409484863;0
2010-09-10;8.630000114440918;8.630000114440918;8.630000114440918;8.630000114440918;3.5041699409484863;0
2010-09-13;8.899999618530273;8.899999618530273;8.899999618530273;8.899999618530273;3.6138014793395996;300
2010-09-14;8.699999809265137;8.699999809265137;8.649999618530273;8.649999618530273;3.512291193008423;2800
2010-09-15;8.649999618530273;8.699999809265137;8.600000381469727;8.600000381469727;3.49198842048645;1800
2010-09-16;8.569999694824219;8.569999694824219;8.510000228881836;8.510000228881836;3.455444812774658;3300
2010-09-17;8.510000228881836;8.609999656677246;8.5;8.609999656677246;3.496049165725708;2000
2010-09-20;8.699999809265137;8.699999809265137;8.359999656677246;8.359999656677246;3.3945374488830566;104
2010-09-21;8.600000381469727;8.699999809265137;8.449999809265137;8.699999809265137;3.532593250274658;700
2010-09-22;8.699999809265137;8.800000190734863;8.699999809265137;8.800000190734863;3.573197603225708;200
2010-09-23;8.5;8.600000381469727;8.449999809265137;8.600000381469727;3.49198842048645;2500
2010-09-24;8.699999809265137;8.800000190734863;8.699999809265137;8.800000190734863;3.573197603225708;200
2010-09-27;8.899999618530273;8.899999618530273;8.75;8.75;3.5528953075408936;200
2010-09-28;8.600000381469727;8.899999618530273;8.600000381469727;8.899999618530273;3.6138014793395996;1900
2010-09-29;8.989999771118164;8.989999771118164;8.989999771118164;8.989999771118164;3.650345802307129;100
2010-09-30;8.989999771118164;9.199999809265137;8.75;9.1899995803833;3.7315549850463867;2500
2010-10-01;9.0;9.0;8.699999809265137;8.699999809265137;3.532593250274658;2200
2010-10-04;9.0;9.0;9.0;9.0;3.654406785964966;100
2010-10-05;8.800000190734863;8.800000190734863;8.619999885559082;8.619999885559082;3.5001094341278076;1900
2010-10-06;8.729999542236328;8.729999542236328;8.600000381469727;8.600000381469727;3.49198842048645;3100
2010-10-07;8.600000381469727;8.600000381469727;8.600000381469727;8.600000381469727;3.49198842048645;0
2010-10-08;8.699999809265137;8.699999809265137;8.699999809265137;8.699999809265137;3.532593250274658;100
2010-10-11;8.699999809265137;8.699999809265137;8.699999809265137;8.699999809265137;3.532593250274658;0
2010-10-13;8.800000190734863;8.800000190734863;8.510000228881836;8.789999961853027;3.56913685798645;500
2010-10-14;8.789999961853027;8.789999961853027;8.789999961853027;8.789999961853027;3.56913685798645;0
2010-10-15;8.789999961853027;8.789999961853027;8.789999961853027;8.789999961853027;3.56913685798645;0
2010-10-18;8.75;8.800000190734863;8.75;8.75;3.5528953075408936;700
2010-10-19;8.529999732971191;8.550000190734863;8.510000228881836;8.520000457763672;3.4595048427581787;2900
2010-10-20;8.699999809265137;8.699999809265137;8.529999732971191;8.699999809265137;3.532593250274658;400
2010-10-21;8.550000190734863;8.550000190734863;8.300000190734863;8.350000381469727;3.3904776573181152;7300
2010-10-22;8.399999618530273;8.5;8.399999618530273;8.5;3.451383590698242;300
2010-10-25;8.5;8.5;8.359999656677246;8.359999656677246;3.3945374488830566;3900
2010-10-26;8.359999656677246;8.5;8.350000381469727;8.5;3.451383590698242;600
2010-10-27;8.600000381469727;8.699999809265137;8.600000381469727;8.699999809265137;3.532593250274658;200
2010-10-28;8.800000190734863;8.880000114440918;8.5;8.880000114440918;3.6056816577911377;300
2010-10-29;8.5;8.75;8.399999618530273;8.75;3.5528953075408936;1200
2010-11-01;8.699999809265137;8.800000190734863;8.699999809265137;8.800000190734863;3.573197603225708;200
2010-11-03;8.800000190734863;8.800000190734863;8.510000228881836;8.6899995803833;3.5285322666168213;700
2010-11-04;8.5;8.5;8.40999984741211;8.40999984741211;3.41483998298645;500
2010-11-05;8.40999984741211;8.40999984741211;8.40999984741211;8.40999984741211;3.41483998298645;100
2010-11-08;8.399999618530273;8.399999618530273;8.350000381469727;8.350000381469727;3.3904776573181152;6500
2010-11-09;8.319999694824219;8.319999694824219;8.319999694824219;8.319999694824219;3.3782958984375;700
2010-11-10;8.600000381469727;8.899999618530273;8.550000190734863;8.899999618530273;3.6138014793395996;1700
2010-11-11;8.600000381469727;9.100000381469727;8.600000381469727;9.100000381469727;3.6950111389160156;31000
2010-11-12;9.100000381469727;9.100000381469727;9.0;9.0;3.654406785964966;200
2010-11-16;9.0;9.0;9.0;9.0;3.654406785964966;0
2010-11-17;8.899999618530273;8.899999618530273;8.899999618530273;8.899999618530273;3.6138014793395996;100
2010-11-18;8.899999618530273;8.899999618530273;8.899999618530273;8.899999618530273;3.6138014793395996;0
2010-11-19;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;3.573197603225708;100
2010-11-22;8.699999809265137;8.699999809265137;8.699999809265137;8.699999809265137;3.532593250274658;1900
2010-11-23;8.699999809265137;8.699999809265137;8.699999809265137;8.699999809265137;3.532593250274658;0
2010-11-24;8.699999809265137;8.699999809265137;8.699999809265137;8.699999809265137;3.532593250274658;0
2010-11-25;8.699999809265137;8.699999809265137;8.699999809265137;8.699999809265137;3.532593250274658;0
2010-11-26;8.600000381469727;8.600000381469727;8.600000381469727;8.600000381469727;3.49198842048645;100
2010-11-29;8.529999732971191;8.6899995803833;8.520000457763672;8.6899995803833;3.5285322666168213;1100
2010-11-30;8.6899995803833;8.699999809265137;8.6899995803833;8.699999809265137;3.532593250274658;1100
2010-12-01;8.6899995803833;8.699999809265137;8.5;8.5;3.451383590698242;4700
2010-12-02;8.5;8.6899995803833;8.300000190734863;8.6899995803833;3.5285322666168213;3400
2010-12-03;8.6899995803833;8.699999809265137;8.6899995803833;8.699999809265137;3.532593250274658;26600
2010-12-06;8.699999809265137;8.699999809265137;8.699999809265137;8.699999809265137;3.532593250274658;2000
2010-12-07;8.699999809265137;8.699999809265137;8.699999809265137;8.699999809265137;3.532593250274658;200
2010-12-08;8.6899995803833;8.6899995803833;8.6899995803833;8.6899995803833;3.5285322666168213;200
2010-12-09;8.5;8.649999618530273;8.5;8.5;3.451383590698242;1200
2010-12-10;8.399999618530273;8.899999618530273;8.399999618530273;8.899999618530273;3.6138014793395996;1400
2010-12-13;8.5;8.899999618530273;8.300000190734863;8.5;3.451383590698242;3800
2010-12-14;8.5;8.5;8.5;8.5;3.451383590698242;0
2010-12-15;8.5;8.5;8.5;8.5;3.451383590698242;100
2010-12-16;8.399999618530273;8.699999809265137;8.3100004196167;8.699999809265137;3.532593250274658;10600
2010-12-17;8.699999809265137;8.699999809265137;8.699999809265137;8.699999809265137;3.532593250274658;0
2010-12-20;8.699999809265137;8.699999809265137;8.399999618530273;8.399999618530273;3.4107794761657715;400
2010-12-21;8.600000381469727;8.800000190734863;8.600000381469727;8.800000190734863;3.573197603225708;2000
2010-12-22;8.880000114440918;8.880000114440918;8.880000114440918;8.880000114440918;3.6056816577911377;200
2010-12-23;8.880000114440918;8.880000114440918;8.880000114440918;8.880000114440918;3.6056816577911377;0
2010-12-27;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;3.573197603225708;200
2010-12-28;8.5;8.789999961853027;8.5;8.789999961853027;3.56913685798645;400
2010-12-29;8.789999961853027;8.800000190734863;8.789999961853027;8.800000190734863;3.573197603225708;400
2010-12-30;8.800000190734863;8.800000190734863;8.800000190734863;8.800000190734863;3.573197603225708;0
2011-01-03;8.699999809265137;8.699999809265137;8.5;8.699999809265137;3.532593250274658;1400
2011-01-04;8.4399995803833;8.699999809265137;8.390000343322754;8.699999809265137;3.532593250274658;4000
2011-01-05;8.600000381469727;8.699999809265137;8.390000343322754;8.6899995803833;3.5285322666168213;3400
2011-01-06;8.6899995803833;8.6899995803833;8.6899995803833;8.6899995803833;3.5285322666168213;0
2011-01-07;8.6899995803833;8.6899995803833;8.6899995803833;8.6899995803833;3.5285322666168213;0
2011-01-10;8.6899995803833;8.6899995803833;8.6899995803833;8.6899995803833;3.5285322666168213;0
2011-01-11;8.6899995803833;8.6899995803833;8.6899995803833;8.6899995803833;3.5285322666168213;0
2011-01-12;8.6899995803833;8.6899995803833;8.6899995803833;8.6899995803833;3.5285322666168213;0
2011-01-13;8.5;8.5;8.5;8.5;3.451383590698242;200
2011-01-14;8.5;8.619999885559082;8.5;8.619999885559082;3.5001094341278076;700
2011-01-17;8.5;8.640000343322754;8.399999618530273;8.640000343322754;3.5082309246063232;1000
2011-01-18;8.640000343322754;8.640000343322754;8.640000343322754;8.640000343322754;3.5082309246063232;0
