Date;Open;High;Low;Close;Adj Close;Volume;ret;tret;Adj Low;Adj High;Adj Open;Returns;Target;Vol;MM20;Detrend
2010-01-04;13.34000015258789;13.899999618530273;13.34000015258789;13.899999618530273;8.48650074005127;400;;;7.926501274108887;8.48650074005127;7.926501274108887;;0.0071941637586709906;;;
2010-01-05;13.850000381469727;14.229999542236328;13.850000381469727;14.0;8.547554016113281;5700;0.72;0.72;8.397554397583008;8.77755355834961;8.397554397583008;0.0071941637586709906;0.01571446741851834;;;
2010-01-06;14.1899995803833;14.220000267028809;14.0;14.220000267028809;8.68187427520752;8300;1.57;2.29;8.461874008178711;8.68187427520752;8.651873588562012;0.01571446741851834;-0.0014066954794281772;;;
2010-01-07;14.210000038146973;14.210000038146973;14.0;14.199999809265137;8.669661521911621;1900;-0.14;2.15;8.469661712646484;8.679661750793457;8.679661750793457;-0.0014066954794281772;-0.03309863082441933;;;
2010-01-08;14.229999542236328;14.229999542236328;13.729999542236328;13.729999542236328;8.382707595825195;1100;-3.31;-1.1600000000000001;8.382707595825195;8.882707595825195;8.882707595825195;-0.03309863082441933;0.02330662011630169;;;
2010-01-11;14.0;14.199999809265137;14.0;14.050000190734863;8.578080177307129;6500;2.33;1.17;8.528079986572266;8.728079795837402;8.528079986572266;0.02330662011630169;0.01779378658862729;;;
2010-01-12;14.199999809265137;14.300000190734863;14.199999809265137;14.300000190734863;8.730716705322266;1700;1.78;2.95;8.630716323852539;8.730716705322266;8.630716323852539;0.01779378658862729;-0.020979112642302122;;;
2010-01-13;14.199999809265137;14.199999809265137;14.0;14.0;8.547554016113281;8600;-2.1;0.8500000000000001;8.547554016113281;8.747553825378418;8.747553825378418;-0.020979112642302122;0.003571332937621907;;;
2010-01-14;14.199999809265137;14.199999809265137;13.899999618530273;14.050000190734863;8.578080177307129;1600;0.36;1.21;8.428079605102539;8.728079795837402;8.728079795837402;0.003571332937621907;0.0;;;
2010-01-15;14.0;14.199999809265137;13.800000190734863;14.050000190734863;8.578080177307129;6200;0.0;1.21;8.328080177307129;8.728079795837402;8.528079986572266;0.0;0.0;;;
2010-01-18;14.050000190734863;14.050000190734863;14.050000190734863;14.050000190734863;8.578080177307129;0;0.0;1.21;8.578080177307129;8.578080177307129;8.578080177307129;0.0;-0.006405611972914449;;;
2010-01-19;14.100000381469727;14.100000381469727;13.229999542236328;13.960000038146973;8.52313232421875;2700;-0.64;0.57;7.7931318283081055;8.663132667541504;8.663132667541504;-0.006405611972914449;-0.004297901613399935;;;
2010-01-20;13.949999809265137;14.239999771118164;13.899999618530273;13.899999618530273;8.48650074005127;3900;-0.43;0.13999999999999996;8.48650074005127;8.82650089263916;8.536500930786133;-0.004297901613399935;0.0;;;
2010-01-21;13.899999618530273;13.899999618530273;13.899999618530273;13.899999618530273;8.48650074005127;0;0.0;0.13999999999999996;8.48650074005127;8.48650074005127;8.48650074005127;0.0;0.0028774857027527023;;;
2010-01-22;13.890000343322754;13.9399995803833;13.890000343322754;13.9399995803833;8.510920524597168;2000;0.29;0.42999999999999994;8.460921287536621;8.510920524597168;8.460921287536621;0.0028774857027527023;0.0;;;
