Date;Open;High;Low;Close;Adj Close;Volume;ret;tret;Adj Low;Adj High;Adj Open;Returns;Target;Vol;MM20;Detrend
2010-01-04;8.217033386230469;8.217033386230469;8.03501033782959;8.19102954864502;5.68466854095459;707026;;;5.52864933013916;5.710672378540039;5.710672378540039;;0.006349140309357404;;;
2010-01-05;8.165026664733887;8.253437995910645;8.113019943237305;8.243036270141602;5.720761299133301;1015064;0.63;0.63;5.590744972229004;5.731163024902344;5.642751693725586;0.006349140309357404;0.005047383137514405;;;
2010-01-06;8.154624938964844;8.321045875549316;8.154624938964844;8.284642219543457;5.749636173248291;1067365;0.5;1.13;5.619618892669678;5.78603982925415;5.619618892669678;0.005047383137514405;-0.01946033380215617;;;
2010-01-07;8.26904010772705;8.26904010772705;8.087017059326172;8.123420715332031;5.637746334075928;573004;-1.95;-0.8200000000000001;5.601342678070068;5.783365726470947;5.783365726470947;-0.01946033380215617;0.017285405800505416;;;
2010-01-08;8.118221282958984;8.263838768005371;7.904994010925293;8.263838768005371;5.735197067260742;1563457;1.73;0.9099999999999999;5.376352310180664;5.735197067260742;5.5895795822143555;0.017285405800505416;-0.02580219794838201;;;
2010-01-11;8.321045875549316;8.347049713134766;7.998606204986572;8.050612449645996;5.587216377258301;1154085;-2.58;-1.6700000000000002;5.535210132598877;5.88365364074707;5.857649803161621;-0.02580219794838201;0.028423838988731243;;;
2010-01-12;7.998606204986572;8.279440879821777;7.884191036224365;8.279440879821777;5.746026515960693;1849959;2.84;1.1699999999999997;5.350776672363281;5.746026515960693;5.465191841125488;0.028423838988731243;-0.004396989251130967;;;
2010-01-13;8.19102954864502;8.279440879821777;8.061014175415039;8.243036270141602;5.720761299133301;944881;-0.44;0.7299999999999998;5.538739204406738;5.757165908813477;5.668754577636719;-0.004396989251130967;-0.028391123807294694;;;
2010-01-14;8.19102954864502;8.258638381958008;7.946599006652832;8.009007453918457;5.558342456817627;904309;-2.84;-2.1100000000000003;5.495934009552002;5.807973384857178;5.7403645515441895;-0.028391123807294694;-0.022727208386532416;;;
2010-01-15;8.03501033782959;8.087017059326172;7.816583156585693;7.82698392868042;5.432016849517822;850854;-2.27;-4.380000000000001;5.421616077423096;5.692049980163574;5.640043258666992;-0.022727208386532416;0.022591143690200877;;;
2010-01-18;7.868588924407959;8.061014175415039;7.806181907653809;8.003806114196777;5.554732322692871;578773;2.26;-2.120000000000001;5.357108116149902;5.611940383911133;5.419515132904053;0.022591143690200877;0.009096997729785228;;;
2010-01-19;7.998606204986572;8.087017059326172;7.904994010925293;8.076616287231445;5.605263710021973;755866;0.91;-1.2100000000000009;5.43364143371582;5.615664482116699;5.5272536277771;0.009096997729785228;-0.020605286731109618;;;
2010-01-20;8.024608612060547;8.087017059326172;7.852986812591553;7.9101948738098145;5.489765644073486;532433;-2.06;-3.270000000000001;5.432557582855225;5.666587829589844;5.604179382324219;-0.020605286731109618;-0.03353081372477573;;;
2010-01-21;7.904994010925293;8.045412063598633;7.6345601081848145;7.644960880279541;5.305689334869385;699142;-3.35;-6.620000000000001;5.295288562774658;5.706140518188477;5.565722465515137;-0.03353081372477573;0.02925179905124886;;;
2010-01-22;7.540947914123535;7.9361982345581055;7.4109320640563965;7.868588924407959;5.460890293121338;781824;2.93;-3.690000000000001;5.003233432769775;5.528499603271484;5.133249282836914;0.02925179905124886;0.004626662010840166;;;
2010-01-26;7.930996894836426;7.998606204986572;7.696968078613281;7.904994010925293;5.486155986785889;607808;0.46;-3.230000000000001;5.278130054473877;5.579768180847168;5.5121588706970215;0.004626662010840166;0.003947310209909238;;;
2010-01-27;7.9101948738098145;7.988204002380371;7.832184791564941;7.9361982345581055;5.507811546325684;347648;0.39;-2.8400000000000007;5.4037981033325195;5.559817314147949;5.481808185577393;0.003947310209909238;-0.0006552839399247556;;;
2010-01-28;7.9778032302856445;8.19102954864502;7.852986812591553;7.930996894836426;5.504202365875244;901040;-0.07;-2.9100000000000006;5.426192283630371;5.764235019683838;5.551008701324463;-0.0006552839399247556;0.0032786547241139274;;;
2010-01-29;7.9517998695373535;8.087017059326172;7.904994010925293;7.956999778747559;5.5222487449646;262466;0.33;-2.5800000000000005;5.470242977142334;5.652266025543213;5.5170488357543945;0.0032786547241139274;-0.00784293577538031;;;
2010-02-01;7.972601890563965;8.03501033782959;7.87899112701416;7.894592761993408;5.478938102722168;213626;-0.78;-3.3600000000000003;5.46333646774292;5.61935567855835;5.556947231292725;-0.00784293577538031;0.017786340075504503;;5.574403548240662;-0.09546544551849401
2010-02-02;8.029809951782227;8.03501033782959;7.87899112701416;8.03501033782959;5.576388359069824;325343;1.78;-1.5800000000000003;5.4203691482543945;5.576388359069824;5.571187973022461;0.017786340075504503;0.009708723750771142;0.3041;5.568989539146424;0.007398819923400524
2010-02-03;8.019408226013184;8.159826278686523;7.983004093170166;8.113019943237305;5.630527973175049;321113;0.97;-0.6100000000000003;5.50051212310791;5.677334308624268;5.536916255950928;0.009708723750771142;-0.026281849714174355;0.3053;5.564477872848511;0.06605010032653791
2010-02-04;8.009007453918457;8.102619171142578;7.748973846435547;7.8997931480407715;5.482547283172607;988529;-2.63;-3.24;5.331727981567383;5.685373306274414;5.591761589050293;-0.026281849714174355;-0.0368664784846755;0.3176;5.551123428344726;-0.06857614517211896
2010-02-05;7.696968078613281;7.87899112701416;7.447336196899414;7.608557224273682;5.280425071716309;1004296;-3.69;-6.93;5.119204044342041;5.550858974456787;5.368835926055908;-0.0368664784846755;-0.01367057936649696;0.3357;5.533257365226746;-0.252832293510437
2010-02-08;7.62415885925293;7.743773937225342;7.343323230743408;7.504543781280518;5.20823860168457;584349;-1.37;-8.3;5.047018051147461;5.4474687576293945;5.327853679656982;-0.01367057936649696;0.013860054339367212;0.3287;5.506909441947937;-0.2986708402633669
2010-02-09;7.592955112457275;7.790579795837402;7.525345802307129;7.608557224273682;5.280425071716309;284964;1.39;-6.910000000000001;5.197213649749756;5.462447643280029;5.264822959899902;0.013860054339367212;0.00478451314239825;0.3249;5.491569876670837;-0.2111448049545288
2010-02-10;7.717770099639893;7.722970962524414;7.442135810852051;7.644960880279541;5.305689334869385;430330;0.48;-6.4300000000000015;5.1028642654418945;5.383699417114258;5.378498554229736;0.00478451314239825;-0.006802652002541265;0.3052;5.469553017616272;-0.16386368274688756
2010-02-11;7.592955112457275;7.717770099639893;7.499342918395996;7.592955112457275;5.269596576690674;626459;-0.68;-7.110000000000001;5.1759843826293945;5.394411563873291;5.269596576690674;-0.006802652002541265;-0.004109619410477383;0.3054;5.446994781494141;-0.1773982048034668
2010-02-12;7.55134916305542;7.722970962524414;7.4889421463012695;7.561750888824463;5.247940540313721;576658;-0.41;-7.520000000000001;5.175131797790527;5.409160614013672;5.237538814544678;-0.004109619410477383;0.026822575769401613;0.2914;5.431474685668945;-0.1835341453552246
2010-02-17;7.696968078613281;7.774978160858154;7.670965194702148;7.764575958251953;5.3887038230896;816435;2.68;-4.840000000000002;5.295093059539795;5.399106025695801;5.321095943450928;0.026822575769401613;0.02076351054616654;0.2992;5.4293090343475345;-0.040605211257934926
2010-02-18;7.764575958251953;7.946599006652832;7.7125701904296875;7.925796985626221;5.500592231750488;1327140;2.08;-2.7600000000000016;5.287365436553955;5.5213942527771;5.339371204376221;0.02076351054616654;0.0006563173514149145;0.2975;5.426602029800415;0.07399020195007289
