Date;Open;High;Low;Close;Adj Close;Volume;ret;tret;Adj Low;Adj High;Adj Open;Returns;Target;Vol;MM20;Detrend
2010-01-04;15.0;15.0;15.0;15.0;7.1669793128967285;0;;;7.1669793128967285;7.1669793128967285;7.1669793128967285;;0.0;;;
2010-01-05;15.0;15.0;15.0;15.0;7.1669793128967285;0;0.0;0.0;7.1669793128967285;7.1669793128967285;7.1669793128967285;0.0;0.0;;;
2010-01-06;15.0;15.0;15.0;15.0;7.1669793128967285;0;0.0;0.0;7.1669793128967285;7.1669793128967285;7.1669793128967285;0.0;0.0;;;
2010-01-07;15.0;15.0;15.0;15.0;7.1669793128967285;0;0.0;0.0;7.1669793128967285;7.1669793128967285;7.1669793128967285;0.0;0.0;;;
2010-01-08;15.0;15.0;15.0;15.0;7.1669793128967285;0;0.0;0.0;7.1669793128967285;7.1669793128967285;7.1669793128967285;0.0;0.0;;;
2010-01-11;15.0;15.0;15.0;15.0;7.1669793128967285;0;0.0;0.0;7.1669793128967285;7.1669793128967285;7.1669793128967285;0.0;0.0;;;
2010-01-12;15.0;15.0;15.0;15.0;7.1669793128967285;0;0.0;0.0;7.1669793128967285;7.1669793128967285;7.1669793128967285;0.0;0.0;;;
2010-01-13;15.0;15.0;15.0;15.0;7.1669793128967285;0;0.0;0.0;7.1669793128967285;7.1669793128967285;7.1669793128967285;0.0;0.0;;;
2010-01-14;15.0;15.0;15.0;15.0;7.1669793128967285;0;0.0;0.0;7.1669793128967285;7.1669793128967285;7.1669793128967285;0.0;0.0;;;
2010-01-15;15.0;15.0;15.0;15.0;7.1669793128967285;0;0.0;0.0;7.1669793128967285;7.1669793128967285;7.1669793128967285;0.0;0.0;;;
2010-01-18;15.0;15.0;15.0;15.0;7.1669793128967285;0;0.0;0.0;7.1669793128967285;7.1669793128967285;7.1669793128967285;0.0;0.0;;;
2010-01-19;15.0;15.0;15.0;15.0;7.1669793128967285;0;0.0;0.0;7.1669793128967285;7.1669793128967285;7.1669793128967285;0.0;0.0;;;
2010-01-20;15.0;15.0;15.0;15.0;7.1669793128967285;0;0.0;0.0;7.1669793128967285;7.1669793128967285;7.1669793128967285;0.0;0.0;;;
2010-01-21;15.0;15.0;15.0;15.0;7.1669793128967285;0;0.0;0.0;7.1669793128967285;7.1669793128967285;7.1669793128967285;0.0;0.0;;;
2010-01-22;15.0;15.0;15.0;15.0;7.1669793128967285;0;0.0;0.0;7.1669793128967285;7.1669793128967285;7.1669793128967285;0.0;-0.03333318917955097;;;
2010-01-26;14.5;14.5;14.5;14.5;6.928081035614014;600;-3.33;-3.33;6.928081035614014;6.928081035614014;6.928081035614014;-0.03333318917955097;0.0;;;
2010-01-27;14.5;14.5;14.5;14.5;6.928081035614014;0;0.0;-3.33;6.928081035614014;6.928081035614014;6.928081035614014;0.0;0.0;;;
2010-01-28;14.5;14.5;14.5;14.5;6.928081035614014;0;0.0;-3.33;6.928081035614014;6.928081035614014;6.928081035614014;0.0;-0.0641381148730501;;;
2010-01-29;13.510000228881836;13.569999694824219;13.510000228881836;13.569999694824219;6.483726978302002;200;-6.41;-9.74;6.423727512359619;6.483726978302002;6.423727512359619;-0.0641381148730501;0.06853373974552857;;;
2010-02-01;14.5;14.5;14.5;14.5;6.928081035614014;100;6.85;-2.8900000000000006;6.928081035614014;6.928081035614014;6.928081035614014;0.06853373974552857;0.0;;7.085037040710449;-0.15695600509643537
2010-02-02;14.5;14.5;14.5;14.5;6.928081035614014;0;0.0;-2.8900000000000006;6.928081035614014;6.928081035614014;6.928081035614014;0.0;0.03448260435388262;0.362;7.073092126846314;-0.14501109123230016
2010-02-03;15.0;15.0;14.699999809265137;15.0;7.1669793128967285;4500;3.45;0.5599999999999996;6.866979122161865;7.1669793128967285;7.1669793128967285;0.03448260435388262;0.0;0.3839;7.073092126846314;0.09388718605041468
2010-02-04;15.0;15.0;15.0;15.0;7.1669793128967285;200;0.0;0.5599999999999996;7.1669793128967285;7.1669793128967285;7.1669793128967285;0.0;0.0;0.3839;7.073092126846314;0.09388718605041468
2010-02-05;15.0;15.0;15.0;15.0;7.1669793128967285;0;0.0;0.5599999999999996;7.1669793128967285;7.1669793128967285;7.1669793128967285;0.0;0.0;0.3839;7.073092126846314;0.09388718605041468
2010-02-08;15.0;15.0;15.0;15.0;7.1669793128967285;700;0.0;0.5599999999999996;7.1669793128967285;7.1669793128967285;7.1669793128967285;0.0;0.0;0.3839;7.073092126846314;0.09388718605041468
2010-02-09;15.0;15.0;15.0;15.0;7.1669793128967285;1000;0.0;0.5599999999999996;7.1669793128967285;7.1669793128967285;7.1669793128967285;0.0;0.0;0.3839;7.073092126846314;0.09388718605041468
2010-02-10;15.0;15.0;15.0;15.0;7.1669793128967285;0;0.0;0.5599999999999996;7.1669793128967285;7.1669793128967285;7.1669793128967285;0.0;0.0;0.3839;7.073092126846314;0.09388718605041468
2010-02-11;15.0;15.0;15.0;15.0;7.1669793128967285;0;0.0;0.5599999999999996;7.1669793128967285;7.1669793128967285;7.1669793128967285;0.0;0.0;0.3839;7.073092126846314;0.09388718605041468
2010-02-12;15.0;15.0;15.0;15.0;7.1669793128967285;1000;0.0;0.5599999999999996;7.1669793128967285;7.1669793128967285;7.1669793128967285;0.0;0.0659999221569576;0.3839;7.073092126846314;0.09388718605041468
2010-02-17;15.989999771118164;15.989999771118164;15.989999771118164;15.989999771118164;7.6399993896484375;100;6.6;7.159999999999999;7.6399993896484375;7.6399993896484375;7.6399993896484375;0.0659999221569576;0.0;0.4492;7.096743130683899;0.5432562589645382
2010-02-18;15.989999771118164;15.989999771118164;15.989999771118164;15.989999771118164;7.6399993896484375;0;0.0;7.159999999999999;7.6399993896484375;7.6399993896484375;7.6399993896484375;0.0;0.0;0.4492;7.120394134521485;0.5196052551269528
2010-02-19;15.989999771118164;15.989999771118164;15.989999771118164;15.989999771118164;7.6399993896484375;0;0.0;7.159999999999999;7.6399993896484375;7.6399993896484375;7.6399993896484375;0.0;0.0;0.4492;7.14404513835907;0.4959542512893673
2010-02-22;15.989999771118164;15.989999771118164;15.989999771118164;15.989999771118164;7.6399993896484375;0;0.0;7.159999999999999;7.6399993896484375;7.6399993896484375;7.6399993896484375;0.0;0.0;0.4492;7.167696142196656;0.47230324745178187
2010-02-23;15.989999771118164;15.989999771118164;15.989999771118164;15.989999771118164;7.6399993896484375;0;0.0;7.159999999999999;7.6399993896484375;7.6399993896484375;7.6399993896484375;0.0;0.0;0.4492;7.191347146034241;0.4486522436141964
2010-02-24;15.989999771118164;15.989999771118164;15.989999771118164;15.989999771118164;7.6399993896484375;0;0.0;7.159999999999999;7.6399993896484375;7.6399993896484375;7.6399993896484375;0.0;0.0;0.4492;7.2149981498718265;0.425001239776611
2010-02-25;15.989999771118164;15.989999771118164;15.989999771118164;15.989999771118164;7.6399993896484375;0;0.0;7.159999999999999;7.6399993896484375;7.6399993896484375;7.6399993896484375;0.0;0.0;0.4279;7.250594067573547;0.3894053220748903
2010-02-26;15.989999771118164;15.989999771118164;15.989999771118164;15.989999771118164;7.6399993896484375;0;0.0;7.159999999999999;7.6399993896484375;7.6399993896484375;7.6399993896484375;0.0;0.0;0.4279;7.286189985275269;0.35380940437316877
2010-03-01;15.989999771118164;15.989999771118164;15.989999771118164;15.989999771118164;7.6399993896484375;0;0.0;7.159999999999999;7.6399993896484375;7.6399993896484375;7.6399993896484375;0.0;0.0;0.4279;7.321785902976989;0.3182134866714481
2010-03-02;15.989999771118164;15.989999771118164;15.989999771118164;15.989999771118164;7.6399993896484375;0;0.0;7.159999999999999;7.6399993896484375;7.6399993896484375;7.6399993896484375;0.0;0.0;0.3419;7.379599523544312;0.2603998661041258
2010-03-03;15.989999771118164;15.989999771118164;15.989999771118164;15.989999771118164;7.6399993896484375;0;0.0;7.159999999999999;7.6399993896484375;7.6399993896484375;7.6399993896484375;0.0;0.0;0.2586;7.415195441246032;0.22480394840240514
2010-03-04;15.989999771118164;15.989999771118164;15.989999771118164;15.989999771118164;7.6399993896484375;0;0.0;7.159999999999999;7.6399993896484375;7.6399993896484375;7.6399993896484375;0.0;0.0;0.2586;7.450791358947754;0.1892080307006836
2010-03-05;15.989999771118164;15.989999771118164;15.989999771118164;15.989999771118164;7.6399993896484375;0;0.0;7.159999999999999;7.6399993896484375;7.6399993896484375;7.6399993896484375;0.0;0.0;0.2343;7.474442362785339;0.16555702686309814
2010-03-08;15.989999771118164;15.989999771118164;15.989999771118164;15.989999771118164;7.6399993896484375;0;0.0;7.159999999999999;7.6399993896484375;7.6399993896484375;7.6399993896484375;0.0;0.0;0.2343;7.498093366622925;0.1419060230255127
2010-03-09;15.989999771118164;15.989999771118164;15.989999771118164;15.989999771118164;7.6399993896484375;0;0.0;7.159999999999999;7.6399993896484375;7.6399993896484375;7.6399993896484375;0.0;0.0;0.2343;7.52174437046051;0.11825501918792725
2010-03-10;15.989999771118164;15.989999771118164;15.989999771118164;15.989999771118164;7.6399993896484375;0;0.0;7.159999999999999;7.6399993896484375;7.6399993896484375;7.6399993896484375;0.0;0.0;0.2343;7.545395374298096;0.0946040153503418
2010-03-11;15.989999771118164;15.989999771118164;15.989999771118164;15.989999771118164;7.6399993896484375;0;0.0;7.159999999999999;7.6399993896484375;7.6399993896484375;7.6399993896484375;0.0;0.0;0.2343;7.569046378135681;0.07095301151275635
2010-03-12;15.989999771118164;15.989999771118164;15.989999771118164;15.989999771118164;7.6399993896484375;0;0.0;7.159999999999999;7.6399993896484375;7.6399993896484375;7.6399993896484375;0.0;0.0;0.2343;7.592697381973267;0.0473020076751709
2010-03-15;15.989999771118164;15.989999771118164;15.989999771118164;15.989999771118164;7.6399993896484375;0;0.0;7.159999999999999;7.6399993896484375;7.6399993896484375;7.6399993896484375;0.0;0.0;0.2343;7.616348385810852;0.02365100383758545
2010-03-16;15.989999771118164;15.989999771118164;15.989999771118164;15.989999771118164;7.6399993896484375;0;0.0;7.159999999999999;7.6399993896484375;7.6399993896484375;7.6399993896484375;0.0;0.0;0.2343;7.6399993896484375;0.0
2010-03-17;15.989999771118164;15.989999771118164;15.989999771118164;15.989999771118164;7.6399993896484375;0;0.0;7.159999999999999;7.6399993896484375;7.6399993896484375;7.6399993896484375;0.0;0.0;0.0;7.6399993896484375;0.0
2010-03-18;15.989999771118164;15.989999771118164;15.989999771118164;15.989999771118164;7.6399993896484375;0;0.0;7.159999999999999;7.6399993896484375;7.6399993896484375;7.6399993896484375;0.0;0.0;0.0;7.6399993896484375;0.0
2010-03-19;15.989999771118164;15.989999771118164;15.989999771118164;15.989999771118164;7.6399993896484375;0;0.0;7.159999999999999;7.6399993896484375;7.6399993896484375;7.6399993896484375;0.0;0.0;0.0;7.6399993896484375;0.0
2010-03-22;15.989999771118164;15.989999771118164;15.989999771118164;15.989999771118164;7.6399993896484375;0;0.0;7.159999999999999;7.6399993896484375;7.6399993896484375;7.6399993896484375;0.0;0.0;0.0;7.6399993896484375;0.0
2010-03-23;15.989999771118164;15.989999771118164;15.989999771118164;15.989999771118164;7.6399993896484375;0;0.0;7.159999999999999;7.6399993896484375;7.6399993896484375;7.6399993896484375;0.0;0.0;0.0;7.6399993896484375;0.0
2010-03-24;15.989999771118164;15.989999771118164;15.989999771118164;15.989999771118164;7.6399993896484375;0;0.0;7.159999999999999;7.6399993896484375;7.6399993896484375;7.6399993896484375;0.0;0.0;0.0;7.6399993896484375;0.0
2010-03-25;15.989999771118164;15.989999771118164;15.989999771118164;15.989999771118164;7.6399993896484375;0;0.0;7.159999999999999;7.6399993896484375;7.6399993896484375;7.6399993896484375;0.0;0.0;0.0;7.6399993896484375;0.0
2010-03-26;15.989999771118164;15.989999771118164;15.989999771118164;15.989999771118164;7.6399993896484375;0;0.0;7.159999999999999;7.6399993896484375;7.6399993896484375;7.6399993896484375;0.0;0.0;0.0;7.6399993896484375;0.0
2010-03-29;15.989999771118164;15.989999771118164;15.989999771118164;15.989999771118164;7.6399993896484375;0;0.0;7.159999999999999;7.6399993896484375;7.6399993896484375;7.6399993896484375;0.0;0.0;0.0;7.6399993896484375;0.0
2010-03-30;15.989999771118164;15.989999771118164;15.989999771118164;15.989999771118164;7.6399993896484375;0;0.0;7.159999999999999;7.6399993896484375;7.6399993896484375;7.6399993896484375;0.0;0.0;0.0;7.6399993896484375;0.0
2010-03-31;15.989999771118164;15.989999771118164;15.989999771118164;15.989999771118164;7.6399993896484375;0;0.0;7.159999999999999;7.6399993896484375;7.6399993896484375;7.6399993896484375;0.0;0.0;0.0;7.6399993896484375;0.0
2010-04-01;15.989999771118164;15.989999771118164;15.989999771118164;15.989999771118164;7.6399993896484375;0;0.0;7.159999999999999;7.6399993896484375;7.6399993896484375;7.6399993896484375;0.0;0.0;0.0;7.6399993896484375;0.0
2010-04-05;15.989999771118164;15.989999771118164;15.989999771118164;15.989999771118164;7.6399993896484375;0;0.0;7.159999999999999;7.6399993896484375;7.6399993896484375;7.6399993896484375;0.0;0.0;0.0;7.6399993896484375;0.0
2010-04-06;15.989999771118164;15.989999771118164;15.989999771118164;15.989999771118164;7.6399993896484375;0;0.0;7.159999999999999;7.6399993896484375;7.6399993896484375;7.6399993896484375;0.0;0.0;0.0;7.6399993896484375;0.0
2010-04-07;15.989999771118164;15.989999771118164;15.989999771118164;15.989999771118164;7.6399993896484375;0;0.0;7.159999999999999;7.6399993896484375;7.6399993896484375;7.6399993896484375;0.0;0.0;0.0;7.6399993896484375;0.0
2010-04-08;15.989999771118164;15.989999771118164;15.989999771118164;15.989999771118164;7.6399993896484375;0;0.0;7.159999999999999;7.6399993896484375;7.6399993896484375;7.6399993896484375;0.0;0.0;0.0;7.6399993896484375;0.0
2010-04-09;15.989999771118164;15.989999771118164;15.989999771118164;15.989999771118164;7.6399993896484375;0;0.0;7.159999999999999;7.6399993896484375;7.6399993896484375;7.6399993896484375;0.0;0.0;0.0;7.6399993896484375;0.0
2010-04-12;15.989999771118164;15.989999771118164;15.989999771118164;15.989999771118164;7.6399993896484375;0;0.0;7.159999999999999;7.6399993896484375;7.6399993896484375;7.6399993896484375;0.0;0.0;0.0;7.6399993896484375;0.0
2010-04-13;15.989999771118164;15.989999771118164;15.989999771118164;15.989999771118164;7.6399993896484375;0;0.0;7.159999999999999;7.6399993896484375;7.6399993896484375;7.6399993896484375;0.0;0.0;0.0;7.6399993896484375;0.0
2010-04-14;15.989999771118164;15.989999771118164;15.989999771118164;15.989999771118164;7.6399993896484375;0;0.0;7.159999999999999;7.6399993896484375;7.6399993896484375;7.6399993896484375;0.0;0.0;0.0;7.6399993896484375;0.0
2010-04-15;15.989999771118164;15.989999771118164;15.989999771118164;15.989999771118164;7.6399993896484375;0;0.0;7.159999999999999;7.6399993896484375;7.6399993896484375;7.6399993896484375;0.0;0.0;0.0;7.6399993896484375;0.0
2010-04-16;15.989999771118164;15.989999771118164;15.989999771118164;15.989999771118164;7.6399993896484375;0;0.0;7.159999999999999;7.6399993896484375;7.6399993896484375;7.6399993896484375;0.0;0.0;0.0;7.6399993896484375;0.0
2010-04-19;15.989999771118164;15.989999771118164;15.989999771118164;15.989999771118164;7.6399993896484375;0;0.0;7.159999999999999;7.6399993896484375;7.6399993896484375;7.6399993896484375;0.0;0.0;0.0;7.6399993896484375;0.0
2010-04-20;15.989999771118164;15.989999771118164;15.989999771118164;15.989999771118164;7.6399993896484375;0;0.0;7.159999999999999;7.6399993896484375;7.6399993896484375;7.6399993896484375;0.0;0.0;0.0;7.6399993896484375;0.0
2010-04-22;15.989999771118164;15.989999771118164;15.989999771118164;15.989999771118164;7.6399993896484375;0;0.0;7.159999999999999;7.6399993896484375;7.6399993896484375;7.6399993896484375;0.0;-0.061913627557694806;0.0;7.6399993896484375;0.0
