Date;Open;High;Low;Close;Adj Close;Volume
2010-01-04;4.929201126098633;4.929201126098633;4.929201126098633;4.929201126098633;2.5010766983032227;0
2010-01-05;4.915077209472656;4.915077209472656;4.915077209472656;4.915077209472656;2.493910551071167;708
2010-01-06;4.915077209472656;4.915077209472656;4.915077209472656;4.915077209472656;2.493910551071167;0
2010-01-07;4.929201126098633;4.929201126098633;4.674973011016846;4.674973011016846;2.3720815181732178;13948
2010-01-08;4.816211223602295;4.816211223602295;4.816211223602295;4.816211223602295;2.4437458515167236;991
2010-01-11;4.816211223602295;4.816211223602295;4.74559211730957;4.74559211730957;2.40791392326355;778
2010-01-12;4.759716033935547;4.759716033935547;4.660849094390869;4.660849094390869;2.364915370941162;3540
2010-01-13;4.660849094390869;4.660849094390869;4.660849094390869;4.660849094390869;2.364915370941162;0
2010-01-14;4.731468200683594;4.872705936431885;4.731468200683594;4.872705936431885;2.4724113941192627;566
2010-01-15;4.872705936431885;4.872705936431885;4.872705936431885;4.872705936431885;2.4724113941192627;0
2010-01-18;4.872705936431885;4.872705936431885;4.872705936431885;4.872705936431885;2.4724113941192627;0
2010-01-19;4.787962913513184;4.787962913513184;4.787962913513184;4.787962913513184;2.429412603378296;283
2010-01-20;4.703220844268799;4.929201126098633;4.703220844268799;4.929201126098633;2.5010766983032227;3752
2010-01-21;4.915077209472656;4.943325042724609;4.759716033935547;4.759716033935547;2.4150800704956055;27471
2010-01-22;4.759716033935547;4.787962913513184;4.759716033935547;4.787962913513184;2.429412603378296;18408
2010-01-26;4.731468200683594;4.74559211730957;4.731468200683594;4.74559211730957;2.40791392326355;2194
2010-01-27;4.759716033935547;4.759716033935547;4.717343807220459;4.717343807220459;2.393580436706543;3044
2010-01-28;4.74559211730957;4.74559211730957;4.74559211730957;4.74559211730957;2.40791392326355;1911
2010-01-29;4.731468200683594;4.731468200683594;4.51961088180542;4.51961088180542;2.293250799179077;3823
2010-02-01;4.674973011016846;4.674973011016846;4.674973011016846;4.674973011016846;2.3720815181732178;1416
2010-02-02;4.660849094390869;4.660849094390869;4.618477821350098;4.618477821350098;2.3434157371520996;6655
2010-02-03;4.618477821350098;4.618477821350098;4.618477821350098;4.618477821350098;2.3434157371520996;0
2010-02-04;4.660849094390869;4.689096927642822;4.51961088180542;4.689096927642822;2.3792479038238525;1486
2010-02-05;4.378373146057129;4.378373146057129;4.378373146057129;4.378373146057129;2.2215864658355713;354
2010-02-08;4.561983108520508;4.561983108520508;4.561983108520508;4.561983108520508;2.3147506713867188;70
2010-02-09;4.561983108520508;4.576106071472168;4.561983108520508;4.576106071472168;2.321916341781616;212
2010-02-10;4.604353904724121;4.604353904724121;4.51961088180542;4.51961088180542;2.293250799179077;1132
2010-02-11;4.660849094390869;4.660849094390869;4.660849094390869;4.660849094390869;2.364915370941162;70
2010-02-12;4.660849094390869;4.660849094390869;4.660849094390869;4.660849094390869;2.364915370941162;0
