Date;Open;High;Low;Close;Adj Close;Volume;ret;tret;Adj Low;Adj High;Adj Open;Returns;Target;Vol;MM20;Detrend
2010-01-04;13.655714988708496;14.138378143310547;13.655714988708496;14.138378143310547;7.730287075042725;627000;;;7.247623920440674;7.730287075042725;7.247623920440674;;0.0016106998037885845;;;
2010-01-05;14.11561107635498;14.161145210266113;13.9562406539917;14.161145210266113;7.742738246917725;183158;0.16;0.16;7.5378336906433105;7.742738246917725;7.697204113006592;0.0016106998037885845;0.0;;;
2010-01-06;14.161145210266113;14.161145210266113;13.965348243713379;14.161145210266113;7.742738246917725;116395;0.0;0.16;7.54694128036499;7.742738246917725;7.742738246917725;0.0;-0.009646687009039923;;;
2010-01-07;14.056415557861328;14.070076942443848;13.947134017944336;14.024541854858398;7.668046474456787;136820;-0.96;-0.7999999999999999;7.590638637542725;7.713581562042236;7.699920177459717;-0.009646687009039923;-0.01136318198944486;;;
2010-01-08;13.974454879760742;14.015436172485352;13.719463348388672;13.86517333984375;7.580913066864014;95971;-1.14;-1.94;7.4352030754089355;7.731175899505615;7.690194606781006;-0.01136318198944486;-0.014778850630006501;;;
2010-01-11;13.805977821350098;13.933473587036133;13.30054759979248;13.660268783569336;7.468875885009766;157683;-1.48;-3.42;7.10915470123291;7.7420806884765625;7.614584922790527;-0.014778850630006501;0.010000467332440977;;;
2010-01-12;13.550986289978027;13.796871185302734;13.500899314880371;13.796871185302734;7.543568134307861;80379;1.0;-2.42;7.247596263885498;7.543568134307861;7.297683238983154;0.010000467332440977;-0.00033002509669877167;;;
2010-01-13;13.714909553527832;13.792318344116211;13.523666381835938;13.792318344116211;7.541078567504883;289013;-0.03;-2.4499999999999997;7.272426605224609;7.541078567504883;7.463669776916504;-0.00033002509669877167;-0.017827997441382082;;;
2010-01-14;13.673929214477539;13.687588691711426;13.478132247924805;13.546433448791504;7.4066362380981445;176570;-1.78;-4.2299999999999995;7.338335037231445;7.547791481018066;7.53413200378418;-0.017827997441382082;0.005042026436630209;;;
2010-01-15;13.550986289978027;13.614733695983887;13.232247352600098;13.614733695983887;7.443980693817139;179645;0.5;-3.7299999999999995;7.06149435043335;7.443980693817139;7.380233287811279;0.005042026436630209;0.0;;;
2010-01-18;13.487238883972168;13.660268783569336;13.400723457336426;13.614733695983887;7.443980693817139;74449;0.0;-3.7299999999999995;7.229970455169678;7.489515781402588;7.31648588180542;0.0;-0.003344018211588251;;;
2010-01-19;13.478132247924805;13.623841285705566;13.405277252197266;13.569199562072754;7.419087886810303;212367;-0.33;-4.06;7.2551655769348145;7.473729610443115;7.3280205726623535;-0.003344018211588251;-0.026845376183683323;;;
2010-01-20;13.446257591247559;13.446257591247559;12.908953666687012;13.204925537109375;7.219919681549072;350505;-2.68;-6.74;6.923947811126709;7.461251735687256;7.461251735687256;-0.026845376183683323;-0.02413846554076804;;;
2010-01-21;13.259567260742188;13.259567260742188;12.822439193725586;12.886186599731445;7.045641899108887;195018;-2.41;-9.15;6.981894493103027;7.419022560119629;7.419022560119629;-0.02413846554076804;0.018728687253236398;;;
2010-01-22;12.840652465820312;13.150284767150879;12.7860107421875;13.127517700195312;7.177597522735596;98167;1.87;-7.28;6.836090564727783;7.200364589691162;6.890732288360596;0.018728687253236398;-0.0027754169685819674;;;
2010-01-26;12.75869083404541;13.154838562011719;12.704050064086914;13.09109115600586;7.157676696777344;209512;-0.28;-7.5600000000000005;6.770635604858398;7.221424102783203;6.8252763748168945;-0.0027754169685819674;-0.0034789100281291674;;;
2010-01-27;13.05921745300293;13.05921745300293;12.79967212677002;13.04555606842041;7.132775783538818;115078;-0.35;-7.91;6.886891841888428;7.146437168121338;7.146437168121338;-0.0034789100281291674;0.008727002646987447;;;
2010-01-28;13.122964859008789;13.159392356872559;12.913507461547852;13.159392356872559;7.195023536682129;449551;0.87;-7.04;6.949138641357422;7.195023536682129;7.158596038818359;0.008727002646987447;0.006920975451217615;;;
2010-01-29;13.159392356872559;13.423490524291992;12.977254867553711;13.250460624694824;7.2448201179504395;503137;0.69;-6.35;6.971614360809326;7.417850017547607;7.153751850128174;0.006920975451217615;0.010725581201263212;;;
2010-02-01;13.236800193786621;13.387063026428223;13.113858222961426;13.387063026428223;7.3225250244140625;270785;1.07;-5.279999999999999;7.049320220947266;7.3225250244140625;7.172262191772461;0.010725581201263212;0.01020359656087133;;7.411395573616028;-0.08887054920196569
2010-02-02;13.432597160339355;13.523666381835938;13.241353988647461;13.523666381835938;7.397241115570068;213905;1.02;-4.26;7.114928722381592;7.397241115570068;7.306171894073486;0.01020359656087133;-0.010774350697173585;0.1935;7.394743275642395;0.002497839927673162
2010-02-03;13.500899314880371;13.510005950927734;13.255014419555664;13.37795639038086;7.317540645599365;144726;-1.08;-5.34;7.19459867477417;7.44959020614624;7.440483570098877;-0.010774350697173585;-0.007828296568583526;0.1954;7.373483395576477;-0.05594274997711146
2010-02-04;13.209480285644531;13.332422256469727;12.72681713104248;13.27322769165039;7.260256767272949;379275;-0.78;-6.12;6.713846206665039;7.319451332092285;7.19650936126709;-0.007828296568583526;-0.024014272558098848;0.1959;7.349359321594238;-0.08910255432128888
