Date;Open;High;Low;Close;Adj Close;Volume
2010-01-04;30.678117752075195;30.726581573486328;30.53272247314453;30.726581573486328;30.58738899230957;25069
2010-01-05;30.968904495239258;32.3743782043457;30.581186294555664;32.3743782043457;32.22772216796875;145838
2010-01-06;32.42284393310547;35.863834381103516;31.986661911010742;35.33072280883789;35.17067337036133;331973
2010-01-07;34.89453887939453;37.317771911621094;34.89453887939453;36.348480224609375;36.18382263183594;301209
2010-01-08;36.833126068115234;39.110965728759766;36.833126068115234;38.77171325683594;38.59607696533203;220635
2010-01-11;39.110965728759766;39.40175247192383;37.70549011230469;37.80241775512695;37.63117218017578;180440
2010-01-12;37.80241775512695;39.014034271240234;37.70549011230469;38.57785415649414;38.40309524536133;63138
2010-01-13;39.014034271240234;40.90415573120117;38.77171325683594;40.661834716796875;40.47763442993164;117921
2010-01-14;41.679588317871094;42.60041809082031;40.080257415771484;41.194942474365234;41.00832748413086;120293
2010-01-15;41.34033966064453;42.06730651855469;39.98332977294922;39.98332977294922;39.80220413208008;92644
2010-01-18;40.225650787353516;41.09801483154297;39.741004943847656;40.27411651611328;40.0916748046875;55978
2010-01-19;40.32257843017578;40.61336898803711;39.498680114746094;39.98332977294922;39.80220413208008;57196
2010-01-20;39.741004943847656;39.98332977294922;37.560096740722656;39.0625;38.88554763793945;116208
2010-01-21;39.595611572265625;39.595611572265625;37.317771911621094;37.317771911621094;37.14872360229492;92582
2010-01-22;37.317771911621094;38.674781799316406;36.59080123901367;38.674781799316406;38.49958419799805;98628
2010-01-26;37.947811126708984;39.69253921508789;37.317771911621094;38.48092269897461;38.306602478027344;58805
2010-01-27;38.96556854248047;39.498680114746094;38.09320831298828;38.33552932739258;38.161869049072266;37800
2010-01-28;39.159427642822266;39.498680114746094;37.80241775512695;38.09320831298828;37.92064666748047;31982
2010-01-29;38.96556854248047;39.159427642822266;38.09320831298828;38.09320831298828;37.92064666748047;34396
2010-02-01;39.014034271240234;39.014034271240234;37.317771911621094;38.57785415649414;38.40309524536133;33818
2010-02-02;38.57785415649414;38.91710662841797;38.044742584228516;38.044742584228516;37.872398376464844;42422
2010-02-03;38.044742584228516;38.8686408996582;37.317771911621094;37.317771911621094;37.14872360229492;63180
2010-02-04;37.317771911621094;37.70549011230469;35.379188537597656;35.379188537597656;35.21892166137695;105747
2010-02-05;34.9430046081543;35.52458190917969;33.92524719238281;34.022178649902344;33.86805725097656;92851
2010-02-08;35.379188537597656;35.379188537597656;33.68292236328125;33.92524719238281;33.77156448364258;53915
2010-02-09;34.40989303588867;34.40989303588867;33.585994720458984;33.63446044921875;33.48209762573242;180915
2010-02-10;34.022178649902344;34.312965393066406;33.68292236328125;33.87678146362305;33.72332000732422;103374
2010-02-11;33.92524719238281;37.317771911621094;33.92524719238281;37.317771911621094;37.14872360229492;338349
2010-02-12;37.463165283203125;39.014034271240234;37.0754508972168;37.463165283203125;37.29345703125;120830
2010-02-17;37.36623764038086;38.77171325683594;36.833126068115234;37.99627685546875;37.824153900146484;31321
2010-02-18;37.99627685546875;38.72324752807617;36.59080123901367;37.22084426879883;37.0522346496582;45187
2010-02-19;37.75395584106445;37.75395584106445;36.833126068115234;36.833126068115234;36.6662712097168;36954
2010-02-22;37.463165283203125;37.463165283203125;36.348480224609375;36.348480224609375;36.18382263183594;47601
2010-02-23;36.203086853027344;36.348480224609375;35.62150955200195;35.81536865234375;35.65312576293945;67925
2010-02-24;36.881591796875;36.881591796875;35.282257080078125;35.62150955200195;35.46014404296875;33034
2010-02-25;35.62150955200195;35.62150955200195;34.652217864990234;34.89453887939453;34.73646545410156;36397
2010-02-26;35.136863708496094;35.863834381103516;34.89453887939453;34.89453887939453;34.73646545410156;40400
2010-03-01;35.33072280883789;36.59080123901367;34.89453887939453;36.05769348144531;35.894351959228516;62911
2010-03-02;36.05769348144531;37.80241775512695;36.05769348144531;37.26930618286133;37.1004753112793;139173
2010-03-03;37.22084426879883;37.560096740722656;36.493873596191406;36.73619842529297;36.56978225708008;71227
2010-03-04;36.6877326965332;37.0754508972168;35.766902923583984;36.833126068115234;36.6662712097168;108862
2010-03-05;37.26930618286133;37.70549011230469;36.78466033935547;37.317771911621094;37.14872360229492;77850
2010-03-08;37.0754508972168;37.26930618286133;36.396942138671875;36.396942138671875;36.23206329345703;25771
2010-03-09;36.59080123901367;36.59080123901367;35.863834381103516;36.203086853027344;36.039085388183594;39719
2010-03-10;37.0754508972168;37.80241775512695;35.863834381103516;36.348480224609375;36.18382263183594;30702
2010-03-11;36.348480224609375;37.317771911621094;36.10615539550781;37.317771911621094;37.14872360229492;28453
2010-03-12;37.75395584106445;37.75395584106445;36.15462112426758;36.493873596191406;36.328556060791016;58124
2010-03-15;36.59080123901367;36.59080123901367;35.81536865234375;35.81536865234375;35.65312576293945;37800
2010-03-16;36.348480224609375;36.396942138671875;35.863834381103516;36.348480224609375;36.18382263183594;21170
2010-03-17;37.317771911621094;38.72324752807617;36.63926696777344;37.560096740722656;37.389949798583984;273106
2010-03-18;37.65702438354492;38.23860168457031;36.833126068115234;37.317771911621094;37.14872360229492;56185
2010-03-19;36.9300537109375;37.899349212646484;36.881591796875;37.0754508972168;36.90749740600586;35510
2010-03-22;36.833126068115234;37.70549011230469;36.6877326965332;37.26930618286133;37.1004753112793;24120
