Date;Open;High;Low;Close;Adj Close;Volume;ret;tret;Adj Low;Adj High;Adj Open;Returns;Target;Vol;MM20;Detrend
2010-01-04;4607.35400390625;4872.80517578125;4551.55859375;4869.423828125;4869.423828125;2383;;;4551.55859375;4872.80517578125;4607.35400390625;;0.006944441659028966;;;
2010-01-05;4860.9697265625;5019.90234375;4850.8251953125;4903.2392578125;4903.2392578125;2384;0.69;0.69;4850.8251953125;5019.90234375;4860.9697265625;0.006944441659028966;0.056896578852030366;;;
2010-01-06;4945.50830078125;5182.216796875;4945.50830078125;5182.216796875;5182.216796875;4631;5.69;6.380000000000001;4945.50830078125;5182.216796875;4945.50830078125;0.056896578852030366;0.003915131939720151;;;
2010-01-07;5123.03955078125;5254.919921875;4959.03466796875;5202.505859375;5202.505859375;1871;0.39;6.7700000000000005;4959.03466796875;5254.919921875;5123.03955078125;0.003915131939720151;0.012349724047493682;;;
2010-01-08;5099.36865234375;5275.208984375;5097.67822265625;5266.75537109375;5266.75537109375;1841;1.23;8.0;5097.67822265625;5275.208984375;5099.36865234375;0.012349724047493682;-0.016051357669417232;;;
2010-01-11;5205.88720703125;5266.75537109375;5075.69775390625;5182.216796875;5182.216796875;2137;-1.61;6.39;5075.69775390625;5266.75537109375;5205.88720703125;-0.016051357669417232;0.011419197639161771;;;
2010-01-12;5082.4609375;5241.3935546875;5055.40869140625;5241.3935546875;5241.3935546875;2440;1.14;7.529999999999999;5055.40869140625;5241.3935546875;5082.4609375;0.011419197639161771;0.012580705684374305;;;
2010-01-13;5285.353515625;5405.3984375;5139.947265625;5307.333984375;5307.333984375;2049;1.26;8.79;5139.947265625;5405.3984375;5285.353515625;0.012580705684374305;0.0;;;
2010-01-14;5258.30126953125;5317.478515625;5183.9072265625;5307.333984375;5307.333984375;2691;0.0;8.79;5183.9072265625;5317.478515625;5258.30126953125;0.0;-0.01879585111257087;;;
2010-01-15;5307.333984375;5322.55078125;5182.216796875;5207.578125;5207.578125;1783;-1.88;6.909999999999999;5182.216796875;5322.55078125;5307.333984375;-0.01879585111257087;-0.003246752029044231;;;
2010-01-18;5216.0322265625;5217.72265625;5170.38134765625;5190.67041015625;5190.67041015625;447;-0.32;6.589999999999999;5170.38134765625;5217.72265625;5216.0322265625;-0.003246752029044231;0.004886038681366944;;;
2010-01-19;5165.30908203125;5258.30126953125;5057.099609375;5216.0322265625;5216.0322265625;792;0.49;7.079999999999999;5057.099609375;5258.30126953125;5165.30908203125;0.004886038681366944;-0.014586750547674776;;;
2010-01-20;5199.12451171875;5207.578125;5089.22412109375;5139.947265625;5139.947265625;736;-1.46;5.619999999999999;5089.22412109375;5207.578125;5199.12451171875;-0.014586750547674776;-0.04967106225630813;;;
2010-01-21;5190.67041015625;5190.67041015625;4822.08203125;4884.640625;4884.640625;1690;-4.97;0.6499999999999995;4822.08203125;5190.67041015625;5190.67041015625;-0.04967106225630813;0.00207682243767926;;;
2010-01-22;4847.44384765625;4903.2392578125;4818.70068359375;4894.78515625;4894.78515625;778;0.21;0.8599999999999994;4818.70068359375;4903.2392578125;4847.44384765625;0.00207682243767926;-0.015543986145970079;;;
2010-01-26;4869.423828125;4869.423828125;4696.96484375;4818.70068359375;4818.70068359375;1183;-1.55;-0.6900000000000006;4696.96484375;4869.423828125;4869.423828125;-0.015543986145970079;0.001754334588581541;;;
2010-01-27;4773.0498046875;4827.154296875;4656.38671875;4827.154296875;4827.154296875;1467;0.18;-0.5100000000000007;4656.38671875;4827.154296875;4773.0498046875;0.001754334588581541;0.004553403333922734;;;
2010-01-28;4882.9501953125;4882.9501953125;4712.18212890625;4849.13427734375;4849.13427734375;555;0.46;-0.050000000000000655;4712.18212890625;4882.9501953125;4882.9501953125;0.004553403333922734;0.014644406867487136;;;
2010-01-29;4844.06201171875;4981.0146484375;4818.70068359375;4920.14697265625;4920.14697265625;522;1.46;1.4099999999999993;4818.70068359375;4981.0146484375;4844.06201171875;0.014644406867487136;0.01718212376349193;;;
2010-02-01;4921.837890625;5004.685546875;4827.154296875;5004.685546875;5004.685546875;1052;1.72;3.129999999999999;4827.154296875;5004.685546875;4921.837890625;0.01718212376349193;-0.005067614372312845;;5070.794750976563;-66.10920410156268
2010-02-02;4996.23193359375;5070.62548828125;4937.0546875;4979.32373046875;4979.32373046875;757;-0.51;2.619999999999999;4937.0546875;5070.62548828125;4996.23193359375;-0.005067614372312845;-0.01222408485087989;0.3224;5076.28974609375;-96.96601562500018
2010-02-03;4940.43603515625;4969.17919921875;4827.154296875;4918.4560546875;4918.4560546875;1381;-1.22;1.3999999999999992;4827.154296875;4969.17919921875;4940.43603515625;-0.01222408485087989;-0.06668957940823572;0.3251;5077.0505859375;-158.59453124999982
2010-02-04;4864.3515625;4864.3515625;4581.99267578125;4590.4462890625;4590.4462890625;1957;-6.67;-5.2700000000000005;4581.99267578125;4864.3515625;4864.3515625;-0.06668957940823572;-0.057090271340974996;0.3359;5047.462060546875;-457.01577148437536
2010-02-05;4551.55859375;4551.55859375;4204.9501953125;4328.37646484375;4328.37646484375;5449;-5.71;-10.98;4204.9501953125;4551.55859375;4551.55859375;-0.057090271340974996;0.0078124973560314;0.3794;5003.755590820312;-675.3791259765621
2010-02-08;4446.73095703125;4480.54638671875;4358.810546875;4362.19189453125;4362.19189453125;1097;0.78;-10.200000000000001;4358.810546875;4480.54638671875;4446.73095703125;0.0078124973560314;0.011628015006880155;0.3763;4958.527416992188;-596.3355224609377
2010-02-09;4504.216796875;4504.216796875;4365.57373046875;4412.91552734375;4412.91552734375;1271;1.16;-9.040000000000001;4365.57373046875;4504.216796875;4504.216796875;0.011628015006880155;0.01954014378293656;0.3823;4920.062353515625;-507.14682617187464
2010-02-10;4392.6259765625;4580.3017578125;4387.5537109375;4499.14453125;4499.14453125;1213;1.95;-7.090000000000001;4387.5537109375;4580.3017578125;4392.6259765625;0.01954014378293656;0.012777168576317832;0.3888;4882.94990234375;-383.8053710937502
2010-02-11;4499.14453125;4615.80810546875;4482.23681640625;4556.630859375;4556.630859375;487;1.28;-5.8100000000000005;4482.23681640625;4615.80810546875;4499.14453125;0.012777168576317832;0.01781079685125775;0.3889;4845.41474609375;-288.7838867187502
2010-02-12;4531.26953125;4641.16943359375;4505.90771484375;4637.7880859375;4637.7880859375;1121;1.78;-4.03;4505.90771484375;4641.16943359375;4531.26953125;0.01781079685125775;0.015311654115152562;0.3984;4811.937451171875;-174.14936523437518
2010-02-17;4751.06982421875;4766.28662109375;4656.38671875;4708.80029296875;4708.80029296875;536;1.53;-2.5;4656.38671875;4766.28662109375;4751.06982421875;0.015311654115152562;0.0007181948112240377;0.4027;4786.998559570313;-78.19826660156286
