Date;Open;High;Low;Close;Adj Close;Volume;ret;tret;Adj Low;Adj High;Adj Open;Returns;Target;Vol;MM20;Detrend
2010-01-04;7.5;7.5;7.099999904632568;7.199999809265137;7.199999809265137;27000;;;7.099999904632568;7.5;7.5;;-0.02777775202268362;;;
2010-01-05;7.199999809265137;7.199999809265137;7.0;7.0;7.0;36000;-2.78;-2.78;7.0;7.199999809265137;7.199999809265137;-0.02777775202268362;0.04285717010498047;;;
2010-01-06;7.0;7.400000095367432;7.0;7.300000190734863;7.300000190734863;34000;4.29;1.5100000000000002;7.0;7.400000095367432;7.0;0.04285717010498047;-0.0410959154652657;;;
2010-01-07;7.400000095367432;7.400000095367432;6.800000190734863;7.0;7.0;49000;-4.11;-2.6;6.800000190734863;7.400000095367432;7.400000095367432;-0.0410959154652657;0.04285717010498047;;;
2010-01-08;7.099999904632568;7.699999809265137;7.0;7.300000190734863;7.300000190734863;103000;4.29;1.69;7.0;7.699999809265137;7.099999904632568;0.04285717010498047;0.013698616715036138;;;
2010-01-11;7.400000095367432;7.5;7.300000190734863;7.400000095367432;7.400000095367432;86000;1.37;3.06;7.300000190734863;7.5;7.400000095367432;0.013698616715036138;0.02702700090373522;;;
2010-01-12;7.5;7.699999809265137;7.400000095367432;7.599999904632568;7.599999904632568;61000;2.7;5.76;7.400000095367432;7.699999809265137;7.5;0.02702700090373522;-0.026315764707210976;;;
2010-01-13;7.599999904632568;8.0;7.400000095367432;7.400000095367432;7.400000095367432;70000;-2.63;3.13;7.400000095367432;8.0;7.599999904632568;-0.026315764707210976;0.0;;;
2010-01-14;7.599999904632568;7.599999904632568;7.300000190734863;7.400000095367432;7.400000095367432;29000;0.0;3.13;7.300000190734863;7.599999904632568;7.599999904632568;0.0;-0.01351350045186761;;;
2010-01-15;7.400000095367432;7.400000095367432;7.199999809265137;7.300000190734863;7.300000190734863;20000;-1.35;1.7799999999999998;7.199999809265137;7.400000095367432;7.400000095367432;-0.01351350045186761;0.08219176561037433;;;
2010-01-18;7.5;9.199999809265137;7.400000095367432;7.900000095367432;7.900000095367432;719000;8.22;10.0;7.400000095367432;9.199999809265137;7.5;0.08219176561037433;0.012658215623466695;;;
2010-01-19;8.5;8.600000381469727;7.900000095367432;8.0;8.0;175000;1.27;11.27;7.900000095367432;8.600000381469727;8.5;0.012658215623466695;0.0;;;
2010-01-20;8.100000381469727;8.300000190734863;7.900000095367432;8.0;8.0;70000;0.0;11.27;7.900000095367432;8.300000190734863;8.100000381469727;0.0;-0.0625;;;
2010-01-21;8.100000381469727;8.100000381469727;7.5;7.5;7.5;54000;-6.25;5.02;7.5;8.100000381469727;8.100000381469727;-0.0625;0.0;;;
2010-01-22;7.599999904632568;8.100000381469727;7.5;7.5;7.5;34000;0.0;5.02;7.5;8.100000381469727;7.599999904632568;0.0;0.026666641235351562;;;
2010-01-26;7.699999809265137;7.900000095367432;7.599999904632568;7.699999809265137;7.699999809265137;17000;2.67;7.6899999999999995;7.599999904632568;7.900000095367432;7.699999809265137;0.026666641235351562;-0.025974001846660322;;;
2010-01-27;7.599999904632568;7.599999904632568;7.5;7.5;7.5;15000;-2.6;5.09;7.5;7.599999904632568;7.599999904632568;-0.025974001846660322;0.013333320617675781;;;
2010-01-28;7.699999809265137;9.100000381469727;7.400000095367432;7.599999904632568;7.599999904632568;298000;1.33;6.42;7.400000095367432;9.100000381469727;7.699999809265137;0.013333320617675781;0.013157882353605599;;;
2010-01-29;7.800000190734863;8.300000190734863;7.599999904632568;7.699999809265137;7.699999809265137;52000;1.32;7.74;7.599999904632568;8.300000190734863;7.800000190734863;0.013157882353605599;0.01298706285023532;;;
2010-02-01;8.0;8.100000381469727;7.699999809265137;7.800000190734863;7.800000190734863;30000;1.3;9.040000000000001;7.699999809265137;8.100000381469727;8.0;0.01298706285023532;0.012820500280416924;;7.505000019073487;0.2950001716613766
2010-02-02;8.0;8.100000381469727;7.699999809265137;7.900000095367432;7.900000095367432;26000;1.28;10.32;7.699999809265137;8.100000381469727;8.0;0.012820500280416924;0.3291139080058001;0.5187;7.540000033378601;0.3600000619888304
2010-02-03;8.100000381469727;11.800000190734863;8.100000381469727;10.5;10.5;3281000;32.91;43.23;8.100000381469727;11.800000190734863;8.100000381469727;0.3291139080058001;0.03809520176478798;1.2499;7.715000033378601;2.784999966621399
2010-02-04;11.0;13.300000190734863;10.0;10.899999618530273;10.899999618530273;2716000;3.81;47.04;10.0;13.300000190734863;11.0;0.03809520176478798;0.06422025572821433;1.249;7.895000004768372;3.0049996137619015
2010-02-05;11.5;12.300000190734863;10.899999618530273;11.600000381469727;11.600000381469727;840000;6.42;53.46;10.899999618530273;12.300000190734863;11.5;0.06422025572821433;0.1206896183181756;1.2334;8.125000023841858;3.4750003576278683
2010-02-08;12.100000381469727;13.600000381469727;11.899999618530273;13.0;13.0;1317000;12.07;65.53;11.899999618530273;13.600000381469727;12.100000381469727;0.1206896183181756;0.5;1.276;8.410000014305115;4.5899999856948845
2010-02-09;14.100000381469727;19.5;14.0;19.5;19.5;2584000;50.0;115.53;14.0;19.5;14.100000381469727;0.5;-0.16923073010566902;2.0912;9.015000009536744;10.484999990463256
