Date;Open;High;Low;Close;Adj Close;Volume
2010-01-04;45.403526306152344;45.98283767700195;44.751800537109375;45.403526306152344;33.43791198730469;7319
2010-01-05;44.896629333496094;45.54835510253906;44.606971740722656;45.258697509765625;33.331241607666016;5040
2010-01-06;44.896629333496094;46.12766647338867;44.606971740722656;45.54835510253906;33.54457092285156;13174
2010-01-07;45.4759407043457;46.12766647338867;45.04145812988281;46.12766647338867;33.9712028503418;5993
2010-01-08;46.20008087158203;49.96560287475586;45.62076950073242;49.16904830932617;36.2110710144043;53884
2010-01-11;49.16904830932617;49.16904830932617;47.64835739135742;48.15525436401367;35.46443557739258;15259
2010-01-12;47.93801498413086;47.93801498413086;46.344905853271484;46.63456344604492;34.34451675415039;10757
2010-01-13;47.06904602050781;47.06904602050781;46.344905853271484;46.344905853271484;34.13119125366211;4018
2010-01-14;46.70697784423828;47.431114196777344;45.62076950073242;47.06904602050781;34.664493560791016;7899
2010-01-15;46.99663162231445;46.99663162231445;45.69318389892578;45.69318389892578;33.65122985839844;2872
2010-01-18;46.344905853271484;47.06904602050781;45.98283767700195;45.98283767700195;33.86454391479492;4267
2010-01-19;45.910423278808594;46.344905853271484;45.62076950073242;45.838008880615234;33.75788879394531;2209
2010-01-20;45.69318389892578;46.344905853271484;44.896629333496094;44.896629333496094;33.06459426879883;13091
2010-01-21;45.62076950073242;45.62076950073242;42.724212646484375;43.4483528137207;31.998001098632812;38749
2010-01-22;43.4483528137207;43.4483528137207;42.00007247924805;42.724212646484375;31.464696884155273;12746
2010-01-26;44.100074768066406;44.5345573425293;42.724212646484375;43.158695220947266;31.78467559814453;12566
2010-01-27;42.79662322998047;43.4483528137207;42.36214065551758;42.36214065551758;31.198049545288086;6725
2010-01-28;43.375938415527344;43.4483528137207;41.638004302978516;42.86903762817383;31.571353912353516;4239
2010-01-29;42.36214065551758;44.317317962646484;42.36214065551758;43.4483528137207;31.998001098632812;2609
2010-02-01;43.4483528137207;43.4483528137207;42.5069694519043;42.724212646484375;31.464696884155273;2471
2010-02-02;42.724212646484375;43.4483528137207;42.579383850097656;42.579383850097656;31.35803985595703;2029
2010-02-03;42.724212646484375;43.4483528137207;42.724212646484375;43.086280822753906;31.731346130371094;1809
2010-02-04;43.086280822753906;43.4483528137207;41.710418701171875;42.724212646484375;31.464696884155273;4488
2010-02-05;41.92765808105469;42.00007247924805;39.75524139404297;41.638004302978516;30.664743423461914;13560
2010-02-08;41.638004302978516;41.78282928466797;41.27593231201172;41.27593231201172;30.398096084594727;83216
2010-02-09;41.27593231201172;42.36214065551758;40.91386413574219;42.00007247924805;30.931400299072266;2637
2010-02-10;42.00007247924805;43.665592193603516;40.62420654296875;43.665592193603516;32.157989501953125;2333
2010-02-11;43.665592193603516;43.665592193603516;42.00007247924805;42.86903762817383;31.571353912353516;6103
2010-02-12;42.651798248291016;42.651798248291016;41.42076110839844;42.217315673828125;31.09139060974121;8865
2010-02-17;43.303524017333984;43.303524017333984;42.144901275634766;42.36214065551758;31.198049545288086;1864
2010-02-18;42.5069694519043;42.5069694519043;41.710418701171875;42.5069694519043;31.304702758789062;4336
2010-02-19;42.00007247924805;43.665592193603516;42.00007247924805;42.79662322998047;31.518020629882812;3728
2010-02-22;42.79662322998047;43.810420989990234;42.5069694519043;43.303524017333984;31.891342163085938;14513
2010-02-23;43.4483528137207;44.5345573425293;42.579383850097656;42.579383850097656;31.35803985595703;10868
2010-02-24;42.724212646484375;44.100074768066406;42.724212646484375;43.4483528137207;31.998001098632812;7829
2010-02-25;42.5069694519043;43.086280822753906;42.144901275634766;42.94145202636719;31.624679565429688;2830
2010-02-26;42.579383850097656;43.4483528137207;42.36214065551758;42.5069694519043;31.304702758789062;4115
2010-03-01;42.579383850097656;42.79662322998047;41.4931755065918;41.4931755065918;30.558082580566406;6946
2010-03-02;41.565589904785156;41.85524368286133;41.27593231201172;41.4931755065918;30.558082580566406;7622
2010-03-03;41.4931755065918;42.217315673828125;40.62420654296875;41.42076110839844;30.504758834838867;8147
2010-03-04;41.27593231201172;41.638004302978516;40.91386413574219;41.638004302978516;30.664743423461914;2140
2010-03-05;41.565589904785156;42.724212646484375;41.4931755065918;41.565589904785156;30.611413955688477;3825
2010-03-08;41.92765808105469;42.00007247924805;40.91386413574219;41.34834671020508;30.451427459716797;2278
2010-03-09;41.27593231201172;41.85524368286133;40.91386413574219;41.85524368286133;30.82472801208496;5744
