Date;Open;High;Low;Close;Adj Close;Volume;ret;tret;Adj Low;Adj High;Adj Open;Returns;Target;Vol;MM20;Detrend
2010-01-04;6.5734429359436035;6.67303991317749;6.5734429359436035;6.67303991317749;6.67303991317749;180;;;6.5734429359436035;6.67303991317749;6.5734429359436035;;0.014925421128011429;;;
2010-01-05;6.67303991317749;6.772637844085693;6.4738450050354;6.772637844085693;6.772637844085693;1124;1.49;1.49;6.4738450050354;6.772637844085693;6.67303991317749;0.014925421128011429;-0.014705928945422442;;;
2010-01-06;6.772637844085693;6.772637844085693;6.2746500968933105;6.67303991317749;6.67303991317749;532;-1.47;0.020000000000000018;6.2746500968933105;6.772637844085693;6.772637844085693;-0.014705928945422442;0.0;;;
2010-01-07;6.67303991317749;6.67303991317749;6.67303991317749;6.67303991317749;6.67303991317749;10;0.0;0.020000000000000018;6.67303991317749;6.67303991317749;6.67303991317749;0.0;-0.014925278213488435;;;
2010-01-08;6.175052165985107;6.5734429359436035;5.876258850097656;6.5734429359436035;6.5734429359436035;1425;-1.49;-1.47;5.876258850097656;6.5734429359436035;6.175052165985107;-0.014925278213488435;0.01515141733250469;;;
2010-01-11;6.67303991317749;6.67303991317749;6.4738450050354;6.67303991317749;6.67303991317749;2058;1.52;0.050000000000000044;6.4738450050354;6.67303991317749;6.67303991317749;0.01515141733250469;0.08955231239628425;;;
2010-01-12;6.4738450050354;7.270626068115234;6.374248027801514;7.270626068115234;7.270626068115234;6857;8.96;9.010000000000002;6.374248027801514;7.270626068115234;6.4738450050354;0.08955231239628425;-0.02739721535338524;;;
2010-01-13;7.0714311599731445;7.0714311599731445;7.0714311599731445;7.0714311599731445;7.0714311599731445;100;-2.74;6.270000000000001;7.0714311599731445;7.0714311599731445;7.0714311599731445;-0.02739721535338524;0.028168966597540424;;;
2010-01-14;6.772637844085693;7.270626068115234;6.67303991317749;7.270626068115234;7.270626068115234;853;2.82;9.090000000000002;6.67303991317749;7.270626068115234;6.772637844085693;0.028168966597540424;-0.04109588861413538;;;
2010-01-15;6.971833229064941;6.971833229064941;6.8722357749938965;6.971833229064941;6.971833229064941;712;-4.11;4.980000000000001;6.8722357749938965;6.971833229064941;6.971833229064941;-0.04109588861413538;0.28571436387977456;;;
2010-01-18;6.971833229064941;9.461773872375488;6.971833229064941;8.963786125183105;8.963786125183105;13634;28.57;33.550000000000004;6.971833229064941;9.461773872375488;6.971833229064941;0.28571436387977456;-0.03333332978693637;;;
2010-01-19;8.864188194274902;9.162981033325195;7.967810153961182;8.664993286132812;8.664993286132812;7289;-3.33;30.220000000000006;7.967810153961182;9.162981033325195;8.864188194274902;-0.03333332978693637;0.10344826447649025;;;
2010-01-20;8.465798377990723;9.760566711425781;7.967810153961182;9.561371803283691;9.561371803283691;6516;10.34;40.56;7.967810153961182;9.760566711425781;8.465798377990723;0.10344826447649025;-0.1249999875321981;;;
