Date;Open;High;Low;Close;Adj Close;Volume;ret;tret;Adj Low;Adj High;Adj Open;Returns;Target;Vol;MM20;Detrend
2010-01-04;20.959999084472656;20.959999084472656;20.959999084472656;20.959999084472656;20.90359878540039;0;;;20.90359878540039;20.90359878540039;20.90359878540039;;0.0;;;
2010-01-05;21.0;21.0;20.399999618530273;20.959999084472656;20.90359878540039;375;0.0;0.0;20.343599319458008;20.943599700927734;20.943599700927734;0.0;0.015267202737057728;;;
2010-01-06;20.760000228881836;21.280000686645508;20.760000228881836;21.280000686645508;21.22273826599121;1125;1.53;1.53;20.70273780822754;21.22273826599121;20.70273780822754;0.015267202737057728;0.0;;;
2010-01-07;20.799999237060547;21.280000686645508;20.799999237060547;21.280000686645508;21.22273826599121;900;0.0;1.53;20.74273681640625;21.22273826599121;20.74273681640625;0.0;0.0;;;
2010-01-08;21.280000686645508;21.280000686645508;20.84000015258789;21.280000686645508;21.22273826599121;225;0.0;1.53;20.782737731933594;21.22273826599121;21.22273826599121;0.0;-0.00187978118110399;;;
2010-01-11;21.239999771118164;21.239999771118164;21.239999771118164;21.239999771118164;21.182844161987305;25;-0.19;1.34;21.182844161987305;21.182844161987305;21.182844161987305;-0.00187978118110399;0.0;;;
2010-01-12;21.239999771118164;21.239999771118164;21.239999771118164;21.239999771118164;21.182844161987305;0;0.0;1.34;21.182844161987305;21.182844161987305;21.182844161987305;0.0;0.0;;;
2010-01-13;21.239999771118164;21.239999771118164;21.239999771118164;21.239999771118164;21.182844161987305;0;0.0;1.34;21.182844161987305;21.182844161987305;21.182844161987305;0.0;0.0;;;
2010-01-14;21.239999771118164;21.239999771118164;21.239999771118164;21.239999771118164;21.182844161987305;0;0.0;1.34;21.182844161987305;21.182844161987305;21.182844161987305;0.0;-0.016949172382166533;;;
2010-01-15;20.8799991607666;20.8799991607666;20.8799991607666;20.8799991607666;20.82381248474121;75;-1.69;-0.34999999999999987;20.82381248474121;20.82381248474121;20.82381248474121;-0.016949172382166533;0.013410089602410746;;;
2010-01-18;20.8799991607666;21.15999984741211;20.84000015258789;21.15999984741211;21.10306167602539;75;1.34;0.9900000000000002;20.783061981201172;21.10306167602539;20.823060989379883;0.013410089602410746;0.028355357453063057;;;
2010-01-19;21.15999984741211;21.760000228881836;21.15999984741211;21.760000228881836;21.701446533203125;50;2.84;3.83;21.1014461517334;21.701446533203125;21.1014461517334;0.028355357453063057;0.0;;;
2010-01-20;21.200000762939453;21.760000228881836;21.200000762939453;21.760000228881836;21.701446533203125;2225;0.0;3.83;21.141447067260742;21.701446533203125;21.141447067260742;0.0;0.0;;;
2010-01-21;21.760000228881836;21.760000228881836;21.760000228881836;21.760000228881836;21.701446533203125;0;0.0;3.83;21.701446533203125;21.701446533203125;21.701446533203125;0.0;-0.0073529980467239575;;;
2010-01-22;20.84000015258789;21.600000381469727;20.84000015258789;21.600000381469727;21.5418758392334;250;-0.74;3.09;20.781875610351562;21.5418758392334;20.781875610351562;-0.0073529980467239575;0.0;;;
