Date;Open;High;Low;Close;Adj Close;Volume;ret;tret;Adj Low;Adj High;Adj Open;Returns;Target;Vol;MM20;Detrend
2020-09-03;8.75;9.1899995803833;8.710000038146973;8.859999656677246;6.892243385314941;6823600;;;6.742243766784668;7.222243309020996;6.782243728637695;;-0.025959379502620727;;;
2020-09-04;8.90999984741211;8.949999809265137;8.350000381469727;8.630000114440918;6.713325023651123;4466000;-2.6;-2.6;6.433325290679932;7.033324718475342;6.9933247566223145;-0.025959379502620727;-0.041714874276424174;;;
2020-09-08;8.5;8.5;8.210000038146973;8.270000457763672;6.433279514312744;2424200;-4.17;-6.77;6.373279094696045;6.663279056549072;6.663279056549072;-0.041714874276424174;0.0;;;
2020-09-09;8.300000190734863;8.40999984741211;8.109999656677246;8.270000457763672;6.433279514312744;2285500;0.0;-6.77;6.273278713226318;6.573278903961182;6.4632792472839355;0.0;-0.008464473913886161;;;
2020-09-10;8.270000457763672;8.350000381469727;8.100000381469727;8.199999809265137;6.3788251876831055;1459400;-0.85;-7.619999999999999;6.278825759887695;6.528825759887695;6.448825836181641;-0.008464473913886161;-0.032926661347233876;;;
2020-09-11;8.199999809265137;8.220000267028809;7.880000114440918;7.929999828338623;6.168791770935059;1700200;-3.29;-10.91;6.1187920570373535;6.458792209625244;6.438791751861572;-0.032926661347233876;0.023959460439267666;;;
2020-09-14;8.0;8.260000228881836;7.940000057220459;8.119999885559082;6.316592693328857;2456700;2.4;-8.51;6.136592864990234;6.456593036651611;6.196592807769775;0.023959460439267666;-0.008620536723622285;;;
2020-09-15;8.119999885559082;8.140000343322754;7.840000152587891;8.050000190734863;6.262140274047852;1367400;-0.86;-9.37;6.052140235900879;6.352140426635742;6.33213996887207;-0.008620536723622285;0.018633391864252946;;;
2020-09-16;7.96999979019165;8.350000381469727;7.900000095367432;8.199999809265137;6.3788251876831055;4338600;1.86;-7.509999999999999;6.0788254737854;6.528825759887695;6.148825168609619;0.018633391864252946;-0.013414449451409238;;;
2020-09-17;8.199999809265137;8.239999771118164;8.0600004196167;8.09000015258789;6.293256759643555;1293300;-1.34;-8.85;6.263257026672363;6.443256378173828;6.403256416320801;-0.013414449451409238;-0.004944416982196276;;;
