Date;Open;High;Low;Close;Adj Close;Volume;ret;tret;Adj Low;Adj High;Adj Open;Returns;Target;Vol;MM20;Detrend
2010-01-04;0.6899999976158142;0.6899999976158142;0.6899999976158142;0.6899999976158142;0.29233285784721375;0;;;0.29233285784721375;0.29233285784721375;0.29233285784721375;;0.0;;;
2010-01-05;0.6899999976158142;0.6899999976158142;0.6899999976158142;0.6899999976158142;0.29233285784721375;0;0.0;0.0;0.29233285784721375;0.29233285784721375;0.29233285784721375;0.0;0.0;;;
2010-01-06;0.6899999976158142;0.6899999976158142;0.6899999976158142;0.6899999976158142;0.29233285784721375;0;0.0;0.0;0.29233285784721375;0.29233285784721375;0.29233285784721375;0.0;0.0;;;
2010-01-07;0.6899999976158142;0.6899999976158142;0.6899999976158142;0.6899999976158142;0.29233285784721375;0;0.0;0.0;0.29233285784721375;0.29233285784721375;0.29233285784721375;0.0;0.0;;;
2010-01-08;0.6899999976158142;0.6899999976158142;0.6899999976158142;0.6899999976158142;0.29233285784721375;0;0.0;0.0;0.29233285784721375;0.29233285784721375;0.29233285784721375;0.0;0.0;;;
2010-01-11;0.6899999976158142;0.6899999976158142;0.6899999976158142;0.6899999976158142;0.29233285784721375;0;0.0;0.0;0.29233285784721375;0.29233285784721375;0.29233285784721375;0.0;0.0;;;
2010-01-12;0.6899999976158142;0.6899999976158142;0.6899999976158142;0.6899999976158142;0.29233285784721375;0;0.0;0.0;0.29233285784721375;0.29233285784721375;0.29233285784721375;0.0;0.0;;;
2010-01-13;0.6899999976158142;0.6899999976158142;0.6899999976158142;0.6899999976158142;0.29233285784721375;0;0.0;0.0;0.29233285784721375;0.29233285784721375;0.29233285784721375;0.0;0.0;;;
2010-01-14;0.6899999976158142;0.6899999976158142;0.6899999976158142;0.6899999976158142;0.29233285784721375;0;0.0;0.0;0.29233285784721375;0.29233285784721375;0.29233285784721375;0.0;0.0;;;
2010-01-15;0.6899999976158142;0.6899999976158142;0.6899999976158142;0.6899999976158142;0.29233285784721375;0;0.0;0.0;0.29233285784721375;0.29233285784721375;0.29233285784721375;0.0;0.0;;;
2010-01-18;0.6899999976158142;0.6899999976158142;0.6899999976158142;0.6899999976158142;0.29233285784721375;0;0.0;0.0;0.29233285784721375;0.29233285784721375;0.29233285784721375;0.0;0.0;;;
2010-01-19;0.6899999976158142;0.6899999976158142;0.6899999976158142;0.6899999976158142;0.29233285784721375;0;0.0;0.0;0.29233285784721375;0.29233285784721375;0.29233285784721375;0.0;0.0;;;
2010-01-20;0.6899999976158142;0.6899999976158142;0.6899999976158142;0.6899999976158142;0.29233285784721375;0;0.0;0.0;0.29233285784721375;0.29233285784721375;0.29233285784721375;0.0;0.0;;;
2010-01-21;0.6899999976158142;0.6899999976158142;0.6899999976158142;0.6899999976158142;0.29233285784721375;0;0.0;0.0;0.29233285784721375;0.29233285784721375;0.29233285784721375;0.0;0.0;;;
2010-01-22;0.6899999976158142;0.6899999976158142;0.6899999976158142;0.6899999976158142;0.29233285784721375;0;0.0;0.0;0.29233285784721375;0.29233285784721375;0.29233285784721375;0.0;0.0;;;
2010-01-26;0.6899999976158142;0.6899999976158142;0.6899999976158142;0.6899999976158142;0.29233285784721375;0;0.0;0.0;0.29233285784721375;0.29233285784721375;0.29233285784721375;0.0;0.0;;;
2010-01-27;0.6899999976158142;0.6899999976158142;0.6899999976158142;0.6899999976158142;0.29233285784721375;0;0.0;0.0;0.29233285784721375;0.29233285784721375;0.29233285784721375;0.0;0.0;;;
2010-01-28;0.6899999976158142;0.6899999976158142;0.6899999976158142;0.6899999976158142;0.29233285784721375;0;0.0;0.0;0.29233285784721375;0.29233285784721375;0.29233285784721375;0.0;0.0;;;
2010-01-29;0.6899999976158142;0.6899999976158142;0.6899999976158142;0.6899999976158142;0.29233285784721375;0;0.0;0.0;0.29233285784721375;0.29233285784721375;0.29233285784721375;0.0;0.0;;;
2010-02-01;0.6899999976158142;0.6899999976158142;0.6899999976158142;0.6899999976158142;0.29233285784721375;0;0.0;0.0;0.29233285784721375;0.29233285784721375;0.29233285784721375;0.0;0.0;;0.29233285784721375;0.0
2010-02-02;0.6899999976158142;0.6899999976158142;0.6899999976158142;0.6899999976158142;0.29233285784721375;0;0.0;0.0;0.29233285784721375;0.29233285784721375;0.29233285784721375;0.0;0.0;0.0;0.29233285784721375;0.0
2010-02-03;0.6899999976158142;0.6899999976158142;0.6899999976158142;0.6899999976158142;0.29233285784721375;0;0.0;0.0;0.29233285784721375;0.29233285784721375;0.29233285784721375;0.0;0.0;0.0;0.29233285784721375;0.0
2010-02-04;0.6899999976158142;0.6899999976158142;0.6899999976158142;0.6899999976158142;0.29233285784721375;0;0.0;0.0;0.29233285784721375;0.29233285784721375;0.29233285784721375;0.0;0.0;0.0;0.29233285784721375;0.0
2010-02-05;0.6899999976158142;0.6899999976158142;0.6899999976158142;0.6899999976158142;0.29233285784721375;0;0.0;0.0;0.29233285784721375;0.29233285784721375;0.29233285784721375;0.0;0.0;0.0;0.29233285784721375;0.0
2010-02-08;0.6899999976158142;0.6899999976158142;0.6899999976158142;0.6899999976158142;0.29233285784721375;0;0.0;0.0;0.29233285784721375;0.29233285784721375;0.29233285784721375;0.0;0.0;0.0;0.29233285784721375;0.0
2010-02-09;0.6899999976158142;0.6899999976158142;0.6899999976158142;0.6899999976158142;0.29233285784721375;0;0.0;0.0;0.29233285784721375;0.29233285784721375;0.29233285784721375;0.0;0.0;0.0;0.29233285784721375;0.0
2010-02-10;0.6899999976158142;0.6899999976158142;0.6899999976158142;0.6899999976158142;0.29233285784721375;0;0.0;0.0;0.29233285784721375;0.29233285784721375;0.29233285784721375;0.0;0.0;0.0;0.29233285784721375;0.0
2010-02-11;0.6899999976158142;0.6899999976158142;0.6899999976158142;0.6899999976158142;0.29233285784721375;0;0.0;0.0;0.29233285784721375;0.29233285784721375;0.29233285784721375;0.0;0.0;0.0;0.29233285784721375;0.0
2010-02-12;0.6899999976158142;0.6899999976158142;0.6899999976158142;0.6899999976158142;0.29233285784721375;0;0.0;0.0;0.29233285784721375;0.29233285784721375;0.29233285784721375;0.0;0.0;0.0;0.29233285784721375;0.0
2010-02-17;0.6899999976158142;0.6899999976158142;0.6899999976158142;0.6899999976158142;0.29233285784721375;0;0.0;0.0;0.29233285784721375;0.29233285784721375;0.29233285784721375;0.0;0.0;0.0;0.29233285784721375;0.0
2010-02-18;0.6899999976158142;0.6899999976158142;0.6899999976158142;0.6899999976158142;0.29233285784721375;0;0.0;0.0;0.29233285784721375;0.29233285784721375;0.29233285784721375;0.0;0.0;0.0;0.29233285784721375;0.0
2010-02-19;0.6899999976158142;0.6899999976158142;0.6899999976158142;0.6899999976158142;0.29233285784721375;0;0.0;0.0;0.29233285784721375;0.29233285784721375;0.29233285784721375;0.0;0.0;0.0;0.29233285784721375;0.0
2010-02-22;0.6899999976158142;0.6899999976158142;0.6899999976158142;0.6899999976158142;0.29233285784721375;0;0.0;0.0;0.29233285784721375;0.29233285784721375;0.29233285784721375;0.0;0.0;0.0;0.29233285784721375;0.0
2010-02-23;0.6899999976158142;0.6899999976158142;0.6899999976158142;0.6899999976158142;0.29233285784721375;0;0.0;0.0;0.29233285784721375;0.29233285784721375;0.29233285784721375;0.0;0.30434762219388345;0.0;0.29233285784721375;0.0
2010-02-24;0.9866660237312317;0.9866660237312317;0.8999999761581421;0.8999999761581421;0.38130366802215576;29100;30.43;30.43;0.38130366802215576;0.46796971559524536;0.46796971559524536;0.30434762219388345;0.029629069779438355;1.0803;0.29678139835596085;0.08452226966619492
2010-02-25;0.8999999761581421;0.9266660213470459;0.8999999761581421;0.9266660213470459;0.39260134100914;14100;2.96;33.39;0.3659352958202362;0.39260134100914;0.3659352958202362;0.029629069779438355;0.03956878631101879;1.0799;0.30179482251405715;0.09080651849508287
2010-02-26;0.9266660213470459;0.963333010673523;0.9033330082893372;0.963333010673523;0.4081360995769501;43500;3.96;37.35;0.3481360971927643;0.4081360995769501;0.371469110250473;0.03956878631101879;-0.013840461051751518;1.0809;0.30758498460054395;0.10055111497640612
2010-03-01;0.9266660213470459;0.949999988079071;0.9233329892158508;0.949999988079071;0.40248730778694153;201300;-1.38;35.97;0.3758203089237213;0.40248730778694153;0.3791533410549164;-0.013840461051751518;0.014034707879530872;1.0852;0.31309270709753034;0.08939460068941119
2010-03-02;0.949999988079071;0.9666659832000732;0.949999988079071;0.963333010673523;0.4081360995769501;113400;1.4;37.37;0.39480307698249817;0.41146907210350037;0.39480307698249817;0.014034707879530872;0.0;1.0833;0.3188828691840172;0.08925323039293287
2010-03-03;0.963333010673523;0.963333010673523;0.963333010673523;0.963333010673523;0.4081360995769501;0;0.0;37.37;0.4081360995769501;0.4081360995769501;0.4081360995769501;0.0;0.0;1.0833;0.324673031270504;0.08346306830644606
2010-03-04;0.9333329796791077;0.963333010673523;0.9333329796791077;0.963333010673523;0.4081360995769501;8700;0.0;37.37;0.3781360685825348;0.4081360995769501;0.3781360685825348;0.0;0.003459932711563418;1.0833;0.3304631933569908;0.07767290621995926
2010-03-05;0.9466660022735596;0.9666659832000732;0.9433330297470093;0.9666659832000732;0.40954822301864624;48300;0.35;37.72;0.3862152695655823;0.40954822301864624;0.38954824209213257;0.003459932711563418;0.006896806163922742;1.0825;0.33632396161556244;0.0732242614030838
2010-03-08;0.949999988079071;0.9733330011367798;0.949999988079071;0.9733330011367798;0.41237279772758484;34200;0.69;38.41;0.3890397846698761;0.41237279772758484;0.3890397846698761;0.006896806163922742;0.003424240989785776;1.0812;0.342325958609581;0.07004683911800386
2010-03-09;0.9733330011367798;0.9766659736633301;0.9733330011367798;0.9766659736633301;0.41378486156463623;6000;0.34;38.75;0.41045188903808594;0.41378486156463623;0.41045188903808594;0.003424240989785776;-0.01706436240719389;1.0805;0.3483985587954521;0.06538630276918411
2010-03-10;0.9366660118103027;0.9599999785423279;0.9333329796791077;0.9599999785423279;0.40672388672828674;15900;-1.71;37.04;0.38005688786506653;0.40672388672828674;0.3833899199962616;-0.01706436240719389;-0.0034726789131606095;1.0862;0.3541181102395058;0.05260577648878095
2010-03-11;0.9366660118103027;0.9566659927368164;0.9333329796791077;0.9566659927368164;0.4053114652633667;37800;-0.35;36.69;0.38197845220565796;0.4053114652633667;0.385311484336853;-0.0034726789131606095;-0.02438993364409814;1.0871;0.3597670406103134;0.045544424653053306
2010-03-12;0.9333329796791077;0.9333329796791077;0.9333329796791077;0.9333329796791077;0.395425945520401;4500;-2.44;34.25;0.395425945520401;0.395425945520401;0.395425945520401;-0.02438993364409814;-0.007143194682239784;1.096;0.36492169499397276;0.030504250526428245
2010-03-15;0.8999999761581421;0.9266660213470459;0.8666660189628601;0.9266660213470459;0.39260134100914;250800;-0.71;33.54;0.3326013386249542;0.39260134100914;0.3659352958202362;-0.007143194682239784;0.003597900788058439;1.0977;0.3699351191520691;0.0226662218570709
2010-03-16;0.9333329796791077;0.9599999785423279;0.9166659712791443;0.9300000071525574;0.3940138816833496;76200;0.36;33.9;0.3806798458099365;0.4240138530731201;0.3973468542098999;0.003597900788058439;0.0035837921014829632;1.0971;0.3750191703438759;0.018994711339473724
2010-03-17;0.9300000071525574;0.9333329796791077;0.9166659712791443;0.9333329796791077;0.395425945520401;53400;0.36;34.26;0.3787589371204376;0.395425945520401;0.3920929729938507;0.0035837921014829632;0.021428830370266994;1.0964;0.38017382472753525;0.015252120792865753
2010-03-18;0.8999999761581421;0.9533330202102661;0.8733329772949219;0.9533330202102661;0.4038994610309601;536100;2.14;36.4;0.32389941811561584;0.4038994610309601;0.35056641697883606;0.021428830370266994;-0.020979269169932313;1.0946;0.38575215488672254;0.01814730614423754
2010-03-19;0.9166659712791443;0.9333329796791077;0.8866659998893738;0.9333329796791077;0.395425945520401;51900;-2.1;34.3;0.3487589657306671;0.395425945520401;0.3787589371204376;-0.020979269169932313;-0.03928613876705922;1.1017;0.3909068092703819;0.004519136250019096
2010-03-22;0.8899999856948853;0.9100000262260437;0.8899999856948853;0.8966659903526306;0.37989118695259094;13200;-3.93;30.369999999999997;0.3732251822948456;0.39322522282600403;0.3732251822948456;-0.03928613876705922;0.022304719851278243;1.1186;0.39528472572565077;-0.015393538773059823
2010-03-23;0.9300000071525574;0.9300000071525574;0.9166659712791443;0.9166659712791443;0.3883645534515381;600;2.23;32.599999999999994;0.3883645534515381;0.40169858932495117;0.40169858932495117;0.022304719851278243;-0.03272722584732579;1.1173;0.400086310505867;-0.01172175705432893
