Date;Open;High;Low;Close;Adj Close;Volume;ret;tret;Adj Low;Adj High;Adj Open;Returns;Target;Vol;MM20;Detrend
2010-01-04;3.5;3.5;3.5;3.5;1.225521445274353;0;;;1.225521445274353;1.225521445274353;1.225521445274353;;0.0;;;
2010-01-05;3.5;3.5;3.5;3.5;1.225521445274353;0;0.0;0.0;1.225521445274353;1.225521445274353;1.225521445274353;0.0;0.0;;;
2010-01-06;3.5;3.5;3.5;3.5;1.225521445274353;0;0.0;0.0;1.225521445274353;1.225521445274353;1.225521445274353;0.0;0.0;;;
2010-01-07;3.5;3.5;3.5;3.5;1.225521445274353;0;0.0;0.0;1.225521445274353;1.225521445274353;1.225521445274353;0.0;0.0;;;
2010-01-08;3.5;3.5;3.5;3.5;1.225521445274353;0;0.0;0.0;1.225521445274353;1.225521445274353;1.225521445274353;0.0;0.014285215417776165;;;
2010-01-11;3.549999952316284;3.549999952316284;3.5399999618530273;3.549999952316284;1.2430282831192017;1000;1.43;1.43;1.2330282926559448;1.2430282831192017;1.2430282831192017;0.014285215417776165;0.0;;;
2010-01-12;3.549999952316284;3.549999952316284;3.549999952316284;3.549999952316284;1.2430282831192017;0;0.0;1.43;1.2430282831192017;1.2430282831192017;1.2430282831192017;0.0;0.0;;;
2010-01-13;3.549999952316284;3.549999952316284;3.549999952316284;3.549999952316284;1.2430282831192017;0;0.0;1.43;1.2430282831192017;1.2430282831192017;1.2430282831192017;0.0;0.0;;;
2010-01-14;3.549999952316284;3.549999952316284;3.549999952316284;3.549999952316284;1.2430282831192017;0;0.0;1.43;1.2430282831192017;1.2430282831192017;1.2430282831192017;0.0;0.0;;;
2010-01-15;3.549999952316284;3.549999952316284;3.549999952316284;3.549999952316284;1.2430282831192017;0;0.0;1.43;1.2430282831192017;1.2430282831192017;1.2430282831192017;0.0;0.0;;;
2010-01-18;3.549999952316284;3.549999952316284;3.549999952316284;3.549999952316284;1.2430282831192017;0;0.0;1.43;1.2430282831192017;1.2430282831192017;1.2430282831192017;0.0;0.0;;;
2010-01-19;3.549999952316284;3.549999952316284;3.549999952316284;3.549999952316284;1.2430282831192017;1000;0.0;1.43;1.2430282831192017;1.2430282831192017;1.2430282831192017;0.0;0.0;;;
2010-01-20;3.549999952316284;3.549999952316284;3.549999952316284;3.549999952316284;1.2430282831192017;600;0.0;1.43;1.2430282831192017;1.2430282831192017;1.2430282831192017;0.0;0.0;;;
2010-01-21;3.549999952316284;3.549999952316284;3.549999952316284;3.549999952316284;1.2430282831192017;0;0.0;1.43;1.2430282831192017;1.2430282831192017;1.2430282831192017;0.0;0.0;;;
2010-01-22;3.549999952316284;3.549999952316284;3.549999952316284;3.549999952316284;1.2430282831192017;0;0.0;1.43;1.2430282831192017;1.2430282831192017;1.2430282831192017;0.0;0.0;;;
2010-01-26;3.549999952316284;3.549999952316284;3.549999952316284;3.549999952316284;1.2430282831192017;0;0.0;1.43;1.2430282831192017;1.2430282831192017;1.2430282831192017;0.0;0.0;;;
2010-01-27;3.549999952316284;3.549999952316284;3.549999952316284;3.549999952316284;1.2430282831192017;0;0.0;1.43;1.2430282831192017;1.2430282831192017;1.2430282831192017;0.0;0.0;;;
2010-01-28;3.549999952316284;3.549999952316284;3.549999952316284;3.549999952316284;1.2430282831192017;0;0.0;1.43;1.2430282831192017;1.2430282831192017;1.2430282831192017;0.0;0.07042270000116035;;;
2010-01-29;3.799999952316284;3.799999952316284;3.799999952316284;3.799999952316284;1.3305656909942627;500;7.04;8.47;1.3305656909942627;1.3305656909942627;1.3305656909942627;0.07042270000116035;0.0;;;
2010-02-01;3.799999952316284;3.799999952316284;3.799999952316284;3.799999952316284;1.3305656909942627;0;0.0;8.47;1.3305656909942627;1.3305656909942627;1.3305656909942627;0.0;0.0;;1.2474053144454955;0.08316037654876718
2010-02-02;3.799999952316284;3.799999952316284;3.799999952316284;3.799999952316284;1.3305656909942627;0;0.0;8.47;1.3305656909942627;1.3305656909942627;1.3305656909942627;0.0;0.0;0.2524;1.252657526731491;0.0779081642627717
2010-02-03;3.799999952316284;3.799999952316284;3.799999952316284;3.799999952316284;1.3305656909942627;0;0.0;8.47;1.3305656909942627;1.3305656909942627;1.3305656909942627;0.0;0.0;0.2524;1.2579097390174865;0.07265595197677621
2010-02-04;3.799999952316284;3.799999952316284;3.799999952316284;3.799999952316284;1.3305656909942627;0;0.0;8.47;1.3305656909942627;1.3305656909942627;1.3305656909942627;0.0;0.0;0.2524;1.263161951303482;0.06740373969078073
2010-02-05;3.799999952316284;3.799999952316284;3.799999952316284;3.799999952316284;1.3305656909942627;0;0.0;8.47;1.3305656909942627;1.3305656909942627;1.3305656909942627;0.0;0.0;0.2524;1.2684141635894775;0.062151527404785245
2010-02-08;3.799999952316284;3.799999952316284;3.799999952316284;3.799999952316284;1.3305656909942627;0;0.0;8.47;1.3305656909942627;1.3305656909942627;1.3305656909942627;0.0;-0.05526307443184186;0.2524;1.273666375875473;0.05689931511878976
2010-02-09;3.5899999141693115;3.5899999141693115;3.5899999141693115;3.5899999141693115;1.2570345401763916;100;-5.53;2.9400000000000004;1.2570345401763916;1.2570345401763916;1.2570345401763916;-0.05526307443184186;-0.036211695466093596;0.3258;1.2743666887283325;-0.017332148551940874
2010-02-10;3.450000047683716;3.4600000381469727;3.450000047683716;3.4600000381469727;1.211515188217163;600;-3.62;-0.6799999999999997;1.2015151977539062;1.211515188217163;1.2015151977539062;-0.036211695466093596;0.0;0.3513;1.2727910339832307;-0.061275845766067594
