Date;Open;High;Low;Close;Adj Close;Volume
2010-01-04;5.677845001220703;5.901907920837402;5.677845001220703;5.897140026092529;2.9998531341552734;11093298
2010-01-05;5.930510997772217;5.9400458335876465;5.820864200592041;5.878070831298828;2.9901516437530518;10565325
2010-01-06;5.859002113342285;5.906674861907959;5.797027111053467;5.8065619468688965;2.9537770748138428;10640630
2010-01-07;5.79226016998291;5.811328887939453;5.725518226623535;5.773190975189209;2.936800718307495;8893307
2010-01-08;5.754121780395508;5.79226016998291;5.701681137084961;5.730285167694092;2.9149749279022217;9374713
2010-01-11;5.777957916259766;5.8065619468688965;5.654007911682129;5.711215972900391;2.9052734375;12321039
2010-01-12;5.649240970611572;5.744586944580078;5.634939193725586;5.711215972900391;2.9052734375;8961480
2010-01-13;5.711215972900391;5.768424034118652;5.649240970611572;5.6921467781066895;2.895573377609253;13532209
2010-01-14;5.6921467781066895;5.744586944580078;5.582499027252197;5.611103057861328;2.8543472290039062;11215170
2010-01-15;5.6063361167907715;5.668310165405273;5.449015140533447;5.472850799560547;2.784018039703369;14414680
2010-01-18;5.553894996643066;5.601568222045898;5.515757083892822;5.525291919708252;2.8106954097747803;5559549
2010-01-19;5.463316917419434;5.601568222045898;5.463316917419434;5.572965145111084;2.834946632385254;10719921
2010-01-20;5.510990142822266;5.530058860778809;5.320298194885254;5.3918070793151855;2.7427918910980225;13898244
2010-01-21;5.410877227783203;5.4585490226745605;5.244020938873291;5.3250651359558105;2.708841562271118;15835822
2010-01-22;5.248788833618164;5.434712886810303;5.248788833618164;5.3918070793151855;2.7427918910980225;8509651
2010-01-26;5.286927223205566;5.401341915130615;5.215417861938477;5.387040138244629;2.7403688430786133;13643173
2010-01-27;5.358436107635498;5.367970943450928;5.220184803009033;5.272624969482422;2.6821649074554443;17326186
2010-01-28;5.358436107635498;5.396574974060059;5.244020938873291;5.396574974060059;2.7452170848846436;21737495
2010-01-29;5.396574974060059;5.472850799560547;5.291694164276123;5.353669166564941;2.72339129447937;13026890
2010-02-01;5.396574974060059;5.4585490226745605;5.353669166564941;5.429945945739746;2.7621943950653076;9049161
2010-02-02;5.4919209480285645;5.587265968322754;5.434712886810303;5.510990142822266;2.803419589996338;9931842
2010-02-03;5.482386112213135;5.563429832458496;5.439479827880859;5.506221771240234;2.8009955883026123;8688579
2010-02-04;5.463316917419434;5.46808385848999;5.253555774688721;5.267858028411865;2.6797399520874023;14712543
2010-02-05;5.224952220916748;5.348902225494385;5.0294928550720215;5.1439080238342285;2.6166863441467285;21593598
2010-02-08;5.20111608505249;5.215417861938477;5.0771660804748535;5.124838829040527;2.6069867610931396;17401071
2010-02-09;5.229719161987305;5.434712886810303;5.229719161987305;5.387040138244629;2.7403688430786133;21310418
2010-02-10;5.434712886810303;5.434712886810303;5.329833030700684;5.377505779266357;2.735517978668213;7768140
2010-02-11;5.377505779266357;5.530058860778809;5.301229000091553;5.434712886810303;2.764617919921875;14209113
2010-02-12;5.410877227783203;5.472850799560547;5.305995941162109;5.46808385848999;2.7815942764282227;12458643
2010-02-17;5.530058860778809;5.6063361167907715;5.510990142822266;5.5586628913879395;2.8276724815368652;12811884
2010-02-18;5.53959321975708;5.601568222045898;5.482386112213135;5.601568222045898;2.8494982719421387;7251495
2010-02-19;5.572965145111084;5.577732086181641;5.515757083892822;5.53959321975708;2.817969799041748;5474595
2010-02-22;5.563429832458496;5.568196773529053;5.434712886810303;5.434712886810303;2.764617919921875;11522682
2010-02-23;5.420411109924316;5.434712886810303;5.305995941162109;5.367970943450928;2.7306666374206543;10959679
2010-02-24;5.401341915130615;5.410877227783203;5.301229000091553;5.339366912841797;2.716115951538086;23798833
2010-02-25;5.248788833618164;5.429945945739746;5.186813831329346;5.339366912841797;2.716115951538086;15376861
2010-02-26;5.339366912841797;5.510990142822266;5.301229000091553;5.510990142822266;2.803419589996338;30551932
2010-03-01;5.553894996643066;5.553894996643066;5.463316917419434;5.477619171142578;2.7898240089416504;17433794
2010-03-02;5.530058860778809;5.563429832458496;5.496687889099121;5.530058860778809;2.816531181335449;13886078
2010-03-03;5.472850799560547;5.620636940002441;5.46808385848999;5.563429832458496;2.8785550594329834;39544248
2010-03-04;5.596800804138184;5.611103057861328;5.482386112213135;5.482386112213135;2.836623191833496;14782394
2010-03-05;5.572965145111084;5.611103057861328;5.5586628913879395;5.563429832458496;2.8785550594329834;18385697
2010-03-08;5.577732086181641;5.630171775817871;5.53959321975708;5.553894996643066;2.873623847961426;11319003
2010-03-09;5.525291919708252;5.744586944580078;5.510990142822266;5.696914196014404;2.9476215839385986;21552484
2010-03-10;5.730285167694092;5.79226016998291;5.639707088470459;5.696914196014404;2.9476215839385986;17679636
2010-03-11;5.649240970611572;5.72075080871582;5.6254048347473145;5.687379837036133;2.9426889419555664;10256974
2010-03-12;5.706449031829834;5.744586944580078;5.563429832458496;5.568196773529053;2.881023406982422;9582168
2010-03-15;5.553894996643066;5.649240970611572;5.525291919708252;5.634939193725586;2.915555715560913;9638384
2010-03-16;5.630171775817871;5.6921467781066895;5.615869998931885;5.677845001220703;2.9377565383911133;10500089
2010-03-17;5.72075080871582;5.725518226623535;5.577732086181641;5.615869998931885;2.9056894779205322;11289216
2010-03-18;5.6063361167907715;5.644474029541016;5.515757083892822;5.592033863067627;2.8933558464050293;12011010
2010-03-19;5.634939193725586;5.634939193725586;5.487153053283691;5.53959321975708;2.866222620010376;12371592
2010-03-22;5.4919209480285645;5.620636940002441;5.46808385848999;5.620636940002441;2.908155679702759;8000557
2010-03-23;5.620636940002441;5.639707088470459;5.506221771240234;5.577732086181641;2.885957956314087;13579825
2010-03-24;5.520524024963379;5.553894996643066;5.449015140533447;5.453782081604004;2.821824550628662;13530531
2010-03-25;5.4919209480285645;5.568196773529053;5.477619171142578;5.482386112213135;2.836623191833496;11192096
2010-03-26;5.472850799560547;5.572965145111084;5.472850799560547;5.572965145111084;2.883490800857544;11138397
2010-03-29;5.577732086181641;5.6730780601501465;5.5586628913879395;5.6730780601501465;2.9352898597717285;8122849
2010-03-30;5.68261194229126;5.754121780395508;5.668310165405273;5.754121780395508;2.977221727371216;12175464
2010-03-31;5.72075080871582;5.849466800689697;5.696914196014404;5.8065619468688965;3.0043551921844482;10149786
2010-04-01;5.863769054412842;5.92574405670166;5.825631141662598;5.882839202880859;3.043821334838867;10623430
2010-04-05;5.863769054412842;5.959115028381348;5.782724857330322;5.901907920837402;3.053687810897827;9193058
2010-04-06;5.863769054412842;5.93527889251709;5.830398082733154;5.835165977478027;3.019155740737915;12029469
2010-04-07;5.830398082733154;5.859002113342285;5.754121780395508;5.754121780395508;2.977221727371216;18892064
2010-04-08;5.744586944580078;6.025856971740723;5.7398200035095215;5.997253894805908;3.1030194759368896;13418
2010-04-09;6.016323089599609;6.063995838165283;5.93527889251709;6.016323089599609;3.112887382507324;22098916
2010-04-12;5.997253894805908;6.0544610023498535;5.944812774658203;5.959115028381348;3.083287239074707;12583452
2010-04-13;5.959115028381348;6.002020835876465;5.901907920837402;5.9400458335876465;3.073420524597168;15845262
2010-04-14;5.901907920837402;6.025856971740723;5.887606143951416;5.997253894805908;3.1030194759368896;12231051
2010-04-15;5.9877190589904785;5.997253894805908;5.916210174560547;5.959115028381348;3.083287239074707;8778148
2010-04-16;5.897140026092529;5.92574405670166;5.744586944580078;5.80179500579834;3.001887798309326;16721230
2010-04-19;5.735052108764648;5.81609582901001;5.663543224334717;5.758889198303223;2.9796879291534424;12948649
2010-04-20;5.773190975189209;5.811328887939453;5.725518226623535;5.8065619468688965;3.0043551921844482;9407645
2010-04-22;5.72075080871582;5.777957916259766;5.649240970611572;5.758889198303223;2.9796879291534424;19626443
2010-04-23;5.7398200035095215;5.782724857330322;5.68261194229126;5.768424034118652;2.98462176322937;12480249
2010-04-26;5.7874932289123535;5.797027111053467;5.663543224334717;5.663543224334717;2.9303555488586426;7177029
2010-04-27;5.649240970611572;5.6730780601501465;5.487153053283691;5.487153053283691;2.839090347290039;12868520
2010-04-28;5.530058860778809;5.658775806427002;5.4919209480285645;5.649240970611572;2.9229559898376465;12923477
2010-04-29;5.663543224334717;5.763656139373779;5.6063361167907715;5.749353885650635;2.974754571914673;19112735
2010-04-30;5.701681137084961;5.811328887939453;5.696914196014404;5.715982913970947;2.957489013671875;21706450
2010-05-03;5.718811988830566;5.776095867156982;5.518319129943848;5.728359222412109;2.9638922214508057;5245
2010-05-04;5.694943904876709;5.709265232086182;5.503997802734375;5.566055774688721;2.879915952682495;16630100
2010-05-05;5.513545989990234;5.6137919425964355;5.441940784454346;5.508771896362305;2.850276231765747;21830752
2010-05-06;5.532639980316162;5.609017848968506;5.231901168823242;5.451488018035889;2.8206379413604736;23416755
2010-05-07;5.465808868408203;5.537414073944092;5.279637813568115;5.4753570556640625;2.8329880237579346;19009839
2010-05-10;5.714037895202637;5.718811988830566;5.642434120178223;5.66152811050415;2.929314374923706;13549637
2010-05-11;5.599471092224121;5.718811988830566;5.599471092224121;5.642434120178223;2.919433116912842;20501785
2010-05-12;5.694943904876709;5.694943904876709;5.570828914642334;5.656754970550537;2.9268438816070557;23769317
2010-05-13;5.647206783294678;5.656754970550537;5.537414073944092;5.537414073944092;2.8650968074798584;8582771
2010-05-14;5.518319129943848;5.523093223571777;5.422846794128418;5.461036205291748;2.8255786895751953;9256681
2010-05-17;5.461036205291748;5.585149765014648;5.375110149383545;5.523093223571777;2.8576858043670654;16518236
2010-05-18;5.561282157897949;5.594696998596191;5.3225998878479;5.356016159057617;2.771239757537842;15502657
2010-05-19;5.241448879241943;5.246222019195557;5.040956020355225;5.131655216217041;2.6551523208618164;25801941
2010-05-20;4.997992992401123;5.2175798416137695;4.988446235656738;5.060050964355469;2.6181063652038574;20569867
2010-05-21;5.060050964355469;5.289185047149658;5.040956020355225;5.2128071784973145;2.697143077850342;22509061
2010-05-24;5.19371223449707;5.255770206451416;5.126881122589111;5.15552282333374;2.6675026416778564;10915794
2010-05-25;4.988446235656738;5.055276870727539;4.878653049468994;5.02663516998291;2.6008152961730957;23563604
2010-05-26;5.069598197937012;5.250996112823486;4.978899002075195;5.250996112823486;2.716902256011963;39724460
2010-05-27;5.289185047149658;5.289185047149658;5.179390907287598;5.208033084869385;2.694671630859375;22782647
2010-05-28;5.2032599449157715;5.222353935241699;5.069598197937012;5.150750160217285;2.665034055709839;14062664
2010-05-31;5.15552282333374;5.3225998878479;5.1459760665893555;5.3225998878479;2.7539498805999756;11522670
2010-06-01;5.227128028869629;5.317827224731445;5.141201972961426;5.246222019195557;2.717844247817993;14842783
