Date;Open;High;Low;Close;Adj Close;Volume
2010-01-04;39.0;39.0;39.0;39.0;10.721302032470703;0
2010-01-05;39.0;39.0;39.0;39.0;10.721302032470703;0
2010-01-06;39.0;39.0;39.0;39.0;10.721302032470703;0
2010-01-07;39.0;39.0;39.0;39.0;10.721302032470703;0
2010-01-08;39.0;39.0;39.0;39.0;10.721302032470703;0
2010-01-11;39.0;39.0;39.0;39.0;10.721302032470703;0
2010-01-12;39.0;39.0;39.0;39.0;10.721302032470703;0
2010-01-13;39.0;39.0;39.0;39.0;10.721302032470703;0
2010-01-14;39.0;39.0;39.0;39.0;10.721302032470703;0
2010-01-15;39.0;39.0;39.0;39.0;10.721302032470703;0
2010-01-18;39.0;39.0;39.0;39.0;10.721302032470703;0
2010-01-19;39.0;39.0;39.0;39.0;10.721302032470703;0
2010-01-20;39.0;39.0;39.0;39.0;10.721302032470703;0
2010-01-21;39.0;39.0;39.0;39.0;10.721302032470703;0
2010-01-22;39.0;39.0;39.0;39.0;10.721302032470703;0
2010-01-26;39.0;39.0;39.0;39.0;10.721302032470703;0
2010-01-27;39.0099983215332;39.0099983215332;39.0099983215332;39.0099983215332;10.724055290222168;500
2010-01-28;39.0099983215332;39.0099983215332;39.0099983215332;39.0099983215332;10.724055290222168;0
2010-01-29;39.0;39.0;39.0;39.0;10.721302032470703;100
2010-02-01;39.0;39.0;39.0;39.0;10.721302032470703;0
2010-02-02;39.0;39.0;39.0;39.0;10.721302032470703;0
2010-02-03;39.0;39.0;39.0;39.0;10.721302032470703;0
2010-02-04;39.0;39.0;39.0;39.0;10.721302032470703;0
2010-02-05;39.0;39.0;39.0;39.0;10.721302032470703;0
2010-02-08;39.0;39.0;39.0;39.0;10.721302032470703;0
2010-02-09;39.0;39.0;39.0;39.0;10.721302032470703;0
2010-02-10;38.0;38.0;38.0;38.0;10.446399688720703;100
2010-02-11;38.0;38.0;38.0;38.0;10.446399688720703;0
2010-02-12;38.0;38.0;38.0;38.0;10.446399688720703;0
2010-02-17;38.0;38.0;38.0;38.0;10.446399688720703;100
2010-02-18;37.0;37.0;36.9900016784668;36.9900016784668;10.168745994567871;800
2010-02-19;36.0;36.0;36.0;36.0;9.896591186523438;100
2010-02-22;35.0;35.0;35.0;35.0;9.621683120727539;100
2010-02-23;34.0;34.0;34.0;34.0;9.346779823303223;1800
2010-02-24;34.0;34.0;34.0;34.0;9.346779823303223;0
2010-02-25;34.0;34.0;34.0;34.0;9.346779823303223;0
2010-02-26;37.29999923706055;37.29999923706055;37.29999923706055;37.29999923706055;10.253966331481934;100
2010-03-01;37.29999923706055;37.29999923706055;37.29999923706055;37.29999923706055;10.253966331481934;0
2010-03-02;37.29999923706055;37.29999923706055;37.29999923706055;37.29999923706055;10.253966331481934;0
2010-03-03;37.29999923706055;37.29999923706055;37.29999923706055;37.29999923706055;10.253966331481934;0
2010-03-04;37.29999923706055;37.29999923706055;37.29999923706055;37.29999923706055;10.253966331481934;0
2010-03-05;37.29999923706055;37.29999923706055;37.29999923706055;37.29999923706055;10.253966331481934;0
2010-03-08;37.29999923706055;37.29999923706055;37.29999923706055;37.29999923706055;10.253966331481934;0
2010-03-09;37.29999923706055;37.29999923706055;37.29999923706055;37.29999923706055;10.253966331481934;0
2010-03-10;37.29999923706055;37.29999923706055;37.29999923706055;37.29999923706055;10.253966331481934;0
2010-03-11;37.29999923706055;37.29999923706055;37.29999923706055;37.29999923706055;10.253966331481934;0
2010-03-12;40.0;40.0;40.0;40.0;10.996212005615234;500
2010-03-15;40.0;40.0;40.0;40.0;10.996212005615234;0
2010-03-16;40.0;40.0;40.0;40.0;10.996212005615234;13400
2010-03-17;40.0;40.0;40.0;40.0;10.996212005615234;0
2010-03-18;40.0;40.0;40.0;40.0;10.996212005615234;0
2010-03-19;40.0;40.0;40.0;40.0;10.996212005615234;0
2010-03-22;40.0;40.0;40.0;40.0;10.996212005615234;0
2010-03-23;40.0;40.0;40.0;40.0;10.996212005615234;0
2010-03-24;40.0;40.0;40.0;40.0;10.996212005615234;0
2010-03-25;40.0;40.0;40.0;40.0;10.996212005615234;0
2010-03-26;40.0;40.0;40.0;40.0;10.996212005615234;0
2010-03-29;40.0;40.0;40.0;40.0;10.996212005615234;0
2010-03-30;40.0;40.0;40.0;40.0;10.996212005615234;0
2010-03-31;40.0;40.0;40.0;40.0;10.996212005615234;0
2010-04-01;40.0;40.0;40.0;40.0;10.996212005615234;0
2010-04-05;40.0;40.0;40.0;40.0;10.996212005615234;0
2010-04-06;40.0;40.0;40.0;40.0;10.996212005615234;0
2010-04-07;40.0;40.0;40.0;40.0;10.996212005615234;0
2010-04-08;40.0;40.0;40.0;40.0;10.996212005615234;0
2010-04-09;40.0;40.0;40.0;40.0;10.996212005615234;0
2010-04-12;40.0;40.0;40.0;40.0;10.996212005615234;0
2010-04-13;40.0;40.0;40.0;40.0;10.996212005615234;0
2010-04-14;40.0;40.0;40.0;40.0;10.996212005615234;0
2010-04-15;40.0;40.0;40.0;40.0;10.996212005615234;0
2010-04-16;40.0;40.0;40.0;40.0;10.996212005615234;0
2010-04-19;40.0;40.0;40.0;40.0;10.996212005615234;0
2010-04-20;40.0;40.0;40.0;40.0;10.996212005615234;0
2010-04-22;40.0;40.0;40.0;40.0;10.996212005615234;0
2010-04-23;40.0;40.0;40.0;40.0;10.996212005615234;0
2010-04-26;40.0;40.0;40.0;40.0;10.996212005615234;0
2010-04-27;40.0;40.0;40.0;40.0;10.996212005615234;0
2010-04-28;40.0;40.0;40.0;40.0;10.996212005615234;0
2010-04-29;40.0;40.0;40.0;40.0;10.996212005615234;0
2010-04-30;40.0;40.0;40.0;40.0;11.048693656921387;0
2010-05-03;36.599998474121094;36.599998474121094;35.18000030517578;36.5;10.081931114196777;194
2010-05-04;36.5;36.5;36.5;36.5;10.081931114196777;0
2010-05-05;36.5;36.5;36.5;36.5;10.081931114196777;0
2010-05-06;36.5;36.5;36.5;36.5;10.081931114196777;0
2010-05-07;36.5;36.5;36.5;36.5;10.081931114196777;0
2010-05-10;36.5;36.5;36.5;36.5;10.081931114196777;0
2010-05-11;36.5;36.5;36.5;36.5;10.081931114196777;0
2010-05-12;36.5;36.5;36.5;36.5;10.081931114196777;0
2010-05-13;36.5;36.5;36.5;36.5;10.081931114196777;0
