Date;Open;High;Low;Close;Adj Close;Volume;ret;tret;Adj Low;Adj High;Adj Open;Returns;Target;Vol;MM20;Detrend
2010-01-04;37.900001525878906;37.900001525878906;37.779998779296875;37.779998779296875;12.671393394470215;3400;;;12.671393394470215;12.791396141052246;12.791396141052246;;-0.0037059005176444115;;;
2010-01-05;37.79999923706055;37.79999923706055;37.0;37.63999938964844;12.624434471130371;20000;-0.37;-0.37;11.984435081481934;12.78443431854248;12.78443431854248;-0.0037059005176444115;-0.01700313174235457;;;
2010-01-06;37.599998474121094;37.599998474121094;36.900001525878906;37.0;12.40977954864502;43100;-1.7;-2.07;12.309781074523926;13.009778022766113;13.009778022766113;-0.01700313174235457;0.0;;;
2010-01-07;36.79999923706055;37.130001068115234;36.79999923706055;37.0;12.40977954864502;49600;0.0;-2.07;12.209778785705566;12.539780616760254;12.209778785705566;0.0;-0.000810445447592012;;;
2010-01-08;36.84000015258789;36.970001220703125;36.79999923706055;36.970001220703125;12.3997220993042;19000;-0.08;-2.15;12.229720115661621;12.3997220993042;12.269721031188965;-0.000810445447592012;-0.01271353265727071;;;
2010-01-11;36.61000061035156;36.79999923706055;36.400001525878906;36.5;12.242077827453613;73200;-1.27;-3.42;12.14207935333252;12.54207706451416;12.352078437805176;-0.01271353265727071;-0.0013696614306316635;;;
2010-01-12;36.5;36.5;36.20000076293945;36.45000076293945;12.225310325622559;80000;-0.14;-3.56;11.975310325622559;12.275309562683105;12.275309562683105;-0.0013696614306316635;-0.0013713839596597444;;;
2010-01-13;36.310001373291016;36.5;36.290000915527344;36.400001525878906;12.208544731140137;15700;-0.14;-3.7;12.098544120788574;12.30854320526123;12.118544578552246;-0.0013713839596597444;0.015933727591743052;;;
2010-01-14;36.38999938964844;37.0;36.38999938964844;36.97999954223633;12.403072357177734;3000;1.59;-2.1100000000000003;11.813072204589844;12.423072814941406;11.813072204589844;0.015933727591743052;-0.02109228019638365;;;
2010-01-15;36.5;36.5;36.20000076293945;36.20000076293945;12.141463279724121;11500;-2.11;-4.220000000000001;12.141463279724121;12.441462516784668;12.441462516784668;-0.02109228019638365;-0.0013816399917463418;;;
2010-01-18;36.27000045776367;36.27000045776367;36.099998474121094;36.150001525878906;12.124688148498535;7600;-0.14;-4.36;12.074685096740723;12.2446870803833;12.2446870803833;-0.0013816399917463418;-0.002766001945781582;;;
2010-01-19;36.099998474121094;36.20000076293945;36.0;36.04999923706055;12.091151237487793;23300;-0.28;-4.640000000000001;12.041152000427246;12.2411527633667;12.14115047454834;-0.002766001945781582;-0.004160826394876138;;;
2010-01-20;36.029998779296875;36.040000915527344;35.79999923706055;35.900001525878906;12.040842056274414;28000;-0.42;-5.0600000000000005;11.940839767456055;12.180841445922852;12.170839309692383;-0.004160826394876138;-0.002785500538661556;;;
2010-01-21;35.86000061035156;35.86000061035156;35.599998474121094;35.79999923706055;12.007302284240723;32400;-0.28;-5.340000000000001;11.80730152130127;12.067303657531738;12.067303657531738;-0.002785500538661556;0.004469615312858277;;;
2010-01-22;35.79999923706055;35.959999084472656;35.79999923706055;35.959999084472656;12.060970306396484;20000;0.45;-4.890000000000001;11.900970458984375;12.060970306396484;11.900970458984375;0.004469615312858277;-0.0016688748592138536;;;
2010-01-26;35.790000915527344;35.959999084472656;35.790000915527344;35.900001525878906;12.040842056274414;4000;-0.17;-5.0600000000000005;11.930841445922852;12.100839614868164;11.930841445922852;-0.0016688748592138536;-0.013927423490016966;;;
2010-01-27;35.95000076293945;35.95000076293945;35.400001525878906;35.400001525878906;11.873144149780273;11800;-1.39;-6.45;11.873144149780273;12.42314338684082;12.42314338684082;-0.013927423490016966;0.01101655965906212;;;
2010-01-28;35.400001525878906;35.790000915527344;35.33000183105469;35.790000915527344;12.003945350646973;7600;1.1;-5.35;11.543946266174316;12.003945350646973;11.613945960998535;0.01101655965906212;0.031014179733470426;;;
2010-01-29;35.380001068115234;36.900001525878906;35.36000061035156;36.900001525878906;12.376237869262695;5200;3.1;-2.2499999999999996;10.836236953735352;12.376237869262695;10.856237411499023;0.031014179733470426;-0.0029807143573772343;;;
2010-02-01;36.79999923706055;36.79999923706055;36.400001525878906;36.790000915527344;12.339347839355469;11800;-0.3;-2.5499999999999994;11.949348449707031;12.349346160888672;12.349346160888672;-0.0029807143573772343;-0.0024467599018884734;;12.234702444076538;0.10464539527893102
2010-02-02;36.189998626708984;36.790000915527344;36.119998931884766;36.70000076293945;12.30915641784668;16500;-0.24;-2.789999999999999;11.729154586791992;12.39915657043457;11.799154281616211;-0.0024467599018884734;-0.0029965710308275106;0.1813;12.21659059524536;0.09256582260131907
2010-02-03;36.099998474121094;36.689998626708984;35.90999984741211;36.59000015258789;12.272271156311035;4600;-0.3;-3.089999999999999;11.592270851135254;12.372269630432129;11.782269477844238;-0.0029965710308275106;-0.0010936860959268602;0.1812;12.198982429504394;0.07328872680664134
2010-02-04;36.20000076293945;36.54999923706055;35.9900016784668;36.54999923706055;12.258849143981934;3000;-0.11;-3.199999999999999;11.698851585388184;12.258849143981934;11.90885066986084;-0.0010936860959268602;-0.020793452170026705;0.1715;12.19143590927124;0.06741323471069371
