Date;Open;High;Low;Close;Adj Close;Volume;ret;tret;Adj Low;Adj High;Adj Open;Returns;Target;Vol;MM20;Detrend
2010-01-04;3.755000114440918;3.887500047683716;3.755000114440918;3.887500047683716;3.633856773376465;21200;;;3.501356840133667;3.633856773376465;3.501356840133667;;-0.02508047108224254;;;
2010-01-05;3.887500047683716;3.887500047683716;3.7899999618530273;3.7899999618530273;3.542717933654785;14400;-2.51;-2.51;3.542717933654785;3.6402180194854736;3.6402180194854736;-0.02508047108224254;-0.009894317581334633;;;
2010-01-06;3.752500057220459;3.8350000381469727;3.752500057220459;3.752500057220459;3.5076651573181152;41600;-0.99;-3.5;3.5076651573181152;3.590165138244629;3.5076651573181152;-0.009894317581334633;0.002664792668187088;;;
2010-01-07;3.75;3.7674999237060547;3.75;3.762500047683716;3.517012357711792;28000;0.27;-3.23;3.504512310028076;3.522012233734131;3.504512310028076;0.002664792668187088;-0.000664410657713721;;;
2010-01-08;3.755000114440918;3.759999990463257;3.737499952316284;3.759999990463257;3.5146756172180176;12400;-0.07;-3.3;3.492175579071045;3.5146756172180176;3.5096757411956787;-0.000664410657713721;0.06382983197638148;;;
2010-01-11;3.740000009536743;4.0;3.3125;4.0;3.7390167713165283;144000;6.38;3.08;3.0515167713165283;3.7390167713165283;3.4790167808532715;0.06382983197638148;-0.0312501016255432;;;
2010-01-12;3.992500066757202;3.992500066757202;3.799999952316284;3.875;3.6221721172332764;24000;-3.13;-0.04999999999999982;3.5471720695495605;3.7396721839904785;3.7396721839904785;-0.0312501016255432;0.0;;;
2010-01-13;3.875;3.875;3.7774999141693115;3.875;3.6221721172332764;23600;0.0;-0.04999999999999982;3.524672031402588;3.6221721172332764;3.6221721172332764;0.0;0.0;;;
2010-01-14;3.924999952316284;3.9625000953674316;3.75;3.875;3.6221721172332764;62800;0.0;-0.04999999999999982;3.4971721172332764;3.709672212600708;3.6721720695495605;0.0;-0.0032258041159939355;;;
2010-01-15;3.752500057220459;3.862499952316284;3.622499942779541;3.862499952316284;3.610487699508667;42000;-0.32;-0.36999999999999983;3.370487689971924;3.610487699508667;3.500487804412842;-0.0032258041159939355;-0.025889948831454457;;;
2010-01-18;3.762500047683716;3.762500047683716;3.762500047683716;3.762500047683716;3.517012357711792;400;-2.59;-2.9599999999999995;3.517012357711792;3.517012357711792;3.517012357711792;-0.025889948831454457;-0.0073089239753816315;;;
2010-01-19;3.8450000286102295;3.8450000286102295;3.627500057220459;3.734999895095825;3.491306781768799;7600;-0.73;-3.6899999999999995;3.3838069438934326;3.601306915283203;3.601306915283203;-0.0073089239753816315;-0.008032245071943334;;;
2010-01-20;3.7249999046325684;3.7249999046325684;3.5999999046325684;3.7049999237060547;3.463263750076294;16000;-0.8;-4.489999999999999;3.3582637310028076;3.4832637310028076;3.4832637310028076;-0.008032245071943334;-0.07557334681905481;;;
2010-01-21;3.615000009536743;3.625;3.424999952316284;3.424999952316284;3.201533317565918;32400;-7.56;-12.049999999999999;3.201533317565918;3.401533365249634;3.391533374786377;-0.07557334681905481;-0.03649654116067946;;;
2010-01-22;3.5;3.5;3.2249999046325684;3.299999952316284;3.084688425064087;30400;-3.65;-15.7;3.009688377380371;3.2846884727478027;3.2846884727478027;-0.03649654116067946;0.015151581902812516;;;
2010-01-26;3.5;3.5;3.174999952316284;3.3499999046325684;3.1314263343811035;6800;1.52;-14.18;2.9564263820648193;3.281426429748535;3.281426429748535;0.015151581902812516;-0.02985064740370791;;;
2010-01-27;3.299999952316284;3.375;3.25;3.25;3.0379512310028076;4400;-2.99;-17.17;3.0379512310028076;3.1629512310028076;3.087951183319092;-0.02985064740370791;-0.015384680583430121;;;
2010-01-28;3.200000047683716;3.200000047683716;3.200000047683716;3.200000047683716;2.991213321685791;4400;-1.54;-18.71;2.991213321685791;2.991213321685791;2.991213321685791;-0.015384680583430121;0.03906246886472231;;;
2010-01-29;3.202500104904175;3.447499990463257;3.125;3.325000047683716;3.1080574989318848;44400;3.91;-14.8;2.908057451248169;3.230557441711426;2.9855575561523438;0.03906246886472231;-0.06015032979859525;;;
2010-02-01;3.1524999141693115;3.1524999141693115;3.0;3.125;2.9211068153381348;15600;-6.02;-20.82;2.7961068153381348;2.9486067295074463;2.9486067295074463;-0.06015032979859525;-0.03200005550109741;;3.3939754247665403;-0.4728686094284056
2010-02-02;3.127500057220459;3.127500057220459;3.0;3.0250000953674316;2.8276312351226807;48800;-3.2;-24.02;2.802631139755249;2.930131196975708;2.930131196975708;-0.03200005550109741;-0.057024885022654015;0.4923;3.353664147853851;-0.5260329127311705
2010-02-03;3.0;3.0225000381469727;2.825000047683716;2.8524999618530273;2.6663858890533447;67200;-5.7;-29.72;2.638885974884033;2.83638596534729;2.8138859272003174;-0.057024885022654015;-0.013146264724530954;0.516;3.3098475456237795;-0.6434616565704347
2010-02-04;2.8524999618530273;2.9749999046325684;2.815000057220459;2.815000057220459;2.6313328742980957;24000;-1.31;-31.029999999999998;2.6313328742980957;2.791332721710205;2.668832778930664;-0.013146264724530954;0.039076401177535525;0.5158;3.2660309314727782;-0.6346980571746825
2010-02-05;2.75;2.950000047683716;2.7249999046325684;2.924999952316284;2.7341558933258057;13200;3.91;-27.119999999999997;2.53415584564209;2.7591559886932373;2.5591559410095215;0.039076401177535525;0.012820589959034345;0.5465;3.226888108253479;-0.49273221492767316
2010-02-08;3.0;3.0;2.9625000953674316;2.9625000953674316;2.769209384918213;1200;1.28;-25.839999999999996;2.769209384918213;2.8067092895507812;2.8067092895507812;0.012820589959034345;-0.0295360117421527;0.5522;3.1896147966384887;-0.4204054117202758
2010-02-09;3.0;3.0;2.8499999046325684;2.875;2.687417984008789;10800;-2.95;-28.789999999999996;2.6624178886413574;2.812417984008789;2.812417984008789;-0.0295360117421527;0.04260871864134441;0.4783;3.1370348572731017;-0.44961687326431266
2010-02-10;2.887500047683716;3.0250000953674316;2.887500047683716;2.997499942779541;2.8019254207611084;26400;4.26;-24.529999999999994;2.691925525665283;2.829425573348999;2.691925525665283;0.04260871864134441;0.0008341468740085123;0.5173;3.0960225224494935;-0.2940971016883851
2010-02-11;3.0;3.0;2.987499952316284;3.0;2.804262638092041;25200;0.08;-24.449999999999996;2.791762590408325;2.804262638092041;2.804262638092041;0.0008341468740085123;0.0;0.5175;3.0551270484924316;-0.25086441040039054
2010-02-12;2.994999885559082;3.0;2.994999885559082;3.0;2.804262638092041;6000;0.0;-24.449999999999996;2.799262523651123;2.804262638092041;2.799262523651123;0.0;0.0;0.5175;3.01423157453537;-0.20996893644332904
2010-02-17;3.002500057220459;3.002500057220459;2.950000047683716;3.0;2.804262638092041;6000;0.0;-24.449999999999996;2.754262685775757;2.8067626953125;2.8067626953125;0.0;-0.0008334516529174829;0.5184;2.9739203214645387;-0.16965768337249765
2010-02-18;2.997499942779541;2.997499942779541;2.997499942779541;2.997499942779541;2.8019254207611084;2800;-0.08;-24.529999999999994;2.8019254207611084;2.8019254207611084;2.8019254207611084;-0.0008334516529174829;-0.09507912908020821;0.5171;2.9381659746170046;-0.13624055385589617
2010-02-19;2.887500047683716;2.887500047683716;2.7125000953674316;2.7125000953674316;2.5355207920074463;132400;-9.51;-34.03999999999999;2.5355207920074463;2.7105207443237305;2.7105207443237305;-0.09507912908020821;0.04331801091610554;0.597;2.8903766751289366;-0.3548558831214903
2010-02-22;2.7300000190734863;2.8399999141693115;2.7300000190734863;2.8299999237060547;2.6453545093536377;25600;4.33;-29.709999999999994;2.5453546047210693;2.6553544998168945;2.5453546047210693;0.04331801091610554;-0.010600859579821265;0.6319;2.8494812130928038;-0.20412670373916608
2010-02-23;2.799999952316284;2.799999952316284;2.7249999046325684;2.799999952316284;2.617311477661133;24400;-1.06;-30.769999999999992;2.542311429977417;2.617311477661133;2.617311477661133;-0.010600859579821265;-0.0285713895316001;0.5865;2.8202701210975647;-0.20295864343643188
2010-02-24;2.8499999046325684;2.8499999046325684;2.7125000953674316;2.7200000286102295;2.5425312519073486;2400;-2.86;-33.629999999999995;2.535031318664551;2.6725311279296875;2.6725311279296875;-0.0285713895316001;0.03216918668334445;0.5823;2.793162262439728;-0.25063101053237924
2010-02-25;2.7125000953674316;2.807499885559082;2.7125000953674316;2.807499885559082;2.6243224143981934;4000;3.22;-30.409999999999997;2.529322624206543;2.6243224143981934;2.529322624206543;0.03216918668334445;-0.02048085590475912;0.5947;2.7678070664405823;-0.14348465204238892
2010-02-26;2.7125000953674316;2.75;2.7125000953674316;2.75;2.5705740451812744;2000;-2.05;-32.459999999999994;2.533074140548706;2.5705740451812744;2.533074140548706;-0.02048085590475912;-0.01727267575478575;0.5911;2.7444382071495057;-0.1738641619682313
2010-03-01;2.702500104904175;2.702500104904175;2.702500104904175;2.702500104904175;2.5261733531951904;800;-1.73;-34.18999999999999;2.5261733531951904;2.5261733531951904;2.5261733531951904;-0.01727267575478575;0.022201513297247066;0.5914;2.7211862087249754;-0.19501285552978498
