Date;Open;High;Low;Close;Adj Close;Volume;ret;tret;Adj Low;Adj High;Adj Open;Returns;Target;Vol;MM20;Detrend
2010-01-04;1289.4630126953125;1298.651611328125;1261.8973388671875;1298.651611328125;1298.651611328125;10;;;1261.8973388671875;1298.651611328125;1289.4630126953125;;0.03773586147139918;;;
2010-01-05;1298.651611328125;1390.537353515625;1298.651611328125;1347.6573486328125;1347.6573486328125;73;3.77;3.77;1298.651611328125;1390.537353515625;1298.651611328125;0.03773586147139918;0.06590909482048435;;;
2010-01-06;1320.091552734375;1460.9830322265625;1317.0286865234375;1436.480224609375;1436.480224609375;72;6.59;10.36;1317.0286865234375;1460.9830322265625;1320.091552734375;0.06590909482048435;0.04264387286973115;;;
2010-01-07;1451.79443359375;1525.302978515625;1408.9144287109375;1497.7373046875;1497.7373046875;187;4.26;14.62;1408.9144287109375;1525.302978515625;1451.79443359375;0.04264387286973115;-0.01022497804305067;;;
2010-01-08;1497.7373046875;1497.7373046875;1424.228759765625;1482.4229736328125;1482.4229736328125;40;-1.02;13.6;1424.228759765625;1497.7373046875;1497.7373046875;-0.01022497804305067;-0.033057781824766486;;;
2010-01-11;1467.1087646484375;1467.1087646484375;1378.285888671875;1433.4173583984375;1433.4173583984375;22;-3.31;10.29;1378.285888671875;1467.1087646484375;1467.1087646484375;-0.033057781824766486;0.014957221831194412;;;
2010-01-12;1378.285888671875;1460.9830322265625;1313.9658203125;1454.8572998046875;1454.8572998046875;132;1.5;11.79;1313.9658203125;1460.9830322265625;1378.285888671875;0.014957221831194412;-0.012631531077157643;;;
2010-01-13;1408.9144287109375;1439.54296875;1378.285888671875;1436.480224609375;1436.480224609375;71;-1.26;10.53;1378.285888671875;1439.54296875;1408.9144287109375;-0.012631531077157643;-0.04051175570713128;;;
2010-01-14;1436.480224609375;1436.480224609375;1378.285888671875;1378.285888671875;1378.285888671875;51;-4.05;6.4799999999999995;1378.285888671875;1436.480224609375;1436.480224609375;-0.04051175570713128;0.0;;;
2010-01-15;1378.285888671875;1378.285888671875;1378.285888671875;1378.285888671875;1378.285888671875;0;0.0;6.4799999999999995;1378.285888671875;1378.285888671875;1378.285888671875;0.0;0.15555555358740536;;;
