Date;Open;High;Low;Close;Adj Close;Volume
2010-01-04;19.25;19.25;19.25;19.25;6.231542587280273;0
2010-01-05;19.25;19.25;19.25;19.25;6.231542587280273;0
2010-01-06;19.25;19.25;19.25;19.25;6.231542587280273;0
2010-01-07;19.25;19.25;19.25;19.25;6.231542587280273;0
2010-01-08;19.25;19.25;19.25;19.25;6.231542587280273;0
2010-01-11;19.25;19.25;19.25;19.25;6.231542587280273;0
2010-01-12;19.25;19.25;19.25;19.25;6.231542587280273;0
2010-01-13;19.25;19.25;19.25;19.25;6.231542587280273;0
2010-01-14;19.25;19.25;19.25;19.25;6.231542587280273;0
2010-01-15;19.25;19.25;19.25;19.25;6.231542587280273;0
2010-01-18;19.399999618530273;20.5;19.399999618530273;20.5;6.636187553405762;500
2010-01-19;20.450000762939453;20.5;20.450000762939453;20.5;6.636187553405762;600
2010-01-20;20.5;20.5;20.450000762939453;20.489999771118164;6.632950782775879;500
2010-01-21;20.450000762939453;20.489999771118164;20.450000762939453;20.489999771118164;6.632950782775879;400
2010-01-22;20.450000762939453;20.489999771118164;20.450000762939453;20.489999771118164;6.632950782775879;600
2010-01-26;20.450000762939453;20.479999542236328;20.450000762939453;20.450000762939453;6.620001316070557;1400
2010-01-27;20.479999542236328;21.5;20.450000762939453;21.5;6.959904670715332;2000
2010-01-28;21.799999237060547;23.0;21.799999237060547;23.0;7.445477485656738;2700
2010-01-29;24.0;25.0;24.0;25.0;8.092911720275879;1000
2010-02-01;24.0;24.5;24.0;24.5;7.931054592132568;1000
2010-02-02;23.5;24.0;21.049999237060547;24.0;7.769195556640625;15800
2010-02-03;24.0;24.299999237060547;24.0;24.299999237060547;7.866310119628906;800
2010-02-04;24.989999771118164;25.0;24.989999771118164;25.0;8.092911720275879;900
2010-02-05;25.0;25.0;24.5;25.0;8.092911720275879;9100
2010-02-08;25.0;25.0;25.0;25.0;8.092911720275879;0
2010-02-09;24.0;24.989999771118164;24.0;24.700000762939453;7.995797157287598;3700
2010-02-10;24.700000762939453;24.700000762939453;24.700000762939453;24.700000762939453;7.995797157287598;0
2010-02-11;24.0;25.0;24.0;25.0;8.092911720275879;7100
2010-02-12;25.0;25.0;25.0;25.0;8.092911720275879;0
2010-02-17;25.0;25.0;25.0;25.0;8.092911720275879;0
2010-02-18;25.0;25.0;25.0;25.0;8.092911720275879;0
2010-02-19;25.0;25.0;25.0;25.0;8.092911720275879;0
2010-02-22;25.0;25.0;25.0;25.0;8.092911720275879;0
2010-02-23;25.0;25.0;25.0;25.0;8.092911720275879;0
2010-02-24;25.0;25.0;25.0;25.0;8.092911720275879;3000
2010-02-25;25.0;25.0;25.0;25.0;8.092911720275879;0
2010-02-26;25.0;25.0;25.0;25.0;8.092911720275879;0
2010-03-01;25.0;25.0;25.0;25.0;8.092911720275879;15000
2010-03-02;25.0;25.0;25.0;25.0;8.092911720275879;0
2010-03-03;25.0;25.0;25.0;25.0;8.092911720275879;0
2010-03-04;25.0;25.0;25.0;25.0;8.092911720275879;0
2010-03-05;24.0;26.0;24.0;26.0;8.4166259765625;3500
2010-03-08;26.0;26.0;26.0;26.0;8.4166259765625;0
2010-03-09;26.0;26.0;26.0;26.0;8.4166259765625;0
2010-03-10;26.0;26.0;26.0;26.0;8.4166259765625;0
2010-03-11;26.0;26.0;26.0;26.0;8.4166259765625;0
2010-03-12;26.0;26.899999618530273;26.0;26.899999618530273;8.707972526550293;200
