Date;Open;High;Low;Close;Adj Close;Volume
2010-01-04;3581.384765625;3700.98974609375;3567.844482421875;3700.98974609375;-1705.1885986328125;51863
2010-01-05;3687.44970703125;3687.44970703125;3599.438232421875;3644.572265625;-1679.1949462890625;27161
2010-01-06;3610.7216796875;3633.288818359375;3549.790771484375;3608.465087890625;-1662.55908203125;28483
2010-01-07;3579.1279296875;3622.00537109375;3497.88671875;3576.871337890625;-1648.00244140625;23564
2010-01-08;3574.614501953125;3576.871337890625;3452.752685546875;3452.752685546875;-1590.8162841796875;20386
2010-01-11;3470.806396484375;3509.170166015625;3385.0517578125;3491.11669921875;-1608.4920654296875;24646
2010-01-12;3452.752685546875;3644.572265625;3427.928955078125;3633.288818359375;-1673.9962158203125;29285
2010-01-13;3651.34228515625;3680.679443359375;3612.978515625;3678.4228515625;-1694.791259765625;16731
2010-01-14;3676.166015625;3712.2734375;3644.572265625;3678.4228515625;-1694.791259765625;16608
2010-01-15;3633.288818359375;3685.19287109375;3549.790771484375;3685.19287109375;-1697.910400390625;20047
2010-01-18;3655.855712890625;3746.123779296875;3646.8291015625;3655.855712890625;-1684.3935546875;6460
2010-01-19;3594.9248046875;3631.031982421875;3565.587646484375;3565.587646484375;-1642.8035888671875;14579
2010-01-20;3545.27734375;3552.047607421875;3434.698974609375;3497.88671875;-1611.6112060546875;13399
2010-01-21;3511.427001953125;3558.817626953125;3389.56494140625;3432.4423828125;-1581.4586181640625;11725
2010-01-22;3407.61865234375;3491.11669921875;3407.61865234375;3475.319580078125;-1601.2137451171875;8518
2010-01-26;3418.902099609375;3520.45361328125;3288.013427734375;3495.630126953125;-1610.5716552734375;17373
2010-01-27;3495.630126953125;3518.197021484375;3396.335205078125;3418.902099609375;-1575.219970703125;9598
2010-01-28;3412.132080078125;3506.91357421875;3254.1630859375;3294.78369140625;-1518.033935546875;12217
2010-01-29;3301.5537109375;3394.078369140625;3299.297119140625;3387.308349609375;-1560.66357421875;9617
2010-02-01;3416.6455078125;3515.9404296875;3330.890869140625;3497.88671875;-1611.6112060546875;9010
2010-02-02;3531.7373046875;3574.614501953125;3434.698974609375;3500.143310546875;-1612.65087890625;21899
2010-02-03;3497.88671875;3531.7373046875;3400.8486328125;3418.902099609375;-1575.219970703125;22585
2010-02-04;3425.67236328125;3452.752685546875;3281.243408203125;3294.78369140625;-1518.033935546875;55922
2010-02-05;3213.54248046875;3306.067138671875;3172.921875;3306.067138671875;-1523.2325439453125;85398
2010-02-08;3306.067138671875;3366.998046875;3240.622802734375;3328.634033203125;-1533.6300048828125;46891
2010-02-09;3369.254638671875;3556.56103515625;3369.254638671875;3556.56103515625;-1638.644775390625;75748
2010-02-10;3594.9248046875;3673.909423828125;3513.68359375;3599.438232421875;-1658.39990234375;30746
2010-02-11;3610.7216796875;3723.556884765625;3601.695068359375;3723.556884765625;-1715.586181640625;20753
2010-02-12;3694.2197265625;3725.8134765625;3603.95166015625;3655.855712890625;-1684.3935546875;10137
2010-02-17;3721.300048828125;3852.188720703125;3676.166015625;3813.824951171875;-1757.1761474609375;18054
2010-02-18;3802.541259765625;3881.52587890625;3703.24658203125;3870.242431640625;-1783.169921875;17742
2010-02-19;3822.8515625;3899.57958984375;3809.3115234375;3834.13525390625;-1766.533935546875;19432
2010-02-22;3845.418701171875;3890.552734375;3700.98974609375;3700.98974609375;-1705.1885986328125;14054
2010-02-23;3678.4228515625;3705.503173828125;3585.89794921875;3610.7216796875;-1663.5986328125;15796
2010-02-24;3633.288818359375;3678.4228515625;3547.5341796875;3603.95166015625;-1660.4794921875;8758
2010-02-25;3529.48046875;3592.668212890625;3493.373291015625;3581.384765625;-1650.08203125;17802
2010-02-26;3588.15478515625;3649.085693359375;3527.223876953125;3649.085693359375;-1681.2744140625;12716
2010-03-01;3700.98974609375;3813.824951171875;3680.679443359375;3791.2578125;-1746.778564453125;12094
2010-03-02;3836.391845703125;3843.161865234375;3793.5146484375;3825.1083984375;-1762.3748779296875;10956
2010-03-03;3836.391845703125;3836.391845703125;3649.085693359375;3723.556884765625;-1715.586181640625;15913
2010-03-04;3734.84033203125;3743.8671875;3610.7216796875;3622.00537109375;-1668.79736328125;7893
2010-03-05;3689.706298828125;3750.63720703125;3601.695068359375;3622.00537109375;-1668.79736328125;18282
2010-03-08;3644.572265625;3734.84033203125;3509.170166015625;3590.411376953125;-1654.240966796875;10528
2010-03-09;3565.587646484375;3710.0166015625;3547.5341796875;3678.4228515625;-1694.791259765625;10462
