Date;Open;High;Low;Close;Adj Close;Volume;ret;tret;Adj Low;Adj High;Adj Open;Returns;Target;Vol;MM20;Detrend
2010-01-04;6.2724528312683105;6.375158786773682;6.257780075073242;6.345815181732178;3.690317153930664;261988;;;3.6022820472717285;3.719660758972168;3.616954803466797;;0.0196532412578323;;;
2010-01-05;6.382495880126953;6.514546871185303;6.345815181732178;6.470530033111572;3.7628438472747803;862980;1.97;1.97;3.6381289958953857;3.8068606853485107;3.674809694290161;0.0196532412578323;-0.006802846517895644;;;
2010-01-06;6.514546871185303;6.529220104217529;6.331141948699951;6.426513195037842;3.737245798110962;637114;-0.68;1.29;3.6418745517730713;3.8399527072906494;3.825279474258423;-0.006802846517895644;-0.002282913491390315;;;
2010-01-07;6.470530033111572;6.499875068664551;6.382495880126953;6.411840915679932;3.7287139892578125;158665;-0.23;1.06;3.699368953704834;3.8167481422424316;3.787403106689453;-0.002282913491390315;0.006864986802529005;;;
2010-01-08;6.470530033111572;6.492538928985596;6.345815181732178;6.45585823059082;3.7543115615844727;700226;0.69;1.75;3.64426851272583;3.790992259979248;3.7689833641052246;0.006864986802529005;0.0;;;
2010-01-11;6.463193893432617;6.492538928985596;6.353150844573975;6.45585823059082;3.7543115615844727;430059;0.0;1.75;3.651604175567627;3.790992259979248;3.7616472244262695;0.0;0.0;;;
2010-01-12;6.463193893432617;6.463193893432617;6.375158786773682;6.45585823059082;3.7543115615844727;301791;0.0;1.75;3.673612117767334;3.7616472244262695;3.7616472244262695;0.0;-0.005681753233243936;;;
2010-01-13;6.529220104217529;6.646598815917969;6.411840915679932;6.419177055358887;3.732980489730835;535017;-0.57;1.1800000000000002;3.72564435005188;3.960402250289917;3.8430235385894775;-0.005681753233243936;0.0011426013052735495;;;
2010-01-14;6.595245838165283;6.595245838165283;6.40450382232666;6.426513195037842;3.737245798110962;232136;0.11;1.2900000000000003;3.7152364253997803;3.9059784412384033;3.9059784412384033;0.0011426013052735495;-0.010273716766256435;;;
2010-01-15;6.45585823059082;6.45585823059082;6.309134006500244;6.36048698425293;3.698850393295288;564052;-1.03;0.26000000000000023;3.6474974155426025;3.7942216396331787;3.7942216396331787;-0.010273716766256435;0.0011532087933152635;;;
2010-01-18;6.419177055358887;6.419177055358887;6.243107795715332;6.367823123931885;3.703115940093994;285161;0.12;0.3800000000000002;3.5784006118774414;3.754469871520996;3.754469871520996;0.0011532087933152635;-0.008064450707359283;;;
2010-01-19;6.36048698425293;6.397168159484863;6.287125110626221;6.316470146179199;3.6732523441314697;245631;-0.81;-0.4299999999999998;3.643907308578491;3.753950357437134;3.7172691822052;-0.008064450707359283;-0.030197374044873992;;;
2010-01-20;6.235772132873535;6.338478088378906;6.096384048461914;6.125729084014893;3.5623297691345215;278618;-3.02;-3.4499999999999997;3.532984733581543;3.775078773498535;3.672372817993164;-0.030197374044873992;-0.016766596432726155;;;
2010-01-21;6.228435039520264;6.235772132873535;5.942324161529541;6.023022174835205;3.5026016235351562;366538;-1.68;-5.13;3.421903610229492;3.7153515815734863;3.708014488220215;-0.016766596432726155;-0.006090269291842865;;;
2010-01-22;5.956995964050293;6.111055850982666;5.824944019317627;5.9863409996032715;3.4812698364257812;340639;-0.61;-5.74;3.3198728561401367;3.605984687805176;3.4519248008728027;-0.006090269291842865;0.007352872690374879;;;
2010-01-26;6.0083489418029785;6.118391990661621;5.868961811065674;6.030357837677002;3.5068671703338623;289114;0.74;-5.0;3.345471143722534;3.5949013233184814;3.484858274459839;0.007352872690374879;-0.006082589501965052;;;
2010-01-27;6.01568603515625;6.089047908782959;5.890970230102539;5.993677139282227;3.4855363368988037;224503;-0.61;-5.61;3.382829427719116;3.580907106399536;3.507545232772827;-0.006082589501965052;-0.015911666409816116;;;
2010-01-28;6.155073165893555;6.155073165893555;5.890970230102539;5.898305892944336;3.4300756454467773;270712;-1.59;-7.2;3.4227399826049805;3.686842918395996;3.686842918395996;-0.015911666409816116;0.01368144921935266;;;
2010-01-29;5.979004859924316;6.1404008865356445;5.942324161529541;5.979004859924316;3.477004051208496;350726;1.37;-5.83;3.4403233528137207;3.638400077819824;3.477004051208496;0.01368144921935266;0.042945122237207034;;;
2010-02-01;5.979004859924316;6.257780075073242;5.9276509284973145;6.235772132873535;3.626324415206909;264441;4.29;-1.54;3.3182032108306885;3.648332357406616;3.3695571422576904;0.042945122237207034;-0.014117772054753508;;3.6399754643440247;-0.013651049137115567
