Date;Open;High;Low;Close;Adj Close;Volume;ret;tret;Adj Low;Adj High;Adj Open;Returns;Target;Vol;MM20;Detrend
2010-01-04;1.7826919555664062;1.8269230127334595;1.7820509672164917;1.820512056350708;1.5799641609191895;636480;;;1.5415030717849731;1.586375117301941;1.5421440601348877;;-0.02429578155533929;;;
2010-01-05;1.810256004333496;1.810256004333496;1.731410026550293;1.7762819528579712;1.541577696800232;2486640;-2.43;-2.43;1.4967057704925537;1.5755517482757568;1.5755517482757568;-0.02429578155533929;0.01010447898886535;;;
2010-01-06;1.7948709726333618;1.84551203250885;1.7474349737167358;1.7942299842834473;1.5571545362472534;758160;1.01;-1.4200000000000002;1.510359525680542;1.6084365844726562;1.557795524597168;0.01010447898886535;-0.006788283800805095;;;
2010-01-07;1.8070509433746338;1.8070509433746338;1.7628200054168701;1.7820509672164917;1.546584129333496;2046720;-0.68;-2.1;1.5273531675338745;1.5715841054916382;1.5715841054916382;-0.006788283800805095;0.017626059760339485;;;
2010-01-08;1.7820509672164917;1.8243579864501953;1.7820509672164917;1.8134609460830688;1.573844313621521;11370840;1.76;-0.3400000000000001;1.5424343347549438;1.5847413539886475;1.5424343347549438;0.017626059760339485;0.026864963491762817;;;
2010-01-11;1.8269230127334595;1.8621790409088135;1.8044869899749756;1.8621790409088135;1.6161255836486816;4466280;2.69;2.3499999999999996;1.5584335327148438;1.6161255836486816;1.5808695554733276;0.026864963491762817;0.0048188233364145905;;;
2010-01-12;1.862820029258728;1.8717939853668213;1.8570510149002075;1.8711529970169067;1.6239134073257446;3598920;0.48;2.8299999999999996;1.6098114252090454;1.6245543956756592;1.615580439567566;0.0048188233364145905;0.024323662257669687;;;
2010-01-13;1.8589739799499512;1.921152949333191;1.8589739799499512;1.916666030883789;1.6634129285812378;4963920;2.43;5.26;1.6057208776474;1.6678998470306396;1.6057208776474;0.024323662257669687;0.0;;;
2010-01-14;1.9230760335922241;1.9237170219421387;1.9070509672164917;1.916666030883789;1.6634129285812378;1633320;0.0;5.26;1.6537978649139404;1.6704639196395874;1.6698229312896729;0.0;-0.003678732530015827;;;
2010-01-15;1.9237170219421387;1.9801280498504639;1.8653839826583862;1.9096150398254395;1.657293677330017;307320;-0.37;4.89;1.6130626201629639;1.7278066873550415;1.6713956594467163;-0.003678732530015827;-0.01678409614118781;;;
2010-01-18;1.9096150398254395;1.9134609699249268;1.8333330154418945;1.8775639533996582;1.6294775009155273;1767480;-1.68;3.21;1.5852465629577637;1.665374517440796;1.6615285873413086;-0.01678409614118781;-0.010242556760353794;;;
2010-01-19;1.8782049417495728;1.8891019821166992;1.8461530208587646;1.8583329916000366;1.6127874851226807;1241760;-1.02;2.19;1.6006075143814087;1.6435564756393433;1.6326594352722168;-0.010242556760353794;-0.010348700225780938;;;
2010-01-20;1.9096150398254395;1.9096150398254395;1.8333330154418945;1.839102029800415;1.5960972309112549;1280760;-1.03;1.16;1.5903282165527344;1.6666102409362793;1.6666102409362793;-0.010348700225780938;-0.024398698218258352;;;
2010-01-21;1.8583329916000366;1.8589739799499512;1.7820509672164917;1.7942299842834473;1.5571545362472534;1070160;-2.44;-1.28;1.5449755191802979;1.6218985319137573;1.6212575435638428;-0.024398698218258352;0.007502932663234763;;;
2010-01-22;1.8269230127334595;1.8269230127334595;1.7794870138168335;1.807692050933838;1.5688377618789673;316680;0.75;-0.53;1.540632724761963;1.5880687236785889;1.5880687236785889;0.007502932663234763;-0.027304865784497645;;;
2010-01-26;1.7942299842834473;1.7948709726333618;1.7339739799499512;1.7583329677581787;1.5260008573532104;488280;-2.73;-3.26;1.501641869544983;1.5625388622283936;1.561897873878479;-0.027304865784497645;-0.02296792998497077;;;
2010-01-27;1.7307690382003784;1.749358057975769;1.689102053642273;1.7179479598999023;1.4909517765045166;1464840;-2.3;-5.56;1.4621058702468872;1.5223618745803833;1.5037728548049927;-0.02296792998497077;-0.011193882470710403;;;
2010-01-28;1.7307690382003784;1.7467939853668213;1.666666030883789;1.6987169981002808;1.4742622375488281;1243320;-1.12;-6.68;1.4422112703323364;1.5223392248153687;1.5063142776489258;-0.011193882470710403;0.018868185417200367;;;
2010-01-29;1.742948055267334;1.756410002708435;1.7051279544830322;1.7307690382003784;1.502078890800476;895440;1.89;-4.79;1.4764378070831299;1.5277198553085327;1.5142579078674316;0.018868185417200367;0.0440739309563678;;;
2010-02-01;1.7307690382003784;1.807692050933838;1.7051279544830322;1.8070509433746338;1.5682814121246338;776880;4.41;-0.3799999999999999;1.4663584232330322;1.568922519683838;1.4919995069503784;0.0440739309563678;0.009932730289187175;;1.577460652589798;-0.009179240465164273
2010-02-02;1.7891019582748413;1.839102029800415;1.7891019582748413;1.8250000476837158;1.5838587284088135;1213680;0.99;0.6100000000000001;1.547960638999939;1.5979607105255127;1.547960638999939;0.009932730289187175;0.029504898629196585;0.312;1.5776553809642793;0.006203347444534213
2010-02-03;1.8525639772415161;1.8788460493087769;1.807692050933838;1.8788460493087769;1.6305903196334839;1857960;2.95;3.5600000000000005;1.559436321258545;1.6305903196334839;1.6043082475662231;0.029504898629196585;-0.03787128931833539;0.3141;1.5821060121059418;0.04848430752754207
2010-02-04;1.8717939853668213;1.876281976699829;1.7423069477081299;1.807692050933838;1.5688377618789673;1940640;-3.79;-0.22999999999999954;1.5034526586532593;1.6374276876449585;1.6329396963119507;-0.03787128931833539;-0.02482301972627654;0.3444;1.5826901733875274;-0.013852411508560092
2010-02-05;1.7948709726333618;1.7948709726333618;1.7435890436172485;1.7628200054168701;1.529894471168518;1506960;-2.48;-2.7099999999999995;1.5106635093688965;1.5619454383850098;1.5619454383850098;-0.02482301972627654;0.029091332692052108;0.3554;1.5818556904792787;-0.05196121931076059
2010-02-08;1.7692300081253052;1.814102053642273;1.7307690382003784;1.814102053642273;1.5744011402130127;1592760;2.91;0.20000000000000062;1.4910681247711182;1.5744011402130127;1.529529094696045;0.029091332692052108;0.02473492534357069;0.3652;1.581883531808853;-0.00748239159584041
2010-02-09;1.8461530208587646;1.8589739799499512;1.8051279783248901;1.8589739799499512;1.6133438348770142;1903200;2.47;2.670000000000001;1.5594978332519531;1.6133438348770142;1.6005228757858276;0.02473492534357069;-0.0003448426443926067;0.3632;1.5817444443702697;0.03159939050674443
2010-02-10;1.8525639772415161;1.8589739799499512;1.8064099550247192;1.8583329916000366;1.6127874851226807;1472640;-0.03;2.640000000000001;1.5608644485473633;1.6134284734725952;1.6070184707641602;-0.0003448426443926067;0.0003449616018635915;0.3628;1.5811881482601167;0.031599336862564
2010-02-11;1.8493579626083374;1.8589739799499512;1.7692300081253052;1.8589739799499512;1.6133438348770142;1545960;0.03;2.670000000000001;1.5235998630523682;1.6133438348770142;1.6037278175354004;0.0003449616018635915;-0.017585940409979295;0.3512;1.5786846935749055;0.034659141302108676
2010-02-12;1.84551203250885;1.8525639772415161;1.8147430419921875;1.826282024383545;1.5849716663360596;999960;-1.76;0.9100000000000008;1.5734326839447021;1.6112536191940308;1.6042016744613647;-0.017585940409979295;0.012635508035451437;0.3559;1.5747626304626465;0.010209035873413042
2010-02-17;1.8333330154418945;1.8525639772415161;1.778846025466919;1.8493579626083374;1.6049985885620117;385320;1.26;2.170000000000001;1.5344866514205933;1.6082046031951904;1.5889736413955688;0.012635508035451437;-0.0034663566578706506;0.3596;1.5721478760242462;0.0328507125377655
2010-02-18;1.839102029800415;1.8589739799499512;1.8269230127334595;1.8429479598999023;1.5994350910186768;834600;-0.35;1.8200000000000007;1.5834101438522339;1.6154611110687256;1.5955891609191895;-0.0034663566578706506;-0.0017389089123572843;0.3551;1.5706457555294038;0.028789335489272982
2010-02-19;1.815384030342102;1.8557690382003784;1.815384030342102;1.8397430181503296;1.5966538190841675;1171560;-0.17;1.6500000000000008;1.57229483127594;1.6126798391342163;1.57229483127594;-0.0017389089123572843;0.003484323939391576;0.3534;1.569839072227478;0.026814746856689498
