Date;Open;High;Low;Close;Adj Close;Volume;ret;tret;Adj Low;Adj High;Adj Open;Returns;Target;Vol;MM20;Detrend
2010-01-04;36.0;36.0;36.0;36.0;12.474360466003418;0;;;12.474360466003418;12.474360466003418;12.474360466003418;;0.0;;;
2010-01-05;36.0;36.0;36.0;36.0;12.474360466003418;0;0.0;0.0;12.474360466003418;12.474360466003418;12.474360466003418;0.0;0.0;;;
2010-01-06;36.0;36.0;36.0;36.0;12.474360466003418;0;0.0;0.0;12.474360466003418;12.474360466003418;12.474360466003418;0.0;0.0;;;
2010-01-07;36.0;36.0;36.0;36.0;12.474360466003418;0;0.0;0.0;12.474360466003418;12.474360466003418;12.474360466003418;0.0;0.0;;;
2010-01-08;36.0;36.0;36.0;36.0;12.474360466003418;0;0.0;0.0;12.474360466003418;12.474360466003418;12.474360466003418;0.0;0.0;;;
2010-01-11;36.0;36.0;36.0;36.0;12.474360466003418;0;0.0;0.0;12.474360466003418;12.474360466003418;12.474360466003418;0.0;0.0;;;
2010-01-12;36.0;36.0;36.0;36.0;12.474360466003418;0;0.0;0.0;12.474360466003418;12.474360466003418;12.474360466003418;0.0;0.0;;;
2010-01-13;36.0;36.0;36.0;36.0;12.474360466003418;0;0.0;0.0;12.474360466003418;12.474360466003418;12.474360466003418;0.0;0.0;;;
2010-01-14;36.0;36.0;36.0;36.0;12.474360466003418;0;0.0;0.0;12.474360466003418;12.474360466003418;12.474360466003418;0.0;0.0;;;
2010-01-15;36.0;36.0;36.0;36.0;12.474360466003418;0;0.0;0.0;12.474360466003418;12.474360466003418;12.474360466003418;0.0;0.0;;;
2010-01-18;36.0;36.0;36.0;36.0;12.474360466003418;0;0.0;0.0;12.474360466003418;12.474360466003418;12.474360466003418;0.0;0.0;;;
2010-01-19;36.0;36.0;36.0;36.0;12.474360466003418;0;0.0;0.0;12.474360466003418;12.474360466003418;12.474360466003418;0.0;0.0;;;
2010-01-20;36.0;36.0;36.0;36.0;12.474360466003418;0;0.0;0.0;12.474360466003418;12.474360466003418;12.474360466003418;0.0;0.0;;;
2010-01-21;36.0;36.0;36.0;36.0;12.474360466003418;0;0.0;0.0;12.474360466003418;12.474360466003418;12.474360466003418;0.0;0.0;;;
2010-01-22;36.0;36.0;36.0;36.0;12.474360466003418;0;0.0;0.0;12.474360466003418;12.474360466003418;12.474360466003418;0.0;0.0;;;
2010-01-26;36.0;36.0;36.0;36.0;12.474360466003418;0;0.0;0.0;12.474360466003418;12.474360466003418;12.474360466003418;0.0;0.0;;;
2010-01-27;36.0;36.0;36.0;36.0;12.474360466003418;0;0.0;0.0;12.474360466003418;12.474360466003418;12.474360466003418;0.0;0.0;;;
2010-01-28;36.0;36.0;36.0;36.0;12.474360466003418;0;0.0;0.0;12.474360466003418;12.474360466003418;12.474360466003418;0.0;0.0;;;
2010-01-29;36.0;36.0;36.0;36.0;12.474360466003418;0;0.0;0.0;12.474360466003418;12.474360466003418;12.474360466003418;0.0;0.0;;;
2010-02-01;36.0;36.0;36.0;36.0;12.474360466003418;0;0.0;0.0;12.474360466003418;12.474360466003418;12.474360466003418;0.0;0.0;;12.474360466003418;0.0
2010-02-02;36.0;36.0;36.0;36.0;12.474360466003418;0;0.0;0.0;12.474360466003418;12.474360466003418;12.474360466003418;0.0;0.0;0.0;12.474360466003418;0.0
2010-02-03;36.0;36.0;36.0;36.0;12.474360466003418;0;0.0;0.0;12.474360466003418;12.474360466003418;12.474360466003418;0.0;0.0;0.0;12.474360466003418;0.0
2010-02-04;36.0;36.0;36.0;36.0;12.474360466003418;0;0.0;0.0;12.474360466003418;12.474360466003418;12.474360466003418;0.0;0.0;0.0;12.474360466003418;0.0
