Date;Open;High;Low;Close;Adj Close;Volume;ret;tret;Adj Low;Adj High;Adj Open;Returns;Target;Vol;MM20;Detrend
2010-01-04;22.600000381469727;23.295000076293945;22.30500030517578;22.895000457763672;20.60710334777832;3004400;;;20.01710319519043;21.007102966308594;20.312103271484375;;0.01048282140681045;;;
2010-01-05;22.864999771118164;23.229999542236328;22.760000228881836;23.135000228881836;20.823123931884766;2853800;1.05;1.05;20.448123931884766;20.918123245239258;20.553123474121094;0.01048282140681045;0.013615711703446554;;;
2010-01-06;23.079999923706055;23.600000381469727;23.075000762939453;23.450000762939453;21.106645584106445;2931400;1.36;2.41;20.731645584106445;21.25664520263672;20.736644744873047;0.013615711703446554;-0.006183466578275509;;;
2010-01-07;23.2450008392334;23.55500030517578;22.93000030517578;23.30500030517578;20.976133346557617;2292800;-0.62;1.79;20.601133346557617;21.226133346557617;20.916133880615234;-0.006183466578275509;0.004076368022470467;;;
2010-01-08;23.420000076293945;23.5;22.94499969482422;23.399999618530273;21.0616397857666;1579000;0.41;2.2;20.606639862060547;21.161640167236328;21.081640243530273;0.004076368022470467;-0.003205110499426511;;;
2010-01-11;23.479999542236328;23.655000686645508;23.079999923706055;23.325000762939453;20.9941349029541;1675000;-0.32;1.8800000000000001;20.749134063720703;21.324134826660156;21.149133682250977;-0.003205110499426511;-0.0032154162638537986;;;
2010-01-12;23.059999465942383;23.25;22.860000610351562;23.25;20.9266300201416;2149200;-0.32;1.56;20.536630630493164;20.9266300201416;20.736629486083984;-0.0032154162638537986;0.009032153160059675;;;
2010-01-13;23.19499969482422;23.489999771118164;22.924999237060547;23.459999084472656;21.115642547607422;1891600;0.9;2.46;20.580642700195312;21.14564323425293;20.850643157958984;0.009032153160059675;-0.01854213445644426;;;
2010-01-14;23.4950008392334;23.524999618530273;23.014999389648438;23.024999618530273;20.72411346435547;3247000;-1.85;0.6099999999999999;20.714113235473633;21.22411346435547;21.194114685058594;-0.01854213445644426;0.007600453696889664;;;
2010-01-15;23.0;23.3799991607666;22.674999237060547;23.200000762939453;20.88162612915039;2949600;0.76;1.3699999999999999;20.356624603271484;21.06162452697754;20.681625366210938;0.007600453696889664;0.003232649365828566;;;
2010-01-18;23.420000076293945;23.43000030517578;23.114999771118164;23.274999618530273;20.949129104614258;1395400;0.32;1.69;20.78912925720215;21.104129791259766;21.09412956237793;0.003232649365828566;0.009667154282330559;;;
