Date;Open;High;Low;Close;Adj Close;Volume;ret;tret;Adj Low;Adj High;Adj Open;Returns;Target;Vol;MM20;Detrend
2021-02-08;9.600000381469727;9.989999771118164;8.760000228881836;9.039999961853027;8.555580139160156;14090600;;;8.275580406188965;9.505579948425293;9.115580558776855;;-0.03761056521463857;;;
2021-02-09;9.100000381469727;9.289999961853027;8.5600004196167;8.699999809265137;8.233799934387207;4950300;-3.76;-3.76;8.09380054473877;8.823800086975098;8.633800506591797;-0.03761056521463857;-0.02298858030071471;;;
2021-02-10;8.609999656677246;8.630000114440918;8.319999694824219;8.5;8.044516563415527;3204900;-2.3;-6.06;7.864516258239746;8.174516677856445;8.154516220092773;-0.02298858030071471;-0.011764685659183871;;;
2021-02-11;8.5;8.600000381469727;8.300000190734863;8.399999618530273;7.949875354766846;1646600;-1.18;-7.239999999999999;7.8498759269714355;8.149876117706299;8.049875736236572;-0.011764685659183871;-0.0011904321334023082;;;
2021-02-12;8.420000076293945;8.449999809265137;8.199999809265137;8.390000343322754;7.940411567687988;1634800;-0.12;-7.359999999999999;7.750411033630371;8.000411033630371;7.97041130065918;-0.0011904321334023082;0.03694876067798636;;;
2021-02-17;8.600000381469727;9.180000305175781;8.399999618530273;8.699999809265137;8.233799934387207;1173800;3.69;-3.6699999999999995;7.933799743652344;8.713800430297852;8.133800506591797;0.03694876067798636;0.022988464476390025;;;
2021-02-18;8.850000381469727;8.970000267028809;8.510000228881836;8.899999618530273;8.42308235168457;656500;2.3;-1.3699999999999997;8.033082962036133;8.493083000183105;8.373083114624023;0.022988464476390025;-0.005617826141992022;;;
2021-02-19;8.739999771118164;8.989999771118164;8.720000267028809;8.850000381469727;8.375762939453125;534000;-0.56;-1.9299999999999997;8.245762825012207;8.515762329101562;8.265762329101562;-0.005617826141992022;-0.042937964781368354;;;
2021-02-22;8.699999809265137;8.699999809265137;8.399999618530273;8.470000267028809;8.016124725341797;1207200;-4.29;-6.22;7.946124076843262;8.246124267578125;8.246124267578125;-0.042937964781368354;0.021251402055507462;;;
2021-02-23;8.510000228881836;8.8100004196167;8.329999923706055;8.649999618530273;8.186478614807129;1423700;2.13;-4.09;7.86647891998291;8.346479415893555;8.046479225158691;0.021251402055507462;-0.006936392616853526;;;
2021-02-24;8.649999618530273;8.789999961853027;8.449999809265137;8.59000015258789;8.129693984985352;528800;-0.69;-4.779999999999999;7.989693641662598;8.329693794250488;8.189693450927734;-0.006936392616853526;-0.002328202536611146;;;
2021-02-25;8.729999542236328;8.789999961853027;8.460000038146973;8.569999694824219;8.110766410827637;645700;-0.23;-5.01;8.00076675415039;8.330766677856445;8.270766258239746;-0.002328202536611146;-0.0315052579409989;;;
2021-02-26;8.460000038146973;8.5600004196167;8.220000267028809;8.300000190734863;7.855234622955322;2550500;-3.15;-8.16;7.775234699249268;8.115234851837158;8.015234470367432;-0.0315052579409989;-0.00963850024229651;;;
2021-03-01;8.609999656677246;8.680000305175781;8.220000267028809;8.220000267028809;7.779521942138672;834200;-0.96;-9.120000000000001;7.779521942138672;8.239521980285645;8.16952133178711;-0.00963850024229651;0.009732305067043256;;;
2021-03-02;8.239999771118164;8.5;8.199999809265137;8.300000190734863;7.855234622955322;735100;0.97;-8.15;7.755234241485596;8.055234432220459;7.795234203338623;0.009732305067043256;0.0024096098847969927;;;
2021-03-03;8.3100004196167;8.5;8.050000190734863;8.319999694824219;7.874162673950195;3376800;0.24;-7.91;7.60416316986084;8.054162979125977;7.864163398742676;0.0024096098847969927;-0.002403817622093629;;;
2021-03-04;8.390000343322754;8.479999542236328;8.210000038146973;8.300000190734863;7.855234622955322;429800;-0.24;-8.15;7.765234470367432;8.035233974456787;7.945234775543213;-0.002403817622093629;0.0;;;
2021-03-05;8.4399995803833;8.4399995803833;8.25;8.300000190734863;7.855234622955322;587900;0.0;-8.15;7.805234432220459;7.99523401260376;7.99523401260376;0.0;-0.024096280957295324;;;
2021-03-08;8.279999732971191;8.289999961853027;7.920000076293945;8.100000381469727;7.665952682495117;1076800;-2.41;-10.56;7.485952377319336;7.855952262878418;7.845952033996582;-0.024096280957295324;-0.009876673449995987;;;
2021-03-09;7.929999828338623;8.140000343322754;7.929999828338623;8.020000457763672;7.590238571166992;922200;-0.99;-11.55;7.500237941741943;7.710238456726074;7.500237941741943;-0.009876673449995987;0.03491274342745565;;8.02653534412384;-0.43629677295684743
2021-03-10;8.130000114440918;8.300000190734863;7.880000114440918;8.300000190734863;7.855234622955322;1090500;3.49;-8.06;7.435234546661377;7.855234622955322;7.685234546661377;0.03491274342745565;-0.04457835954827416;0.3478;7.9915180683135985;-0.1362834453582762
2021-03-11;8.300000190734863;8.460000038146973;7.710000038146973;7.929999828338623;7.505061149597168;1421300;-4.46;-12.52;7.285061359405518;8.035061359405518;7.875061511993408;-0.04457835954827416;-0.0290038524062195;0.3575;7.955081129074097;-0.45001997947692907
2021-03-12;8.0;8.050000190734863;7.699999809265137;7.699999809265137;7.2873854637146;498500;-2.9;-15.42;7.2873854637146;7.637385845184326;7.587385654449463;-0.0290038524062195;0.0038962215909370546;0.3622;7.91722457408905;-0.6298391103744505
2021-03-15;7.699999809265137;7.840000152587891;7.699999809265137;7.730000019073486;7.315778732299805;275400;0.39;-15.03;7.285778522491455;7.425778865814209;7.285778522491455;0.0038962215909370546;-0.0155239436068908;0.3624;7.885519742965698;-0.5697410106658936
2021-03-16;7.75;7.800000190734863;7.53000020980835;7.610000133514404;7.202208995819092;776500;-1.55;-16.58;7.122209072113037;7.392209053039551;7.3422088623046875;-0.0155239436068908;0.01839682624490635;0.3646;7.848609614372253;-0.6464006185531614
