Date;Open;High;Low;Close;Adj Close;Volume
2010-11-01;296.7313537597656;329.2760925292969;296.7313537597656;329.2760925292969;270.84588623046875;588175
2010-11-03;329.2760925292969;333.1048889160156;325.4472961425781;325.4472961425781;267.69647216796875;151483
2010-11-04;323.9176940917969;329.274169921875;308.42449951171875;324.4901123046875;266.9091796875;92979
2010-11-05;321.6184997558594;323.53289794921875;308.2177429199219;308.2177429199219;253.5243377685547;55892
2010-11-08;306.4967041015625;307.8348693847656;306.3033447265625;306.3033447265625;251.94961547851562;74697
2010-11-09;306.3033447265625;320.08697509765625;306.3033447265625;306.5904846191406;252.1858673095703;12536
2010-11-10;315.77960205078125;331.9830322265625;313.67376708984375;315.87530517578125;259.8230285644531;12014
2010-11-11;310.13214111328125;312.0465393066406;310.13214111328125;310.13214111328125;255.09898376464844;3134
2010-11-12;310.13214111328125;310.13214111328125;310.13214111328125;310.13214111328125;255.09898376464844;2611
2010-11-16;315.87530517578125;320.66131591796875;313.00372314453125;320.66131591796875;263.759765625;36565
2010-11-17;328.3188781738281;335.019287109375;315.8734130859375;335.019287109375;275.56988525390625;37087
2010-11-18;344.1126708984375;344.1126708984375;310.13214111328125;320.6593933105469;263.75823974609375;32908
2010-11-19;311.09124755859375;319.5126647949219;310.3235778808594;315.87530517578125;259.8230285644531;33430
2010-11-22;310.13214111328125;313.00372314453125;310.13214111328125;313.00372314453125;257.46099853515625;1567
2010-11-23;306.3033447265625;312.0484313964844;306.3033447265625;310.13214111328125;255.09898376464844;8357
2010-11-24;310.13214111328125;315.8772277832031;307.03082275390625;315.8772277832031;259.8246154785156;11491
2010-11-25;315.87530517578125;315.8772277832031;309.7492370605469;312.8122863769531;257.3035583496094;3656
2010-11-26;319.70220947265625;319.70220947265625;313.00372314453125;313.00372314453125;257.46099853515625;2089
2010-11-29;313.00372314453125;313.00372314453125;307.2605285644531;308.2177429199219;253.5243377685547;6268
2010-11-30;306.3033447265625;313.00372314453125;306.3033447265625;313.00372314453125;257.46099853515625;50668
2010-12-01;313.00372314453125;319.6064758300781;312.0465393066406;319.6064758300781;262.89208984375;10969
2010-12-02;321.6184997558594;326.4045104980469;311.77850341796875;320.25738525390625;263.42755126953125;13581
2010-12-03;313.00372314453125;313.00372314453125;306.3033447265625;313.00372314453125;257.46099853515625;20371
2010-12-06;313.00372314453125;317.4068298339844;311.0893249511719;311.0893249511719;255.88633728027344;38654
2010-12-07;313.9609375;324.8710632324219;310.13214111328125;319.7041015625;262.9723815917969;9402
2010-12-08;316.8305969238281;316.83251953125;316.8305969238281;316.8305969238281;260.6087951660156;1567
2010-12-09;319.7041015625;321.6184997558594;316.83251953125;316.83251953125;260.6103820800781;66339
2010-12-10;317.7897033691406;320.6593933105469;317.7897033691406;320.6593933105469;263.75823974609375;2089
2010-12-13;320.6498107910156;320.6498107910156;312.0484313964844;312.0484313964844;256.6752014160156;2611
2010-12-14;314.9200439453125;330.6161804199219;314.9200439453125;330.6161804199219;271.94818115234375;25595
2010-12-15;334.2535095214844;352.8231506347656;334.2535095214844;352.24884033203125;289.7420959472656;31863
2010-12-16;352.24884033203125;360.8636169433594;346.5056457519531;360.8636169433594;296.8280944824219;33430
2010-12-17;363.7333068847656;383.83636474609375;363.7333068847656;382.8791809082031;314.9370422363281;69473
2010-12-20;382.8791809082031;383.83636474609375;382.8791809082031;382.8791809082031;314.9370422363281;19849
2010-12-21;382.8791809082031;382.8791809082031;369.4783935546875;377.12451171875;310.20355224609375;6790
2010-12-22;364.6924133300781;364.6924133300781;359.90643310546875;363.3408508300781;298.86578369140625;10969
