Date;Open;High;Low;Close;Adj Close;Volume
2010-01-04;6.731403827667236;6.805785179138184;6.623966217041016;6.776858806610107;3.4500415325164795;441408
2010-01-05;6.723139762878418;6.818181037902832;6.673552989959717;6.818181037902832;3.471078634262085;314600
2010-01-06;6.776858806610107;7.19008207321167;6.776858806610107;7.165288925170898;3.6477887630462646;1045924
2010-01-07;7.00413179397583;7.628098964691162;6.983470916748047;7.355370998382568;3.744558572769165;1050522
2010-01-08;7.314048767089844;7.809916973114014;7.272727012634277;7.809916973114014;3.975963592529297;661386
2010-01-11;7.950413227081299;8.24380111694336;7.7479329109191895;8.099172592163086;4.123219966888428;1698598
2010-01-12;8.05785083770752;8.239668846130371;7.63223123550415;7.892560958862305;4.01803731918335;2587464
2010-01-13;7.892560958862305;7.913222789764404;7.566114902496338;7.851239204406738;3.9969992637634277;748748
2010-01-14;7.644628047943115;7.9049577713012695;7.623966217041016;7.805785179138184;3.9738588333129883;492712
2010-01-15;7.805785179138184;8.016528129577637;7.396694183349609;7.462809085845947;3.7992539405822754;462704
2010-01-18;7.561983108520508;7.595040798187256;7.314048767089844;7.578512191772461;3.858156681060791;268862
2010-01-19;7.582643985748291;7.785122871398926;7.438015937805176;7.768595218658447;3.9549264907836914;351626
2010-01-20;7.727272033691406;7.84710693359375;7.487603187561035;7.644628047943115;3.891815423965454;398090
2010-01-21;7.644628047943115;7.644628047943115;7.376032829284668;7.6404948234558105;3.88971209526062;650496
2010-01-22;7.4049577713012695;7.669421195983887;7.4049577713012695;7.644628047943115;3.891815423965454;202312
2010-01-26;7.438015937805176;7.603304862976074;7.309916973114014;7.429751873016357;3.782423734664917;619762
2010-01-27;7.520660877227783;7.520660877227783;7.198347091674805;7.417355060577393;3.7761130332946777;121000
2010-01-28;7.438015937805176;7.438015937805176;7.231403827667236;7.425619125366211;3.780320644378662;154396
2010-01-29;7.438015937805176;7.438015937805176;7.297520160675049;7.438015937805176;3.7866318225860596;109384
2010-02-01;7.520660877227783;7.669421195983887;7.438015937805176;7.644628047943115;3.891815423965454;231352
2010-02-02;7.644628047943115;7.723139762878418;7.508264064788818;7.561983108520508;3.8497424125671387;238612
2010-02-03;7.561983108520508;7.599173069000244;7.314048767089844;7.334710121154785;3.734039306640625;185130
2010-02-04;7.384296894073486;7.384296894073486;6.818181037902832;6.9008259773254395;3.513152837753296;311938
2010-02-05;6.859504222869873;7.049585819244385;6.487603187561035;6.756197929382324;3.4395241737365723;661628
