Date;Open;High;Low;Close;Adj Close;Volume;ret;tret;Adj Low;Adj High;Adj Open;Returns;Target;Vol;MM20;Detrend
2010-04-16;273.74774169921875;273.74774169921875;273.74774169921875;273.74774169921875;273.74774169921875;8;;;273.74774169921875;273.74774169921875;273.74774169921875;;0.0;;;
2010-04-19;273.74774169921875;273.74774169921875;273.74774169921875;273.74774169921875;273.74774169921875;0;0.0;0.0;273.74774169921875;273.74774169921875;273.74774169921875;0.0;0.0;;;
2010-04-20;273.74774169921875;273.74774169921875;273.74774169921875;273.74774169921875;273.74774169921875;0;0.0;0.0;273.74774169921875;273.74774169921875;273.74774169921875;0.0;0.0;;;
2010-04-22;273.74774169921875;273.74774169921875;273.74774169921875;273.74774169921875;273.74774169921875;0;0.0;0.0;273.74774169921875;273.74774169921875;273.74774169921875;0.0;0.0;;;
2010-04-23;273.74774169921875;273.74774169921875;273.74774169921875;273.74774169921875;273.74774169921875;32;0.0;0.0;273.74774169921875;273.74774169921875;273.74774169921875;0.0;0.0;;;
2010-04-26;273.74774169921875;273.74774169921875;273.74774169921875;273.74774169921875;273.74774169921875;208;0.0;0.0;273.74774169921875;273.74774169921875;273.74774169921875;0.0;0.0;;;
2010-04-27;273.74774169921875;273.74774169921875;273.74774169921875;273.74774169921875;273.74774169921875;120;0.0;0.0;273.74774169921875;273.74774169921875;273.74774169921875;0.0;0.0;;;
2010-04-28;273.74774169921875;273.74774169921875;273.74774169921875;273.74774169921875;273.74774169921875;0;0.0;0.0;273.74774169921875;273.74774169921875;273.74774169921875;0.0;0.0;;;
2010-04-29;273.74774169921875;273.74774169921875;273.74774169921875;273.74774169921875;273.74774169921875;0;0.0;0.0;273.74774169921875;273.74774169921875;273.74774169921875;0.0;0.0;;;
2010-04-30;273.74774169921875;273.74774169921875;273.74774169921875;273.74774169921875;273.74774169921875;0;0.0;0.0;273.74774169921875;273.74774169921875;273.74774169921875;0.0;0.0;;;
2010-05-03;273.74774169921875;273.74774169921875;273.74774169921875;273.74774169921875;273.74774169921875;32;0.0;0.0;273.74774169921875;273.74774169921875;273.74774169921875;0.0;0.0;;;
2010-05-04;273.74774169921875;273.74774169921875;273.74774169921875;273.74774169921875;273.74774169921875;32;0.0;0.0;273.74774169921875;273.74774169921875;273.74774169921875;0.0;0.0;;;
2010-05-05;273.74774169921875;273.74774169921875;273.74774169921875;273.74774169921875;273.74774169921875;0;0.0;0.0;273.74774169921875;273.74774169921875;273.74774169921875;0.0;0.0;;;
2010-05-06;273.74774169921875;273.74774169921875;273.74774169921875;273.74774169921875;273.74774169921875;0;0.0;0.0;273.74774169921875;273.74774169921875;273.74774169921875;0.0;0.0;;;
2010-05-07;273.74774169921875;273.74774169921875;273.74774169921875;273.74774169921875;273.74774169921875;0;0.0;0.0;273.74774169921875;273.74774169921875;273.74774169921875;0.0;0.0;;;
