Date;Open;High;Low;Close;Adj Close;Volume;ret;tret;Adj Low;Adj High;Adj Open;Returns;Target;Vol;MM20;Detrend
2010-01-04;67.11432647705078;67.11432647705078;67.11432647705078;67.11432647705078;35.21745300292969;0;;;35.21745300292969;35.21745300292969;35.21745300292969;;0.0;;;
2010-01-05;67.11432647705078;67.11432647705078;67.11432647705078;67.11432647705078;35.21745300292969;0;0.0;0.0;35.21745300292969;35.21745300292969;35.21745300292969;0.0;0.0;;;
2010-01-06;67.11432647705078;67.11432647705078;67.11432647705078;67.11432647705078;35.21745300292969;0;0.0;0.0;35.21745300292969;35.21745300292969;35.21745300292969;0.0;0.0;;;
2010-01-07;67.11432647705078;67.11432647705078;67.11432647705078;67.11432647705078;35.21745300292969;0;0.0;0.0;35.21745300292969;35.21745300292969;35.21745300292969;0.0;0.0;;;
2010-01-08;67.11432647705078;67.11432647705078;67.11432647705078;67.11432647705078;35.21745300292969;0;0.0;0.0;35.21745300292969;35.21745300292969;35.21745300292969;0.0;0.0;;;
2010-01-11;67.11432647705078;67.11432647705078;67.11432647705078;67.11432647705078;35.21745300292969;0;0.0;0.0;35.21745300292969;35.21745300292969;35.21745300292969;0.0;0.0;;;
2010-01-12;67.11432647705078;67.11432647705078;67.11432647705078;67.11432647705078;35.21745300292969;0;0.0;0.0;35.21745300292969;35.21745300292969;35.21745300292969;0.0;0.0;;;
2010-01-13;67.11432647705078;67.11432647705078;67.11432647705078;67.11432647705078;35.21745300292969;0;0.0;0.0;35.21745300292969;35.21745300292969;35.21745300292969;0.0;0.0;;;
2010-01-14;67.11432647705078;67.11432647705078;67.11432647705078;67.11432647705078;35.21745300292969;0;0.0;0.0;35.21745300292969;35.21745300292969;35.21745300292969;0.0;0.0;;;
2010-01-15;67.11432647705078;67.11432647705078;67.11432647705078;67.11432647705078;35.21745300292969;0;0.0;0.0;35.21745300292969;35.21745300292969;35.21745300292969;0.0;0.0;;;
2010-01-18;67.11432647705078;67.11432647705078;67.11432647705078;67.11432647705078;35.21745300292969;0;0.0;0.0;35.21745300292969;35.21745300292969;35.21745300292969;0.0;0.0;;;
2010-01-19;67.11432647705078;67.11432647705078;67.11432647705078;67.11432647705078;35.21745300292969;0;0.0;0.0;35.21745300292969;35.21745300292969;35.21745300292969;0.0;0.0;;;
2010-01-20;67.11432647705078;67.11432647705078;67.11432647705078;67.11432647705078;35.21745300292969;0;0.0;0.0;35.21745300292969;35.21745300292969;35.21745300292969;0.0;0.0;;;
2010-01-21;67.11432647705078;67.11432647705078;67.11432647705078;67.11432647705078;35.21745300292969;0;0.0;0.0;35.21745300292969;35.21745300292969;35.21745300292969;0.0;0.0;;;
2010-01-22;67.11432647705078;67.11432647705078;67.11432647705078;67.11432647705078;35.21745300292969;0;0.0;0.0;35.21745300292969;35.21745300292969;35.21745300292969;0.0;0.0;;;
2010-01-26;67.11432647705078;67.11432647705078;67.11432647705078;67.11432647705078;35.21745300292969;0;0.0;0.0;35.21745300292969;35.21745300292969;35.21745300292969;0.0;0.0;;;
2010-01-27;67.11432647705078;67.11432647705078;67.11432647705078;67.11432647705078;35.21745300292969;0;0.0;0.0;35.21745300292969;35.21745300292969;35.21745300292969;0.0;0.0;;;
2010-01-28;67.11432647705078;67.11432647705078;67.11432647705078;67.11432647705078;35.21745300292969;0;0.0;0.0;35.21745300292969;35.21745300292969;35.21745300292969;0.0;0.0;;;
2010-01-29;67.11432647705078;67.11432647705078;67.11432647705078;67.11432647705078;35.21745300292969;0;0.0;0.0;35.21745300292969;35.21745300292969;35.21745300292969;0.0;0.0;;;
2010-02-01;67.11432647705078;67.11432647705078;67.11432647705078;67.11432647705078;35.21745300292969;0;0.0;0.0;35.21745300292969;35.21745300292969;35.21745300292969;0.0;0.0;;35.21745300292969;0.0
2010-02-02;67.11432647705078;67.11432647705078;67.11432647705078;67.11432647705078;35.21745300292969;0;0.0;0.0;35.21745300292969;35.21745300292969;35.21745300292969;0.0;0.0;0.0;35.21745300292969;0.0
2010-02-03;67.11432647705078;67.11432647705078;67.11432647705078;67.11432647705078;35.21745300292969;0;0.0;0.0;35.21745300292969;35.21745300292969;35.21745300292969;0.0;0.0;0.0;35.21745300292969;0.0
2010-02-04;67.11432647705078;67.11432647705078;67.11432647705078;67.11432647705078;35.21745300292969;0;0.0;0.0;35.21745300292969;35.21745300292969;35.21745300292969;0.0;0.0;0.0;35.21745300292969;0.0
2010-02-05;67.11432647705078;67.11432647705078;67.11432647705078;67.11432647705078;35.21745300292969;0;0.0;0.0;35.21745300292969;35.21745300292969;35.21745300292969;0.0;0.0;0.0;35.21745300292969;0.0
2010-02-08;67.11432647705078;67.11432647705078;67.11432647705078;67.11432647705078;35.21745300292969;0;0.0;0.0;35.21745300292969;35.21745300292969;35.21745300292969;0.0;0.0;0.0;35.21745300292969;0.0
2010-02-09;67.11432647705078;67.11432647705078;67.11432647705078;67.11432647705078;35.21745300292969;0;0.0;0.0;35.21745300292969;35.21745300292969;35.21745300292969;0.0;0.0;0.0;35.21745300292969;0.0
2010-02-10;67.11432647705078;67.11432647705078;67.11432647705078;67.11432647705078;35.21745300292969;0;0.0;0.0;35.21745300292969;35.21745300292969;35.21745300292969;0.0;0.0;0.0;35.21745300292969;0.0
2010-02-11;67.11432647705078;67.11432647705078;67.11432647705078;67.11432647705078;35.21745300292969;0;0.0;0.0;35.21745300292969;35.21745300292969;35.21745300292969;0.0;0.0;0.0;35.21745300292969;0.0
2010-02-12;67.11432647705078;67.11432647705078;67.11432647705078;67.11432647705078;35.21745300292969;0;0.0;0.0;35.21745300292969;35.21745300292969;35.21745300292969;0.0;0.0;0.0;35.21745300292969;0.0
2010-02-17;67.11432647705078;67.11432647705078;67.11432647705078;67.11432647705078;35.21745300292969;0;0.0;0.0;35.21745300292969;35.21745300292969;35.21745300292969;0.0;0.0;0.0;35.21745300292969;0.0
2010-02-18;67.11432647705078;67.11432647705078;67.11432647705078;67.11432647705078;35.21745300292969;0;0.0;0.0;35.21745300292969;35.21745300292969;35.21745300292969;0.0;0.0;0.0;35.21745300292969;0.0
