Date;Open;High;Low;Close;Adj Close;Volume;ret;tret;Adj Low;Adj High;Adj Open;Returns;Target;Vol;MM20;Detrend
2010-01-04;20.5;20.5;20.5;20.5;11.354896545410156;0;;;11.354896545410156;11.354896545410156;11.354896545410156;;0.0;;;
2010-01-05;20.5;20.5;20.5;20.5;11.354896545410156;0;0.0;0.0;11.354896545410156;11.354896545410156;11.354896545410156;0.0;0.0;;;
2010-01-06;20.5;20.5;20.5;20.5;11.354896545410156;0;0.0;0.0;11.354896545410156;11.354896545410156;11.354896545410156;0.0;0.0;;;
2010-01-07;20.5;20.5;20.5;20.5;11.354896545410156;0;0.0;0.0;11.354896545410156;11.354896545410156;11.354896545410156;0.0;0.0;;;
2010-01-08;20.5;20.5;20.5;20.5;11.354896545410156;0;0.0;0.0;11.354896545410156;11.354896545410156;11.354896545410156;0.0;0.024390516351107117;;;
2010-01-11;21.0;21.0;21.0;21.0;11.631848335266113;200;2.44;2.44;11.631848335266113;11.631848335266113;11.631848335266113;0.024390516351107117;0.0;;;
2010-01-12;21.0;21.0;21.0;21.0;11.631848335266113;0;0.0;2.44;11.631848335266113;11.631848335266113;11.631848335266113;0.0;0.0;;;
2010-01-13;21.0;21.0;21.0;21.0;11.631848335266113;0;0.0;2.44;11.631848335266113;11.631848335266113;11.631848335266113;0.0;0.0;;;
2010-01-14;21.0;21.0;21.0;21.0;11.631848335266113;0;0.0;2.44;11.631848335266113;11.631848335266113;11.631848335266113;0.0;0.0;;;
2010-01-15;21.0;21.0;21.0;21.0;11.631848335266113;0;0.0;2.44;11.631848335266113;11.631848335266113;11.631848335266113;0.0;0.0;;;
2010-01-18;21.0;21.0;21.0;21.0;11.631848335266113;0;0.0;2.44;11.631848335266113;11.631848335266113;11.631848335266113;0.0;0.0;;;
2010-01-19;21.0;21.0;21.0;21.0;11.631848335266113;0;0.0;2.44;11.631848335266113;11.631848335266113;11.631848335266113;0.0;0.0;;;
2010-01-20;21.0;21.0;21.0;21.0;11.631848335266113;0;0.0;2.44;11.631848335266113;11.631848335266113;11.631848335266113;0.0;0.0;;;
2010-01-21;21.0;21.0;21.0;21.0;11.631848335266113;0;0.0;2.44;11.631848335266113;11.631848335266113;11.631848335266113;0.0;0.0;;;
2010-01-22;21.0;21.0;21.0;21.0;11.631848335266113;0;0.0;2.44;11.631848335266113;11.631848335266113;11.631848335266113;0.0;0.0;;;
2010-01-26;21.0;21.0;21.0;21.0;11.631848335266113;0;0.0;2.44;11.631848335266113;11.631848335266113;11.631848335266113;0.0;0.0;;;
2010-01-27;21.0;21.0;21.0;21.0;11.631848335266113;0;0.0;2.44;11.631848335266113;11.631848335266113;11.631848335266113;0.0;0.047618746995644834;;;
2010-01-28;22.0;22.0;22.0;22.0;12.185742378234863;100;4.76;7.199999999999999;12.185742378234863;12.185742378234863;12.185742378234863;0.047618746995644834;0.0;;;
2010-01-29;22.0;22.0;22.0;22.0;12.185742378234863;0;0.0;7.199999999999999;12.185742378234863;12.185742378234863;12.185742378234863;0.0;0.0;;;
2010-02-01;22.0;22.0;22.0;22.0;12.185742378234863;0;0.0;7.199999999999999;12.185742378234863;12.185742378234863;12.185742378234863;0.0;0.04499996360840863;;11.645694494247437;0.5400478839874268
2010-02-02;22.989999771118164;22.989999771118164;22.989999771118164;22.989999771118164;12.734100341796875;200;4.5;11.7;12.734100341796875;12.734100341796875;12.734100341796875;0.04499996360840863;0.06568093636988914;0.2361;11.714654684066772;1.0194456577301025
2010-02-03;24.5;24.5;24.5;24.5;13.570487976074219;100;6.57;18.27;13.570487976074219;13.570487976074219;13.570487976074219;0.06568093636988914;0.0;0.3161;11.825434255599976;1.7450537204742425
2010-02-04;24.5;24.5;24.5;24.5;13.570487976074219;0;0.0;18.27;13.570487976074219;13.570487976074219;13.570487976074219;0.0;0.0;0.3161;11.936213827133178;1.6342741489410404
2010-02-05;24.5;24.5;24.5;24.5;13.570487976074219;0;0.0;18.27;13.570487976074219;13.570487976074219;13.570487976074219;0.0;0.0;0.3161;12.046993398666382;1.5234945774078366
