Date;Open;High;Low;Close;Adj Close;Volume;ret;tret;Adj Low;Adj High;Adj Open;Returns;Target;Vol;MM20;Detrend
2010-01-04;440.0;440.0;440.0;440.0;155.4982452392578;0;;;155.4982452392578;155.4982452392578;155.4982452392578;;0.0;;;
2010-01-05;440.0;440.0;440.0;440.0;155.4982452392578;0;0.0;0.0;155.4982452392578;155.4982452392578;155.4982452392578;0.0;0.0;;;
2010-01-06;440.0;440.0;440.0;440.0;155.4982452392578;0;0.0;0.0;155.4982452392578;155.4982452392578;155.4982452392578;0.0;0.0;;;
2010-01-07;440.0;440.0;440.0;440.0;155.4982452392578;0;0.0;0.0;155.4982452392578;155.4982452392578;155.4982452392578;0.0;0.0;;;
2010-01-08;440.0;440.0;440.0;440.0;155.4982452392578;0;0.0;0.0;155.4982452392578;155.4982452392578;155.4982452392578;0.0;0.0;;;
2010-01-11;440.0;440.0;440.0;440.0;155.4982452392578;0;0.0;0.0;155.4982452392578;155.4982452392578;155.4982452392578;0.0;0.0;;;
2010-01-12;440.0;440.0;440.0;440.0;155.4982452392578;0;0.0;0.0;155.4982452392578;155.4982452392578;155.4982452392578;0.0;0.0;;;
2010-01-13;440.0;440.0;440.0;440.0;155.4982452392578;0;0.0;0.0;155.4982452392578;155.4982452392578;155.4982452392578;0.0;0.0;;;
2010-01-14;440.0;440.0;440.0;440.0;155.4982452392578;0;0.0;0.0;155.4982452392578;155.4982452392578;155.4982452392578;0.0;0.11363628111932678;;;
2010-01-15;490.0;490.0;490.0;490.0;173.16848754882812;8;11.36;11.36;173.16848754882812;173.16848754882812;173.16848754882812;0.11363628111932678;0.0;;;
2010-01-18;490.0;490.0;490.0;490.0;173.16848754882812;3;0.0;11.36;173.16848754882812;173.16848754882812;173.16848754882812;0.0;0.0;;;
2010-01-19;490.0;490.0;490.0;490.0;173.16848754882812;0;0.0;11.36;173.16848754882812;173.16848754882812;173.16848754882812;0.0;0.0;;;
2010-01-20;490.0;490.0;490.0;490.0;173.16848754882812;0;0.0;11.36;173.16848754882812;173.16848754882812;173.16848754882812;0.0;0.0;;;
2010-01-21;490.0;490.0;490.0;490.0;173.16848754882812;0;0.0;11.36;173.16848754882812;173.16848754882812;173.16848754882812;0.0;-0.06938778387437583;;;
2010-01-22;440.0;456.0;440.0;456.0;161.1527099609375;21;-6.94;4.419999999999999;145.1527099609375;161.1527099609375;145.1527099609375;-0.06938778387437583;0.0;;;
2010-01-26;456.0;456.0;456.0;456.0;161.1527099609375;0;0.0;4.419999999999999;161.1527099609375;161.1527099609375;161.1527099609375;0.0;0.04166682447546255;;;
2010-01-27;475.0;475.0;475.0;475.0;167.867431640625;1;4.17;8.59;167.867431640625;167.867431640625;167.867431640625;0.04166682447546255;0.00842086796541519;;;
