Date;Open;High;Low;Close;Adj Close;Volume;ret;tret;Adj Low;Adj High;Adj Open;Returns;Target;Vol;MM20;Detrend
2010-01-04;9.199999809265137;9.199999809265137;9.199999809265137;9.199999809265137;2.2938740253448486;0;;;2.2938740253448486;2.2938740253448486;2.2938740253448486;;0.0;;;
2010-01-05;9.199999809265137;9.199999809265137;9.199999809265137;9.199999809265137;2.2938740253448486;0;0.0;0.0;2.2938740253448486;2.2938740253448486;2.2938740253448486;0.0;0.0;;;
2010-01-06;9.199999809265137;9.199999809265137;9.199999809265137;9.199999809265137;2.2938740253448486;0;0.0;0.0;2.2938740253448486;2.2938740253448486;2.2938740253448486;0.0;0.0;;;
2010-01-07;9.199999809265137;9.199999809265137;9.199999809265137;9.199999809265137;2.2938740253448486;0;0.0;0.0;2.2938740253448486;2.2938740253448486;2.2938740253448486;0.0;0.0;;;
2010-01-08;9.199999809265137;9.199999809265137;9.199999809265137;9.199999809265137;2.2938740253448486;0;0.0;0.0;2.2938740253448486;2.2938740253448486;2.2938740253448486;0.0;0.0;;;
2010-01-11;9.199999809265137;9.199999809265137;9.199999809265137;9.199999809265137;2.2938740253448486;0;0.0;0.0;2.2938740253448486;2.2938740253448486;2.2938740253448486;0.0;0.0;;;
2010-01-12;9.199999809265137;9.199999809265137;9.199999809265137;9.199999809265137;2.2938740253448486;0;0.0;0.0;2.2938740253448486;2.2938740253448486;2.2938740253448486;0.0;0.0;;;
2010-01-13;9.199999809265137;9.199999809265137;9.199999809265137;9.199999809265137;2.2938740253448486;0;0.0;0.0;2.2938740253448486;2.2938740253448486;2.2938740253448486;0.0;0.0;;;
2010-01-14;9.199999809265137;9.199999809265137;9.199999809265137;9.199999809265137;2.2938740253448486;0;0.0;0.0;2.2938740253448486;2.2938740253448486;2.2938740253448486;0.0;0.0;;;
2010-01-15;9.199999809265137;9.199999809265137;9.199999809265137;9.199999809265137;2.2938740253448486;0;0.0;0.0;2.2938740253448486;2.2938740253448486;2.2938740253448486;0.0;0.0;;;
2010-01-18;9.199999809265137;9.199999809265137;9.199999809265137;9.199999809265137;2.2938740253448486;0;0.0;0.0;2.2938740253448486;2.2938740253448486;2.2938740253448486;0.0;0.0;;;
2010-01-19;9.199999809265137;9.199999809265137;9.199999809265137;9.199999809265137;2.2938740253448486;0;0.0;0.0;2.2938740253448486;2.2938740253448486;2.2938740253448486;0.0;0.0;;;
2010-01-20;9.199999809265137;9.199999809265137;9.199999809265137;9.199999809265137;2.2938740253448486;0;0.0;0.0;2.2938740253448486;2.2938740253448486;2.2938740253448486;0.0;0.0;;;
2010-01-21;9.199999809265137;9.199999809265137;9.199999809265137;9.199999809265137;2.2938740253448486;0;0.0;0.0;2.2938740253448486;2.2938740253448486;2.2938740253448486;0.0;0.0;;;
