Date;Open;High;Low;Close;Adj Close;Volume;ret;tret;Adj Low;Adj High;Adj Open;Returns;Target;Vol;MM20;Detrend
2010-01-04;12.289999961853027;12.949999809265137;12.289999961853027;12.949999809265137;7.813836574554443;17197200;;;7.153836727142334;7.813836574554443;7.153836727142334;;0.003861216858468408;;;
2010-01-05;12.970000267028809;13.09000015258789;12.800000190734863;13.0;7.84400749206543;13877200;0.39;0.39;7.644007682800293;7.93400764465332;7.814007759094238;0.003861216858468408;0.03769222707542497;;;
2010-01-06;12.930000305175781;13.59000015258789;12.869999885559082;13.489999771118164;8.139665603637695;29372700;3.77;4.16;7.519665718078613;8.239665985107422;7.5796661376953125;0.03769222707542497;0.023720987016139894;;;
2010-01-07;13.300000190734863;13.9399995803833;13.239999771118164;13.8100004196167;8.332746505737305;19797400;2.37;6.53;7.7627458572387695;8.462745666503906;7.822746276855469;0.023720987016139894;-0.02317133996176035;;;
2010-01-08;13.789999961853027;13.899999618530273;13.430000305175781;13.489999771118164;8.139665603637695;10376500;-2.32;4.210000000000001;8.079666137695312;8.549665451049805;8.439665794372559;-0.02317133996176035;0.00889531154914236;;;
2010-01-11;13.6899995803833;13.779999732971191;13.520000457763672;13.609999656677246;8.21207046508789;9414700;0.89;5.1000000000000005;8.122071266174316;8.382070541381836;8.292070388793945;0.00889531154914236;-0.009551990598050342;;;
2010-01-12;13.489999771118164;13.699999809265137;13.3100004196167;13.479999542236328;8.133628845214844;10341300;-0.96;4.140000000000001;7.963629722595215;8.353629112243652;8.14362907409668;-0.009551990598050342;0.016321073904572936;;;
2010-01-13;13.569999694824219;13.699999809265137;13.229999542236328;13.699999809265137;8.266378402709961;13221400;1.63;5.7700000000000005;7.796378135681152;8.266378402709961;8.136378288269043;0.016321073904572936;0.0;;;
2010-01-14;13.609999656677246;13.779999732971191;13.539999961853027;13.699999809265137;8.266378402709961;9401000;0.0;5.7700000000000005;8.106378555297852;8.346378326416016;8.17637825012207;0.0;-0.0058394591739707735;;;
2010-01-15;13.449999809265137;13.649999618530273;13.449999809265137;13.619999885559082;8.218107223510742;5706300;-0.58;5.19;8.048107147216797;8.248106956481934;8.048107147216797;-0.0058394591739707735;-0.006608210682916171;;;
2010-01-18;13.600000381469727;13.670000076293945;13.430000305175781;13.529999732971191;8.163800239562988;4269500;-0.66;4.53;8.063800811767578;8.303800582885742;8.233800888061523;-0.006608210682916171;-0.00221731199545816;;;
2010-01-19;13.420000076293945;13.609999656677246;13.329999923706055;13.5;8.145698547363281;5959800;-0.22;4.3100000000000005;7.975698471069336;8.255698204040527;8.065698623657227;-0.00221731199545816;-0.01629653929620778;;;
2010-01-20;13.399999618530273;13.4399995803833;12.970000267028809;13.279999732971191;8.012951850891113;15368100;-1.63;2.6800000000000006;7.7029523849487305;8.172951698303223;8.132951736450195;-0.01629653929620778;-0.04593344662920584;;;
2010-01-21;13.3100004196167;13.329999923706055;12.520000457763672;12.670000076293945;7.6448893547058105;16296700;-4.59;-1.9099999999999993;7.494889736175537;8.30488920211792;8.284889698028564;-0.04593344662920584;-0.0031571505246064113;;;
2010-01-22;12.489999771118164;13.020000457763672;12.40999984741211;12.630000114440918;7.620753288269043;11609800;-0.32;-2.229999999999999;7.400753021240234;8.010753631591797;7.480752944946289;-0.0031571505246064113;-0.016627019678162935;;;
2010-01-26;12.449999809265137;12.59000015258789;12.289999961853027;12.420000076293945;7.494042873382568;15219700;-1.66;-3.889999999999999;7.36404275894165;7.664042949676514;7.52404260635376;-0.016627019678162935;-0.01771369280269519;;;
2010-01-27;12.489999771118164;12.489999771118164;12.029999732971191;12.199999809265137;7.361295700073242;12482400;-1.77;-5.659999999999998;7.191295623779297;7.6512956619262695;7.6512956619262695;-0.01771369280269519;0.03278701904603243;;;
2010-01-28;12.369999885559082;12.600000381469727;12.260000228881836;12.600000381469727;7.6026506423950195;9353100;3.28;-2.3799999999999986;7.262650489807129;7.6026506423950195;7.372650146484375;0.03278701904603243;0.01031729097384737;;;
2010-01-29;12.600000381469727;12.850000381469727;12.600000381469727;12.729999542236328;7.681089401245117;8330300;1.03;-1.3499999999999985;7.551090240478516;7.801090240478516;7.551090240478516;0.01031729097384737;0.017282336707057144;;;
2010-02-01;12.800000190734863;13.0;12.760000228881836;12.949999809265137;7.813836574554443;7763300;1.73;0.38000000000000145;7.623836994171143;7.863836765289307;7.66383695602417;0.017282336707057144;0.002316681295308154;;7.94537467956543;-0.1315381050109865
2010-02-02;13.050000190734863;13.09000015258789;12.760000228881836;12.979999542236328;7.831938743591309;7016000;0.23;0.6100000000000014;7.611939430236816;7.941939353942871;7.901939392089844;0.002316681295308154;-0.0030816268554449966;0.3157;7.946279788017273;-0.11434104442596471
2010-02-03;12.90999984741211;13.079999923706055;12.899999618530273;12.9399995803833;7.807803630828857;7719200;-0.31;0.30000000000000143;7.76780366897583;7.947803974151611;7.777803897857666;-0.0030816268554449966;-0.07264321673838237;0.3156;7.944469594955445;-0.13666596412658727
2010-02-04;12.850000381469727;12.880000114440918;11.960000038146973;12.0;7.240619659423828;14675000;-7.26;-6.959999999999998;7.200619697570801;8.120619773864746;8.090620040893555;-0.07264321673838237;-0.049166528369382845;0.3776;7.899517297744751;-0.6588976383209229
2010-02-05;11.699999809265137;11.949999809265137;11.050000190734863;11.40999984741211;6.8846235275268555;28920800;-4.92;-11.879999999999999;6.524623870849609;7.424623489379883;7.174623489379883;-0.049166528369382845;0.021034482233190932;0.391;7.827111148834229;-0.9424876213073734
2010-02-08;11.59000015258789;11.729999542236328;11.300000190734863;11.649999618530273;7.029438018798828;13972300;2.1;-9.78;6.679438591003418;7.109437942504883;6.969438552856445;0.021034482233190932;0.04205985700525039;0.4014;7.771599769592285;-0.742161750793457
2010-02-09;11.899999618530273;12.380000114440918;11.829999923706055;12.140000343322754;7.325095176696777;14381500;4.21;-5.569999999999999;7.015094757080078;7.565094947814941;7.085094451904297;0.04205985700525039;0.004118582685223027;0.4347;7.72725100517273;-0.4021558284759523
2010-02-10;12.199999809265137;12.350000381469727;12.069999694824219;12.1899995803833;7.355264186859131;6703300;0.41;-5.159999999999999;7.235264301300049;7.515264987945557;7.365264415740967;0.004118582685223027;0.009024118925074598;0.4357;7.6883327722549435;-0.33306858539581263
2010-02-11;12.270000457763672;12.449999809265137;11.920000076293945;12.300000190734863;7.4216389656066895;9020200;0.9;-4.259999999999999;7.0416388511657715;7.571638584136963;7.391639232635498;0.009024118925074598;-0.021138753063500104;0.4317;7.64609580039978;-0.22445683479309064
2010-02-12;12.239999771118164;12.380000114440918;11.930000305175781;12.039999961853027;7.264754772186279;8222900;-2.11;-6.369999999999999;7.154755115509033;7.60475492477417;7.464754581451416;-0.021138753063500104;0.02990063533393994;0.435;7.596014618873596;-0.3312598466873169
2010-02-17;12.220000267028809;12.529999732971191;12.220000267028809;12.399999618530273;7.481975555419922;9945700;2.99;-3.379999999999999;7.301976203918457;7.61197566986084;7.301976203918457;0.02990063533393994;0.0032258948533030463;0.4534;7.559208035469055;-0.0772324800491333
2010-02-18;12.399999618530273;12.550000190734863;12.300000190734863;12.4399995803833;7.5061116218566895;6615900;0.32;-3.059999999999999;7.366112232208252;7.616112232208252;7.466111660003662;0.0032258948533030463;0.02250833579128031;0.454;7.52632360458374;-0.020211982727050604
2010-02-19;12.3100004196167;12.880000114440918;12.3100004196167;12.720000267028809;7.6750617027282715;14827700;2.25;-0.8099999999999992;7.265061855316162;7.835061550140381;7.265061855316162;0.02250833579128031;0.0007853615710611273;0.4636;7.50279176235199;0.17226994037628174
2010-02-22;12.859999656677246;12.9399995803833;12.600000381469727;12.729999542236328;7.681089401245117;9053200;0.08;-0.7299999999999992;7.551090240478516;7.89108943939209;7.811089515686035;0.0007853615710611273;-0.029850490538732233;0.4608;7.48619863986969;0.1948907613754276
2010-02-23;12.5;12.59000015258789;12.25;12.350000381469727;7.451805114746094;10685000;-2.99;-3.7199999999999993;7.351804733276367;7.691804885864258;7.601804733276367;-0.029850490538732233;-0.05344100886331127;0.4435;7.476544427871704;-0.024739313125610174
2010-02-24;12.130000114440918;12.15999984741211;11.670000076293945;11.6899995803833;7.053573131561279;28872600;-5.34;-9.059999999999999;7.033573627471924;7.523573398590088;7.4935736656188965;-0.05344100886331127;-0.02053092750575214;0.4812;7.448185420036316;-0.39461228847503627
2010-02-25;11.569999694824219;11.569999694824219;11.270000457763672;11.449999809265137;6.908756732940674;29096300;-2.05;-11.11;6.728757381439209;7.028756618499756;7.028756618499756;-0.02053092750575214;0.034061272384924735;0.4829;7.418921113014221;-0.5101643800735474
2010-02-26;11.600000381469727;11.84000015258789;11.520000457763672;11.84000015258789;7.144077777862549;14007400;3.41;-7.699999999999999;6.82407808303833;7.144077777862549;6.904078006744385;0.034061272384924735;0.0003579577041235016;0.4976;7.408060216903687;-0.26398243904113805
2010-03-01;11.859999656677246;11.949999809265137;11.75;11.84000015258789;7.146635055541992;9059000;0.04;-7.659999999999999;7.056634902954102;7.256634712219238;7.166634559631348;0.0003579577041235016;0.006756994791687454;0.4814;7.385259437561035;-0.2386243820190428
2010-03-02;11.890000343322754;12.010000228881836;11.8100004196167;11.920000076293945;7.194924831390381;12200800;0.68;-6.9799999999999995;7.084925174713135;7.2849249839782715;7.1649250984191895;0.006756994791687454;-0.002517156541608112;0.4803;7.360951209068299;-0.16602637767791784
2010-03-03;11.979999542236328;12.039999961853027;11.800000190734863;11.890000343322754;7.176814079284668;21013700;-0.25;-7.2299999999999995;7.086813926696777;7.326813697814941;7.266813278198242;-0.002517156541608112;0.005887566632360786;0.4744;7.32910008430481;-0.15228600502014178
2010-03-04;11.9399995803833;12.079999923706055;11.800000190734863;11.960000038146973;7.2190680503845215;10408000;0.59;-6.64;7.059068202972412;7.3390679359436035;7.19906759262085;0.005887566632360786;0.006688735672149448;0.4752;7.29845654964447;-0.07938849925994873
