Date;Open;High;Low;Close;Adj Close;Volume;ret;tret;Adj Low;Adj High;Adj Open;Returns;Target;Vol;MM20;Detrend
2010-01-04;26.299999237060547;26.399999618530273;26.059999465942383;26.299999237060547;25.250457763671875;1155600;;;25.01045799255371;25.3504581451416;25.250457763671875;;-0.008364988451874389;;;
2010-01-05;26.309999465942383;26.3799991607666;25.639999389648438;26.079999923706055;25.03923797607422;1749200;-0.84;-0.84;24.5992374420166;25.339237213134766;25.269237518310547;-0.008364988451874389;0.011503094355995724;;;
2010-01-06;26.0;26.540000915527344;26.0;26.3799991607666;25.327266693115234;1581400;1.15;0.30999999999999994;24.947267532348633;25.487268447875977;24.947267532348633;0.011503094355995724;0.010614075899431086;;;
2010-01-07;26.100000381469727;26.65999984741211;25.920000076293945;26.65999984741211;25.596092224121094;1057600;1.06;1.37;24.85609245300293;25.596092224121094;25.03609275817871;0.010614075899431086;0.048387135234674084;;;
2010-01-08;26.989999771118164;28.200000762939453;26.899999618530273;27.950000762939453;26.834613800048828;3082100;4.84;6.21;25.78461265563965;27.084613800048828;25.87461280822754;0.048387135234674084;0.00286223691039611;;;
2010-01-11;28.350000381469727;28.81999969482422;27.81999969482422;28.030000686645508;26.911420822143555;1934400;0.29;6.5;26.701419830322266;27.701419830322266;27.231420516967773;0.00286223691039611;-0.01890826179972338;;;
2010-01-12;27.510000228881836;27.610000610351562;26.399999618530273;27.5;26.402572631835938;1367200;-1.89;4.61;25.30257225036621;26.5125732421875;26.412572860717773;-0.01890826179972338;0.010545454335298965;;;
2010-01-13;27.690000534057617;27.799999237060547;27.25;27.790000915527344;26.680999755859375;1017400;1.05;5.66;26.14099884033203;26.690998077392578;26.58099937438965;0.010545454335298965;-0.03526453962847276;;;
2010-01-14;27.809999465942383;27.850000381469727;26.799999237060547;26.809999465942383;25.7401065826416;1511400;-3.53;2.1300000000000003;25.730106353759766;26.780107498168945;26.7401065826416;-0.03526453962847276;-0.02275263354182433;;;
2010-01-15;26.600000381469727;27.079999923706055;25.920000076293945;26.200000762939453;25.154451370239258;1628200;-2.28;-0.14999999999999947;24.87445068359375;26.03445053100586;25.55445098876953;-0.02275263354182433;0.011832037134472895;;;
2010-01-18;26.700000762939453;26.709999084472656;26.270000457763672;26.510000228881836;25.45207977294922;453600;1.18;1.0300000000000005;25.212080001831055;25.65207862854004;25.642080307006836;0.011832037134472895;0.011693677112637468;;;
2010-01-19;26.149999618530273;27.020000457763672;26.079999923706055;26.81999969482422;25.74970817565918;898900;1.17;2.2;25.009708404541016;25.949708938598633;25.079708099365234;0.011693677112637468;-0.023117031127467658;;;
2010-01-20;26.540000915527344;26.540000915527344;25.450000762939453;26.200000762939453;25.154451370239258;1282800;-2.31;-0.10999999999999988;24.404451370239258;25.49445152282715;25.49445152282715;-0.023117031127467658;-0.06374050029810796;;;
2010-01-21;26.049999237060547;26.06999969482422;24.31999969482422;24.530000686645508;23.55109405517578;3064300;-6.37;-6.48;23.341093063354492;25.091093063354492;25.07109260559082;-0.06374050029810796;-0.030167103514250115;;;
