Date;Open;High;Low;Close;Adj Close;Volume
2010-01-04;9.5;9.5;8.827500343322754;8.827500343322754;6.427480220794678;68000
2010-01-05;9.0;9.3125;9.0;9.175000190734863;6.680501937866211;51200
2010-01-06;9.037500381469727;9.161250114440918;8.942500114440918;9.161250114440918;6.670489311218262;15200
2010-01-07;9.125;9.375;8.649999618530273;8.8725004196167;6.460245132446289;145600
2010-01-08;8.868749618530273;8.868749618530273;8.4375;8.787500381469727;6.398354530334473;456800
2010-01-11;8.875;8.875;8.78125;8.786250114440918;6.3974456787109375;403200
2010-01-12;8.755000114440918;8.774999618530273;8.376250267028809;8.75;6.3710503578186035;632000
2010-01-13;8.736249923706055;8.737500190734863;8.393750190734863;8.729999542236328;6.35648775100708;294400
2010-01-14;8.723750114440918;8.737500190734863;8.723750114440918;8.737500190734863;6.361948490142822;233600
2010-01-15;8.725000381469727;8.725000381469727;8.625;8.625;6.28003454208374;27200
2010-01-18;8.625;8.875;8.625;8.862500190734863;6.452962875366211;245600
2010-01-19;8.862500190734863;9.3125;8.626250267028809;9.3125;6.780617713928223;170400
2010-01-20;9.3125;9.3125;9.061249732971191;9.311249732971191;6.779707908630371;121600
2010-01-21;9.126250267028809;9.175000190734863;9.026249885559082;9.175000190734863;6.680501937866211;9600
2010-01-22;9.012499809265137;9.25;9.012499809265137;9.25;6.735106945037842;4000
2010-01-26;9.375;9.375;9.125;9.244999885559082;6.731470584869385;10400
2010-01-27;9.1875;9.300000190734863;9.125;9.300000190734863;6.771515846252441;38400
2010-01-28;9.1274995803833;9.25;9.1274995803833;9.25;6.735106945037842;128800
2010-01-29;9.1274995803833;9.25;9.126250267028809;9.25;6.735106945037842;27200
2010-02-01;9.25;9.3125;9.193750381469727;9.3125;6.780617713928223;82400
2010-02-02;9.25;9.25;9.0337495803833;9.225000381469727;6.716907978057861;88800
2010-02-03;9.055000305175781;9.055000305175781;8.505000114440918;8.505000114440918;6.192660331726074;12800
2010-02-04;8.75;8.75;8.418749809265137;8.625;6.28003454208374;48800
2010-02-05;8.637499809265137;8.637499809265137;8.0;8.3125;6.052497386932373;198400
2010-02-08;8.3125;8.3125;7.875;7.875;5.733945369720459;418400
2010-02-09;8.0625;8.0625;7.762499809265137;7.956250190734863;5.793105125427246;108800
2010-02-10;7.956250190734863;7.956250190734863;7.875;7.923749923706055;5.769441604614258;367200
2010-02-11;7.875;8.0;7.875;7.875;5.733945369720459;20000
2010-02-12;7.875;7.985000133514404;7.81374979019165;7.81374979019165;5.689347267150879;14400
2010-02-17;7.526249885559082;7.99875020980835;7.526249885559082;7.99875020980835;5.824049472808838;28800
2010-02-18;8.0;8.0;7.987500190734863;7.992499828338623;5.819498538970947;184000
2010-02-19;8.0;8.0;7.887499809265137;7.99875020980835;5.824049472808838;73600
