Date;Open;High;Low;Close;Adj Close;Volume;ret;tret;Adj Low;Adj High;Adj Open;Returns;Target;Vol;MM20;Detrend
2011-01-03;120.0;120.0;120.0;120.0;57.947505950927734;5;;;57.947505950927734;57.947505950927734;57.947505950927734;;0.0;;;
2011-01-04;120.0;120.0;120.0;120.0;57.947505950927734;0;0.0;0.0;57.947505950927734;57.947505950927734;57.947505950927734;0.0;0.0;;;
2011-01-05;120.0;120.0;120.0;120.0;57.947505950927734;0;0.0;0.0;57.947505950927734;57.947505950927734;57.947505950927734;0.0;0.0;;;
2011-01-06;120.0;120.0;120.0;120.0;57.947505950927734;0;0.0;0.0;57.947505950927734;57.947505950927734;57.947505950927734;0.0;0.0;;;
2011-01-07;120.0;120.0;120.0;120.0;57.947505950927734;0;0.0;0.0;57.947505950927734;57.947505950927734;57.947505950927734;0.0;0.0;;;
2011-01-10;120.0;120.0;120.0;120.0;57.947505950927734;0;0.0;0.0;57.947505950927734;57.947505950927734;57.947505950927734;0.0;0.0;;;
2011-01-11;120.0;120.0;120.0;120.0;57.947505950927734;0;0.0;0.0;57.947505950927734;57.947505950927734;57.947505950927734;0.0;0.0;;;
2011-01-12;120.0;120.0;120.0;120.0;57.947505950927734;0;0.0;0.0;57.947505950927734;57.947505950927734;57.947505950927734;0.0;0.0;;;
2011-01-13;120.0;120.0;120.0;120.0;57.947505950927734;0;0.0;0.0;57.947505950927734;57.947505950927734;57.947505950927734;0.0;0.0633333489131529;;;
2011-01-14;127.5999984741211;127.5999984741211;127.5999984741211;127.5999984741211;61.617515563964844;12;6.33;6.33;61.617515563964844;61.617515563964844;61.617515563964844;0.0633333489131529;-0.0564262410740719;;;
2011-01-17;127.5999984741211;140.0;120.4000015258789;120.4000015258789;58.14067077636719;35;-5.64;0.6900000000000004;58.14067077636719;77.74066925048828;65.34066772460938;-0.0564262410740719;-0.003322370087239679;;;
2011-01-18;120.0;120.0;120.0;120.0;57.947505950927734;15;-0.33;0.3600000000000004;57.947505950927734;57.947505950927734;57.947505950927734;-0.003322370087239679;0.1000001250774245;;;
2011-01-19;132.0;132.0;132.0;132.0;63.74226379394531;7;10.0;10.360000000000001;63.74226379394531;63.74226379394531;63.74226379394531;0.1000001250774245;0.0;;;
2011-01-20;132.0;132.0;132.0;132.0;63.74226379394531;0;0.0;10.360000000000001;63.74226379394531;63.74226379394531;63.74226379394531;0.0;-0.08787879005499333;;;
2011-01-21;120.4000015258789;120.4000015258789;120.4000015258789;120.4000015258789;58.14067077636719;2;-8.79;1.570000000000002;58.14067077636719;58.14067077636719;58.14067077636719;-0.08787879005499333;0.013289086679892259;;;
2011-01-24;122.0;122.0;122.0;122.0;58.913307189941406;2;1.33;2.900000000000002;58.913307189941406;58.913307189941406;58.913307189941406;0.013289086679892259;0.0;;;
2011-01-26;122.0;122.0;122.0;122.0;58.913307189941406;0;0.0;2.900000000000002;58.913307189941406;58.913307189941406;58.913307189941406;0.0;-0.0163936007853005;;;
2011-01-27;120.0;120.0;120.0;120.0;57.947505950927734;10;-1.64;1.2600000000000022;57.947505950927734;57.947505950927734;57.947505950927734;-0.0163936007853005;0.0;;;
2011-01-28;120.0;120.0;120.0;120.0;57.947505950927734;0;0.0;1.2600000000000022;57.947505950927734;57.947505950927734;57.947505950927734;0.0;0.0;;;
2011-01-31;120.0;120.0;120.0;120.0;57.947505950927734;0;0.0;1.2600000000000022;57.947505950927734;57.947505950927734;57.947505950927734;0.0;0.0;;58.82637882232666;-0.8788728713989258
2011-02-01;120.0;120.0;120.0;120.0;57.947505950927734;0;0.0;1.2600000000000022;57.947505950927734;57.947505950927734;57.947505950927734;0.0;0.0;0.58;58.82637882232666;-0.8788728713989258
2011-02-02;120.0;120.0;120.0;120.0;57.947505950927734;0;0.0;1.2600000000000022;57.947505950927734;57.947505950927734;57.947505950927734;0.0;0.0;0.58;58.82637882232666;-0.8788728713989258
2011-02-03;120.0;120.0;120.0;120.0;57.947505950927734;0;0.0;1.2600000000000022;57.947505950927734;57.947505950927734;57.947505950927734;0.0;0.0;0.58;58.82637882232666;-0.8788728713989258
2011-02-04;120.0;120.0;120.0;120.0;57.947505950927734;0;0.0;1.2600000000000022;57.947505950927734;57.947505950927734;57.947505950927734;0.0;0.0;0.58;58.82637882232666;-0.8788728713989258
